system:index,SiteID,max,med,min,.geo
2571,lagos-87686,77,42.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.861624,38.892838]}"
2572,lagos-87687,21,19.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.030806,41.172297]}"
2573,lagos-87688,39,20.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.18429,39.715983]}"
2574,lagos-87689,82,77.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.763255,38.824761]}"
2575,lagos-87690,71,43.5,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.153304,40.950502]}"
2576,lagos-87691,75,38.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.508879,40.975375]}"
2577,lagos-87692,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.355373,41.410369]}"
2578,lagos-87693,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.990222,41.058466]}"
2579,lagos-87694,66,37.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.062327,41.084479]}"
2580,lagos-87695,26,23.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.570689,41.430977]}"
2581,lagos-87696,54,30.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.207626,41.082583]}"
2582,lagos-87697,54,20.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.07517,40.920466]}"
2583,lagos-87698,73,57.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.500557,40.721784]}"
2584,lagos-87699,64,41.0,32,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.739184,39.883799]}"
2585,lagos-87700,29,29.0,29,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.383848,40.422844]}"
2586,lagos-87701,47,31.5,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.709987,39.996358]}"
2587,lagos-87702,83,70.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.478038,40.901516]}"
2588,lagos-87703,89,85.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.481199,40.87853]}"
2589,lagos-87704,66,32.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.04232,39.765927]}"
2590,lagos-87705,81,68.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.929564,40.259703]}"
2591,lagos-87706,46,10.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.898876,40.515781]}"
2592,lagos-87707,87,77.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.153686,40.367132]}"
2593,lagos-87708,48,24.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.248037,40.067417]}"
2594,lagos-87709,62,27.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.877021,39.876344]}"
2595,lagos-87710,84,58.00000000000001,27,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.362139,39.616949]}"
2596,lagos-87711,61,25.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.797263,38.923664]}"
2597,lagos-87712,80,52.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.8158,39.740465]}"
2598,lagos-87713,7,5.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.500152,38.406703]}"
2599,lagos-87714,21,12.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.226171,39.079528]}"
2600,lagos-87715,37,24.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.999273,39.808023]}"
2601,lagos-87716,78,77.0,48,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.201868,39.406624]}"
2602,lagos-87717,39,26.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.944728,39.448687]}"
2603,lagos-87718,28,10.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.04767,39.4273]}"
2604,lagos-87719,22,6.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.142124,38.463994]}"
2605,lagos-87720,22,11.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.514069,39.326189]}"
2606,lagos-87721,63,50.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.036941,39.756223]}"
2607,lagos-87722,77,41.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.397132,39.713233]}"
2608,lagos-87723,47,11.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.996617,38.111368]}"
2609,lagos-87724,61,41.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.319631,39.230568]}"
2610,lagos-87725,55,29.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.977252,39.625916]}"
2611,lagos-87726,30,9.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.758218,38.218669]}"
2612,lagos-87727,82,77.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.669847,40.658736]}"
2613,lagos-87728,45,23.5,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.798805,38.942459]}"
2614,lagos-87729,75,45.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.262942,39.146873]}"
2615,lagos-87730,18,6.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.990079,38.262067]}"
2616,lagos-87731,63,49.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.406189,40.365287]}"
2617,lagos-87732,78,51.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.103927,39.0084]}"
2618,lagos-87733,67,46.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.097374,41.161783]}"
2619,lagos-87734,58,31.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.939414,39.220792]}"
2620,lagos-87735,62,45.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.226053,39.001354]}"
2621,lagos-87736,73,34.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.120289,39.378475]}"
2622,lagos-87737,30,24.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.708063,39.068676]}"
2623,lagos-87738,85,80.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.660872,38.633594]}"
2624,lagos-87739,60,25.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.115409,39.395212]}"
2625,lagos-87740,67,38.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.317593,39.380156]}"
2626,lagos-87741,39,6.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.047235,37.878399]}"
2627,lagos-87742,26,26.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.509938,39.690634]}"
2628,lagos-87743,65,46.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.32779,39.713579]}"
2629,lagos-87744,70,33.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.244218,39.324434]}"
2630,lagos-87745,74,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.241563,38.640349]}"
2631,lagos-87746,71,44.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.294717,38.317295]}"
2632,lagos-87747,51,39.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.6381,40.761549]}"
2633,lagos-87748,16,16.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.459859,39.162437]}"
2634,lagos-87749,88,85.00000000000001,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.857166,38.52846]}"
2635,lagos-87750,28,18.5,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.220146,39.589305]}"
2636,lagos-87751,17,9.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.150962,38.294016]}"
2637,lagos-87752,52,23.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.406688,39.627233]}"
2638,lagos-87753,43,33.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.434227,40.403748]}"
2639,lagos-87754,11,8.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.64892,40.072038]}"
2640,lagos-87755,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.279958,38.272707]}"
2641,lagos-87756,36,34.0,33,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.418196,39.587406]}"
2642,lagos-87757,37,13.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.059615,39.2665]}"
2643,lagos-87758,69,32.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.302823,40.347064]}"
2644,lagos-87759,75,51.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.750765,38.960675]}"
2645,lagos-87760,80,25.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.214618,40.663758]}"
2646,lagos-87761,36,21.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.476394,41.134498]}"
2647,lagos-87762,37,12.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.526635,40.825834]}"
2648,lagos-87763,68,45.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.570004,41.140936]}"
2649,lagos-87764,58,30.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.401212,40.327616]}"
2650,lagos-87765,73,51.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.75945,40.390027]}"
2651,lagos-87766,79,74.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.788982,37.907381]}"
2652,lagos-87767,69,28.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.791722,37.662144]}"
2653,lagos-87768,74,34.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.335488,38.018271]}"
2654,lagos-87769,77,27.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.292026,38.013461]}"
2655,lagos-87770,92,61.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.21311,38.177507]}"
2656,lagos-87771,65,22.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.16628,37.866981]}"
2657,lagos-87772,52,22.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.705786,37.729833]}"
2658,lagos-87773,69,35.5,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.232292,37.927921]}"
2659,lagos-87774,42,20.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.117632,37.849594]}"
2660,lagos-87775,65,59.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.0047,37.864136]}"
2661,lagos-87776,77,5.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.580103,37.1001]}"
2662,lagos-87777,93,66.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.93462,38.128282]}"
2663,lagos-87778,23,21.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.366693,45.145834]}"
2664,lagos-87779,74,68.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.766716,40.386893]}"
2665,lagos-87780,87,76.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.453383,47.330642]}"
2666,lagos-87781,66,32.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.62264,46.629075]}"
2667,lagos-87782,92,84.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.921972,45.953829]}"
2668,lagos-87783,87,75.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.551824,47.643359]}"
2669,lagos-87784,39,30.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.883256,46.460445]}"
2670,lagos-87785,30,9.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.195913,46.862757]}"
2671,lagos-87786,95,93.99999999999997,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.630408,46.495084]}"
2672,lagos-87787,35,14.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.708479,46.133232]}"
2673,lagos-87788,47,29.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.482694,47.033405]}"
2674,lagos-87789,10,10.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.931407,45.826476]}"
2675,lagos-87790,73,29.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.196886,45.50419]}"
2676,lagos-87791,67,19.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.812606,46.41505]}"
2677,lagos-87792,78,36.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.051826,46.671369]}"
2678,lagos-87793,63,54.5,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.958608,45.732026]}"
2679,lagos-87794,43,28.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.599079,46.996754]}"
2680,lagos-87795,45,23.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.285041,46.988554]}"
2681,lagos-87796,79,29.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.887709,44.923764]}"
2682,lagos-87797,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.384025,45.331444]}"
2683,lagos-87798,95,86.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.778778,45.220058]}"
2684,lagos-87799,87,63.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.214771,46.993968]}"
2685,lagos-87800,88,56.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.370399,47.145976]}"
2686,lagos-87801,93,89.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.234463,47.00736]}"
2687,lagos-87802,97,95.99999999999999,49,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.802711,45.064534]}"
2688,lagos-87803,53,15.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.920285,45.066082]}"
2689,lagos-87804,63,35.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.930365,47.171966]}"
2690,lagos-87805,95,92.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.441048,45.051887]}"
2691,lagos-87806,52,25.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.387954,44.933048]}"
2692,lagos-87807,41,17.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.731818,45.851392]}"
2693,lagos-87808,89,54.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.928975,45.20503]}"
2694,lagos-87809,88,43.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.944199,47.141925]}"
2695,lagos-87810,82,67.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.902935,45.212992]}"
2696,lagos-87811,32,23.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.538482,46.189331]}"
2697,lagos-87812,50,35.5,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.366782,47.569649]}"
2698,lagos-87813,97,96.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.303463,46.41883]}"
2699,lagos-87814,91,40.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.184617,47.354453]}"
2700,lagos-87815,82,54.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.183629,46.831245]}"
2701,lagos-87816,47,25.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.175005,46.820525]}"
2702,lagos-87817,25,19.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.016251,45.596434]}"
2703,lagos-87818,85,37.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.320667,47.339607]}"
2704,lagos-87819,63,30.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.490553,47.040067]}"
2705,lagos-87820,86,66.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.202108,45.550387]}"
2706,lagos-87821,62,35.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.580043,45.472547]}"
2707,lagos-87822,38,25.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.548455,45.946177]}"
2708,lagos-87823,16,8.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.646216,46.672882]}"
2709,lagos-87824,92,90.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.403602,46.348604]}"
2710,lagos-87825,64,42.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.696277,45.220292]}"
2711,lagos-87826,6,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.89671,45.087286]}"
2712,lagos-87827,41,25.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.066984,46.751933]}"
2713,lagos-87828,85,76.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.82219,46.866783]}"
2714,lagos-87829,93,87.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.836704,46.761492]}"
2715,lagos-87830,73,28.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.61912,46.812065]}"
2716,lagos-87831,87,62.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.389304,46.841786]}"
2717,lagos-87832,75,51.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.343072,45.435546]}"
2718,lagos-87833,64,27.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.807419,46.245939]}"
2719,lagos-87834,35,31.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.83926,46.192199]}"
2720,lagos-87835,56,51.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.847888,46.931739]}"
2721,lagos-87836,36,34.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.171523,46.485207]}"
2722,lagos-87837,58,12.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.828959,46.767229]}"
2723,lagos-87838,96,94.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.114448,46.582034]}"
2724,lagos-87839,88,71.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.441688,46.948037]}"
2725,lagos-87840,52,21.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.429193,46.252476]}"
2726,lagos-87841,27,11.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.366735,46.49777]}"
2727,lagos-87842,18,9.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.486294,46.452365]}"
2728,lagos-87843,91,85.00000000000001,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.033226,47.135323]}"
2729,lagos-87844,12,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.080067,45.390405]}"
2730,lagos-87845,70,49.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.10159,45.262345]}"
2731,lagos-87846,92,87.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.679585,47.042839]}"
2732,lagos-87847,32,26.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.23869,46.774665]}"
2733,lagos-87848,31,11.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.505822,46.421453]}"
2734,lagos-87849,91,87.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.411082,47.618466]}"
2735,lagos-87850,35,12.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.589767,46.799468]}"
2736,lagos-87851,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.873,45.164855]}"
2737,lagos-87852,90,83.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.250305,47.269439]}"
2738,lagos-87853,67,55.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.289472,45.410652]}"
2739,lagos-87854,80,70.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.557506,46.578118]}"
2740,lagos-87855,43,15.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.587395,46.842244]}"
2741,lagos-87856,89,81.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.518313,47.488213]}"
2742,lagos-87857,79,48.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.560111,45.787633]}"
2743,lagos-87858,35,26.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.175377,45.12874]}"
2744,lagos-87859,53,22.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.437393,46.404035]}"
2745,lagos-87860,90,81.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.860373,46.210587]}"
2746,lagos-87861,69,34.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.468163,44.851301]}"
2747,lagos-87862,4,4.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.725204,45.612201]}"
2748,lagos-87863,90,86.99999999999999,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.653307,45.723718]}"
2749,lagos-87864,85,58.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.858352,46.023244]}"
2750,lagos-87865,70,31.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.624235,44.863638]}"
2751,lagos-87866,93,83.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.437999,45.650254]}"
2752,lagos-87867,58,29.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.479485,46.014592]}"
2753,lagos-87868,87,69.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.538968,44.870361]}"
2754,lagos-87869,61,40.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.345361,44.709877]}"
2755,lagos-87870,91,77.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.635825,46.113197]}"
2756,lagos-87871,90,82.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.269078,45.481339]}"
2757,lagos-87872,51,35.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.328764,45.335616]}"
2758,lagos-87873,88,79.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.986205,46.174579]}"
2759,lagos-87874,73,64.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.830924,44.226081]}"
2760,lagos-87875,93,86.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.794898,45.929036]}"
2761,lagos-87876,87,82.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.443046,44.080328]}"
2762,lagos-87877,48,34.5,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.507901,44.900985]}"
2763,lagos-87878,22,9.000000000000002,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.694596,44.510939]}"
2764,lagos-87879,66,53.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.694426,45.5908]}"
2765,lagos-87880,97,94.99999999999999,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.937742,45.112195]}"
2766,lagos-87881,68,45.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.69844,44.8616]}"
2767,lagos-87882,77,52.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-97.160485,45.614478]}"
2768,lagos-87883,90,86.0,83,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.860454,43.836393]}"
2769,lagos-87884,56,43.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.336751,44.791897]}"
2770,lagos-87885,94,86.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.655839,44.758174]}"
2771,lagos-87886,63,34.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.738975,45.59868]}"
2772,lagos-87887,30,6.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.474241,44.85251]}"
2773,lagos-87888,41,13.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.935346,44.455737]}"
2774,lagos-87889,49,37.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.729674,44.198748]}"
2775,lagos-87890,96,66.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.866874,45.203092]}"
2776,lagos-87891,69,32.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.137201,45.424314]}"
2777,lagos-87892,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.404429,46.044741]}"
2778,lagos-87893,94,77.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.882295,45.388903]}"
2779,lagos-87894,68,40.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.161792,45.872646]}"
2780,lagos-87895,76,47.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.413523,45.577605]}"
2781,lagos-87896,29,20.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.247656,45.938107]}"
2782,lagos-87897,54,22.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.308897,45.593884]}"
2783,lagos-87898,93,84.0,40,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.767718,45.366258]}"
2784,lagos-87899,49,20.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.021181,45.697884]}"
2785,lagos-87900,78,63.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.162101,45.577531]}"
2786,lagos-87901,45,24.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.647944,46.162225]}"
2787,lagos-87902,93,31.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.75923,45.210723]}"
2788,lagos-87903,82,58.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.899433,45.021715]}"
2789,lagos-87904,59,27.5,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.635225,44.952756]}"
2790,lagos-87905,78,52.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.108049,45.640562]}"
2791,lagos-87906,19,18.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.652324,45.894731]}"
2792,lagos-87907,80,66.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.328711,45.931878]}"
2793,lagos-87908,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.004836,45.592639]}"
2794,lagos-87909,83,58.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.649205,46.029401]}"
2795,lagos-87910,60,32.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.718887,45.210598]}"
2796,lagos-87911,40,30.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.293517,45.719848]}"
2797,lagos-87912,97,93.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.941672,46.141311]}"
2798,lagos-87913,11,10.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.323483,46.342508]}"
2799,lagos-87914,81,48.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.929927,45.952025]}"
2800,lagos-87915,43,19.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.849632,46.282891]}"
2801,lagos-87916,27,5.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.201558,44.742408]}"
2802,lagos-87917,94,85.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.797474,45.99266]}"
