system:index,SiteID,max,med,min,.geo
2646,lagos-22758,49,25.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.67688,41.059904]}"
2647,lagos-22759,88,49.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.080023,41.443556]}"
2648,lagos-22760,21,21.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.833904,41.458709]}"
2649,lagos-22761,80,31.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.570246,41.036568]}"
2650,lagos-22762,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.743797,43.342503]}"
2651,lagos-22763,72,26.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.542542,41.258826]}"
2652,lagos-22764,60,53.0,49,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.463412,41.431402]}"
2653,lagos-22765,7,4.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.433503,42.619206]}"
2654,lagos-22766,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.621112,43.827201]}"
2655,lagos-22767,74,68.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.639816,43.475233]}"
2656,lagos-22768,72,62.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.622901,43.714081]}"
2657,lagos-22769,47,25.5,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.966238,42.739313]}"
2658,lagos-22770,10,10.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.769402,43.228448]}"
2659,lagos-22771,29,18.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.184527,41.532529]}"
2660,lagos-22772,41,30.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.781327,41.67491]}"
2661,lagos-22773,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.277341,43.831781]}"
2662,lagos-22774,63,30.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.065768,41.637062]}"
2663,lagos-22775,14,9.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.38179,43.539214]}"
2664,lagos-22776,74,52.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.718427,42.247372]}"
2665,lagos-22777,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.029516,43.930311]}"
2666,lagos-22778,80,53.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.915601,43.494831]}"
2667,lagos-22779,21,11.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.530216,43.147802]}"
2668,lagos-22780,68,52.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.793696,41.565464]}"
2669,lagos-22781,81,73.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.077955,42.582931]}"
2670,lagos-22782,76,44.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.571076,42.481356]}"
2671,lagos-22783,69,56.0,46,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.183432,42.56719]}"
2672,lagos-22784,86,80.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.522321,42.531693]}"
2673,lagos-22785,77,47.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.427925,42.780325]}"
2674,lagos-22786,95,76.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.456884,40.934477]}"
2675,lagos-22787,64,33.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.38901,41.114504]}"
2676,lagos-22788,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.293657,41.073256]}"
2677,lagos-22789,75,31.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.259585,40.293565]}"
2678,lagos-22790,73,42.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.181504,41.161941]}"
2679,lagos-22791,73,33.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.578877,40.878471]}"
2680,lagos-22792,61,41.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.228169,40.999307]}"
2681,lagos-22793,67,28.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.585305,40.78937]}"
2682,lagos-22794,91,87.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.850082,40.628213]}"
2683,lagos-22795,51,29.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.406923,40.962397]}"
2684,lagos-22796,87,21.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.551801,40.553853]}"
2685,lagos-22797,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.153802,42.988117]}"
2686,lagos-22798,43,37.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.810951,40.890764]}"
2687,lagos-22799,18,13.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.542463,41.361288]}"
2688,lagos-22800,83,52.5,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.335856,40.715178]}"
2689,lagos-22801,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.888389,41.334164]}"
2690,lagos-22802,91,88.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.612915,41.454904]}"
2691,lagos-22803,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.900483,41.227589]}"
2692,lagos-22804,80,65.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.28287,40.95549]}"
2693,lagos-22805,93,77.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.152519,40.437068]}"
2694,lagos-22806,56,39.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.218918,40.731268]}"
2695,lagos-22807,66,27.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.753876,39.777181]}"
2696,lagos-22808,67,18.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.318603,41.370605]}"
2697,lagos-22809,44,30.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.117331,40.149932]}"
2698,lagos-22810,71,50.0,42,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.733444,41.465366]}"
2699,lagos-22811,62,35.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.091873,39.926406]}"
2700,lagos-22812,56,26.000000000000004,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.939809,38.93494]}"
2701,lagos-22813,72,29.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.593921,39.716345]}"
2702,lagos-22814,12,6.5,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.999336,39.671349]}"
2703,lagos-22815,38,27.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.9419,40.229838]}"
2704,lagos-22816,49,28.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.603967,39.261185]}"
2705,lagos-22817,89,24.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.746949,40.143739]}"
2706,lagos-22818,80,25.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.911229,40.406381]}"
2707,lagos-22819,68,46.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.865027,40.093189]}"
2708,lagos-22820,69,32.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.938524,39.70221]}"
2709,lagos-22821,82,35.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.178594,39.90164]}"
2710,lagos-22822,58,36.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.72602,40.292691]}"
2711,lagos-22823,68,65.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.665866,41.231966]}"
2712,lagos-22824,66,36.5,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.057429,39.469703]}"
2713,lagos-22825,61,48.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.303006,41.453398]}"
2714,lagos-22826,82,30.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.853233,39.62803]}"
2715,lagos-22827,25,7.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.378713,39.768392]}"
2716,lagos-22828,81,44.5,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.83472,39.866331]}"
2717,lagos-22829,41,29.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.339255,41.793801]}"
2718,lagos-22830,40,26.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.742815,42.399192]}"
2719,lagos-22831,61,25.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.583166,41.653989]}"
2720,lagos-22832,74,46.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.050208,41.32633]}"
2721,lagos-22833,65,37.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.790211,41.495134]}"
2722,lagos-22834,70,34.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.861888,41.297494]}"
2723,lagos-22835,61,38.0,27,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.957363,42.051988]}"
2724,lagos-22836,78,64.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.547091,41.626791]}"
2725,lagos-22837,68,61.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.948927,41.472082]}"
2726,lagos-22838,66,21.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.893776,41.287436]}"
2727,lagos-22839,70,41.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.082737,41.848613]}"
2728,lagos-22840,79,31.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.608168,40.899793]}"
2729,lagos-22841,67,26.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.373493,40.049884]}"
2730,lagos-22842,82,60.0,33,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.974459,42.136805]}"
2731,lagos-22843,78,58.0,28,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.38728,41.923408]}"
2732,lagos-22844,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.880508,40.711437]}"
2733,lagos-22845,44,24.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.373474,42.606807]}"
2734,lagos-22846,86,77.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.844312,42.41914]}"
2735,lagos-22847,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.365548,41.977768]}"
2736,lagos-22848,52,30.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.296106,41.47032]}"
2737,lagos-22849,81,75.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.866057,41.54214]}"
2738,lagos-22850,59,32.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.28924,41.203227]}"
2739,lagos-22851,87,77.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.678412,42.243491]}"
2740,lagos-22852,74,63.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.390836,41.397197]}"
2741,lagos-22853,31,12.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.660055,41.905323]}"
2742,lagos-22854,81,29.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.567646,40.576952]}"
2743,lagos-22855,76,60.5,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.416472,41.718006]}"
2744,lagos-22856,63,40.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.934119,41.381749]}"
2745,lagos-22857,73,41.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.165059,42.273202]}"
2746,lagos-22858,63,40.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.961326,41.163504]}"
2747,lagos-22859,85,77.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.923828,41.703692]}"
2748,lagos-22860,86,80.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.777912,41.8789]}"
2749,lagos-22861,52,23.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.262972,41.163102]}"
2750,lagos-22862,74,66.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.51493,41.032366]}"
2751,lagos-22863,35,28.5,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.304043,39.638793]}"
2752,lagos-22864,63,22.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.207027,39.824399]}"
2753,lagos-22865,58,18.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.197467,39.178109]}"
2754,lagos-22866,68,28.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.29011,47.879074]}"
2755,lagos-22867,86,78.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.727095,46.701521]}"
2756,lagos-22868,79,47.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.185031,46.415701]}"
2757,lagos-22869,93,88.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.876793,47.202418]}"
2758,lagos-22870,91,88.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.077496,47.249702]}"
2759,lagos-22871,94,82.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.567718,47.314026]}"
2760,lagos-22872,71,51.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.834112,47.293414]}"
2761,lagos-22873,75,31.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.033917,47.130776]}"
2762,lagos-22874,79,53.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.039281,47.622326]}"
2763,lagos-22875,42,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.120993,46.347322]}"
2764,lagos-22876,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.098241,47.870722]}"
2765,lagos-22877,78,69.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.580888,46.735347]}"
2766,lagos-22878,63,29.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.623815,47.552899]}"
2767,lagos-22879,94,88.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.890887,47.497876]}"
2768,lagos-22880,20,13.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.703446,46.538255]}"
2769,lagos-22881,34,22.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.741,46.517873]}"
2770,lagos-22882,92,89.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.177086,47.151206]}"
2771,lagos-22883,31,13.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.023055,46.746714]}"
2772,lagos-22884,16,5.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.994105,46.475963]}"
2773,lagos-22885,84,69.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.642436,46.255465]}"
2774,lagos-22886,84,72.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.944509,46.469948]}"
2775,lagos-22887,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.447832,46.567643]}"
2776,lagos-22888,5,5.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.789422,46.751676]}"
2777,lagos-22889,32,18.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.512784,46.648491]}"
2778,lagos-22890,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.229738,47.36348]}"
2779,lagos-22891,29,17.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.735577,46.780711]}"
2780,lagos-22892,71,49.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.983426,46.316885]}"
2781,lagos-22893,78,64.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.424081,46.56897]}"
2782,lagos-22894,46,20.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.757419,46.978011]}"
2783,lagos-22895,74,55.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.50757,39.777065]}"
2784,lagos-22896,28,11.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.396703,46.783391]}"
2785,lagos-22897,66,35.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.144211,46.242442]}"
2786,lagos-22898,30,19.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.278535,46.220679]}"
2787,lagos-22899,33,18.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.288525,46.782387]}"
2788,lagos-22900,27,14.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.855268,46.70751]}"
2789,lagos-22901,40,25.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.355096,46.296375]}"
2790,lagos-22902,66,41.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.211607,44.325017]}"
2791,lagos-22903,68,50.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.625228,45.575194]}"
2792,lagos-22904,58,16.5,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.855273,44.495658]}"
2793,lagos-22905,88,42.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.857469,46.23989]}"
2794,lagos-22906,92,88.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.999537,45.901701]}"
2795,lagos-22907,96,70.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.946031,46.379217]}"
2796,lagos-22908,42,13.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.560103,44.51203]}"
2797,lagos-22909,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.154813,46.491774]}"
2798,lagos-22910,57,44.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.581642,45.549887]}"
2799,lagos-22911,27,9.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.624722,44.646409]}"
2800,lagos-22912,94,90.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.658876,45.298135]}"
2801,lagos-22913,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.39588,46.123132]}"
2802,lagos-22914,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.573118,45.946788]}"
2803,lagos-22915,41,10.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.714938,44.526265]}"
2804,lagos-22916,91,87.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.996326,46.367049]}"
2805,lagos-22917,16,14.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.648385,44.454942]}"
2806,lagos-22918,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.888469,43.999611]}"
2807,lagos-22919,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.584611,45.893484]}"
2808,lagos-22920,58,13.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.638527,46.436348]}"
2809,lagos-22921,70,27.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.304239,45.164598]}"
2810,lagos-22922,89,84.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.092601,46.238231999999996]}"
2811,lagos-22923,72,60.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.782388,45.084895]}"
2812,lagos-22924,69,17.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.199075,45.611803]}"
2813,lagos-22925,35,13.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.572132,44.459418]}"
2814,lagos-22926,61,33.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.599333,44.393956]}"
2815,lagos-22927,97,95.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.778129,45.558225]}"
2816,lagos-22928,64,35.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.611416,45.299058]}"
2817,lagos-22929,16,5.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.862022,45.612817]}"
2818,lagos-22930,74,31.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.146432,45.175609]}"
2819,lagos-22931,56,15.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.520292,43.948914]}"
2820,lagos-22932,87,55.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.730383,46.311256]}"
2821,lagos-22933,18,10.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.142309,46.706868]}"
2822,lagos-22934,78,14.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.011055,45.106576]}"
2823,lagos-22935,84,61.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.166986,41.451203]}"
2824,lagos-22936,31,26.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.484776,41.752538]}"
2825,lagos-22937,31,17.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.198084,42.662261]}"
2826,lagos-22938,36,26.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.717576,42.576839]}"
2827,lagos-22939,20,10.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.038717,41.916546]}"
2828,lagos-22940,33,11.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.187802,42.75647]}"
2829,lagos-22941,69,20.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.57732,42.969408]}"
2830,lagos-22942,69,37.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.305372,42.295118]}"
2831,lagos-22943,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.037088,41.614716]}"
2832,lagos-22944,74,37.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.627629,42.44497]}"
2833,lagos-22945,25,15.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.892345,42.367798]}"
2834,lagos-22946,37,19.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.419772,42.195331]}"
2835,lagos-22947,82,50.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.892951,42.470339]}"
2836,lagos-22948,95,92.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.677518,43.411651]}"
2837,lagos-22949,83,77.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.733897,47.029846]}"
2838,lagos-22950,80,74.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.239236,42.497305]}"
2839,lagos-22951,75,36.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.05997,42.650736]}"
2840,lagos-22952,50,23.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.965098,42.548262]}"
2841,lagos-22953,39,25.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.839154,41.508895]}"
2842,lagos-22954,87,63.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.199139,42.91707]}"
2843,lagos-22955,92,86.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.437544,41.73343]}"
2844,lagos-22956,64,21.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.68554,42.650893]}"
2845,lagos-22957,66,38.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.783351,42.295747]}"
2846,lagos-22958,6,5.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.549273,43.242588]}"
2847,lagos-22959,77,53.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.998227,42.137829]}"
2848,lagos-22960,40,20.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.360876,42.234143]}"
2849,lagos-22961,85,58.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.567883,41.795718]}"
2850,lagos-22962,25,20.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.073168,41.800793]}"
2851,lagos-22963,5,5.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.171752,43.416876]}"
2852,lagos-22964,97,93.99999999999999,27,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.292814,43.835659]}"
2853,lagos-22965,90,80.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.991057,44.027599]}"
2854,lagos-22966,68,63.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.571976,44.322653]}"
2855,lagos-22967,63,38.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.325359,43.709098]}"
2856,lagos-22968,72,32.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.222191,44.734335]}"
2857,lagos-22969,32,18.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.810975,43.696014]}"
2858,lagos-22970,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.433277,43.964856]}"
2859,lagos-22971,97,93.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.185153,44.69301]}"
2860,lagos-22972,73,37.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.227777,43.316623]}"
2861,lagos-22973,85,57.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.643341,45.011758]}"
2862,lagos-22974,87,26.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.218728,46.029481]}"
2863,lagos-22975,74,39.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.935888,43.489376]}"
2864,lagos-22976,24,7.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.138516,43.488553]}"
2865,lagos-22977,89,84.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.71291,44.748125]}"
2866,lagos-22978,76,46.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.195219,46.43588]}"
2867,lagos-22979,26,22.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.87043,44.345929]}"
2868,lagos-22980,24,15.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.337092,46.224087]}"
2869,lagos-22981,64,24.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.228701,43.812937]}"
2870,lagos-22982,93,54.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.608692,45.232909]}"
2871,lagos-22983,30,14.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.907096,46.219727]}"
2872,lagos-22984,96,94.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.245892,44.828117]}"
2873,lagos-22985,51,30.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.340556,44.915878]}"
2874,lagos-22986,5,4.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.943039,44.532256]}"
2875,lagos-22987,58,19.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.849879,45.430547]}"
2876,lagos-22988,47,37.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.453413,44.794809]}"
2877,lagos-22989,46,29.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.228355,44.774707]}"
2878,lagos-22990,93,70.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.637242,44.985827]}"
2879,lagos-22991,17,12.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.529889,42.755877]}"
