system:index,SiteID,max,med,min,.geo
2240,NJDEP_BMWM-3310A,99,99.0,42,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.75446,39.06623]}"
2241,NJDEP_BMWM-3312,100,99.0,88,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.77016,39.08456]}"
2242,NJDEP_BMWM-3403C,99,99.0,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.77905,39.03845]}"
2243,NJDEP_BMWM-3409H,98,96.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.81906,39.05678]}"
2244,NJDEP_BMWM-3411E,99,98.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.80211,39.03039]}"
2245,NJDEP_BMWM-3503B,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.84156,39.00956]}"
2246,NJDEP_BMWM-3504A,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.846,39.00928]}"
2247,NJDEP_BMWM-3504C,99,98.99999999999996,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.8455,39.00605]}"
2248,NJDEP_BMWM-3509B,99,97.99999999999999,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.81906,39.014]}"
2249,NJDEP_BMWM-3516C,99,97.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.83267,38.99206]}"
2250,NJDEP_BMWM-3602D,99,99.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.84572,38.9715]}"
2251,NJDEP_BMWM-3607,99,98.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.86295,38.97289]}"
2252,NJDEP_BMWM-3607A,99,98.99999999999997,28,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.86239,38.97206]}"
2253,NJDEP_BMWM-3614,99,99.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.87461,38.95595]}"
2254,NJDEP_BMWM-3614A,99,99.0,65,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.8735,38.95011]}"
2255,NJDEP_BMWM-3616,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.89823,38.95122]}"
2256,NJDEP_BMWM-3616B,99,99.0,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.88767,38.95206]}"
2257,NJDEP_BMWM-3617A,99,98.99999999999997,67,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.90323,38.95011]}"
2258,NJDEP_BMWM-3618,98,93.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.90851,38.95428]}"
2259,NJDEP_BMWM-3800,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.33131,39.25845]}"
2260,NJDEP_BMWM-3801B,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.27797,39.29845]}"
2261,NJDEP_BMWM-3803A,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.2813,39.28678]}"
2262,NJDEP_BMWM-3826A,100,99.0,99,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.98962,38.93011]}"
2263,NJDEP_BMWM-3827,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.09963,38.97845]}"
2264,NJDEP_BMWM-3840A,100,99.0,99,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.10796,39.20845]}"
2265,NJDEP_BMWM-3845G,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.18463,39.08511]}"
2266,NJDEP_BMWM-3845P,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.12129,39.13011]}"
2267,NJDEP_BMWM-3847B,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.04129,39.20178]}"
2268,NJDEP_BMWM-3848B,100,98.99999999999997,40,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.03796,39.21511]}"
2269,NJDEP_BMWM-3849B,100,99.0,99,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.1913,39.14011]}"
2270,NJDEP_BMWM-3868,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.24963,39.15511]}"
2271,NJDEP_BMWM-3874B,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.27464,39.23178]}"
2272,NJDEP_BMWM-3888,100,99.0,99,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.99462,39.08845]}"
2273,NJDEP_BMWM-3888I,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.89962,39.16345]}"
2274,NJDEP_BMWM-3895E,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.91628,39.08678]}"
2275,NJDEP_BMWM-3900A,100,99.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.03296,39.22345]}"
2276,NJDEP_BMWM-3900M,98,96.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.01212,39.23928]}"
2277,NJDEP_BMWM-4100,100,99.0,99,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.37964,39.30011]}"
2278,NJDEP_BMWM-4101A,100,98.99999999999993,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.35631,39.34678]}"
2279,NJDEP_BMWM-4101B,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.34797,39.34178]}"
2280,NJDEP_BMWM-4101G,100,99.0,99,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.34169,39.34375]}"
2281,NJDEP_BMWM-4300C,100,98.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.36623,39.35475]}"
2282,NJDEP_BMWM-66,98,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.10959,40.46983]}"
2283,NJDEP_BMWM-900B,99,98.0,43,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.98097,40.39705]}"
2284,NJDEP_BMWM-906A,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.00458,40.42094]}"
2285,NJDEP_BMWM-908C,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.00597,40.44455]}"
2286,NJDEP_BMWM-914,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.04625,40.43316]}"
2287,NJDEP_BMWM-918,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.04347,40.4615]}"
2288,NJDEP_BMWM-JC14E,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.96167,40.3]}"
2289,NJDEP_BMWM-JC27E,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.98167,40.21667]}"
2290,NJDEP_BMWM-JC41E,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.025,40.05]}"
2291,NJDEP_BMWM-JC53E,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.055,39.91667]}"
2292,NJDEP_BMWM-JC61E,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.08334,39.75]}"
2293,NJDEP_BMWM-JC69E,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.23666,39.53833]}"
2294,NJDEP_BMWM-JC75E,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.395,39.35]}"
2295,NJDEP_BMWM-JC85E,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.63,39.2]}"
2296,NJDEP_BMWM-JC90E,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.745,39.03833]}"
2297,NJDEP_BMWM-NYB20,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.935,40.39833]}"
2298,NJDEP_BMWM-R01,70,30.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.11254,40.32007]}"
2299,NJDEP_BMWM-R02,83,40.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.08807,40.3379]}"
2300,NJDEP_BMWM-R03,93,89.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.08264,40.34781]}"
2301,NJDEP_BMWM-R04,91,88.0,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.03672,40.3225]}"
2302,NJDEP_BMWM-R05,94,92.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.00375,40.31255]}"
2303,NJDEP_BMWM-R06,79,51.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.05931,40.19133]}"
2304,NJDEP_BMWM-R07,90,60.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.09962,40.1246]}"
2305,NJDEP_BMWM-R08,90,63.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.13271,40.06474]}"
2306,NJDEP_BMWM-R09,54,11.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.14224,40.04159]}"
2307,NJDEP_BMWM-R10,94,29.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.15084,39.99652]}"
2308,NJDEP_BMWM-R10A,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.15851,40.00058]}"
2309,NJDEP_BMWM-R11,95,91.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.19744,39.94907]}"
2310,NJDEP_BMWM-R12,8,8.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.16892,39.86797]}"
2311,NJDEP_BMWM-R13,,83.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.19437,39.83567]}"
2312,NJDEP_BMWM-R14,89,52.0,52,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.2015,39.82814]}"
2313,NJDEP_BMWM-R14A,74,22.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.19955,39.81099]}"
2314,NJDEP_BMWM-R15,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.24969,39.79818]}"
2315,NJDEP_BMWM-R16,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.22108,39.79332]}"
2316,NJDEP_BMWM-R17,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.26504,39.66673]}"
2317,NJDEP_BMWM-R18,10,10.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.30486,39.63849]}"
2318,NJDEP_BMWM-R19,23,13.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.30896,39.61924]}"
2319,NJDEP_BMWM-R20,90,88.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.34122,39.60227]}"
2320,NJDEP_BMWM-R21,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.54083,39.67472]}"
2321,NJDEP_BMWM-R22,85,52.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.52375,39.66316]}"
2322,NJDEP_BMWM-R23,94,87.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.49579,39.61758]}"
2323,NJDEP_BMWM-R24,86,40.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.44282,39.59338]}"
2324,NJDEP_BMWM-R25,92,77.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.45038,39.57687]}"
2325,NJDEP_BMWM-R26,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.6591,39.64057]}"
2326,NJDEP_BMWM-R27,90,78.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.58866,39.6119]}"
2327,NJDEP_BMWM-R28,95,91.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.55063,39.59348]}"
2328,NJDEP_BMWM-R29,96,94.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.46228,39.5489]}"
2329,NJDEP_BMWM-R30,91,75.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.46475,39.53356]}"
2330,NJDEP_BMWM-R31,90,82.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.48422,39.5171]}"
2331,NJDEP_BMWM-R32,93,55.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.52054,39.42998]}"
2332,NJDEP_BMWM-R33,29,11.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.50786,39.42242]}"
2333,NJDEP_BMWM-R34,91,63.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.59631,39.33649]}"
2334,NJDEP_BMWM-R35,98,96.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.62869,39.31437]}"
2335,NJDEP_BMWM-R36,89,61.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.72927,39.44828]}"
2336,NJDEP_BMWM-R37,89,65.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.75273,39.29551]}"
2337,NJDEP_BMWM-R38,48,10.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.82014,39.18335]}"
2338,NJDEP_BMWM-R39,86,55.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.86739,39.11762]}"
2339,NJDEP_BMWM-R40,,11.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.04044,39.39547]}"
2340,NJDEP_BMWM-R41,70,26.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.00742,39.34284]}"
2341,NJDEP_BMWM-R42,84,25.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.98382,39.31486]}"
2342,NJDEP_BMWM-R43,93,84.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.99127,39.28572]}"
2343,NJDEP_BMWM-R44,85,37.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.09624,39.26733]}"
2344,NJDEP_BMWM-R45,82,30.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.14149,39.28399]}"
2345,NJDEP_BMWM-R46,97,77.0,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.16984,39.24357]}"
2346,NJDEP_BMWM-R47,54,40.0,29,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.23608,39.42683]}"
2347,NJDEP_BMWM-R48,96,91.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.35546,39.37702]}"
2348,NJDEP_BMWM-R49,100,94.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.40578,39.3825]}"
2349,NJDEP_BMWM-R50,96,79.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.40698,39.39749]}"
2350,NJDEP_BMWM-R51,74,30.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.38151,39.42088]}"
2351,NJDEP_BMWM-R52,78,38.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.42713,39.42093]}"
2352,NJDEP_BMWM-R53,92,59.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.40922,39.44351]}"
2353,NJDEP_BMWM-R54,89,44.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.40248,39.4611]}"
2354,NJDEP_BMWM-R55,96,59.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.49587,39.45942]}"
2355,NJDEP_BMWM-R56,88,42.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.46346,39.50781]}"
2356,NJDEP_BMWM-R57,93,87.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.47648,39.57817]}"
2357,NJDEP_BMWM-R58,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.064565,40.31171]}"
2358,NJDEP_BMWM-R59,91,83.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.029676,40.316392]}"
2359,NJDEP_BMWM-R60,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.149966,40.165944]}"
2360,NJDEP_BMWM-R61,98,96.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.22274,40.45131]}"
2361,NJDEP_BMWM-R62,87,65.0,41,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.21375,40.43538]}"
2362,NJDEP_BMWM-R63,98,97.0,45,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.20206,40.43937]}"
2363,NJDEP_BMWM-R64,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.18823,40.44046]}"
2364,NJDEP_BMWM-R65,78,63.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.14245,40.44862]}"
2365,NJDEP_BMWM-R66,98,79.0,27,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.10383,40.44159]}"
2366,NJDEP_BMWM-R67,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.09212,40.42984]}"
2367,NJDEP_BMWM-RB3,100,99.0,60,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.09875,40.44316]}"
2368,NJDEP_DSREH-BB12-1-2,98,98.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.063982,40.060753]}"
2369,NJDEP_DSREH-BB12-1-3,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.059107,40.056299]}"
2370,NJDEP_DSREH-BB12-10-2,97,94.99999999999999,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.165057,39.947995]}"
2371,NJDEP_DSREH-BB12-10-3,98,95.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.164764,39.944155]}"
2372,NJDEP_DSREH-BB12-11-2,99,99.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.103485,39.929039]}"
2373,NJDEP_DSREH-BB12-11-3,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.094241,39.925372]}"
2374,NJDEP_DSREH-BB12-12-2,99,98.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.128846,39.903059]}"
2375,NJDEP_DSREH-BB12-12-3,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.10996,39.897987]}"
2376,NJDEP_DSREH-BB12-13-2,99,98.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.13476,39.86916]}"
2377,NJDEP_DSREH-BB12-13-3,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.109711,39.866649]}"
2378,NJDEP_DSREH-BB12-14-2,98,95.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.14761,39.84669]}"
2379,NJDEP_DSREH-BB12-14-3,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.124008,39.841999]}"
2380,NJDEP_DSREH-BB12-15-2,99,98.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.160621,39.82616]}"
2381,NJDEP_DSREH-BB12-15-3,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.144162,39.814363]}"
2382,NJDEP_DSREH-BB12-16-2,98,97.99999999999994,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.168858,39.807821]}"
2383,NJDEP_DSREH-BB12-16-3,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.158918,39.800019]}"
2384,NJDEP_DSREH-BB12-17-2,99,98.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.189067,39.768095]}"
2385,NJDEP_DSREH-BB12-17-3,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.170117,39.766231]}"
2386,NJDEP_DSREH-BB12-18-2,99,97.99999999999999,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.185274,39.745201]}"
2387,NJDEP_DSREH-BB12-18-3,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.167303,39.746839]}"
2388,NJDEP_DSREH-BB12-19-2,99,98.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.174478,39.696209]}"
2389,NJDEP_DSREH-BB12-19-3,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.16424,39.690207]}"
2390,NJDEP_DSREH-BB12-2-2,96,95.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.120439,40.058006]}"
2391,NJDEP_DSREH-BB12-2-3,97,96.0,87,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.116531,40.056463]}"
2392,NJDEP_DSREH-BB12-20-2,99,97.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.208821,39.672238]}"
2393,NJDEP_DSREH-BB12-20-3,99,98.00000000000003,57,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.206789,39.662313]}"
2394,NJDEP_DSREH-BB12-21-1,99,99.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.218482,39.644923]}"
2395,NJDEP_DSREH-BB12-21-3,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.214727,39.640796]}"
2396,NJDEP_DSREH-BB12-22-2,99,98.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.249708,39.639063]}"
2397,NJDEP_DSREH-BB12-22-3,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.23629,39.624614]}"
2398,NJDEP_DSREH-BB12-23-2,99,98.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.261825,39.619598]}"
2399,NJDEP_DSREH-BB12-23-3,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.245809,39.610674]}"
2400,NJDEP_DSREH-BB12-24-2,99,99.0,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.288213,39.603724]}"
2401,NJDEP_DSREH-BB12-24-3,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.270638,39.593542]}"
2402,NJDEP_DSREH-BB12-25-2,99,98.99999999999999,29,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.3108,39.595265]}"
2403,NJDEP_DSREH-BB12-25-3,99,99.0,99,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.295964,39.587048]}"
2404,NJDEP_DSREH-BB12-26-2,99,98.99999999999997,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.336709,39.568853]}"
2405,NJDEP_DSREH-BB12-26-3,100,99.0,99,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.325085,39.568255]}"
2406,NJDEP_DSREH-BB12-27-2,99,99.0,83,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.317162,39.553512]}"
2407,NJDEP_DSREH-BB12-27-3,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.313379,39.554688]}"
2408,NJDEP_DSREH-BB12-28-2,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.295504,39.538219]}"
2409,NJDEP_DSREH-BB12-28-3,100,99.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.287756,39.539072]}"
2410,NJDEP_DSREH-BB12-3-2,98,96.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.101896,40.04862]}"
2411,NJDEP_DSREH-BB12-3-3,98,96.99999999999999,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.099269,40.052303]}"
2412,NJDEP_DSREH-BB12-4-2,99,98.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.080154,40.025619]}"
2413,NJDEP_DSREH-BB12-4-3,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.071333,40.022747]}"
2414,NJDEP_DSREH-BB12-5-2,97,96.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.126045,40.023929]}"
2415,NJDEP_DSREH-BB12-5-3,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.118866,40.02083]}"
2416,NJDEP_DSREH-BB12-6-2,98,96.99999999999997,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.137297,40.002346]}"
2417,NJDEP_DSREH-BB12-6-3,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.131484,39.998833]}"
2418,NJDEP_DSREH-BB12-7-2,99,98.0,26,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.112959,39.98562]}"
2419,NJDEP_DSREH-BB12-7-3,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.104123,39.986877]}"
2420,NJDEP_DSREH-BB12-8-2,99,98.0,65,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.114627,39.961613]}"
2421,NJDEP_DSREH-BB12-8-3,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.098337,39.961938]}"
2422,NJDEP_DSREH-BB12-9-2,98,96.99999999999996,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.132598,39.942261]}"
2423,NJDEP_DSREH-BB12-9-3,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.109909,39.93808]}"
2424,NJDEP_DSREH-CW-1,84,29.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.710889,40.176889]}"
2425,NJDEP_DSREH-CW-2,90,51.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.710833,40.172694]}"
2426,NJDEP_DSREH-CW-3,90,54.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.704778,40.168806]}"
2427,NJDEP_DSREH-CW-4,87,51.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.706972,40.160944]}"
2428,NJDEP_DSREH-CW-5,92,65.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.714694,40.152194]}"
2429,NJDEP_DSREH-DC-1,68,35.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.83021,39.181489]}"
2430,NJDEP_DSREH-DC-2,91,32.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.845172,39.177438]}"
2431,NJDEP_DSREH-DC-3,91,48.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.851516,39.178784]}"
2432,NJDEP_DSREH-DC-4,93,71.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.862207,39.175008]}"
2433,NJDEP_DSREH-DC-5,95,83.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.87988,39.172005]}"
2434,NJDEP_DSREH-GB12-1-2,100,99.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.363309,39.543674]}"
2435,NJDEP_DSREH-GB12-1-3,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.363863,39.535297]}"
2436,NJDEP_DSREH-GB12-2-2,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.408724,39.548671]}"
2437,NJDEP_DSREH-GB12-2-3,99,97.99999999999997,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.414907,39.545558]}"
2438,NJDEP_DSREH-GB12-3-2,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.409782,39.525511]}"
2439,NJDEP_DSREH-GB12-3-3,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.397417,39.525105]}"
2440,NJDEP_DSREH-GB12-4-2,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.404895,39.50368]}"
2441,NJDEP_DSREH-GB12-4-3,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.388577,39.503605]}"
