system:index,SiteID,max,med,min,.geo
3799,21FLTBW-HR613298,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.448266,28.0186333]}"
3800,21FLTBW-HR613299,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.448216,28.01855]}"
3801,21FLTBW-HR613322,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.43985,28.0156666]}"
3802,21FLTBW-HR613350,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.43845,28.0175666]}"
3803,21FLTBW-HR613354,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.44785,28.0181666]}"
3804,21FLTBW-HR613359,88,47.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.42855,28.0242833]}"
3805,21FLTBW-HR613360,30,6.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.431366,28.0230166]}"
3806,21FLTBW-HR613378,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.444566,28.0176666]}"
3807,21FLTBW-HR613385,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.444916,28.0183333]}"
3808,21FLTBW-HR613400,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.447666,28.0180333]}"
3809,21FLTBW-HR613402,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.444933,28.0183666]}"
3810,21FLTBW-HR613409,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.444683,28.0179]}"
3811,21FLTBW-HR613412,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.437333,28.0203666]}"
3812,21FLTBW-HR613413,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.438183,28.01815]}"
3813,21FLTBW-HR613419,26,9.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4531,28.0203666]}"
3814,21FLTBW-HR613433,43,8.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.430983,28.0232666]}"
3815,21FLTBW-HR613443,51,20.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.440233,28.0150833]}"
3816,21FLTBW-HR613448,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.449516,28.0195]}"
3817,21FLTBW-HR613461,,9.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.451083,28.0199666]}"
3818,21FLTBW-HR613475,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.447683,28.0180333]}"
3819,21FLTBW-HR613499,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.450283,28.01965]}"
3820,21FLTBW-HR613515,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.449933,28.0195666]}"
3821,21FLTBW-HR613588,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.445816,28.0183333]}"
3822,21FLTBW-HR613591,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.435966,28.0213166]}"
3823,21FLTBW-HR613597,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.443766,28.0165333]}"
3824,21FLTBW-HR613632,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.448333,28.01875]}"
3825,21FLTBW-HR613638,51,37.0,37,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.442616,28.0154666]}"
3826,21FLTBW-HR613668,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.445133,28.0186166]}"
3827,21FLTBW-HR613687,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.43825,28.0179666]}"
3828,21FLTBW-HR613689,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.446816,28.0177666]}"
3829,21FLTBW-HR613691,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4474,28.0179166]}"
3830,21FLTBW-HR613699,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.44495,28.0183833]}"
3831,21FLTBW-HR613704,26,9.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.45325,28.0204]}"
3832,21FLTBW-HR613712,88,39.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.42885,28.0242333]}"
3833,21FLTBW-HR613718,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.44305,28.0157833]}"
3834,21FLTBW-HR613729,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.448966,28.0193]}"
3835,21FLTBW-HR613739,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.449283,28.01945]}"
3836,21FLTBW-HR613773,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.443433,28.0161333]}"
3837,21FLTBW-HR613783,51,20.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.440883,28.0144166]}"
3838,21FLTBW-HR613793,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.436483,28.0209166]}"
3839,21FLTBW-HR613795,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.444516,28.0176166]}"
3840,21FLTBW-HR613799,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4445,28.0175833]}"
3841,21FLTBW-HR613813,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.447616,28.0180166]}"
3842,21FLTBW-HR613841,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.448716,28.01915]}"
3843,21FLTBW-HR613844,52,9.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.43025,28.0239166]}"
3844,21FLTBW-HR613849,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.444266,28.0171833]}"
3845,21FLTBW-HR613856,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.44585,28.0183166]}"
3846,21FLTBW-HR613859,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.444216,28.0171166]}"
3847,21FLTBW-HR613908,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.443933,28.0167333]}"
3848,21FLTBW-HR613929,88,39.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.428916,28.0242333]}"
3849,21FLTBW-HR613935,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.435866,28.0213833]}"
3850,21FLTBW-HR613948,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.438433,28.0176]}"
3851,21FLTBW-HR613951,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.444283,28.0172333]}"
3852,21FLTBW-HR613962,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.443633,28.0163333]}"
3853,21FLTBW-HR613973,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.449066,28.0193666]}"
3854,21FLTBW-HR613984,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.444916,28.01835]}"
3855,21FLTBW-HR614021,51,20.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.441916,28.01465]}"
3856,21FLTBW-HR614034,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.443133,28.0158666]}"
3857,21FLTBW-HR614060,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.438316,28.01785]}"
3858,21FLTBW-HR614074,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.445633,28.0184833]}"
3859,21FLTBW-HR614077,51,51.0,51,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.442816,28.0156166]}"
3860,21FLTBW-HR614082,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.438733,28.0170666]}"
3861,21FLTBW-HR614103,84,30.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.429283,28.0241166]}"
3862,21FLTBW-HR614113,51,37.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.442516,28.0154166]}"
3863,21FLTBW-HR614124,51,20.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.440866,28.0144166]}"
3864,21FLTBW-HR614126,51,20.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.442416,28.0153333]}"
3865,21FLTBW-HR614149,51,20.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.44225,28.0151833]}"
3866,21FLTBW-HR614157,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.444183,28.0170833]}"
3867,21FLTBW-HR614172,51,20.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.441866,28.0142666]}"
3868,21FLTBW-HR614193,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.445583,28.0185166]}"
3869,21FLTBW-HR614195,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.449416,28.0194833]}"
3870,21FLTBW-HR614209,26,17.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.451933,28.0200166]}"
3871,21FLTBW-HR614244,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.435333,28.0218166]}"
3872,21FLTBW-HR614250,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.450933,28.0199333]}"
3873,21FLTBW-HR614302,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.444133,28.017]}"
3874,21FLTBW-HR614341,51,20.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.441233,28.01415]}"
3875,21FLTBW-HR614362,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.438666,28.0171833]}"
3876,21FLTBW-HR614368,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.448216,28.01855]}"
3877,21FLTBW-HR614373,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.446933,28.0177666]}"
3878,21FLTBW-HR614399,51,20.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4408,28.0144833]}"
3879,21FLTBW-HR614404,43,8.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.431066,28.0232]}"
3880,21FLTBW-HR614435,51,20.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.440566,28.0147333]}"
3881,21FLTBW-HR614505,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.45065,28.0197833]}"
3882,21FLTBW-HR614573,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.439816,28.0157666]}"
3883,21FLTBW-HR614596,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.438666,28.0172166]}"
3884,21FLTBW-HR614597,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.444466,28.0175166]}"
3885,21FLTBW-HR614610,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.443916,28.0167166]}"
3886,21FLTBW-HR614626,43,8.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.430816,28.0233833]}"
3887,21FLTBW-HR614637,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.449133,28.0193833]}"
3888,21FLTBW-HR614648,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.448933,28.0192833]}"
3889,21FLTBW-HR614664,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.439266,28.0164166]}"
3890,21FLTBW-HR614671,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.448883,28.01925]}"
3891,21FLTBW-HR614688,51,20.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.441083,28.0142333]}"
3892,21FLTBW-HR614751,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.43875,28.0170666]}"
3893,21FLTBW-HR614760,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.446683,28.0177833]}"
3894,21FLTBW-HR614802,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.437733,28.0197]}"
3895,21FLTBW-HR614822,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4376,28.02005]}"
3896,21FLTBW-HR614830,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.438383,28.0176833]}"
3897,21FLTBW-HR614831,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.447783,28.0181]}"
3898,21FLTBW-HR614866,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.44505,28.0185166]}"
3899,21FLTBW-HR614880,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.438,28.0188333]}"
3900,21FLTBW-HR614886,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4397,28.0159333]}"
3901,21FLTBW-HR614896,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.43815,28.01825]}"
3902,21FLTBW-HR614900,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.437933,28.0190833]}"
3903,21FLTBW-HR614903,26,9.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.452633,28.0202333]}"
3904,21FLTBW-HR614906,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4435,28.0162]}"
3905,21FLTBW-HR614954,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4379,28.0192]}"
3906,21FLTBW-HR614955,51,20.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.440433,28.0148333]}"
3907,21FLTBW-HR614976,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.437966,28.01895]}"
3908,21FLTBW-HR614991,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.44555,28.0185333]}"
3909,21FLTBW-HR614992,43,6.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.431233,28.0230833]}"
3910,21FLTBW-HR614994,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.437733,28.0197666]}"
3911,21FLTBW-HR615001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4469,28.0177666]}"
3912,21FLTBW-HR615023,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4348,28.0220833]}"
3913,21FLTBW-HR615034,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.438033,28.0187]}"
3914,21FLTBW-HR615055,9,9.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.451233,28.0199833]}"
3915,21FLTBW-HR615077,51,20.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.441683,28.0140833]}"
3916,21FLTBW-HR615097,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.437616,28.02]}"
3917,21FLTBW-HR615111,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.437566,28.0201166]}"
3918,21FLTBW-HR615134,26,17.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.452416,28.0201666]}"
3919,21FLTBW-HR615140,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.437883,28.0192833]}"
3920,21FLTBW-HR615145,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.438966,28.0167666]}"
3921,21FLTBW-HR615152,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.445083,28.0185333]}"
3922,21FLTBW-HR615167,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4372,28.0204833]}"
3923,21FLTBW-HR615184,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.43705,28.0205666]}"
3924,21FLTBW-HR615199,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.448916,28.0192666]}"
3925,21FLTBW-HR615207,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.445216,28.01865]}"
3926,21FLTBW-HR615215,51,20.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.442033,28.0149333]}"
3927,21FLTBW-HR615220,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.438866,28.0168833]}"
3928,21FLTBW-HR615237,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.449183,28.0194166]}"
3929,21FLTBW-HR615249,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.43985,28.0156666]}"
3930,21FLTBW-HR615288,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.448216,28.0185666]}"
3931,21FLTBW-HR615303,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.43565,28.0215833]}"
3932,21FLTBW-HR615330,43,8.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.43045,28.0238333]}"
3933,21FLTBW-HR615332,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.435866,28.0213833]}"
3934,21FLTBW-HR615349,51,51.0,37,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.442666,28.0155166]}"
3935,21FLTBW-HR615368,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.435616,28.0216]}"
3936,21FLTBW-HR615369,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.449233,28.0194333]}"
3937,21FLTBW-HR615391,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.450733,28.01985]}"
3938,21FLTBW-HR615395,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.435416,28.0217666]}"
3939,21FLTBW-HR615397,43,8.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.43095,28.0232833]}"
3940,21FLTBW-HR615408,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4361,28.0211833]}"
3941,21FLTBW-HR615436,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.434033,28.0223166]}"
3942,21FLTBW-HR615441,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.44975,28.0195333]}"
3943,21FLTBW-HR615495,51,20.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.440233,28.0150666]}"
3944,21FLTBW-HR615499,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.43775,28.0196833]}"
3945,21FLTBW-HR615501,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.434466,28.0222]}"
3946,21FLTBW-HR615502,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.43445,28.0222166]}"
3947,21FLTBW-HR615525,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.434233,28.0222833]}"
3948,21FLTBW-HR615549,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.433983,28.0223166]}"
3949,21FLTBW-HR615568,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4338,28.0223166]}"
3950,21FLTBW-HR615598,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.438883,28.0168666]}"
3951,21FLTBW-HR615682,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.443683,28.0164166]}"
3952,21FLTBW-HR615692,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.433683,28.0223166]}"
3953,21FLTBW-HR615705,,3.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.43245,28.0225833]}"
3954,21FLTBW-HR615745,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.44435,28.01735]}"
3955,21FLTBW-HR615769,89,52.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.428216,28.0243333]}"
3956,21FLTBW-HR615774,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.436733,28.0207666]}"
3957,21FLTBW-HR615786,51,20.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.441616,28.0140833]}"
3958,21FLTBW-HR615821,30,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4314,28.0229833]}"
3959,21FLTBW-HR615834,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.448566,28.0189833]}"
3960,21FLTBW-HR615899,,51.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.442916,28.0157166]}"
3961,21FLTBW-HR615999,51,20.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.440433,28.0148333]}"
3962,21FLTBW-HR616015,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.437566,28.0201166]}"
3963,21FLTBW-HR616033,51,37.0,37,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.442633,28.0155]}"
3964,21FLTBW-HR616035,82,24.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.429733,28.0240333]}"
3965,21FLTBW-HR616062,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.439716,28.0159333]}"
3966,21FLTBW-HR616078,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.445983,28.0182333]}"
3967,21FLTBW-HR616128,88,39.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.428866,28.0242333]}"
3968,21FLTBW-HR616154,89,50.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.428466,28.0243]}"
3969,21FLTBW-HR616180,26,17.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.452466,28.0201833]}"
3970,21FLTBW-INTM,98,96.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4118833,27.7978]}"
3971,21FLTBW-INTN,98,97.00000000000001,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4119833,27.7979167]}"
3972,21FLTBW-INTS,98,95.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.41205,27.7974333]}"
3973,21FLTBW-M09,98,96.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.412,27.943]}"
3974,21FLTBW-NAB,98,96.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4153667,27.7886667]}"
3975,21FLTBW-PR102206,98,96.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.411233,27.9424833]}"
3976,21FLTBW-PR102208,98,96.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.411216,27.9424833]}"
3977,21FLTBW-PR102214,98,96.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.411166,27.9425166]}"
3978,21FLTBW-PR102222,98,96.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.411083,27.9425333]}"
3979,21FLTBW-PR102232,98,96.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.410983,27.9425666]}"
3980,21FLTBW-PR102236,98,96.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.41095,27.9425833]}"
3981,21FLTBW-PR102239,98,96.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.410916,27.9425833]}"
3982,21FLTBW-PR102241,98,95.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4109,27.9425833]}"
3983,21FLTBW-PR102243,98,96.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.410883,27.9426]}"
3984,21FLTBW-PR102254,98,95.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.410766,27.9426333]}"
3985,21FLTBW-PR102256,98,95.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.410766,27.9426333]}"
3986,21FLTBW-PR102261,98,96.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.410716,27.94265]}"
3987,21FLTBW-PR102266,98,95.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.410666,27.9426666]}"
3988,21FLTBW-PR102281,98,95.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.410516,27.9427166]}"
3989,21FLTBW-PR102286,98,95.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.410483,27.9427333]}"
3990,21FLTBW-PR102287,98,95.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.410466,27.9427333]}"
3991,21FLTBW-PR102297,97,95.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.410366,27.9427833]}"
3992,21FLTBW-PR102299,97,96.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.41035,27.9427833]}"
3993,21FLTBW-PR102308,97,96.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.410266,27.9428166]}"
3994,21FLTBW-PR102309,97,96.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.410266,27.9428166]}"
3995,21FLTBW-PR102311,97,96.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.410233,27.9428166]}"
3996,21FLTBW-PR102315,97,95.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4102,27.9428333]}"
3997,21FLTBW-PR102319,97,96.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.410166,27.94285]}"
3998,21FLTBW-PR102326,97,95.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4101,27.9428166]}"
3999,21FLTBW-PR102331,97,95.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.41005,27.9428833]}"
4000,21FLTBW-PR102341,97,94.99999999999997,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.409966,27.9429333]}"
4001,21FLTBW-PR102356,97,95.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.409816,27.9429833]}"
4002,21FLTBW-PR102359,97,94.99999999999997,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4098,27.943]}"
4003,21FLTBW-PR102371,97,95.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.409716,27.9430833]}"
4004,21FLTBW-PR102379,97,95.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.40965,27.9431166]}"
4005,21FLTBW-PR102380,97,95.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.40965,27.9431166]}"
4006,21FLTBW-PR102384,97,95.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4096,27.9431166]}"
4007,21FLTBW-PR102405,97,95.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4094,27.9431666]}"
4008,21FLTBW-PR102428,97,95.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.409516,27.9440833]}"
4009,21FLTBW-PR102439,97,95.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.409083,27.9432833]}"
4010,21FLTBW-PR102445,97,95.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.409033,27.9433]}"
4011,21FLTBW-PR102446,97,95.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.409016,27.9433166]}"
4012,21FLTBW-PR102451,97,95.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.408966,27.9433166]}"
4013,21FLTBW-PR102453,97,95.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.408933,27.9433166]}"
4014,21FLTBW-PR102457,97,95.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.408916,27.9433333]}"
4015,21FLTBW-PR102473,97,95.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.40875,27.9433833]}"
4016,21FLTBW-PR102474,97,95.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4096,27.9439]}"
4017,21FLTBW-PR102475,97,95.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.408733,27.9433833]}"
4018,21FLTBW-PR102479,97,95.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4087,27.9434166]}"
