system:index,SiteID,max,med,min,.geo
2928,21FLKWAT-PAL-PMB7-272,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.0473,26.8045333]}"
2929,21FLKWAT-PAL-PMB7-277,99,99.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.047,26.8046166]}"
2930,21FLKWAT-PAL-PMB7-280,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.0473166,26.8046666]}"
2931,21FLKWAT-PAL-PMB8-461,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.0454833,26.7410166]}"
2932,21FLKWAT-PAL-PMB8-466,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.04545,26.7411]}"
2933,21FLKWAT-PAL-PMB8-467,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.0457,26.7411166]}"
2934,21FLKWAT-PAL-PMB9-009,99,98.0,75,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.0437333,26.6834833]}"
2935,21FLKWAT-PAL-PMB9-028,99,98.0,75,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.04415,26.6838]}"
2936,21FLKWAT-PAL-PMB9-957,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.0455833,26.6826166]}"
2937,21FLKWAT-PAL-QUIETWAT-1,87,77.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1760166,26.6656166]}"
2938,21FLKWAT-PAL-QUIETWAT-2,87,81.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1777055,26.6648333]}"
2939,21FLKWAT-PAL-QUIETWAT-3,87,77.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1760166,26.6633833]}"
2940,21FLKWAT-PAL-SANTEE-1,90,73.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1670277,26.5681111]}"
2941,21FLKWAT-PAL-SANTEE-2,90,73.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1670277,26.5681111]}"
2942,21FLKWAT-PAL-SANTEE-3,90,73.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1670277,26.5681111]}"
2943,21FLKWAT-PAL-SILVER-1,86,76.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.0948,26.5043666]}"
2944,21FLKWAT-PAL-SILVER-2,88,64.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.0918666,26.50435]}"
2945,21FLKWAT-PAL-SILVER-3,83,71.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.0919333,26.5015833]}"
2946,21FLKWAT-PAL-SILVER-4,87,47.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.09375,26.5020333]}"
2947,21FLKWAT-PAL-WESTWOOD-1,88,23.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1998666,26.6726]}"
2948,21FLKWAT-PAL-WESTWOOD-2,80,63.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1977333,26.6754833]}"
2949,21FLKWAT-PAL-WESTWOOD-3,92,49.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1965666,26.6781333]}"
2950,21FLKWAT-PAL-WORTH-1,99,98.0,34,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.0465,26.70745]}"
2951,21FLKWAT-PAL-WORTH-2,98,96.99999999999997,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.0467166,26.7122]}"
2952,21FLKWAT-PAL-WORTH-3,99,97.99999999999999,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.04665,26.7223722]}"
2953,21FLKWAT-PAS-ANC3-000,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.82,28.2]}"
2954,21FLKWAT-PAS-ANC4-800,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.82,28.18]}"
2955,21FLKWAT-PAS-ANC7-600,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.82,28.16]}"
2956,21FLKWAT-PAS-ARI4-000,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7333333,28.4166666]}"
2957,21FLKWAT-PAS-ARI8-000,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7166666,28.4666666]}"
2958,21FLKWAT-PAS-ARI9-000,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7333333,28.45]}"
2959,21FLKWAT-PAS-BASS-1,92,82.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5883888,28.183]}"
2960,21FLKWAT-PAS-BASS-2,92,82.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5883888,28.183]}"
2961,21FLKWAT-PAS-BASS-3,92,82.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5883888,28.183]}"
2962,21FLKWAT-PAS-BIRD-1,94,91.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4530555,28.1803055]}"
2963,21FLKWAT-PAS-BIRD-2,94,91.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4530555,28.1803055]}"
2964,21FLKWAT-PAS-BIRD-3,94,91.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4530555,28.1803055]}"
2965,21FLKWAT-PAS-BLANTON-1,42,18.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.2507111,28.3969]}"
2966,21FLKWAT-PAS-BLANTON-2,61,22.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.2503,28.3978166]}"
2967,21FLKWAT-PAS-BLANTON-3,72,30.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.2491833,28.3984666]}"
2968,21FLKWAT-PAS-CHRISTINA-1,96,92.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6883166,28.2966666]}"
2969,21FLKWAT-PAS-CHRISTINA-2,96,92.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6883166,28.2966666]}"
2970,21FLKWAT-PAS-CHRISTINA-3,96,92.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6883166,28.2966666]}"
2971,21FLKWAT-PAS-CONLEY-1,97,95.00000000000001,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7518055,28.1858611]}"
2972,21FLKWAT-PAS-CONLEY-2,97,95.00000000000001,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7518055,28.1858611]}"
2973,21FLKWAT-PAS-CONLEY-3,97,95.00000000000001,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7518055,28.1858611]}"
2974,21FLKWAT-PAS-CREWS-1,20,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5160833,28.38605]}"
2975,21FLKWAT-PAS-CREWS-2,27,13.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5163833,28.3829833]}"
2976,21FLKWAT-PAS-CREWS-3,22,12.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5177833,28.3803888]}"
2977,21FLKWAT-PAS-DUPREE-1,91,69.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.44975,28.2386666]}"
2978,21FLKWAT-PAS-DUPREE-2,91,69.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.44975,28.2386666]}"
2979,21FLKWAT-PAS-DUPREE-3,91,69.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.44975,28.2386666]}"
2980,21FLKWAT-PAS-E-ELLIS-1,93,88.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.45875,28.2266944]}"
2981,21FLKWAT-PAS-E-ELLIS-2,93,86.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4601388,28.2271666]}"
2982,21FLKWAT-PAS-E-ELLIS-3,93,88.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4608333,28.2275]}"
2983,21FLKWAT-PAS-EAST-1,95,93.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4408333,28.2094444]}"
2984,21FLKWAT-PAS-EAST-2,95,93.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4408333,28.2094444]}"
2985,21FLKWAT-PAS-EAST-3,95,93.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4408333,28.2094444]}"
2986,21FLKWAT-PAS-FLOYD-1,79,39.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4623333,28.1848333]}"
2987,21FLKWAT-PAS-FLOYD-2,79,39.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4623333,28.1848333]}"
2988,21FLKWAT-PAS-FLOYD-3,79,39.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4623333,28.1848333]}"
2989,21FLKWAT-PAS-FLOYD-4,79,39.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4623333,28.1848333]}"
2990,21FLKWAT-PAS-GENEVA-1,90,86.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5730555,28.1878611]}"
2991,21FLKWAT-PAS-GENEVA-2,90,86.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5730555,28.1878611]}"
2992,21FLKWAT-PAS-GENEVA-3,90,86.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5730555,28.1878611]}"
2993,21FLKWAT-PAS-HOLIDAY-1,95,79.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5852111,28.1838166]}"
2994,21FLKWAT-PAS-HOLIDAY-2,95,78.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5851166,28.1830833]}"
2995,21FLKWAT-PAS-HOLIDAY-3,95,83.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5850333,28.1821666]}"
2996,21FLKWAT-PAS-HOLIDAY-4,95,83.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5850333,28.1821666]}"
2997,21FLKWAT-PAS-HUD4-000,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.75,28.3666666]}"
2998,21FLKWAT-PAS-HUD6-000,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7666666,28.35]}"
2999,21FLKWAT-PAS-HUD8-000,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7833333,28.3333333]}"
3000,21FLKWAT-PAS-JEROME-1,35,17.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6046333,28.3003666]}"
3001,21FLKWAT-PAS-JEROME-2,35,8.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6039166,28.2994833]}"
3002,21FLKWAT-PAS-JEROME-3,34,7.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6047166,28.2983833]}"
3003,21FLKWAT-PAS-JOVITA-1,94,91.99999999999997,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.26375,28.3413333]}"
3004,21FLKWAT-PAS-JOVITA-2,94,91.99999999999997,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.26375,28.3413333]}"
3005,21FLKWAT-PAS-JOVITA-3,94,91.99999999999997,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.26375,28.3413333]}"
3006,21FLKWAT-PAS-JOYCE-1,93,87.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4476944,28.2112777]}"
3007,21FLKWAT-PAS-JOYCE-2,93,87.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4476944,28.2112777]}"
3008,21FLKWAT-PAS-JOYCE-3,93,87.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4476944,28.2112777]}"
3009,21FLKWAT-PAS-KARNEY-1,90,87.00000000000001,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.2647166,28.3206833]}"
3010,21FLKWAT-PAS-KARNEY-2,90,86.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.26715,28.3188333]}"
3011,21FLKWAT-PAS-KARNEY-3,90,86.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.2634666,28.318]}"
3012,21FLKWAT-PAS-KING-1,95,92.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4491388,28.2317777]}"
3013,21FLKWAT-PAS-KING-2,94,90.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4554444,28.2290277]}"
3014,21FLKWAT-PAS-KING-3,95,92.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4492222,28.2285277]}"
3015,21FLKWAT-PAS-LAZYD-1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4764444,28.1867222]}"
3016,21FLKWAT-PAS-LAZYD-2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4762777,28.1867777]}"
3017,21FLKWAT-PAS-LAZYD-3,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.476,28.1868611]}"
3018,21FLKWAT-PAS-LINDA-1,80,49.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4774666,28.1907333]}"
3019,21FLKWAT-PAS-LINDA-2,87,63.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.47865,28.1887833]}"
3020,21FLKWAT-PAS-LINDA-3,87,43.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4800833,28.189]}"
3021,21FLKWAT-PAS-LITTLE BL-1,87,48.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4560166,28.2370166]}"
3022,21FLKWAT-PAS-LITTLE BL-2,87,45.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4561333,28.2361166]}"
3023,21FLKWAT-PAS-LITTLE BL-3,87,53.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.45635,28.23525]}"
3024,21FLKWAT-PAS-LITTLE CO-1,86,32.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4715166,28.1789333]}"
3025,21FLKWAT-PAS-LITTLE CO-2,85,32.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4727333,28.1781166]}"
3026,21FLKWAT-PAS-LITTLE CO-3,74,38.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4745666,28.1773666]}"
3027,21FLKWAT-PAS-LITTLEEA-1,92,89.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4425833,28.2124166]}"
3028,21FLKWAT-PAS-LITTLEEA-2,92,89.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4425833,28.2124166]}"
3029,21FLKWAT-PAS-LITTLEEA-3,92,89.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4425833,28.2124166]}"
3030,21FLKWAT-PAS-LITTLEMO-1,94,90.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.47525,28.1824444]}"
3031,21FLKWAT-PAS-LITTLEMO-2,94,90.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.47525,28.1824444]}"
3032,21FLKWAT-PAS-LITTLEMO-3,94,90.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.47525,28.1824444]}"
3033,21FLKWAT-PAS-LITTLEVI-1,32,14.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4654166,28.2043055]}"
3034,21FLKWAT-PAS-LITTLEVI-2,32,14.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4654166,28.2043055]}"
3035,21FLKWAT-PAS-LITTLEVI-3,32,14.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4654166,28.2043055]}"
3036,21FLKWAT-PAS-MINNEOLA-1,93,89.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5743888,28.18425]}"
3037,21FLKWAT-PAS-MINNEOLA-2,93,89.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5743888,28.18425]}"
3038,21FLKWAT-PAS-MINNEOLA-3,93,89.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5743888,28.18425]}"
3039,21FLKWAT-PAS-NASH-1,92,89.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7494722,28.1776111]}"
3040,21FLKWAT-PAS-NASH-2,92,89.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7494722,28.1776111]}"
3041,21FLKWAT-PAS-NASH-3,92,89.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7494722,28.1776111]}"
3042,21FLKWAT-PAS-PADGETTN-1,95,92.99999999999997,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4569444,28.2088888]}"
3043,21FLKWAT-PAS-PADGETTN-2,95,92.99999999999997,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4569444,28.2088888]}"
3044,21FLKWAT-PAS-PADGETTN-3,95,92.99999999999997,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4569444,28.2088888]}"
3045,21FLKWAT-PAS-PADGETTS-1,95,92.99999999999999,39,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4602777,28.1983333]}"
3046,21FLKWAT-PAS-PADGETTS-2,95,92.99999999999999,39,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4602777,28.1983333]}"
3047,21FLKWAT-PAS-PADGETTS-3,95,92.99999999999999,39,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4602777,28.1983333]}"
3048,21FLKWAT-PAS-PARKER-1,95,93.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5844833,28.1795333]}"
3049,21FLKWAT-PAS-PARKER-2,95,92.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5816333,28.17805]}"
3050,21FLKWAT-PAS-PARKER-3,94,92.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5793333,28.1762666]}"
3051,21FLKWAT-PAS-PASADENA-1,75,64.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.2189833,28.32305]}"
3052,21FLKWAT-PAS-PASADENA-2,84,59.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.2189666,28.3212666]}"
3053,21FLKWAT-PAS-PASADENA-3,75,64.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.2205166,28.3226833]}"
3054,21FLKWAT-PAS-PIT4-200,99,98.99999999999999,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.77,28.27]}"
3055,21FLKWAT-PAS-PIT6-400,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.77,28.29]}"
3056,21FLKWAT-PAS-PIT8-000,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.77,28.25]}"
3057,21FLKWAT-PAS-SAXONNOR-1,93,90.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4546,28.20165]}"
3058,21FLKWAT-PAS-SAXONNOR-2,93,90.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4541333,28.2003666]}"
3059,21FLKWAT-PAS-SAXONNOR-3,93,89.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4527333,28.20175]}"
3060,21FLKWAT-PAS-SAXONSOU-1,93,90.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4478833,28.19525]}"
3061,21FLKWAT-PAS-SAXONSOU-2,93,91.00000000000001,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4473333,28.1979]}"
3062,21FLKWAT-PAS-SAXONSOU-3,93,90.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.44565,28.1965]}"
3063,21FLKWAT-PAS-SEMINOLE-1,91,85.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5745833,28.1780555]}"
3064,21FLKWAT-PAS-SEMINOLE-2,91,85.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5745833,28.1780555]}"
3065,21FLKWAT-PAS-SEMINOLE-3,91,85.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5745833,28.1780555]}"
3066,21FLKWAT-PAS-THOMAS-1,95,92.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4704444,28.2444444]}"
3067,21FLKWAT-PAS-THOMAS-2,95,91.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4730277,28.2390555]}"
3068,21FLKWAT-PAS-THOMAS-3,95,88.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4645833,28.237]}"
3069,21FLKWAT-PAS-TREASUR1-1,88,45.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4621444,28.2504833]}"
3070,21FLKWAT-PAS-TREASUR1-2,88,44.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4634333,28.2509333]}"
3071,21FLKWAT-PAS-TREASUR1-3,53,35.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4649666,28.2517]}"
3072,21FLKWAT-PAS-TREASURE-1,88,45.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4622,28.2505666]}"
3073,21FLKWAT-PAS-TREASURE-2,88,45.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4622,28.2505666]}"
3074,21FLKWAT-PAS-TREASURE-3,88,45.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4622,28.2505666]}"
3075,21FLKWAT-PAS-TWIN-1,80,10.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4198055,28.1881388]}"
3076,21FLKWAT-PAS-TWIN-2,80,10.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4198055,28.1881388]}"
3077,21FLKWAT-PAS-TWIN-3,80,10.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4198055,28.1881388]}"
3078,21FLKWAT-PIN-ALLEN-1,97,95.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.75205,27.8820833]}"
3079,21FLKWAT-PIN-ALLEN-2,97,95.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.75205,27.8820833]}"
3080,21FLKWAT-PIN-ALLEN-3,97,95.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.75205,27.8820833]}"
3081,21FLKWAT-PIN-ALLIGATOR-1,98,97.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6956666,27.9827]}"
3082,21FLKWAT-PIN-ALLIGATOR-2,95,91.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6979333,27.9812]}"
3083,21FLKWAT-PIN-ALLIGATOR-3,95,88.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7005666,27.9800333]}"
3084,21FLKWAT-PIN-BAYWOOD-1,92,46.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7614666,27.8272666]}"
3085,21FLKWAT-PIN-BAYWOOD-2,80,64.0,61,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7628,27.8262333]}"
3086,21FLKWAT-PIN-BAYWOOD-3,73,73.0,73,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7634,27.8255833]}"
3087,21FLKWAT-PIN-CLEARVIEW-1,92,91.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7667833,27.9915333]}"
3088,21FLKWAT-PIN-CLEARVIEW-2,92,91.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7667833,27.9915333]}"
3089,21FLKWAT-PIN-CLEARVIEW-3,92,91.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7667833,27.9915333]}"
3090,21FLKWAT-PIN-CLIFFSTE-1,87,54.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.72415,27.9740722]}"
3091,21FLKWAT-PIN-CLIFFSTE-2,87,38.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7216833,27.9739333]}"
3092,21FLKWAT-PIN-CLIFFSTE-3,87,38.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7216833,27.9739333]}"
3093,21FLKWAT-PIN-CLIFFSTE-4,87,38.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7216833,27.9739333]}"
3094,21FLKWAT-PIN-COUNTRYW-1,38,38.0,38,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7715833,28.0546833]}"
3095,21FLKWAT-PIN-COUNTRYW-2,38,38.0,38,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7715833,28.0546833]}"
3096,21FLKWAT-PIN-COUNTRYW-3,38,38.0,38,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7715833,28.0546833]}"
3097,21FLKWAT-PIN-FUSION-1,38,20.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8150666,27.8579166]}"
3098,21FLKWAT-PIN-FUSION-2,59,38.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8149333,27.8573166]}"
3099,21FLKWAT-PIN-FUSION-3,59,38.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8149333,27.8569333]}"
3100,21FLKWAT-PIN-HARBOR-1,95,92.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7491666,27.9961111]}"
3101,21FLKWAT-PIN-HARBOR-2,95,92.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7491666,27.9961111]}"
3102,21FLKWAT-PIN-HARBOR-3,95,92.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7491666,27.9961111]}"
3103,21FLKWAT-PIN-HELENA-1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7728055,27.88875]}"
3104,21FLKWAT-PIN-HELENA-2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7728055,27.88875]}"
3105,21FLKWAT-PIN-HELENA-3,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7728055,27.88875]}"
3106,21FLKWAT-PIN-LOCHHAVE-1,63,23.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.77,28.1324166]}"
3107,21FLKWAT-PIN-LOCHHAVE-2,63,23.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.77,28.1324166]}"
3108,21FLKWAT-PIN-LOCHHAVE-3,63,23.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.77,28.1324166]}"
3109,21FLKWAT-PIN-MAGGIORE-1,99,97.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6548333,27.7411833]}"
3110,21FLKWAT-PIN-MAGGIORE-2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6515166,27.7486666]}"
3111,21FLKWAT-PIN-MAGGIORE-3,98,97.0,63,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6511166,27.73215]}"
3112,21FLKWAT-PIN-MOCCASIN-1,91,19.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7266666,27.9780833]}"
3113,21FLKWAT-PIN-MOCCASIN-2,92,72.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.72685,27.97665]}"
