system:index,SiteID,max,med,min,.geo
2197,lagos-37309,24,15.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.250496,41.471088]}"
2198,lagos-37310,54,11.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.148799,43.693353]}"
2199,lagos-37311,52,23.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.691849,41.788385]}"
2200,lagos-37312,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.480161,43.267194]}"
2201,lagos-37313,91,41.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.323222,42.562104]}"
2202,lagos-37314,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.074142,44.120906]}"
2203,lagos-37315,97,93.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.236349,41.694159]}"
2204,lagos-37316,70,43.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.614261,41.558746]}"
2205,lagos-37317,16,11.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.561073,41.971012]}"
2206,lagos-37318,92,84.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.114375,42.461577]}"
2207,lagos-37319,97,88.00000000000001,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.139545,41.291605]}"
2208,lagos-37320,39,20.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.920193,42.67179]}"
2209,lagos-37321,42,27.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.029075,42.654604]}"
2210,lagos-37322,44,21.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.627528,42.162198]}"
2211,lagos-37323,55,35.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.386286,42.091235]}"
2212,lagos-37324,95,89.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.557947,41.868365]}"
2213,lagos-37325,77,44.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.19888,41.972099]}"
2214,lagos-37326,41,26.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.032899,42.209257]}"
2215,lagos-37327,19,11.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.246645,42.12585]}"
2216,lagos-37328,77,64.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.673088,41.319668]}"
2217,lagos-37329,50,21.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.827325,41.466067]}"
2218,lagos-37330,62,36.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.423457,42.157842]}"
2219,lagos-37331,31,16.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.160282,41.424421]}"
2220,lagos-37332,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.424404,41.542981]}"
2221,lagos-37333,79,48.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.029437,41.305835]}"
2222,lagos-37334,64,53.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.884335,41.361378]}"
2223,lagos-37335,83,66.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.049747,41.622512]}"
2224,lagos-37336,20,7.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.993251,41.388706]}"
2225,lagos-37337,66,35.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.852817,41.833342]}"
2226,lagos-37338,38,27.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.253193,41.467648]}"
2227,lagos-37339,93,71.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.848057,41.670869]}"
2228,lagos-37340,70,34.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.142612,41.58418]}"
2229,lagos-37341,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.712997,41.690376]}"
2230,lagos-37342,72,51.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.400833,41.348368]}"
2231,lagos-37343,79,53.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.297878,42.041197]}"
2232,lagos-37344,37,33.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.969616,41.622438]}"
2233,lagos-37345,64,28.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.683844,41.840653]}"
2234,lagos-37346,37,25.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.974178,41.749297]}"
2235,lagos-37347,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.593019,44.099458]}"
2236,lagos-37348,75,67.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.935016,43.724544]}"
2237,lagos-37349,43,21.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.697437,43.164857]}"
2238,lagos-37350,79,45.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.587072,41.115038]}"
2239,lagos-37351,72,67.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.225476,43.837051]}"
2240,lagos-37352,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.574286,43.31738]}"
2241,lagos-37353,93,89.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.96977,41.87635]}"
2242,lagos-37354,67,33.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.169358,43.568304]}"
2243,lagos-37355,67,43.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.725282,41.967381]}"
2244,lagos-37356,77,74.0,32,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.067408,42.986759]}"
2245,lagos-37357,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.108206,42.82168]}"
2246,lagos-37358,94,88.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.511508,42.019393]}"
2247,lagos-37359,8,8.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.460696,43.773271]}"
2248,lagos-37360,86,42.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.780791,42.253045]}"
2249,lagos-37361,77,40.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.185675,41.373468]}"
2250,lagos-37362,63,41.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.050886,42.288717]}"
2251,lagos-37363,77,71.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.483452,41.697638]}"
2252,lagos-37364,61,36.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.089543,41.359404]}"
2253,lagos-37365,45,23.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.755441,43.211664]}"
2254,lagos-37366,49,24.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.194497,43.102424]}"
2255,lagos-37367,70,52.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.638656,43.311986]}"
2256,lagos-37368,68,57.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.570315,43.987462]}"
2257,lagos-37369,70,38.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.85143,41.458452]}"
2258,lagos-37370,47,19.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.370087,42.20238]}"
2259,lagos-37371,62,21.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.774421,43.475529]}"
2260,lagos-37372,81,73.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.483156,42.73974]}"
2261,lagos-37373,82,57.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.243775,40.801445]}"
2262,lagos-37374,85,29.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.320886,40.933262]}"
2263,lagos-37375,60,36.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.416003,40.776202]}"
2264,lagos-37376,88,65.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.144303,41.310678]}"
2265,lagos-37377,96,93.99999999999999,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.565572,40.884967]}"
2266,lagos-37378,72,33.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.270853,41.116126]}"
2267,lagos-37379,23,15.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.68648,40.811316]}"
2268,lagos-37380,85,29.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.298254,41.219842]}"
2269,lagos-37381,85,42.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.457283,40.878467]}"
2270,lagos-37382,63,39.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.390397,40.386832]}"
2271,lagos-37383,45,45.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.917389,41.281772]}"
2272,lagos-37384,65,60.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.875473,41.41191]}"
2273,lagos-37385,29,9.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.705356,41.54399]}"
2274,lagos-37386,90,19.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.888096,40.688033]}"
2275,lagos-37387,26,12.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.551666,40.315004]}"
2276,lagos-37388,21,8.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.352129,41.566166]}"
2277,lagos-37389,60,45.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.200102,41.369238]}"
2278,lagos-37390,25,23.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.541876,39.733148]}"
2279,lagos-37391,65,33.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.765914,40.164661]}"
2280,lagos-37392,48,29.0,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.941055,40.424834]}"
2281,lagos-37393,69,38.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.43333,41.475167]}"
2282,lagos-37394,59,26.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.415346,41.419043]}"
2283,lagos-37395,95,91.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.135562,39.509033]}"
2284,lagos-37396,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.21372,39.833108]}"
2285,lagos-37397,73,41.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.630068,42.653285]}"
2286,lagos-37398,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.909316,40.351525]}"
2287,lagos-37399,41,32.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.282697,40.041492]}"
2288,lagos-37400,69,64.5,43,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.945812,40.592952]}"
2289,lagos-37401,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.741575,39.645805]}"
2290,lagos-37402,97,87.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.097141,39.279504]}"
2291,lagos-37403,91,84.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.755334,39.232769]}"
2292,lagos-37404,75,34.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.647694,39.843175]}"
2293,lagos-37405,81,47.00000000000001,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.457894,39.572835]}"
2294,lagos-37406,62,26.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.959494,40.984856]}"
2295,lagos-37407,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.181324,41.832675]}"
2296,lagos-37408,68,12.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.961953,41.758894]}"
2297,lagos-37409,76,41.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.894272,42.402909]}"
2298,lagos-37410,46,46.0,39,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.613433,41.610158]}"
2299,lagos-37411,74,52.0,26,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.312784,41.06872]}"
2300,lagos-37412,26,26.0,26,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.083431,41.083623]}"
2301,lagos-37413,73,47.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.72202,41.608419]}"
2302,lagos-37414,56,45.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.748018,40.076749]}"
2303,lagos-37415,66,41.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.600098,41.842714]}"
2304,lagos-37416,40,37.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.729153,39.838254]}"
2305,lagos-37417,68,52.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.765906,42.451937]}"
2306,lagos-37418,87,80.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.091768,42.286757]}"
2307,lagos-37419,72,66.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.999859,42.752172]}"
2308,lagos-37420,60,37.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.412948,42.702559]}"
2309,lagos-37421,83,20.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.257165,42.308707]}"
2310,lagos-37422,68,39.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.848521,41.07]}"
2311,lagos-37423,75,47.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.264598,40.863839]}"
2312,lagos-37424,79,50.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.429039,40.342538]}"
2313,lagos-37425,62,41.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.170481,41.7103]}"
2314,lagos-37426,58,47.0,27,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.079669,41.312963]}"
2315,lagos-37427,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.194315,40.83185]}"
2316,lagos-37428,56,18.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.760759,41.584437]}"
2317,lagos-37429,45,30.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.762527,39.934457]}"
2318,lagos-37430,71,54.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.860012,41.555985]}"
2319,lagos-37431,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.015862,41.631276]}"
2320,lagos-37432,69,27.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.102407,42.830734]}"
2321,lagos-37433,43,30.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.145468,42.347076]}"
2322,lagos-37434,34,25.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.616592,42.486206]}"
2323,lagos-37435,7,5.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.441901,41.941988]}"
2324,lagos-37436,82,47.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.347072,41.073143]}"
2325,lagos-37437,66,52.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.487351,41.93664]}"
2326,lagos-37438,86,69.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.893962,42.154549]}"
2327,lagos-37439,67,31.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.125682,39.70182]}"
2328,lagos-37440,79,42.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.936364,41.140064]}"
2329,lagos-37441,90,36.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.865569,41.276474]}"
2330,lagos-37442,12,6.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.887846,39.861899]}"
2331,lagos-37443,71,59.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.361713,41.20672]}"
2332,lagos-37444,80,73.0,38,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.730883,41.485923]}"
2333,lagos-37445,77,42.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.99574,39.556185]}"
2334,lagos-37446,74,46.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.177474,39.752411]}"
2335,lagos-37447,66,48.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.059829,39.351134]}"
2336,lagos-37448,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.701508,47.218797]}"
2337,lagos-37449,84,49.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.527338,47.924871]}"
2338,lagos-37450,82,71.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.312241,46.483191]}"
2339,lagos-37451,70,47.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.317443,46.59617]}"
2340,lagos-37452,86,65.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.346356,47.508499]}"
2341,lagos-37453,10,10.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.666088,47.496872]}"
2342,lagos-37454,62,27.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.119551,47.222623]}"
2343,lagos-37455,56,49.99999999999999,47,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.869874,47.336912]}"
2344,lagos-37456,58,47.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.812714,46.807662]}"
2345,lagos-37457,73,22.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.023156,47.559934]}"
2346,lagos-37458,91,85.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.692796,47.886104]}"
2347,lagos-37459,80,70.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.694524,46.736387]}"
2348,lagos-37460,93,90.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.237318,48.055673]}"
2349,lagos-37461,21,10.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.621964,46.754865]}"
2350,lagos-37462,66,41.5,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.214261,48.000985]}"
2351,lagos-37463,93,89.0,65,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.419958,46.912106]}"
2352,lagos-37464,90,82.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.669186,47.985466]}"
2353,lagos-37465,67,50.5,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.667848,46.462111]}"
2354,lagos-37466,71,47.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.806986,46.797793]}"
2355,lagos-37467,76,50.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.105704,48.031828]}"
2356,lagos-37468,95,15.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.547345,46.916905]}"
2357,lagos-37469,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.407267,48.080848]}"
2358,lagos-37470,83,75.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.160003,47.772683]}"
2359,lagos-37471,68,59.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.974098,46.262249]}"
2360,lagos-37472,88,50.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.51597,39.912331]}"
2361,lagos-37473,15,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.920444,46.759212]}"
2362,lagos-37474,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.74557,46.446478]}"
2363,lagos-37475,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.823237,46.70534]}"
2364,lagos-37476,5,5.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.402967,46.168138]}"
2365,lagos-37477,33,13.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.364621,47.197064]}"
2366,lagos-37478,79,22.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.653604,46.531166]}"
2367,lagos-37479,56,34.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.581676,47.038232]}"
2368,lagos-37480,79,71.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.053101,46.333354]}"
2369,lagos-37481,23,17.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.897587,46.748201]}"
2370,lagos-37482,91,87.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.376247,46.268118]}"
2371,lagos-37483,16,7.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.525505,46.797945]}"
2372,lagos-37484,79,69.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.872342,46.837169]}"
2373,lagos-37485,56,15.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.621872,46.480933]}"
2374,lagos-37486,75,59.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.33125,46.214118]}"
2375,lagos-37487,21,13.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.620391,47.085276]}"
2376,lagos-37488,76,50.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.653213,46.603022]}"
2377,lagos-37489,54,23.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.707135,46.270642]}"
2378,lagos-37490,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.29165,46.507349]}"
2379,lagos-37491,78,48.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.828333,46.480648]}"
2380,lagos-37492,31,14.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.748544,46.44471]}"
2381,lagos-37493,20,7.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.478521,46.243507]}"
2382,lagos-37494,51,31.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.696098,46.255559]}"
2383,lagos-37495,22,7.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.867835,46.423041]}"
2384,lagos-37496,35,25.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.159059,44.722295]}"
2385,lagos-37497,61,36.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.06813,43.837485]}"
2386,lagos-37498,70,49.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.368518,45.613014]}"
2387,lagos-37499,91,40.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.970639,44.44908]}"
2388,lagos-37500,87,79.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.184059,46.076097]}"
2389,lagos-37501,86,77.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.73715,46.048809]}"
2390,lagos-37502,83,76.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.35286,43.65256]}"
2391,lagos-37503,21,6.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.087361,46.555355]}"
2392,lagos-37504,37,11.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.483393,46.433264]}"
2393,lagos-37505,79,37.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.758228,44.086042]}"
2394,lagos-37506,88,83.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.353602,46.150079]}"
2395,lagos-37507,67,26.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.352075,46.337502]}"
2396,lagos-37508,10,7.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.857484,43.993548]}"
2397,lagos-37509,86,77.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.173518,46.156109]}"
2398,lagos-37510,68,26.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.628569,45.316136]}"
2399,lagos-37511,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.460029,45.812729]}"
2400,lagos-37512,75,35.0,30,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.511585,44.20387]}"
2401,lagos-37513,88,82.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.159228,46.548611]}"
2402,lagos-37514,30,17.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.901376,43.997086]}"
2403,lagos-37515,63,16.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.240868,46.458584]}"
2404,lagos-37516,96,91.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.762993,46.160474]}"
2405,lagos-37517,69,15.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.035231,46.264674]}"
2406,lagos-37518,67,34.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.312201,45.03299]}"
2407,lagos-37519,76,38.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.960584,45.919728]}"
2408,lagos-37520,90,84.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.82718,46.483769]}"
2409,lagos-37521,27,10.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.843607,46.224886]}"
2410,lagos-37522,89,83.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.698516,45.913376]}"
2411,lagos-37523,79,47.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.67961,45.075695]}"
2412,lagos-37524,46,29.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.91715,46.706539]}"
2413,lagos-37525,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.069144,41.725451]}"
2414,lagos-37526,83,49.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.068666,41.939391]}"
2415,lagos-37527,57,35.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.868382,42.046462]}"
2416,lagos-37528,19,15.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.147893,41.709012]}"
2417,lagos-37529,63,22.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.280861,42.602752]}"
2418,lagos-37530,42,34.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.287594,42.318493]}"
2419,lagos-37531,95,91.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.244525,41.457345]}"
2420,lagos-37532,35,26.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.103408,41.688437]}"
2421,lagos-37533,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.715851,42.97314]}"
2422,lagos-37534,80,42.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.466131,43.015013]}"
2423,lagos-37535,72,38.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.333648,42.591607]}"
2424,lagos-37536,63,34.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.408506,42.963342]}"
2425,lagos-37537,43,22.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.247297,42.172761]}"
2426,lagos-37538,89,82.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.197419,41.551825]}"
2427,lagos-37539,73,46.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.359649,42.83623]}"
2428,lagos-37540,56,39.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.295628,41.450301]}"
2429,lagos-37541,87,72.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.480814,42.679363]}"
2430,lagos-37542,81,46.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.489311,42.547793]}"
