system:index,SiteID,max,med,min,.geo
2309,21FLWPB_WQX-28010273,100,99.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.2194167,27.2530556]}"
2310,21FLWPB_WQX-28010349,16,11.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.3405556,27.2055556]}"
2311,21FLWPB_WQX-28010353,99,98.0,32,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1019333,26.9496667]}"
2312,21FLWPB_WQX-28010358,98,96.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1118833,26.9553833]}"
2313,21FLWPB_WQX-28010380,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.31595,27.3874]}"
2314,21FLWPB_WQX-28010444,94,91.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7338889,27.1802778]}"
2315,21FLWPB_WQX-28010447,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1306139,26.4758278]}"
2316,21FLWPB_WQX-28010448,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1469444,26.4838889]}"
2317,21FLWPB_WQX-28010449,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1471472,26.4839027]}"
2318,21FLWPB_WQX-28010450,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1722222,26.4813889]}"
2319,21FLWPB_WQX-28010451,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.147,26.4838999]}"
2320,21FLWPB_WQX-28010460,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1461667,26.4838333]}"
2321,21FLWPB_WQX-28010463,96,92.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.0851833,26.4781333]}"
2322,21FLWPB_WQX-28010466,95,92.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.0769833,26.4881833]}"
2323,21FLWPB_WQX-28010468,95,93.0,36,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.0757667,26.4898]}"
2324,21FLWPB_WQX-28010476,95,93.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.3272222,27.2341667]}"
2325,21FLWPB_WQX-28010477,94,88.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.3338889,27.245]}"
2326,21FLWPB_WQX-28010529,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.403888,27.035555]}"
2327,21FLWPB_WQX-28010531,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.0880556,26.4708333]}"
2328,21FLWPB_WQX-28010562,98,94.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.048415,26.5319667]}"
2329,21FLWPB_WQX-28010563,98,90.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.0499833,26.5325167]}"
2330,21FLWPB_WQX-28010564,98,94.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.0490333,26.53305]}"
2331,21FLWPB_WQX-28010565,87,69.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.0738611,26.63825]}"
2332,21FLWPB_WQX-28010593,93,89.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.2456,26.6575]}"
2333,21FLWPB_WQX-28010597,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.3026806,27.3188889]}"
2334,21FLWPB_WQX-28010598,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.3016583,27.3188]}"
2335,21FLWPB_WQX-28010630,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.0853444,26.8380861]}"
2336,21FLWPB_WQX-28010631,82,44.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9617667,26.7899083]}"
2337,21FLWPB_WQX-28010632,96,60.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.85275,26.7281028]}"
2338,21FLWPB_WQX-28010633,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.85395,26.7262833]}"
2339,21FLWPB_WQX-28010634,88,71.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8075639,26.6985306]}"
2340,21FLWPB_WQX-28010635,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8251583,26.6531361]}"
2341,21FLWPB_WQX-28010636,2,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.837525,26.6094472]}"
2342,21FLWPB_WQX-28010637,91,85.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7159667,26.700625]}"
2343,21FLWPB_WQX-28010638,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7126666,26.6680555]}"
2344,21FLWPB_WQX-28010639,98,92.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6322361,26.8641861]}"
2345,21FLWPB_WQX-28010643,42,8.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4458139,26.4718583]}"
2346,21FLWPB_WQX-28010644,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.5057444,26.5486472]}"
2347,21FLWPB_WQX-28010645,23,13.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.5692278,26.629975]}"
2348,21FLWPB_WQX-28010647,12,8.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.5875,26.3997139]}"
2349,21FLWPB_WQX-28010648,22,6.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7746167,26.3316333]}"
2350,21FLWPB_WQX-28010649,8,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8113778,26.4348194]}"
2351,21FLWPB_WQX-28010711,63,8.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.12209,26.3533383]}"
2352,21FLWPB_WQX-28010714,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6533333,26.8058333]}"
2353,21FLWPB_WQX-28010723,95,81.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.0670556,26.8438333]}"
2354,21FLWPB_WQX-28010725,95,66.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.0605556,26.8304167]}"
2355,21FLWPB_WQX-28010728,99,97.99999999999999,44,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.0461111,26.7832222]}"
2356,21FLWPB_WQX-28010742,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.0566389,26.5384722]}"
2357,21FLWPB_WQX-28010743,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.0787778,26.5071944]}"
2358,21FLWPB_WQX-28010745,24,5.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.0956944,26.4586111]}"
2359,21FLWPB_WQX-28010758,99,96.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.0473056,26.7179444]}"
2360,21FLWPB_WQX-28010768,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7514,26.6821888]}"
2361,21FLWPB_WQX-28010777,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.0480556,26.7583333]}"
2362,21FLWPB_WQX-28010779,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.0455556,26.7341667]}"
2363,21FLWPB_WQX-28010782,99,97.99999999999999,33,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.0438889,26.6380556]}"
2364,21FLWPB_WQX-28010797,28,9.5,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.535,26.3338888]}"
2365,21FLWPB_WQX-28010910,97,93.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6935527,26.7763888]}"
2366,21FLWPB_WQX-28010913,3,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7119444,26.6097222]}"
2367,21FLWPB_WQX-28010967,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6446389,26.8126389]}"
2368,21FLWPB_WQX-28010979,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6448111,26.805775]}"
2369,21FLWPB_WQX-28010982,52,10.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4602222,26.2295277]}"
2370,21FLWPB_WQX-28010996,78,9.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6822444,26.7474611]}"
2371,21FLWPB_WQX-28010997,92,87.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6842388,26.7487472]}"
2372,21FLWPB_WQX-28011010,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6841666,26.7113055]}"
2373,21FLWPB_WQX-28011011,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6924722,26.7108888]}"
2374,21FLWPB_WQX-28011016,71,41.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6611111,27.1063166]}"
2375,21FLWPB_WQX-28011017,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6193055,27.1771111]}"
2376,21FLWPB_WQX-28011018,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6281392,27.1621474]}"
2377,21FLWPB_WQX-28011019,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.5933416,27.1624555]}"
2378,21FLWPB_WQX-28030501,91,57.0,32,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1041667,26.2211111]}"
2379,21FLWPB_WQX-28030503,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1230556,26.2311111]}"
2380,21FLWPB_WQX-28030506,,5.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1595777,26.2309138]}"
2381,21FLWPB_WQX-28030510,96,89.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1186111,26.1372222]}"
2382,21FLWPB_WQX-28030514,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1461111,26.1511111]}"
2383,21FLWPB_WQX-28030515,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1469444,26.1666667]}"
2384,21FLWPB_WQX-28030521,53,6.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1438889,26.1177778]}"
2385,21FLWPB_WQX-28030524,31,17.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1633333,26.1216667]}"
2386,21FLWPB_WQX-28030531,12,12.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.2502778,26.0994444]}"
2387,21FLWPB_WQX-28030532,12,7.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.2663889,26.1033333]}"
2388,21FLWPB_WQX-28030541,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.2283333,26.0655556]}"
2389,21FLWPB_WQX-28030543,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.2522222,26.0647222]}"
2390,21FLWPB_WQX-28030552,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1441667,26.0591667]}"
2391,21FLWPB_WQX-28030582,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1866667,26.1333333]}"
2392,21FLWPB_WQX-28030585,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.2038889,26.1727778]}"
2393,21FLWPB_WQX-28030591,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1263889,26.2311111]}"
2394,21FLWPB_WQX-28030631,5,4.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.2196667,26.1732]}"
2395,21FLWPB_WQX-28030632,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1616667,26.1655556]}"
2396,21FLWPB_WQX-28030635,14,10.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8274722,26.1718361]}"
2397,21FLWPB_WQX-28030638,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7698528,26.1565667]}"
2398,21FLWPB_WQX-28030639,10,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6723833,25.7679]}"
2399,21FLWPB_WQX-28030640,20,7.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.673525,25.7615222]}"
2400,21FLWPB_WQX-28030641,85,19.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8210972,25.7619083]}"
2401,21FLWPB_WQX-28030642,87,8.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7695444,25.7620333]}"
2402,21FLWPB_WQX-28030652,95,36.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.0978833,26.2015]}"
2403,21FLWPB_WQX-28030653,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1315,26.1048]}"
2404,21FLWPB_WQX-28030654,75,59.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.19313,26.0490833]}"
2405,21FLWPB_WQX-28030655,96,93.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.17219,25.97953]}"
2406,21FLWPB_WQX-28030660,75,60.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.19209,26.04927]}"
2407,21FLWPB_WQX-28030661,90,85.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.18685,25.9834167]}"
2408,21FLWPB_WQX-28030662,91,45.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.18075,25.9808]}"
2409,21FLWPB_WQX-28030663,84,81.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.2056667,26.0346667]}"
2410,21FLWPB_WQX-28030664,88,81.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.16473,25.9757833]}"
2411,21FLWPB_WQX-28030665,95,48.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.09798,26.2016]}"
2412,21FLWPB_WQX-28030666,92,60.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.21972,26.0504317]}"
2413,21FLWPB_WQX-28030667,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.22353,26.0521783]}"
2414,21FLWPB_WQX-28030668,95,91.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.16687,26.06007]}"
2415,21FLWPB_WQX-28040043,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1388889,26.4836944]}"
2416,21FLWPB_WQX-28040059,98,97.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.15005,25.894292]}"
2417,21FLWPB_WQX-28040066,90,58.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1941,25.7686167]}"
2418,21FLWPB_WQX-28040072,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1730444,25.8714]}"
2419,21FLWPB_WQX-28040075,2,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.3796556,25.4629333]}"
2420,21FLWPB_WQX-28040077,3,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.3494806,25.4483167]}"
2421,21FLWPB_WQX-28040078,58,10.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4451889,25.2896389]}"
2422,21FLWPB_WQX-28040079,62,14.999999999999996,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4570667,25.2925917]}"
2423,21FLWPB_WQX-28040080,57,9.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4661972,25.2954694]}"
2424,21FLWPB_WQX-28040081,67,18.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4759528,25.2990972]}"
2425,21FLWPB_WQX-28040082,53,15.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.486675,25.3028972]}"
2426,21FLWPB_WQX-28040243,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.3379833,25.5998]}"
2427,21FLWPB_WQX-28040285,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.3636833,25.4895]}"
2428,21FLWPB_WQX-28040436,98,10.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.447,25.25255]}"
2429,21FLWPB_WQX-28040437,99,97.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.48675,25.23143]}"
2430,21FLWPB_WQX-28040438,98,16.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.53102,25.21814]}"
2431,21FLWPB_WQX-28040439,97,11.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.42972,25.26717]}"
2432,21FLWPB_WQX-28040440,95,2.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6392778,25.1952778]}"
2433,21FLWPB_WQX-28040445,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.21,25.7838]}"
2434,21FLWPB_WQX-28040446,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.2225,25.7948]}"
2435,21FLWPB_WQX-32008001,99,97.99999999999997,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.05,26.83]}"
2436,21FLWPB_WQX-32008002,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.0477222,26.7008222]}"
2437,21FLWPB_WQX-42009022,18,15.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.2398222,25.7928194]}"
2438,21FLWPB_WQX-42009023,91,56.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.2230166,25.7855277]}"
2439,21FLWPB_WQX-42009024,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.2604666,25.8075777]}"
2440,21FLWPB_WQX-42009025,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.2197222,25.7923611]}"
2441,21FLWPB_WQX-42009026,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.21542,25.7893]}"
2442,21FLWPB_WQX-42009027,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.2072566,25.7805533]}"
2443,21FLWPB_WQX-42009047,90,3.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4332222,25.2363333]}"
2444,21FLWPB_WQX-42009048,44,5.000000000000001,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4320555,25.2351666]}"
2445,21FLWPB_WQX-42009049,98,4.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4306388,25.2358611]}"
2446,21FLWPB_WQX-42009050,99,93.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4306388,25.2329444]}"
2447,21FLWPB_WQX-42009051,94,45.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1286111,25.9559166]}"
2448,21FLWPB_WQX-42009052,98,97.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.12995,25.930525]}"
2449,21FLWPB_WQX-42009080,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1438027,26.2312083]}"
2450,21FLWPB_WQX-42009081,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1358166,26.2280138]}"
2451,21FLWPB_WQX-52010001,5,3.5,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7128055,26.6975833]}"
2452,21FLWPB_WQX-52010033,3,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6732416,25.7382469]}"
2453,21FLWPB_WQX-52010034,20,5.000000000000001,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.672263,25.7091183]}"
2454,21FLWPB_WQX-52010035,6,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6741369,25.6729016]}"
2455,21FLWPB_WQX-52010036,2,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6735911,25.6580305]}"
2456,21FLWPB_WQX-52010039,92,84.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1137638,25.4297166]}"
2457,21FLWPB_WQX-52010040,99,96.99999999999999,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1414499,25.411681]}"
2458,21FLWPB_WQX-52010041,92,84.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.0827555,25.4311694]}"
2459,21FLWPB_WQX-52010042,96,95.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.998431,25.417281]}"
2460,21FLWPB_WQX-G4SE0001,25,18.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4309166,26.061611]}"
2461,21FLWPB_WQX-G4SE0006,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.5096944,25.587111]}"
2462,21FLWPB_WQX-G4SE0008,21,15.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.5413055,25.517055]}"
2463,21FLWPB_WQX-G4SE0013,58,11.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4481388,25.289416]}"
2464,21FLWPB_WQX-G4SE0020,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4778055,25.661]}"
2465,21FLWQA_WQX-274202708127405,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4612444,27.7007444]}"
2466,21FLWQA_WQX-274223708128099,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.469425,27.706575]}"
2467,21FLWQA_WQX-274230708126482,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4467083,27.7085305]}"
2468,21FLWQA_WQX-274315108128394,97,95.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4775972,27.7208555]}"
2469,21FLWQA_WQX-301541608209154,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.154278,30.261556]}"
2470,21FLWQA_WQX-301547908208391,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.144194,30.263306]}"
2471,21FLWQA_WQX-301556808209020,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.150556,30.265778]}"
2472,21FLWQA_WQX-301605208207478,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.129944,30.268111]}"
2473,21FLWQA_WQX-301607908207216,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.1227,30.2689]}"
2474,21FLWQA_WQX-301624708208509,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.147472,30.273528]}"
2475,21FLWQA_WQX-302613508410383,51,22.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.177306,30.437072]}"
2476,21FLWQA_WQX-303129708132092,98,97.0,46,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5358889,30.5249167]}"
2477,21FLWQA_WQX-303132008127329,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4591389,30.5255556]}"
2478,21FLWQA_WQX-303208308127481,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4633611,30.5356389]}"
2479,21FLWQA_WQX-303218208134447,97,96.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5790833,30.5383889]}"
2480,21FLWQA_WQX-303234908133340,98,97.00000000000001,29,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5594444,30.5430278]}"
2481,21FLWQA_WQX-303245708120061,99,97.99999999999999,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4664583,30.5460306]}"
2482,21FLWQA_WQX-303251508129154,99,98.0,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4876111,30.5476389]}"
2483,21FLWQA_WQX-303330708131211,98,97.99999999999999,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5225278,30.5585278]}"
2484,21FLWQA_WQX-303338508134590,97,95.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5830556,30.5606944]}"
2485,21FLWQA_WQX-303944108129078,99,98.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4855,30.66225]}"
2486,21FLWQA_WQX-304031608128077,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4688056,30.6754444]}"
2487,21FLWQA_WQX-304157708128034,99,99.0,99,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4676111,30.6993611]}"
2488,21FLWQA_WQX-304224508127274,99,99.0,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4576111,30.7068056]}"
2489,21FLWQA_WQX-304228308132070,98,96.99999999999999,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5352778,30.7078611]}"
2490,21FLWQA_WQX-304301108133554,98,96.99999999999997,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5653889,30.7169722]}"
2491,21FLWQA_WQX-304312608135530,96,95.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5980556,30.7201667]}"
2492,21FLWQA_WQX-304324908129410,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4947222,30.7235833]}"
2493,21FLWQA_WQX-304353008137139,96,94.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6205278,30.7313889]}"
2494,21FLWQA_WQX-304427008139109,96,94.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6530278,30.7408333]}"
2495,21FLWQSP_WQX-ALA255US,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.353231,29.630216]}"
2496,21FLWQSP_WQX-ALA274US,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.367466,29.7018038]}"
2497,21FLWQSP_WQX-ALA276US,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.280612,29.6987687]}"
2498,21FLWQSP_WQX-ALA278US,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.320276,29.6490605]}"
2499,21FLWQSP_WQX-ALA304GS,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.248514,29.6115614]}"
2500,21FLWQSP_WQX-BAY066GS,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.435046,30.5552651]}"
2501,21FLWQSP_WQX-BAY071US,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.656624,30.1793684]}"
2502,21FLWQSP_WQX-BAY075US,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.683602,30.1999741]}"
2503,21FLWQSP_WQX-BRE706US,9,9.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.656177,28.1609768]}"
2504,21FLWQSP_WQX-BRE707US,66,63.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.652871,28.0848301]}"
2505,21FLWQSP_WQX-BRO804CA,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.631513,26.1434944]}"
2506,21FLWQSP_WQX-BRO806CA,8,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.254727,26.2297555]}"
2507,21FLWQSP_WQX-BRO808CA,4,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.170391,26.2249638]}"
2508,21FLWQSP_WQX-BRO810CA,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.201261,26.1728638]}"
2509,21FLWQSP_WQX-BRO813CA,3,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.313388,26.0440777]}"
2510,21FLWQSP_WQX-BRO814CA,6,6.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.363686,26.0631055]}"
2511,21FLWQSP_WQX-BRO816CA,22,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.442158,26.061425]}"
