system:index,SiteID,max,med,min,.geo
2582,21VASWCB-6BLCC002.84,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.2786,36.9264]}"
2583,21VASWCB-6BLCC006.75,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.2986,36.9744]}"
2584,21VASWCB-6BLIB001.89,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6553,37.0561]}"
2585,21VASWCB-6BLOC001.05,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7975,36.9089]}"
2586,21VASWCB-6BLOO004.25,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9817,36.8994]}"
2587,21VASWCB-6BLOW000.30,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7092,37.1164]}"
2588,21VASWCB-6BLRF000.03,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7125,37.12]}"
2589,21VASWCB-6BLSR000.33,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4497,36.8494]}"
2590,21VASWCB-6BLSR001.48,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4471,36.8614]}"
2591,21VASWCB-6BLSR004.22,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4653,36.8689]}"
2592,21VASWCB-6BLSR004.78,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4733,36.8722]}"
2593,21VASWCB-6BLTL003.31,43,43.0,31,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0789,36.8975]}"
2594,21VASWCB-6BLTL006.17,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.1084,36.8803]}"
2595,21VASWCB-6BLTR000.75,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9167,37.0047]}"
2596,21VASWCB-6BLTR018.19,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7914,37.0283]}"
2597,21VASWCB-6BLTR019.45,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7786,37.0272]}"
2598,21VASWCB-6BLTR022.98,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7539,37.0261]}"
2599,21VASWCB-6BLTR025.03,9,9.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7394,37.0228]}"
2600,21VASWCB-6BLTR025.45,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7333,37.0247]}"
2601,21VASWCB-6BLUR000.60,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9975,37.0483]}"
2602,21VASWCB-6BLWS000.06,8,6.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9722,36.9917]}"
2603,21VASWCB-6BLWS000.90,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9736,37.0047]}"
2604,21VASWCB-6BLWS003.88,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9644,37.0222]}"
2605,21VASWCB-6BLWS004.84,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9778,37.0383]}"
2606,21VASWCB-6BMCK000.11,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.8339,37.0911]}"
2607,21VASWCB-6BMCK000.54,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.8351,37.097]}"
2608,21VASWCB-6BMDC000.33,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8553,36.8203]}"
2609,21VASWCB-6BMIA000.36,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4887,36.9226]}"
2610,21VASWCB-6BMID000.20,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7678,37.0911]}"
2611,21VASWCB-6BMOL000.03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.3289,36.7661]}"
2612,21VASWCB-6BMOL001.75,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.3231,36.7853]}"
2613,21VASWCB-6BMSC001.53,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6675,37.0228]}"
2614,21VASWCB-6BMSC008.98,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.58,37.0411]}"
2615,21VASWCB-6BMTN003.56,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.3506,36.6189]}"
2616,21VASWCB-6BMTN003.94,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.3553,36.6231]}"
2617,21VASWCB-6BNCL000.30,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4919,37.1328]}"
2618,21VASWCB-6BNFC003.80,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.9626,36.6028]}"
2619,21VASWCB-6BNFC010.65,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8744,36.645]}"
2620,21VASWCB-6BNFC018.68,,5.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8239,36.695]}"
2621,21VASWCB-6BOBE000.07,6,5.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5542,36.6814]}"
2622,21VASWCB-6BPAT000.13,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8692,36.6883]}"
2623,21VASWCB-6BPIG000.04,9,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7911,36.8964]}"
2624,21VASWCB-6BPLC000.49,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5725,36.6792]}"
2625,21VASWCB-6BPLL000.27,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7861,36.8594]}"
2626,21VASWCB-6BPLL001.61,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7717,36.8656]}"
2627,21VASWCB-6BPLL002.55,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7653,36.8686]}"
2628,21VASWCB-6BPLL004.24,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7467,36.8681]}"
2629,21VASWCB-6BPLL006.38,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7292,36.8583]}"
2630,21VASWCB-6BPLU000.40,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5631,37.1225]}"
2631,21VASWCB-6BPLU002.15,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5633,37.1003]}"
2632,21VASWCB-6BPON000.04,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7133,37.075]}"
2633,21VASWCB-6BPOW115.51,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.3056,36.5958]}"
2634,21VASWCB-6BPOW123.64,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.2553,36.6189]}"
2635,21VASWCB-6BPOW133.00,,6.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.1717,36.6342]}"
2636,21VASWCB-6BPOW138.91,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.1372,36.6536]}"
2637,21VASWCB-6BPOW141.45,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.1078,36.6672]}"
2638,21VASWCB-6BPOW145.95,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.0669,36.6742]}"
2639,21VASWCB-6BPOW156.57,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.0069,36.73]}"
2640,21VASWCB-6BPOW162.89,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.9522,36.7608]}"
2641,21VASWCB-6BPOW165.78,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.9208,36.7661]}"
2642,21VASWCB-6BPOW170.76,6,4.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8753,36.8119]}"
2643,21VASWCB-6BPOW179.20,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7758,36.8691]}"
2644,21VASWCB-6BPOW183.55,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7692,36.9075]}"
2645,21VASWCB-6BPOW184.19,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7625,36.915]}"
2646,21VASWCB-6BPOW193.38,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6746,36.9246]}"
2647,21VASWCB-6BPOW194.75,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6567,36.9308]}"
2648,21VASWCB-6BPOW197.21,5,5.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6331,36.9583]}"
2649,21VASWCB-6BPVC000.18,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.9222,36.7958]}"
2650,21VASWCB-6BPWL000.06,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.9995,36.7372]}"
2651,21VASWCB-6BPWL001.49,20,7.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.0094,36.7534]}"
2652,21VASWCB-6BPWL004.10,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.0303,36.7667]}"
2653,21VASWCB-6BPWL006.02,20,18.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.0506,36.7764]}"
2654,21VASWCB-6BPWL006.59,5,5.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.0469,36.78]}"
2655,21VASWCB-6BPWL009.72,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.0017,36.7965]}"
2656,21VASWCB-6BPWL010.36,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.9931,36.7978]}"
2657,21VASWCB-6BPWL020.93,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8947,36.8433]}"
2658,21VASWCB-6BRIN000.31,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7264,36.9225]}"
2659,21VASWCB-6BRIN001.84,2,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.72,36.9394]}"
2660,21VASWCB-6BRUS001.25,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.3464,36.9056]}"
2661,21VASWCB-6BSEL001.81,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.455,36.8969]}"
2662,21VASWCB-6BSFK000.77,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4908,37.1278]}"
2663,21VASWCB-6BSIM000.22,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.2242,36.6475]}"
2664,21VASWCB-6BSNY001.98,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5914,36.7925]}"
2665,21VASWCB-6BSRA000.10,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.0528,36.7775]}"
2666,21VASWCB-6BSRA001.11,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.055,36.7839]}"
2667,21VASWCB-6BSRA003.22,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.0561,36.8061]}"
2668,21VASWCB-6BSRA004.16,14,6.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.0475,36.8175]}"
2669,21VASWCB-6BSTC000.04,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.0569,36.7764]}"
2670,21VASWCB-6BSTO000.45,13,5.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7517,36.6744]}"
2671,21VASWCB-6BSTO004.56,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7504,36.7184]}"
2672,21VASWCB-6BSUT001.71,12,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5344,36.8094]}"
2673,21VASWCB-6BSWO000.11,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9178,37.0358]}"
2674,21VASWCB-6BSWO001.81,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9289,37.0581]}"
2675,21VASWCB-6BTHC000.03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.8264,37.0944]}"
2676,21VASWCB-6BTMP003.58,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0578,36.9914]}"
2677,21VASWCB-6BTMP006.26,15,7.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0172,37.0072]}"
2678,21VASWCB-6BTMS000.35,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4722,36.9408]}"
2679,21VASWCB-6BTMS006.51,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4039,36.9811]}"
2680,21VASWCB-6BTOW001.32,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.1386,36.6717]}"
2681,21VASWCB-6BTRA000.50,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.1937,36.7202]}"
2682,21VASWCB-6BVAL000.25,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5119,36.7181]}"
2683,21VASWCB-6BVAL002.86,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4833,36.7369]}"
2684,21VASWCB-6BWAL000.12,,6.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.1717,36.6325]}"
2685,21VASWCB-6BWAL005.97,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.1319,36.6242]}"
2686,21VASWCB-6BWEA000.02,35,16.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.1272,36.9572]}"
2687,21VASWCB-6BWEA004.32,5,4.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.1008,36.9953]}"
2688,21VASWCB-6BXDJ000.15,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4447,36.8067]}"
2689,21VASWCB-6BXGD000.01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6428,36.6694]}"
2690,21VASWCB-6CABR001.00,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.2836,36.6911]}"
2691,21VASWCB-6CBER000.17,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4422,36.8692]}"
2692,21VASWCB-6CBER004.10,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4011,36.9111]}"
2693,21VASWCB-6CBEV015.27,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.1852,36.595]}"
2694,21VASWCB-6CBEV015.62,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.1811,36.5972]}"
2695,21VASWCB-6CBEV016.59,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.1708,36.6014]}"
2696,21VASWCB-6CBEV017.15,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.1708,36.6083]}"
2697,21VASWCB-6CBEV017.96,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.1622,36.6158]}"
2698,21VASWCB-6CBEV019.21,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.1475,36.6225]}"
2699,21VASWCB-6CBEV020.82,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.1339,36.6317]}"
2700,21VASWCB-6CBEV020.86,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.1331,36.6319]}"
2701,21VASWCB-6CBEV020.90,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.1325,36.6319]}"
2702,21VASWCB-6CBEV022.29,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.1097,36.6503]}"
2703,21VASWCB-6CBLC002.90,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5785,36.6781]}"
2704,21VASWCB-6CBLU000.15,32,18.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4142,36.6514]}"
2705,21VASWCB-6CBMC000.38,5,5.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5494,36.6108]}"
2706,21VASWCB-6CBMC006.40,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5411,36.6592]}"
2707,21VASWCB-6CBMC008.35,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5264,36.6717]}"
2708,21VASWCB-6CBMC008.61,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5283,36.6751]}"
2709,21VASWCB-6CBMC017.45,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4717,36.6914]}"
2710,21VASWCB-6CBMC026.32,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4117,36.7075]}"
2711,21VASWCB-6CBMC036.55,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.3156,36.7395]}"
2712,21VASWCB-6CBMC042.54,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.2725,36.7597]}"
2713,21VASWCB-6CBMC049.05,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.2117,36.7872]}"
2714,21VASWCB-6CBRU000.20,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0197,36.7919]}"
2715,21VASWCB-6CBSC000.10,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6336,36.7597]}"
2716,21VASWCB-6CBVD000.07,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7917,36.6356]}"
2717,21VASWCB-6CBVR000.08,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7014,36.9067]}"
2718,21VASWCB-6CBYS000.23,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7983,36.7389]}"
2719,21VASWCB-6CCED000.14,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.8317,36.7156]}"
2720,21VASWCB-6CCOV002.44,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.365,36.6528]}"
2721,21VASWCB-6CCOV002.54,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.3631,36.6525]}"
2722,21VASWCB-6CCRS001.15,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4008,36.77]}"
2723,21VASWCB-6CDOW000.02,9,6.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4433,36.6492]}"
2724,21VASWCB-6CDRY001.01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3706,36.8922]}"
2725,21VASWCB-6CFEA001.39,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7229,36.6549]}"
2726,21VASWCB-6CFIF000.96,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9619,36.6473]}"
2727,21VASWCB-6CFIF006.16,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9331,36.6814]}"
2728,21VASWCB-6CGAS000.45,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.1576,36.742]}"
2729,21VASWCB-6CGOS000.05,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.1331,36.6322]}"
2730,21VASWCB-6CGRC000.68,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6772,36.7428]}"
2731,21VASWCB-6CGRN003.29,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.04,36.7383]}"
2732,21VASWCB-6CGRW000.09,7,7.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.8628,36.7094]}"
2733,21VASWCB-6CHIL000.02,6,5.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4597,36.6489]}"
2734,21VASWCB-6CHTO000.24,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7303,36.7728]}"
2735,21VASWCB-6CHUN001.34,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5344,36.8347]}"
2736,21VASWCB-6CHUN004.76,85,80.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5225,36.8703]}"
2737,21VASWCB-6CHUR000.07,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.488,36.7214]}"
2738,21VASWCB-6CHUT000.07,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4703,36.8569]}"
2739,21VASWCB-6CLAE000.62,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6733,36.9269]}"
2740,21VASWCB-6CLAE014.52,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5281,37.0144]}"
2741,21VASWCB-6CLAL000.19,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.8294,36.6494]}"
2742,21VASWCB-6CLAL001.21,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.8147,36.6414]}"
2743,21VASWCB-6CLAL001.79,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.805,36.6425]}"
2744,21VASWCB-6CLAL004.90,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.765,36.6225]}"
2745,21VASWCB-6CLIB000.08,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4903,36.9614]}"
2746,21VASWCB-6CLIB001.06,13,13.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4747,36.9586]}"
2747,21VASWCB-6CLIB001.41,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4719,36.9611]}"
2748,21VASWCB-6CLIB003.65,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4572,36.9778]}"
2749,21VASWCB-6CLMO000.05,56,31.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0825,36.7756]}"
2750,21VASWCB-6CLOC000.14,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6267,36.9319]}"
2751,21VASWCB-6CLOG000.12,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9219,36.8175]}"
2752,21VASWCB-6CLRL000.35,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5636,36.8167]}"
2753,21VASWCB-6CLTL000.26,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.1899,36.5952]}"
2754,21VASWCB-6CLTL001.28,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.1947,36.6081]}"
2755,21VASWCB-6CLTL001.75,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.1947,36.615]}"
2756,21VASWCB-6CMFH011.31,19,7.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.8475,36.7131]}"
2757,21VASWCB-6CMFH013.21,8,7.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.8189,36.7133]}"
2758,21VASWCB-6CMFH023.41,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7317,36.7692]}"
2759,21VASWCB-6CMFH026.00,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.697,36.7836]}"
2760,21VASWCB-6CMFH027.14,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6856,36.7944]}"
2761,21VASWCB-6CMFH033.40,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6169,36.8178]}"
2762,21VASWCB-6CMFH040.67,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5364,36.8261]}"
2763,21VASWCB-6CMFH045.72,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4819,36.8531]}"
2764,21VASWCB-6CMFH055.88,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3381,36.8883]}"
2765,21VASWCB-6CMUM000.65,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.1872,36.6261]}"
2766,21VASWCB-6CNFH008.78,43,33.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5674,36.6089]}"
2767,21VASWCB-6CNFH014.72,20,11.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5033,36.6219]}"
2768,21VASWCB-6CNFH020.93,36,24.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4586,36.6386]}"
2769,21VASWCB-6CNFH033.45,13,9.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.3578,36.6867]}"
2770,21VASWCB-6CNFH047.64,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.2258,36.7531]}"
2771,21VASWCB-6CNFH067.13,22,8.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9597,36.81]}"
2772,21VASWCB-6CNFH073.03,,7.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.8808,36.8397]}"
2773,21VASWCB-6CNFH079.22,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.8342,36.8678]}"
2774,21VASWCB-6CNFH080.43,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.8102,36.8724]}"
2775,21VASWCB-6CNFH081.69,31,10.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7858,36.8797]}"
2776,21VASWCB-6CNFH082.07,25,18.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7801,36.8826]}"
2777,21VASWCB-6CNFH083.94,8,7.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.764,36.8941]}"
2778,21VASWCB-6CNFH085.20,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7497,36.8906]}"
2779,21VASWCB-6CNFH086.23,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7325,36.9047]}"
2780,21VASWCB-6CNFH098.96,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6167,36.9183]}"
2781,21VASWCB-6CNFH108.76,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5365,36.9507]}"
2782,21VASWCB-6CNFH113.36,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4986,36.9567]}"
2783,21VASWCB-6CNFH127.12,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3742,36.9853]}"
2784,21VASWCB-6CNOR000.14,15,21.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.2453,36.7219]}"
2785,21VASWCB-6CPNN000.43,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6251,36.6649]}"
2786,21VASWCB-6CPSM000.04,38,18.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6019,36.5972]}"
2787,21VASWCB-6CPSM015.79,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7589,36.6036]}"
2788,21VASWCB-6CPSM017.73,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7386,36.6067]}"
2789,21VASWCB-6CRRB000.06,24,20.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7708,36.8872]}"
2790,21VASWCB-6CSFH062.93,95,93.00000000000001,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0108,36.5956]}"
2791,21VASWCB-6CSFH075.61,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.8586,36.6439]}"
2792,21VASWCB-6CSFH082.78,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.79,36.6781]}"
2793,21VASWCB-6CSFH084.73,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7718,36.6916]}"
2794,21VASWCB-6CSFH093.01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6906,36.7411]}"
2795,21VASWCB-6CSFH097.42,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6314,36.7606]}"
2796,21VASWCB-6CSFH098.10,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6214,36.7653]}"
