system:index,SiteID,max,med,min,.geo
2766,21FLGW_WQX-30445,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.968513,26.621555]}"
2767,21FLGW_WQX-30446,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.174201,26.7451441]}"
2768,21FLGW_WQX-30447,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.224306,26.7443683]}"
2769,21FLGW_WQX-30448,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.463702,26.5593916]}"
2770,21FLGW_WQX-30449,16,8.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.376772,26.769758]}"
2771,21FLGW_WQX-30450,62,31.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.392745,26.7661272]}"
2772,21FLGW_WQX-30451,87,53.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.92122,26.4938191]}"
2773,21FLGW_WQX-30452,53,7.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.398147,26.7644527]}"
2774,21FLGW_WQX-30459,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.224397,26.7444358]}"
2775,21FLGW_WQX-30499,71,38.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.85595,28.2239055]}"
2776,21FLGW_WQX-30500,11,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.766025,28.1660208]}"
2777,21FLGW_WQX-30501,25,5.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.891904,28.4492297]}"
2778,21FLGW_WQX-30502,63,22.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.757414,28.0827019]}"
2779,21FLGW_WQX-30503,87,16.999999999999996,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.906731,28.511688]}"
2780,21FLGW_WQX-30504,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.894789,28.4189655]}"
2781,21FLGW_WQX-30505,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.811436,28.1875438]}"
2782,21FLGW_WQX-30506,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.945788,28.5843369]}"
2783,21FLGW_WQX-30507,71,15.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.875389,28.4848019]}"
2784,21FLGW_WQX-30508,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.785218,28.1743213]}"
2785,21FLGW_WQX-30509,75,60.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.851406,28.2137794]}"
2786,21FLGW_WQX-30510,48,8.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.953153,28.6010613]}"
2787,21FLGW_WQX-30511,22,7.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.932558,28.5434105]}"
2788,21FLGW_WQX-30512,72,41.00000000000001,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.009602,28.6527975]}"
2789,21FLGW_WQX-30513,4,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.884964,28.3840344]}"
2790,21FLGW_WQX-30514,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.785362,27.9888313]}"
2791,21FLGW_WQX-30515,50,15.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.907111,28.5137086]}"
2792,21FLGW_WQX-30516,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.933073,28.5662816]}"
2793,21FLGW_WQX-30517,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.77616,27.9747191]}"
2794,21FLGW_WQX-30518,28,6.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.893588,28.4423233]}"
2795,21FLGW_WQX-30519,50,13.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.811056,28.2937727]}"
2796,21FLGW_WQX-30520,73,31.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.82715,28.2779966]}"
2797,21FLGW_WQX-30521,43,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.751294,28.0864002]}"
2798,21FLGW_WQX-30522,76,28.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.974692,28.6125141]}"
2799,21FLGW_WQX-30523,77,17.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.939331,28.5402577]}"
2800,21FLGW_WQX-30524,58,16.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.88425,28.4062716]}"
2801,21FLGW_WQX-30525,64,26.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.799308,28.0272172]}"
2802,21FLGW_WQX-30526,4,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.937043,28.5710172]}"
2803,21FLGW_WQX-30527,52,21.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.874468,28.478508]}"
2804,21FLGW_WQX-30528,50,12.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.811789,28.2939672]}"
2805,21FLGW_WQX-30559,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.517404,30.4990819]}"
2806,21FLGW_WQX-30560,91,63.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.874446,30.4770008]}"
2807,21FLGW_WQX-30561,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.824488,30.6070408]}"
2808,21FLGW_WQX-30562,83,46.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.88551,30.8573677]}"
2809,21FLGW_WQX-30563,88,52.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.93245,30.4416883]}"
2810,21FLGW_WQX-30564,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.60178,30.802575]}"
2811,21FLGW_WQX-30565,83,30.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.838008,30.8114602]}"
2812,21FLGW_WQX-30566,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.532885,30.4585433]}"
2813,21FLGW_WQX-30567,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.556041,30.3716805]}"
2814,21FLGW_WQX-30568,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.692613,30.6467283]}"
2815,21FLGW_WQX-30569,7,7.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.838015,30.5944216]}"
2816,21FLGW_WQX-30570,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.456554,30.536335]}"
2817,21FLGW_WQX-30571,88,51.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.888701,30.5713713]}"
2818,21FLGW_WQX-30572,78,33.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.856155,30.9168113]}"
2819,21FLGW_WQX-30573,81,24.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.870934,30.6643436]}"
2820,21FLGW_WQX-30574,86,31.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.860231,30.5085616]}"
2821,21FLGW_WQX-30575,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.750715,30.6089522]}"
2822,21FLGW_WQX-30576,82,34.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.877171,30.5312108]}"
2823,21FLGW_WQX-30577,86,52.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.965898,30.4362313]}"
2824,21FLGW_WQX-30578,67,19.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.91124,30.6219536]}"
2825,21FLGW_WQX-30579,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.674072,30.6603916]}"
2826,21FLGW_WQX-30580,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.555041,30.3995755]}"
2827,21FLGW_WQX-30581,92,74.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.071375,30.3982908]}"
2828,21FLGW_WQX-30582,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.558209,30.396045]}"
2829,21FLGW_WQX-30583,90,40.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.018803,30.3943419]}"
2830,21FLGW_WQX-30584,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.682424,30.6559191]}"
2831,21FLGW_WQX-30585,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.496716,30.5157752]}"
2832,21FLGW_WQX-30586,64,33.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.830094,30.7411]}"
2833,21FLGW_WQX-30587,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.522993,30.4846822]}"
2834,21FLGW_WQX-30599,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.648314,27.9842002]}"
2835,21FLGW_WQX-30600,28,9.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.928884,28.577598]}"
2836,21FLGW_WQX-30601,48,28.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.841852,28.4184183]}"
2837,21FLGW_WQX-30602,4,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.599241,27.8119358]}"
2838,21FLGW_WQX-30603,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.614665,27.7527463]}"
2839,21FLGW_WQX-30604,5,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.984212,27.8163786]}"
2840,21FLGW_WQX-30605,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.616406,27.6132886]}"
2841,21FLGW_WQX-30606,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.687279,27.9841705]}"
2842,21FLGW_WQX-30607,5,5.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.788314,28.364378]}"
2843,21FLGW_WQX-30608,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.622647,27.8916958]}"
2844,21FLGW_WQX-30609,28,6.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.891176,28.4128177]}"
2845,21FLGW_WQX-30610,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.668327,28.0721219]}"
2846,21FLGW_WQX-30611,84,67.0,30,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.870569,27.4797236]}"
2847,21FLGW_WQX-30612,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.700496,27.9760855]}"
2848,21FLGW_WQX-30613,1,1.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.754759,28.2937797]}"
2849,21FLGW_WQX-30614,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.758612,27.6105291]}"
2850,21FLGW_WQX-30615,6,6.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.768119,27.8227183]}"
2851,21FLGW_WQX-30616,4,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.903986,28.4434491]}"
2852,21FLGW_WQX-30617,9,5.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.702098,28.071673]}"
2853,21FLGW_WQX-30618,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.935116,28.0023613]}"
2854,21FLGW_WQX-30619,56,37.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.729007,27.9935008]}"
2855,21FLGW_WQX-30620,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.806173,27.5874311]}"
2856,21FLGW_WQX-30621,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.587103,27.6289133]}"
2857,21FLGW_WQX-30622,2,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.875515,28.3821633]}"
2858,21FLGW_WQX-30623,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.767141,28.0713713]}"
2859,21FLGW_WQX-30624,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.746562,28.3173986]}"
2860,21FLGW_WQX-30625,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.848885,27.8082975]}"
2861,21FLGW_WQX-30626,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.831982,27.5715108]}"
2862,21FLGW_WQX-30627,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.764236,27.6188825]}"
2863,21FLGW_WQX-30628,13,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.898705,28.4279113]}"
2864,21FLGW_WQX-30719,2,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.829635,27.5632036]}"
2865,21FLGW_WQX-30720,79,14.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.876571,28.4833358]}"
2866,21FLGW_WQX-30721,87,51.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.917151,28.65521]}"
2867,21FLGW_WQX-30722,63,12.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.900552,28.6466663]}"
2868,21FLGW_WQX-30723,86,51.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.835095,27.8670363]}"
2869,21FLGW_WQX-30724,87,55.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.719735,27.8786322]}"
2870,21FLGW_WQX-30725,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.463777,27.1364591]}"
2871,21FLGW_WQX-30726,38,15.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.473823,27.2745861]}"
2872,21FLGW_WQX-30727,85,70.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.648843,28.114228]}"
2873,21FLGW_WQX-30728,77,55.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.702516,27.8547472]}"
2874,21FLGW_WQX-30729,56,37.5,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.228557,26.9351363]}"
2875,21FLGW_WQX-30730,86,43.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.626023,28.0487491]}"
2876,21FLGW_WQX-30731,92,89.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4664,27.1595902]}"
2877,21FLGW_WQX-30732,91,59.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.671865,27.9551622]}"
2878,21FLGW_WQX-30733,86,78.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.596452,27.9363761]}"
2879,21FLGW_WQX-30734,92,69.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.590746,27.4556897]}"
2880,21FLGW_WQX-30735,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.222933,27.0371644]}"
2881,21FLGW_WQX-30736,88,70.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.712665,28.0409544]}"
2882,21FLGW_WQX-30737,83,59.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.598676,27.8912308]}"
2883,21FLGW_WQX-30738,90,86.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.632482,28.0811561]}"
2884,21FLGW_WQX-30739,88,73.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.798961,27.9051686]}"
2885,21FLGW_WQX-30740,83,79.5,27,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.432611,27.2969938]}"
2886,21FLGW_WQX-30741,91,83.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.916943,28.0353422]}"
2887,21FLGW_WQX-30742,88,71.5,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.783603,28.0808166]}"
2888,21FLGW_WQX-30743,89,67.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.590659,27.8937783]}"
2889,21FLGW_WQX-30744,78,77.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.509318,27.2715013]}"
2890,21FLGW_WQX-30745,60,39.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.150818,26.9844447]}"
2891,21FLGW_WQX-30746,91,88.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.618361,28.0195505]}"
2892,21FLGW_WQX-30747,89,62.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.610975,27.9753769]}"
2893,21FLGW_WQX-30748,91,87.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.786928,27.9936486]}"
2894,21FLGW_WQX-30749,79,57.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.616256,27.9243405]}"
2895,21FLGW_WQX-30750,95,92.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.381629,30.6021263]}"
2896,21FLGW_WQX-30751,95,93.00000000000001,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.751265,30.418603]}"
2897,21FLGW_WQX-30752,95,88.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.564792,30.5499369]}"
2898,21FLGW_WQX-30753,98,95.99999999999997,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.747862,30.46632]}"
2899,21FLGW_WQX-30754,93,86.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.687671,30.5155569]}"
2900,21FLGW_WQX-30755,90,84.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.133286,30.7679802]}"
2901,21FLGW_WQX-30756,98,91.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.406933,30.3811663]}"
2902,21FLGW_WQX-30757,96,90.0,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.714891,30.4986763]}"
2903,21FLGW_WQX-30758,81,26.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.593617,30.54829]}"
2904,21FLGW_WQX-30759,87,73.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.693071,30.7528508]}"
2905,21FLGW_WQX-30760,96,94.0,39,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.710594,30.5543555]}"
2906,21FLGW_WQX-30761,93,90.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.651953,30.4898372]}"
2907,21FLGW_WQX-30762,97,93.99999999999999,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.316256,30.5753305]}"
2908,21FLGW_WQX-30763,91,90.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.025143,30.8173608]}"
2909,21FLGW_WQX-30764,90,66.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.670765,30.424945]}"
2910,21FLGW_WQX-30765,89,82.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.795312,30.5570416]}"
2911,21FLGW_WQX-30766,92,68.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.707654,30.5406341]}"
2912,21FLGW_WQX-30767,95,92.0,68,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.813546,30.5398561]}"
2913,21FLGW_WQX-30768,72,43.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.727443,30.5094233]}"
2914,21FLGW_WQX-30769,90,66.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.671541,30.4260941]}"
2915,21FLGW_WQX-30770,96,93.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.386823,30.6047205]}"
2916,21FLGW_WQX-30771,95,90.00000000000001,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.73855,30.6926172]}"
2917,21FLGW_WQX-30772,96,93.99999999999996,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.746706,30.4200066]}"
2918,21FLGW_WQX-30773,92,69.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.745109,30.5032022]}"
2919,21FLGW_WQX-30774,98,95.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.744295,30.4676305]}"
2920,21FLGW_WQX-30775,94,90.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.685217,30.5232122]}"
2921,21FLGW_WQX-30776,95,92.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.581251,30.5529747]}"
2922,21FLGW_WQX-30777,83,70.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.631326,30.4740913]}"
2923,21FLGW_WQX-30778,93,89.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.063624,30.7559361]}"
2924,21FLGW_WQX-30779,96,93.99999999999997,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.747769,30.6932238]}"
2925,21FLGW_WQX-30780,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.103465,26.9820569]}"
2926,21FLGW_WQX-30781,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.309123,27.340895]}"
2927,21FLGW_WQX-30782,35,22.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.439474,27.1568708]}"
2928,21FLGW_WQX-30783,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.628692,27.2238575]}"
2929,21FLGW_WQX-30784,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.667988,27.0592013]}"
2930,21FLGW_WQX-30785,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.373802,27.1154036]}"
2931,21FLGW_WQX-30786,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.475687,27.3154813]}"
2932,21FLGW_WQX-30787,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.072047,26.9216016]}"
2933,21FLGW_WQX-30788,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.563584,27.2413747]}"
2934,21FLGW_WQX-30789,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.016277,27.6687461]}"
2935,21FLGW_WQX-30790,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.205088,27.1083705]}"
2936,21FLGW_WQX-30791,49,18.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.75844,27.9233983]}"
2937,21FLGW_WQX-30792,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.556228,27.4749847]}"
2938,21FLGW_WQX-30793,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.988144,27.0615494]}"
2939,21FLGW_WQX-30794,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.56334,27.2211575]}"
2940,21FLGW_WQX-30795,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.899626,27.9516838]}"
2941,21FLGW_WQX-30796,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.368611,27.2552152]}"
2942,21FLGW_WQX-30797,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.148474,27.0333416]}"
2943,21FLGW_WQX-30798,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.997552,27.0067783]}"
2944,21FLGW_WQX-30799,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.422155,27.3013572]}"
2945,21FLGW_WQX-30800,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.197546,27.0892863]}"
2946,21FLGW_WQX-30801,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.258196,27.0571708]}"
2947,21FLGW_WQX-30802,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.102248,27.0430413]}"
2948,21FLGW_WQX-30803,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.308127,27.2802711]}"
2949,21FLGW_WQX-30804,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.440239,27.2746097]}"
2950,21FLGW_WQX-30805,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.084089,26.980985]}"
2951,21FLGW_WQX-30806,33,11.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.232091,27.050505]}"
2952,21FLGW_WQX-30807,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.121055,27.0144627]}"
2953,21FLGW_WQX-30808,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.480972,27.2246902]}"
2954,21FLGW_WQX-30809,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.102674,27.0112786]}"
2955,21FLGW_WQX-31119,98,96.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.072311,26.7447438]}"
2956,21FLGW_WQX-31120,98,71.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.150231,26.290085]}"
2957,21FLGW_WQX-31121,95,86.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.0782,26.5848969]}"
2958,21FLGW_WQX-31122,98,95.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.070541,26.7307786]}"
2959,21FLGW_WQX-31123,98,96.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.075233,26.7360927]}"
2960,21FLGW_WQX-31124,96,92.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.079805,26.4830691]}"
2961,21FLGW_WQX-31125,97,95.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.076675,26.5998877]}"
2962,21FLGW_WQX-31126,97,96.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.070776,26.7086252]}"
2963,21FLGW_WQX-31127,94,90.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.073348,26.6468994]}"
2964,21FLGW_WQX-31128,98,95.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.07486,26.7137452]}"
2965,21FLGW_WQX-31129,98,96.99999999999997,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.078887,26.7416508]}"
2966,21FLGW_WQX-31130,97,95.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.075688,26.7481755]}"
2967,21FLGW_WQX-31131,97,96.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.068648,26.7342786]}"
2968,21FLGW_WQX-31132,95,91.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.073784,26.65021]}"
2969,21FLGW_WQX-31133,98,96.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.07577,26.7334447]}"
2970,21FLGW_WQX-31134,96,93.00000000000003,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.083311,26.4779761]}"
2971,21FLGW_WQX-31135,98,97.00000000000001,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.071594,26.7396522]}"
2972,21FLGW_WQX-31136,97,94.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.075466,26.6009711]}"
2973,21FLGW_WQX-31137,97,95.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.071123,26.7028141]}"
2974,21FLGW_WQX-31138,98,96.99999999999997,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.069998,26.714055]}"
2975,21FLGW_WQX-31139,95,92.0,36,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.077255,26.4908016]}"
2976,21FLGW_WQX-31140,96,92.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.078806,26.6011002]}"
2977,21FLGW_WQX-31141,98,95.99999999999996,65,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.07234,26.7432113]}"
2978,21FLGW_WQX-31142,98,97.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.081602,26.74511]}"
