system:index,SiteID,max,med,min,.geo
4554,lagos-139669,18,16.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.017049,44.785334]}"
4555,lagos-139670,78,24.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.53287,45.904137]}"
4556,lagos-139671,75,67.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.380703,46.00165]}"
4557,lagos-139672,81,73.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.245282,45.320601]}"
4558,lagos-139673,90,84.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.643827,45.462122]}"
4559,lagos-139674,78,58.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.486368,44.023594]}"
4560,lagos-139675,78,65.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.058339,42.988347]}"
4561,lagos-139676,64,35.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.505079,42.862697]}"
4562,lagos-139677,69,27.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.348472,45.176502]}"
4563,lagos-139678,68,40.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.248263,44.869664]}"
4564,lagos-139679,92,66.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.710289,45.270478]}"
4565,lagos-139680,34,5.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.058743,44.450868]}"
4566,lagos-139681,74,62.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.486193,45.435702]}"
4567,lagos-139682,88,79.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.082097,45.977242]}"
4568,lagos-139683,76,54.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.593946,45.329369]}"
4569,lagos-139684,78,59.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.85165,45.560562]}"
4570,lagos-139685,79,68.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.742513,46.00777]}"
4571,lagos-139686,22,8.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.66667,45.242351]}"
4572,lagos-139687,53,27.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.608277,45.407368]}"
4573,lagos-139688,68,49.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.935479,45.92205]}"
4574,lagos-139689,47,27.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.3164,45.303785]}"
4575,lagos-139690,69,53.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.665833,45.690623]}"
4576,lagos-139691,65,37.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.338688,45.102746]}"
4577,lagos-139692,25,10.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.93069,46.096981]}"
4578,lagos-139693,66,19.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.317082,46.11734]}"
4579,lagos-139694,30,8.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.52407,45.349675]}"
4580,lagos-139695,62,38.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.650179,45.78706]}"
4581,lagos-139696,63,41.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.818285,45.986532]}"
4582,lagos-139697,51,24.5,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.541694,45.347222]}"
4583,lagos-139698,12,11.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.019836,46.18677]}"
4584,lagos-139699,10,10.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.28039,45.234459]}"
4585,lagos-139700,78,64.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.17143,44.753902]}"
4586,lagos-139701,19,15.5,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.704212,44.143273]}"
4587,lagos-139702,47,34.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.634174,44.619218]}"
4588,lagos-139703,46,23.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.269319,44.101445]}"
4589,lagos-139704,39,29.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.252329,43.820562]}"
4590,lagos-139705,71,65.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.424077,44.543889]}"
4591,lagos-139706,45,23.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.466899,43.997761]}"
4592,lagos-139707,89,81.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.209014,44.715181]}"
4593,lagos-139708,27,12.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.195047,44.07156]}"
4594,lagos-139709,34,19.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.321487,44.346555]}"
4595,lagos-139710,91,83.0,27,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.738507,44.703619]}"
4596,lagos-139711,32,7.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.890527,44.368646]}"
4597,lagos-139712,76,43.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.274844,43.925082]}"
4598,lagos-139713,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.946087,44.076827]}"
4599,lagos-139714,6,5.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.019218,46.337586]}"
4600,lagos-139715,73,39.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.742042,45.69857]}"
4601,lagos-139716,49,23.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.05483,45.554089]}"
4602,lagos-139717,82,39.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.922687,46.039088]}"
4603,lagos-139718,74,49.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.378788,45.394313]}"
4604,lagos-139719,82,48.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.692886,46.324618]}"
4605,lagos-139720,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.041566,45.631039]}"
4606,lagos-139721,93,89.00000000000001,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.780219,46.335522]}"
4607,lagos-139722,94,90.99999999999997,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.222187,45.797659]}"
4608,lagos-139723,34,21.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.742918,45.800636]}"
4609,lagos-139724,64,43.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.096436,45.478593]}"
4610,lagos-139725,68,56.999999999999986,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.825785,46.208806]}"
4611,lagos-139726,35,30.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.429189,45.809913]}"
4612,lagos-139727,79,52.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.100928,45.686756]}"
4613,lagos-139728,82,50.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.031756,46.018715]}"
4614,lagos-139729,95,76.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.974386,45.042828]}"
4615,lagos-139730,85,58.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.947772,46.220915]}"
4616,lagos-139731,86,79.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.278647,45.36268]}"
4617,lagos-139732,58,27.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.794884,44.930236]}"
4618,lagos-139733,78,60.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.866725,45.720047]}"
4619,lagos-139734,72,45.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.839294,45.978437]}"
4620,lagos-139735,22,8.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.45741,46.240195]}"
4621,lagos-139736,76,39.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.935904,46.020993]}"
4622,lagos-139737,75,34.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.217178,45.800828]}"
4623,lagos-139738,67,42.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.297508,46.060042]}"
4624,lagos-139739,88,81.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.386598,45.40424]}"
4625,lagos-139740,84,46.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.324184,45.248277]}"
4626,lagos-139741,16,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.436912,46.164114]}"
4627,lagos-139742,88,75.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.531014,45.759024]}"
4628,lagos-139743,58,35.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.561716,45.645197]}"
4629,lagos-139744,38,24.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.738673,44.91203]}"
4630,lagos-139745,80,69.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.42738,45.460849]}"
4631,lagos-139746,78,40.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.914863,46.127165]}"
4632,lagos-139747,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.003639,44.22272]}"
4633,lagos-139748,74,41.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.481436,45.419321]}"
4634,lagos-139749,26,15.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.889568,45.025499]}"
4635,lagos-139750,79,64.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.275542,45.260273]}"
4636,lagos-139751,51,30.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.604749,44.752376]}"
4637,lagos-139752,88,75.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.845977,45.867391]}"
4638,lagos-139753,49,20.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.877435,45.082644]}"
4639,lagos-139754,36,9.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.057711,44.389795]}"
4640,lagos-139755,91,75.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.947125,46.153068]}"
4641,lagos-139756,91,87.0,84,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.802185,44.317509]}"
4642,lagos-139757,85,71.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.40091,45.781132]}"
4643,lagos-139758,53,37.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.828578,44.323519]}"
4644,lagos-139759,73,65.0,56,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.932089,44.760406]}"
4645,lagos-139760,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.931845,44.760784]}"
4646,lagos-139761,64,55.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.190918,44.643349]}"
4647,lagos-139762,84,62.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.16096,44.814145]}"
4648,lagos-139763,87,76.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.386538,45.493767]}"
4649,lagos-139764,31,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.022694,44.553661]}"
4650,lagos-139765,94,81.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.288306,44.711378]}"
4651,lagos-139766,61,34.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.588543,44.881872]}"
4652,lagos-139767,63,30.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.335219,44.854578]}"
4653,lagos-139768,87,79.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.368185,45.386955]}"
4654,lagos-139769,33,18.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.04516,44.503784]}"
4655,lagos-139770,91,83.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.607892,44.838433]}"
4656,lagos-139771,75,46.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.922472,46.118176]}"
4657,lagos-139772,80,66.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.009649,44.727712]}"
4658,lagos-139773,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.492613,44.742657]}"
4659,lagos-139774,83,77.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.393811,45.331619]}"
4660,lagos-139775,84,45.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.955109,46.138394]}"
4661,lagos-139776,51,35.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.459482,44.625403]}"
4662,lagos-139777,79,35.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.308399,44.756753]}"
4663,lagos-139778,50,37.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.340182,44.29734]}"
4664,lagos-139779,95,91.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.653944,45.847098]}"
4665,lagos-139780,71,47.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.153204,44.82883]}"
4666,lagos-139781,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.060041,45.500462]}"
4667,lagos-139782,78,44.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.789609,46.136248]}"
4668,lagos-139783,91,54.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.667687,46.152928]}"
4669,lagos-139784,69,35.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.16732,45.320231]}"
4670,lagos-139785,97,95.99999999999999,49,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.819135,46.143913]}"
4671,lagos-139786,85,43.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.20439,44.765033]}"
4672,lagos-139787,87,73.0,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.507625,44.363057]}"
4673,lagos-139788,64,50.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.502297,45.498869]}"
4674,lagos-139789,39,27.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.359563,47.024974]}"
4675,lagos-139790,12,4.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.501612,47.53043]}"
4676,lagos-139791,39,35.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.219143,45.591476]}"
4677,lagos-139792,46,43.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.43511,46.542414]}"
4678,lagos-139793,75,51.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.247317,45.550043]}"
4679,lagos-139794,91,88.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.868433,46.121182]}"
4680,lagos-139795,34,12.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.644318,46.609987]}"
4681,lagos-139796,37,29.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.581057,45.854711]}"
4682,lagos-139797,25,18.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.477797,45.161484]}"
4683,lagos-139798,97,93.99999999999997,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.80852,46.369213]}"
4684,lagos-139799,6,3.5,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.300513,47.069284]}"
4685,lagos-139800,48,35.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.998271,46.61123]}"
4686,lagos-139801,34,19.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.910421,45.195132]}"
4687,lagos-139802,61,37.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.428578,45.521529]}"
4688,lagos-139803,66,48.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.398129,45.546357]}"
4689,lagos-139804,81,47.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.984057,46.96884]}"
4690,lagos-139805,89,86.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.237365,45.27145]}"
4691,lagos-139806,24,19.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.164601,45.346204]}"
4692,lagos-139807,39,29.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.201736,46.781355]}"
4693,lagos-139808,81,52.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.47408,44.88944]}"
4694,lagos-139809,71,49.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.222917,45.445671]}"
4695,lagos-139810,50,26.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.14951,47.539036]}"
4696,lagos-139811,49,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.318787,45.112923]}"
4697,lagos-139812,59,28.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.604969,46.818685]}"
4698,lagos-139813,61,25.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.582319,46.880298]}"
4699,lagos-139814,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.141173,46.44137]}"
4700,lagos-139815,95,88.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.655583,47.39405]}"
4701,lagos-139816,91,88.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.025346,47.676105]}"
4702,lagos-139817,90,71.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.316772,45.464819]}"
4703,lagos-139818,77,60.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.044936,47.114772]}"
4704,lagos-139819,69,43.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.596578,46.799464]}"
4705,lagos-139820,30,18.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.53032,46.189091]}"
4706,lagos-139821,40,16.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.858879,46.844327]}"
4707,lagos-139822,89,84.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.423459,45.383162]}"
4708,lagos-139823,24,6.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.783058,47.112436]}"
4709,lagos-139824,95,93.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.312366,45.772963]}"
4710,lagos-139825,98,95.99999999999999,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.301788,46.557221]}"
4711,lagos-139826,64,38.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.938236,46.798576]}"
4712,lagos-139827,77,56.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.370431,45.830357]}"
4713,lagos-139828,77,44.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.979155,46.358487]}"
4714,lagos-139829,68,53.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.75633,46.357507]}"
4715,lagos-139830,46,10.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.926194,47.11853]}"
4716,lagos-139831,75,38.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.218604,46.889409]}"
4717,lagos-139832,35,21.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.656921,46.652073]}"
4718,lagos-139833,61,46.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.650177,45.830458]}"
4719,lagos-139834,80,55.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.962636,46.871259]}"
4720,lagos-139835,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.174038,45.153964]}"
4721,lagos-139836,3,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.157899,46.871344]}"
4722,lagos-139837,87,70.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.012504,46.777292]}"
4723,lagos-139838,92,80.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.636813,45.033554]}"
4724,lagos-139839,51,22.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.162726,45.659217]}"
4725,lagos-139840,83,65.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.937305,45.199815]}"
4726,lagos-139841,86,74.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.213039,46.653838]}"
4727,lagos-139842,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.048696,46.032482]}"
4728,lagos-139843,95,92.00000000000001,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.93259,45.114511]}"
4729,lagos-139844,92,89.0,41,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.888731,46.582786]}"
4730,lagos-139845,50,29.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.583623,46.932532]}"
4731,lagos-139846,36,26.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.381433,47.016333]}"
4732,lagos-139847,95,92.99999999999999,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.7045,47.235316]}"
4733,lagos-139848,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.100151,45.188282]}"
4734,lagos-139849,86,80.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.30972,46.306656]}"
4735,lagos-139850,76,31.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.55992,46.400031]}"
4736,lagos-139851,94,92.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.021666,45.359535]}"
4737,lagos-139852,38,26.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.478429,46.228787]}"
4738,lagos-139853,97,92.99999999999997,86,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.042554,47.019212]}"
4739,lagos-139854,43,33.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.585301,47.335891]}"
4740,lagos-139855,37,7.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.216439,46.381443]}"
4741,lagos-139856,66,15.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.830574,47.433102]}"
4742,lagos-139857,80,54.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.931241,45.282168]}"
4743,lagos-139858,38,27.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.769672,46.578557]}"
4744,lagos-139859,89,85.99999999999997,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.946746,45.16358]}"
4745,lagos-139860,84,49.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.870963,47.188859]}"
4746,lagos-139861,83,49.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.295635,45.866591]}"
4747,lagos-139862,87,41.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.173282,45.127574]}"
4748,lagos-139863,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.300828,46.811687]}"
4749,lagos-139864,77,53.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.968946,44.848737]}"
4750,lagos-139865,20,12.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.358321,45.906639]}"
4751,lagos-139866,82,34.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.413957,47.326332]}"
4752,lagos-139867,96,93.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.615908,47.469792]}"
4753,lagos-139868,73,68.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.41407,45.088786]}"
4754,lagos-139869,42,37.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.270408,45.417593]}"
4755,lagos-139870,79,40.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.374511,47.2728]}"
4756,lagos-139871,87,18.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.956534,45.841482]}"
4757,lagos-139872,83,58.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.349914,46.879365]}"
4758,lagos-139873,50,44.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.588946,47.347874]}"
4759,lagos-139874,57,42.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.609866,45.052636]}"
4760,lagos-139875,60,27.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.512025,37.708581]}"
4761,lagos-139876,72,52.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.842098,37.966373]}"
4762,lagos-139877,70,37.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.462713,37.771873]}"
4763,lagos-139878,59,35.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.162591,38.033648]}"
4764,lagos-139879,36,20.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.875363,37.007571]}"
4765,lagos-139880,35,30.999999999999996,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.776339,37.85658]}"
4766,lagos-139881,61,46.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.711833,37.060642]}"
4767,lagos-139882,29,10.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.306271,37.95278]}"
4768,lagos-139883,56,8.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.162051,37.56819]}"
4769,lagos-139884,80,68.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.205005,37.616689]}"
4770,lagos-139885,75,32.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.749155,38.060755]}"
4771,lagos-139886,6,5.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.034741,37.767472]}"
4772,lagos-139887,54,34.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.617858,37.844102]}"
4773,lagos-139888,13,6.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.6705,37.717831]}"
4774,lagos-139889,33,8.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.398802,38.047242]}"
4775,lagos-139890,52,26.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.013716,37.107277]}"
4776,lagos-139891,18,18.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.274627,38.274239]}"
4777,lagos-139892,24,12.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.504131,37.743151]}"
4778,lagos-139893,56,26.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.378245,41.30955]}"
4779,lagos-139894,58,39.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.589226,41.129222]}"
4780,lagos-139895,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.5761,41.14967]}"
4781,lagos-139896,77,35.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.742223,40.132479]}"
4782,lagos-139897,63,37.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.16459,38.710872]}"
4783,lagos-139898,13,5.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.200721,38.357835]}"
4784,lagos-139899,38,6.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.125677,37.953243]}"
4785,lagos-139900,68,55.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.765346,40.619682]}"
4786,lagos-139901,42,25.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.149674,39.098859]}"
