system:index,SiteID,max,med,min,.geo
3893,lagos-134008,96,76.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.419681,41.630989]}"
3894,lagos-134009,67,30.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.101859,41.47338]}"
3895,lagos-134010,80,43.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.124298,43.48248]}"
3896,lagos-134011,93,37.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.565219,41.670725]}"
3897,lagos-134012,17,6.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.114588,43.27282]}"
3898,lagos-134013,29,9.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.633448,43.852595]}"
3899,lagos-134014,57,26.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.548194,43.805124]}"
3900,lagos-134015,24,7.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.871175,45.243805]}"
3901,lagos-134016,79,51.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.820142,45.50825]}"
3902,lagos-134017,57,34.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.779785,46.291227]}"
3903,lagos-134018,73,41.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.051467,46.265109]}"
3904,lagos-134019,85,35.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.890298,45.753288]}"
3905,lagos-134020,26,8.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.487115,44.23884]}"
3906,lagos-134021,58,32.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.10099,44.276297]}"
3907,lagos-134022,93,87.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.961258,45.417991]}"
3908,lagos-134023,53,33.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.328562,44.673552]}"
3909,lagos-134024,15,5.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.211416,46.638274]}"
3910,lagos-134025,74,61.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.073344,46.680027]}"
3911,lagos-134026,97,95.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.962475,46.396388]}"
3912,lagos-134027,35,12.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.80636,46.325485]}"
3913,lagos-134028,70,31.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.160259,46.64062]}"
3914,lagos-134029,98,42.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.985377,45.80307]}"
3915,lagos-134030,10,6.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.641052,44.45381]}"
3916,lagos-134031,29,20.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.647739,44.462299]}"
3917,lagos-134032,91,87.0,81,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.195125,46.51945]}"
3918,lagos-134033,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.841123,46.512749]}"
3919,lagos-134034,29,19.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.663581,44.453549]}"
3920,lagos-134035,36,20.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.11485,45.5842]}"
3921,lagos-134036,73,42.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.744874,45.46081]}"
3922,lagos-134037,71,40.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.131758,46.187134]}"
3923,lagos-134038,69,34.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.380331,46.119354]}"
3924,lagos-134039,66,28.5,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.268549,46.640383]}"
3925,lagos-134040,67,25.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.347424,46.219062]}"
3926,lagos-134041,91,31.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.084931,46.600589]}"
3927,lagos-134042,25,15.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.12954,46.734798]}"
3928,lagos-134043,66,26.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.222418,46.746563]}"
3929,lagos-134044,79,21.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.424902,46.602135]}"
3930,lagos-134045,17,6.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.889822,46.411675]}"
3931,lagos-134046,31,22.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.828844,46.670677]}"
3932,lagos-134047,81,73.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.333865,46.634286]}"
3933,lagos-134048,80,55.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.316369,46.230038]}"
3934,lagos-134049,24,13.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.180815,46.367754]}"
3935,lagos-134050,66,46.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.333184,46.915153]}"
3936,lagos-134051,89,83.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.12016,47.6002]}"
3937,lagos-134052,80,53.5,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.727788,47.981208]}"
3938,lagos-134053,10,9.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.36197,47.459852]}"
3939,lagos-134054,94,92.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.886906,47.194389]}"
3940,lagos-134055,49,27.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.373773,46.433165]}"
3941,lagos-134056,85,49.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.144942,46.992461]}"
3942,lagos-134057,70,42.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.154158,46.286789]}"
3943,lagos-134058,59,43.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.098064,46.300169]}"
3944,lagos-134059,38,13.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.283899,46.582235]}"
3945,lagos-134060,75,31.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.936347,47.141723]}"
3946,lagos-134061,78,45.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.363422,47.47928]}"
3947,lagos-134062,94,88.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.157204,47.327789]}"
3948,lagos-134063,93,91.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.678591,47.698242]}"
3949,lagos-134064,60,28.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.368055,46.251321]}"
3950,lagos-134065,36,19.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.738509,47.523081]}"
3951,lagos-134066,30,6.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.001363,47.445813]}"
3952,lagos-134067,63,55.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.921413,39.754056]}"
3953,lagos-134068,79,39.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.759362,39.482765]}"
3954,lagos-134069,,15.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.663258,39.201392]}"
3955,lagos-134070,82,74.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.656216,41.912881]}"
3956,lagos-134071,71,46.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.022974,41.742865]}"
3957,lagos-134072,42,6.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.165746,42.188006]}"
3958,lagos-134073,68,44.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.251222,41.012569]}"
3959,lagos-134074,67,59.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.729564,42.50535]}"
3960,lagos-134075,74,42.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.080493,42.751321]}"
3961,lagos-134076,36,22.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.414446,42.209602]}"
3962,lagos-134077,49,24.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.484434,41.833063]}"
3963,lagos-134078,75,41.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.067674,41.360883]}"
3964,lagos-134079,55,28.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.011847,41.279593]}"
3965,lagos-134080,74,60.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.774387,41.435521]}"
3966,lagos-134081,34,18.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.207146,42.743949]}"
3967,lagos-134082,73,48.5,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.766394,42.657177]}"
3968,lagos-134083,86,80.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.672941,41.888431]}"
3969,lagos-134084,75,41.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.64425,41.106773]}"
3970,lagos-134085,71,61.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.223374,41.796868]}"
3971,lagos-134086,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.896116,41.04541]}"
3972,lagos-134087,64,38.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.839714,42.21722]}"
3973,lagos-134088,55,30.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.954684,42.539149]}"
3974,lagos-134089,45,30.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.322067,42.288568]}"
3975,lagos-134090,17,10.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.4364,40.362474]}"
3976,lagos-134091,74,55.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.945521,41.661179]}"
3977,lagos-134092,65,43.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.262423,39.961657]}"
3978,lagos-134093,38,18.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.888336,40.777189]}"
3979,lagos-134094,42,23.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.672785,42.218131]}"
3980,lagos-134095,72,32.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.118903,42.340357]}"
3981,lagos-134096,12,6.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.609916,41.342904]}"
3982,lagos-134097,93,87.99999999999999,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.315933,42.911514]}"
3983,lagos-134098,52,32.5,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.449516,42.067619]}"
3984,lagos-134099,92,85.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.325488,41.553182]}"
3985,lagos-134100,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.169759,41.641281]}"
3986,lagos-134101,82,75.0,53,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.830837,41.302826]}"
3987,lagos-134102,38,23.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.043049,41.594958]}"
3988,lagos-134103,77,65.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.933381,41.226793]}"
3989,lagos-134104,77,61.0,56,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.661612,41.370218]}"
3990,lagos-134105,63,44.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.756824,41.601081]}"
3991,lagos-134106,28,20.999999999999996,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.778776,41.279723]}"
3992,lagos-134107,81,59.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.268348,41.111759]}"
3993,lagos-134108,92,87.0,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.843408,41.512931]}"
3994,lagos-134109,66,61.5,51,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.84743,41.301806]}"
3995,lagos-134110,78,30.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.112936,41.583321]}"
3996,lagos-134111,29,15.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.378042,41.797715]}"
3997,lagos-134112,67,49.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.331148,41.793611]}"
3998,lagos-134113,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.330516,42.108659]}"
3999,lagos-134114,59,40.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.409843,41.445012]}"
4000,lagos-134115,48,26.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.739689,41.159955]}"
4001,lagos-134116,83,49.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.538085,39.747414]}"
4002,lagos-134117,84,48.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.194057,40.649893]}"
4003,lagos-134118,83,76.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.752958,41.028555]}"
4004,lagos-134119,41,17.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.639746,39.951264]}"
4005,lagos-134120,75,45.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.96943,39.793426]}"
4006,lagos-134121,94,91.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.920456,40.032462]}"
4007,lagos-134122,93,91.00000000000001,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.263429,39.700598]}"
4008,lagos-134123,74,37.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.418706,40.513134]}"
4009,lagos-134124,82,47.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.426241,39.533123]}"
4010,lagos-134125,40,28.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.580078,39.639447]}"
4011,lagos-134126,86,45.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.8097,39.202012]}"
4012,lagos-134127,48,19.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.606652,39.650332]}"
4013,lagos-134128,33,20.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.019111,39.767524]}"
4014,lagos-134129,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.233628,41.659708]}"
4015,lagos-134130,24,21.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.75855,40.112311]}"
4016,lagos-134131,71,63.0,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.390144,40.00861]}"
4017,lagos-134132,39,22.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.191438,39.863052]}"
4018,lagos-134133,66,17.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.611124,39.98613]}"
4019,lagos-134134,90,86.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.917715,40.947596]}"
4020,lagos-134135,67,25.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.577544,41.097159]}"
4021,lagos-134136,96,94.00000000000001,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.006052,40.969251]}"
4022,lagos-134137,85,65.99999999999999,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.63758,40.889504]}"
4023,lagos-134138,96,82.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.289576,41.045888]}"
4024,lagos-134139,41,28.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.175241,40.831568]}"
4025,lagos-134140,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.315279,40.992787]}"
4026,lagos-134141,72,67.5,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.176104,41.15981]}"
4027,lagos-134142,27,21.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.85102,40.557887]}"
4028,lagos-134143,27,12.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.571157,43.341364]}"
4029,lagos-134144,23,17.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.028073,43.180356]}"
4030,lagos-134145,67,23.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.234217,41.673088]}"
4031,lagos-134146,25,8.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.007784,43.242944]}"
4032,lagos-134147,92,88.0,67,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.617623,43.306853]}"
4033,lagos-134148,19,16.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.568516,43.043693]}"
4034,lagos-134149,56,32.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.197226,42.550111]}"
4035,lagos-134150,24,17.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.389663,43.284658]}"
4036,lagos-134151,54,48.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.716779,43.217887]}"
4037,lagos-134152,73,53.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.132383,41.50388]}"
4038,lagos-134153,50,32.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.704237,43.437188]}"
4039,lagos-134154,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.585591,44.098445]}"
4040,lagos-134155,,15.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.93704,43.199024]}"
4041,lagos-134156,70,46.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.491443,41.775626]}"
4042,lagos-134157,53,25.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.881642,42.044073]}"
4043,lagos-134158,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.120138,43.785795]}"
4044,lagos-134159,45,16.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.805456,43.396587]}"
4045,lagos-134160,15,11.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.808537,43.49414]}"
4046,lagos-134161,57,55.0,30,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.680525,41.716878]}"
4047,lagos-134162,34,19.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.682727,41.837295]}"
4048,lagos-134163,70,54.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.076525,43.853403]}"
4049,lagos-134164,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.67708,43.970337]}"
4050,lagos-134165,22,22.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.998307,42.120117]}"
4051,lagos-134166,70,58.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.672368,43.680752]}"
4052,lagos-134167,51,23.5,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.074454,41.641003]}"
4053,lagos-134168,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.013357,41.93422]}"
4054,lagos-134169,43,31.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.204938,41.849209]}"
4055,lagos-134170,83,69.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.254845,41.205159]}"
4056,lagos-134171,64,45.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.125965,41.732146]}"
4057,lagos-134172,49,33.00000000000001,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.448451,42.172098]}"
4058,lagos-134173,26,16.5,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.100256,41.496077]}"
4059,lagos-134174,74,35.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.134676,41.384828]}"
4060,lagos-134175,55,25.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.081641,42.092873]}"
4061,lagos-134176,78,67.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.543137,41.675818]}"
4062,lagos-134177,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.566533,41.675025]}"
4063,lagos-134178,96,93.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.89348,41.336953]}"
4064,lagos-134179,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.585979,41.164481]}"
4065,lagos-134180,50,35.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.319637,41.270981]}"
4066,lagos-134181,73,37.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.825228,42.242101]}"
4067,lagos-134182,98,97.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.654529,41.360327]}"
4068,lagos-134183,52,32.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.716417,41.912808]}"
4069,lagos-134184,67,27.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.750973,41.353287]}"
4070,lagos-134185,76,33.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.803955,41.867904]}"
4071,lagos-134186,76,55.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.976011,42.205234]}"
4072,lagos-134187,40,32.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.365231,42.053586]}"
4073,lagos-134188,44,33.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.127415,41.555452]}"
4074,lagos-134189,35,25.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.720426,42.237695]}"
4075,lagos-134190,95,92.99999999999999,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.7521,41.756061]}"
4076,lagos-134191,96,92.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.11253,41.689401]}"
4077,lagos-134192,94,77.5,33,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.925503,41.650773]}"
4078,lagos-134193,34,13.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.812572,41.895586]}"
4079,lagos-134194,92,87.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.607871,41.554211]}"
4080,lagos-134195,58,35.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.585829,41.688883]}"
4081,lagos-134196,92,53.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.672628,41.860441]}"
4082,lagos-134197,46,36.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.27956,41.670746]}"
4083,lagos-134198,98,97.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.007257,41.694357]}"
4084,lagos-134199,93,89.99999999999999,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.851051,42.060511]}"
4085,lagos-134200,92,83.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.561211,41.619145]}"
4086,lagos-134201,78,25.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.661919,42.66597]}"
4087,lagos-134202,83,62.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.813584,42.591338]}"
4088,lagos-134203,82,43.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.864722,42.593913]}"
4089,lagos-134204,11,11.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.045488,42.524578]}"
4090,lagos-134205,33,14.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.187354,41.799195]}"
4091,lagos-134206,65,42.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.594068,44.484054]}"
4092,lagos-134207,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.342921,43.209914]}"
4093,lagos-134208,42,34.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.015847,42.219341]}"
4094,lagos-134209,22,13.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.740279,43.02496]}"
4095,lagos-134210,42,38.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.277209,43.25593]}"
4096,lagos-134211,95,92.99999999999999,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.155165,42.244816]}"
4097,lagos-134212,79,69.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.079478,44.102601]}"
4098,lagos-134213,34,23.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.577865,43.086381]}"
4099,lagos-134214,63,30.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.825731,42.206098]}"
4100,lagos-134215,50,29.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.150195,42.260905]}"
4101,lagos-134216,81,58.5,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.054618,42.589226]}"
4102,lagos-134217,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.496054,41.333683]}"
4103,lagos-134218,5,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.972332,42.160394]}"
4104,lagos-134219,30,26.0,26,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.39928,42.840141]}"
4105,lagos-134220,44,39.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.270508,42.530811]}"
4106,lagos-134221,45,40.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.39081,42.534642]}"
4107,lagos-134222,84,71.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.464176,41.495434]}"
4108,lagos-134223,75,66.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.118588,42.097371]}"
4109,lagos-134224,83,81.0,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.338431,44.408174]}"
4110,lagos-134225,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.47154,42.795824]}"
4111,lagos-134226,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.355756,43.004445]}"
4112,lagos-134227,14,14.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.292795,43.639011]}"
4113,lagos-134228,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.41707,41.366257]}"
4114,lagos-134229,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.580758,43.342739]}"
4115,lagos-134230,25,15.5,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.886381,42.526884]}"
4116,lagos-134231,69,26.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.502638,42.948594]}"
4117,lagos-134232,62,32.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.547565,43.102958]}"
4118,lagos-134233,53,37.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.827597,42.479933]}"
4119,lagos-134234,66,27.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.577698,43.467675]}"
4120,lagos-134235,8,6.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.69545,43.717578]}"
4121,lagos-134236,8,8.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.363865,43.990762]}"
4122,lagos-134237,82,62.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.888706,43.237837]}"
4123,lagos-134238,31,23.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.93753,43.199548]}"
4124,lagos-134239,62,52.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.869048,44.13426]}"
4125,lagos-134240,63,43.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.161335,43.267913]}"
