system:index,SiteID,max,med,min,.geo
2127,lagos-72241,83,35.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.718228,41.496487]}"
2128,lagos-72242,26,12.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.936319,42.440718]}"
2129,lagos-72243,84,62.0,35,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.911947,42.406187]}"
2130,lagos-72244,14,12.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.205071,42.297528]}"
2131,lagos-72245,90,52.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.18135,42.144903]}"
2132,lagos-72246,70,64.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.544578,41.513588]}"
2133,lagos-72247,88,58.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.303411,41.879175]}"
2134,lagos-72248,68,55.5,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.137913,42.031826]}"
2135,lagos-72249,73,47.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.86026,41.132337]}"
2136,lagos-72250,53,46.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.155786,41.985883]}"
2137,lagos-72251,88,58.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.133704,41.946514]}"
2138,lagos-72252,45,17.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.295256,42.178279]}"
2139,lagos-72253,30,10.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.275087,41.278701]}"
2140,lagos-72254,73,34.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.473394,40.960064]}"
2141,lagos-72255,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.256192,44.415887]}"
2142,lagos-72256,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.320407,41.019188]}"
2143,lagos-72257,20,9.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.135125,40.987459]}"
2144,lagos-72258,75,41.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.04742,39.883368]}"
2145,lagos-72259,93,46.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.443013,40.975911]}"
2146,lagos-72260,59,35.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.319362,40.278593]}"
2147,lagos-72261,69,30.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.010467,40.455668]}"
2148,lagos-72262,73,41.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.604606,40.837879]}"
2149,lagos-72263,42,16.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.989454,40.501757]}"
2150,lagos-72264,84,53.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.506506,40.127499]}"
2151,lagos-72265,36,26.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.123215,40.68843]}"
2152,lagos-72266,31,10.999999999999998,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.193569,40.15119]}"
2153,lagos-72267,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.220893,40.054175]}"
2154,lagos-72268,79,28.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.106347,39.909703]}"
2155,lagos-72269,76,44.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.33707,39.481671]}"
2156,lagos-72270,84,53.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.649106,40.90742]}"
2157,lagos-72271,41,25.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.560682,40.030231]}"
2158,lagos-72272,82,55.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.061578,40.590352]}"
2159,lagos-72273,80,49.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.230522,40.501068]}"
2160,lagos-72274,70,35.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.610868,40.064445]}"
2161,lagos-72275,84,77.0,44,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.313277,41.162099]}"
2162,lagos-72276,44,30.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.521492,39.900803]}"
2163,lagos-72277,53,31.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.476108,39.363842]}"
2164,lagos-72278,91,84.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.827311,40.531447]}"
2165,lagos-72279,76,35.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.923818,40.268588]}"
2166,lagos-72280,69,43.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.193472,39.214899]}"
2167,lagos-72281,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.116507,40.740164]}"
2168,lagos-72282,76,25.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.981638,40.440614]}"
2169,lagos-72283,40,26.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.978366,40.469541]}"
2170,lagos-72284,87,37.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.777571,38.18209]}"
2171,lagos-72285,80,26.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.536094,38.048241]}"
2172,lagos-72286,73,42.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.502074,37.699107]}"
2173,lagos-72287,74,56.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.089778,37.764092]}"
2174,lagos-72288,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.829968,39.284468]}"
2175,lagos-72289,17,11.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.276761,38.107485]}"
2176,lagos-72290,32,12.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.201327,37.35619]}"
2177,lagos-72291,55,21.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.285645,37.874321]}"
2178,lagos-72292,81,44.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.004846,37.897839]}"
2179,lagos-72293,21,10.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.857579,38.43066]}"
2180,lagos-72294,84,72.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.501095,38.432898]}"
2181,lagos-72295,27,11.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.047863,37.654712]}"
2182,lagos-72296,40,25.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.149272,38.915034]}"
2183,lagos-72297,50,28.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.086705,37.695458]}"
2184,lagos-72298,85,75.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.142249,38.376635]}"
2185,lagos-72299,66,15.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.893998,37.890335]}"
2186,lagos-72300,81,22.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.256664,38.045593]}"
2187,lagos-72301,86,34.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.608794,38.017121]}"
2188,lagos-72302,59,35.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.476592,38.527968]}"
2189,lagos-72303,34,25.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.984416,38.98888]}"
2190,lagos-72304,85,75.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.725177,38.235926]}"
2191,lagos-72305,86,54.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.789422,38.201247]}"
2192,lagos-72306,83,36.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.346608,38.113198]}"
2193,lagos-72307,71,36.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.016192,38.281523]}"
2194,lagos-72308,54,29.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.470084,37.482687]}"
2195,lagos-72309,41,15.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.933022,38.489203]}"
2196,lagos-72310,14,8.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.095113,37.07005]}"
2197,lagos-72311,83,36.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.282308,35.003322]}"
2198,lagos-72312,33,18.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.740768,35.720755]}"
2199,lagos-72313,32,25.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.254403,36.939678]}"
2200,lagos-72314,6,3.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.232864,35.370531]}"
2201,lagos-72315,76,56.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.618688,35.093783]}"
2202,lagos-72316,55,25.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.101409,36.27554]}"
2203,lagos-72317,74,54.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.564082,37.137797]}"
2204,lagos-72318,12,10.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.145761,36.655013]}"
2205,lagos-72319,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.57361,37.203906]}"
2206,lagos-72320,72,42.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.019659,36.726667]}"
2207,lagos-72321,50,21.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.315971,36.309222]}"
2208,lagos-72322,66,27.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.564938,37.194418]}"
2209,lagos-72323,18,10.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.63814,34.889164]}"
2210,lagos-72324,12,12.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.393229,35.550391]}"
2211,lagos-72325,84,52.0,26,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.415956,35.281631]}"
2212,lagos-72326,8,6.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.898824,36.220341]}"
2213,lagos-72327,86,61.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.886099,45.964066]}"
2214,lagos-72328,96,83.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.00084,47.873376]}"
2215,lagos-72329,94,64.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.839066,46.735332]}"
2216,lagos-72330,20,18.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.711313,47.523176]}"
2217,lagos-72331,80,39.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.485278,47.104481]}"
2218,lagos-72332,37,15.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.888436,47.842733]}"
2219,lagos-72333,84,71.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.73696,47.429997]}"
2220,lagos-72334,83,46.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.046817,48.251971]}"
2221,lagos-72335,90,74.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.589866,46.964715]}"
2222,lagos-72336,63,13.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.45523,47.259898]}"
2223,lagos-72337,92,79.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.231005,47.690278]}"
2224,lagos-72338,78,53.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.731211,47.184155]}"
2225,lagos-72339,95,90.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.072243,46.800573]}"
2226,lagos-72340,84,44.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.289859,47.013058]}"
2227,lagos-72341,95,51.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.987232,46.791974]}"
2228,lagos-72342,43,20.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.480253,47.541633]}"
2229,lagos-72343,71,58.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.000884,45.978903]}"
2230,lagos-72344,70,63.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.506014,45.547572]}"
2231,lagos-72345,16,8.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.372892,47.356509]}"
2232,lagos-72346,90,83.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.903478,46.638499]}"
2233,lagos-72347,76,31.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.210473,47.726809]}"
2234,lagos-72348,95,90.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.981665,46.460227]}"
2235,lagos-72349,51,26.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.028316,47.711694]}"
2236,lagos-72350,93,82.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.770509,46.344983]}"
2237,lagos-72351,94,89.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.201819,46.871197]}"
2238,lagos-72352,92,80.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.712183,47.728126]}"
2239,lagos-72353,91,82.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.934739,46.402566]}"
2240,lagos-72354,21,8.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-97.020185,48.828547]}"
2241,lagos-72355,67,29.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.506692,46.232176]}"
2242,lagos-72356,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.662806,47.707345]}"
2243,lagos-72357,52,43.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.326486,48.243529]}"
2244,lagos-72358,86,66.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.031064,47.70959]}"
2245,lagos-72359,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.434759,47.517309]}"
2246,lagos-72360,33,16.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.726693,48.217486]}"
2247,lagos-72361,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.656495,48.102331]}"
2248,lagos-72362,35,26.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.212673,47.854432]}"
2249,lagos-72363,32,18.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.57161,48.401625]}"
2250,lagos-72364,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.742843,48.074991]}"
2251,lagos-72365,92,86.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.78179,48.117486]}"
2252,lagos-72366,85,36.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.90657,48.027067]}"
2253,lagos-72367,75,45.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.920837,47.96942]}"
2254,lagos-72368,86,61.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.376836,47.857734]}"
2255,lagos-72369,21,21.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.937338,48.067992]}"
2256,lagos-72370,47,17.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.165429,48.010183]}"
2257,lagos-72371,84,54.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.141057,47.883111]}"
2258,lagos-72372,93,90.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.302134,48.049622]}"
2259,lagos-72373,85,64.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.064743,48.020488]}"
2260,lagos-72374,71,24.5,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.351011,48.083611]}"
2261,lagos-72375,93,89.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.47317,47.698458]}"
2262,lagos-72376,89,85.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.365212,47.884355]}"
2263,lagos-72377,92,87.99999999999999,33,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.42971,48.236067]}"
2264,lagos-72378,23,17.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.405563,47.942077]}"
2265,lagos-72379,80,61.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.984652,47.942044]}"
2266,lagos-72380,95,91.99999999999999,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.082044,47.760558]}"
2267,lagos-72381,92,88.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.009191,47.822118]}"
2268,lagos-72382,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.22559,47.82281]}"
2269,lagos-72383,,12.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.209928,47.850208]}"
2270,lagos-72384,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.11473,48.434419]}"
2271,lagos-72385,36,18.5,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.359974,47.789835]}"
2272,lagos-72386,90,85.99999999999999,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.97945,47.786172]}"
2273,lagos-72387,29,18.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.181231,47.886598]}"
2274,lagos-72388,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-97.061826,43.656142]}"
2275,lagos-72389,41,13.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.189595,43.720528]}"
2276,lagos-72390,93,90.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-97.037616,43.940163]}"
2277,lagos-72391,10,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.601656,43.066877]}"
2278,lagos-72392,79,46.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.677917,42.910973]}"
2279,lagos-72393,77,25.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.234017,42.552677]}"
2280,lagos-72394,90,86.0,42,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.509992,43.438506]}"
2281,lagos-72395,76,35.5,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.307156,41.955901]}"
2282,lagos-72396,77,60.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.627271,43.594406]}"
2283,lagos-72397,80,51.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.503546,41.984352]}"
2284,lagos-72398,78,61.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.926437,41.872032]}"
2285,lagos-72399,63,15.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.907178,43.11339]}"
2286,lagos-72400,84,34.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.933984,42.315069]}"
2287,lagos-72401,64,51.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.292814,43.390296]}"
2288,lagos-72402,3,2.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.090027,41.754121]}"
2289,lagos-72403,46,34.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.40951,42.233256]}"
2290,lagos-72404,31,5.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.100306,41.654406]}"
2291,lagos-72405,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.01284,39.319339]}"
2292,lagos-72406,76,63.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.85069,39.133677]}"
2293,lagos-72407,75,38.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.915778,41.610551]}"
2294,lagos-72408,60,31.5,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.695794,41.21301]}"
2295,lagos-72409,54,25.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.942346,39.748106]}"
2296,lagos-72410,44,26.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.906779,40.743128]}"
2297,lagos-72411,48,10.999999999999998,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.811301,40.686124]}"
2298,lagos-72412,87,57.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.856924,39.205713]}"
2299,lagos-72413,45,40.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.412279,39.687663]}"
2300,lagos-72414,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.651998,41.180195]}"
2301,lagos-72415,77,19.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.491263,40.678919]}"
2302,lagos-72416,79,55.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.014327,40.291421]}"
2303,lagos-72417,89,72.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.707111,39.222328]}"
2304,lagos-72418,76,72.0,28,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.027052,39.338238]}"
2305,lagos-72419,55,32.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.878194,39.165862]}"
2306,lagos-72420,52,33.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.498775,39.806895]}"
2307,lagos-72421,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.03562,39.757093]}"
2308,lagos-72422,79,40.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.157259,41.102675]}"
2309,lagos-72423,11,8.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.634051,40.102346]}"
2310,lagos-72424,4,2.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.182261,39.442451]}"
2311,lagos-72425,54,34.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.246836,39.54042]}"
2312,lagos-72426,2,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.401797,39.730847]}"
2313,lagos-72427,48,35.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.256936,39.586432]}"
2314,lagos-72428,12,4.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.958522,39.450764]}"
2315,lagos-72429,56,22.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.84845,39.751107]}"
2316,lagos-72430,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.655037,39.661346]}"
2317,lagos-72431,77,54.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.281866,39.997224]}"
2318,lagos-72432,79,28.0,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.402176,40.35468]}"
2319,lagos-72433,41,19.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.012865,40.095514]}"
2320,lagos-72434,73,62.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.182899,39.701475]}"
2321,lagos-72435,5,5.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.968066,38.566295]}"
2322,lagos-72436,22,9.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.730957,38.420731]}"
2323,lagos-72437,69,31.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.871579,37.669847]}"
2324,lagos-72438,61,41.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.624323,38.760791]}"
2325,lagos-72439,77,27.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.759297,38.342616]}"
2326,lagos-72440,88,25.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.772016,38.019985]}"
2327,lagos-72441,52,25.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.240636,37.610713]}"
2328,lagos-72442,71,55.0,35,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.799022,37.808022]}"
2329,lagos-72443,75,47.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.302664,37.924045]}"
2330,lagos-72444,78,56.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.099977,37.965173]}"
2331,lagos-72445,83,39.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.645721,38.295177]}"
2332,lagos-72446,86,26.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.390722,38.1299]}"
2333,lagos-72447,86,31.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.583307,38.662948]}"
2334,lagos-72448,19,8.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.676794,37.567989]}"
2335,lagos-72449,44,23.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.74235,37.785102]}"
2336,lagos-72450,84,54.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.638956,38.315677]}"
2337,lagos-72451,35,25.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.678535,38.222002]}"
2338,lagos-72452,79,22.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.746137,38.750036]}"
2339,lagos-72453,91,82.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.753641,37.80924]}"
2340,lagos-72454,67,30.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.67338,38.479633]}"
2341,lagos-72455,72,26.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.366872,38.116405]}"
2342,lagos-72456,73,50.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.129348,37.885523]}"
2343,lagos-72457,78,63.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.905285,38.741739]}"
2344,lagos-72458,74,61.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.72348,37.811043]}"
2345,lagos-72459,65,20.5,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.068646,38.880205]}"
2346,lagos-72460,85,36.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.519256,38.995262]}"
2347,lagos-72461,85,77.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.858972,38.687317]}"
2348,lagos-72462,32,15.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.72806,40.726819]}"
2349,lagos-72463,36,17.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.269008,38.985617]}"
2350,lagos-72464,75,49.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.562031,38.87649]}"
2351,lagos-72465,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.550072,38.56002]}"
2352,lagos-72466,71,31.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.778031,38.839367]}"
2353,lagos-72467,68,41.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.284304,38.575365]}"
2354,lagos-72468,88,66.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.368142,38.613249]}"
2355,lagos-72469,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.188731,39.011389]}"
2356,lagos-72470,81,74.00000000000001,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.586892,38.678456]}"
2357,lagos-72471,84,32.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.314711,38.973613]}"
2358,lagos-72472,31,26.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.081589,38.793936]}"
2359,lagos-72473,81,55.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.066158,38.766531]}"
2360,lagos-72474,84,76.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.478151,39.346448]}"
