system:index,SiteID,max,med,min,.geo
2667,11NPSWRD_WQX-FIIS_HX21_7,99,97.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.890052795,40.73298645]}"
2668,11NPSWRD_WQX-FIIS_HX21_8,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.886535645,40.73845291]}"
2669,11NPSWRD_WQX-FIIS_HX21_9,99,98.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.894432068,40.7314949]}"
2670,11NPSWRD_WQX-FIIS_HX22_1,99,97.99999999999997,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.857978821,40.73929977]}"
2671,11NPSWRD_WQX-FIIS_HX22_5,99,97.99999999999999,27,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.857627869,40.73860931]}"
2672,11NPSWRD_WQX-FIIS_HX22_6,99,98.00000000000001,45,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.849983215,40.74066925]}"
2673,11NPSWRD_WQX-FIIS_HX22_7,99,97.99999999999999,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.856811523,40.73916245]}"
2674,11NPSWRD_WQX-FIIS_HX22_8,99,98.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.854858398,40.73857117]}"
2675,11NPSWRD_WQX-FIIS_HX22_9,99,98.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.856925964,40.73805618]}"
2676,11NPSWRD_WQX-FIIS_HX23_1,99,99.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.897079468,40.73833466]}"
2677,11NPSWRD_WQX-FIIS_HX23_5,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.89982605,40.74172592]}"
2678,11NPSWRD_WQX-FIIS_HX23_6,99,98.0,74,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.896354675,40.74239349]}"
2679,11NPSWRD_WQX-FIIS_HX23_7,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.896606445,40.73702621]}"
2680,11NPSWRD_WQX-FIIS_HX23_8,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.901908874,40.74356079]}"
2681,11NPSWRD_WQX-FIIS_HX24_1,99,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.862380981,40.74014664]}"
2682,11NPSWRD_WQX-FIIS_HX24_10,99,97.99999999999999,53,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.860466003,40.73874283]}"
2683,11NPSWRD_WQX-FIIS_HX24_5,99,97.99999999999999,53,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.860336304,40.73857117]}"
2684,11NPSWRD_WQX-FIIS_HX24_7,99,97.99999999999999,79,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.863792419,40.73872375]}"
2685,11NPSWRD_WQX-FIIS_HX24_8,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.857795715,40.74031448]}"
2686,11NPSWRD_WQX-FIIS_HX24_9,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.864677429,40.73952484]}"
2687,11NPSWRD_WQX-FIIS_HX25_A,99,97.99999999999999,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.825099,40.749103]}"
2688,11NPSWRD_WQX-FIIS_HX26_1,99,98.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.801277161,40.75934601]}"
2689,11NPSWRD_WQX-FIIS_HX26_10,99,97.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.803611755,40.75582886]}"
2690,11NPSWRD_WQX-FIIS_HX26_6,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.807022095,40.75887299]}"
2691,11NPSWRD_WQX-FIIS_HX26_7,99,97.99999999999999,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.812507629,40.75191498]}"
2692,11NPSWRD_WQX-FIIS_HX26_8,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.814727783,40.75436783]}"
2693,11NPSWRD_WQX-FIIS_HX26_9,99,97.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.805770874,40.7539444]}"
2694,11NPSWRD_WQX-FIIS_HX27_1,99,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.801704407,40.76544571]}"
2695,11NPSWRD_WQX-FIIS_HX27_5,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.80393981899999,40.7653656]}"
2696,11NPSWRD_WQX-FIIS_HX27_6,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.802101135,40.76259232]}"
2697,11NPSWRD_WQX-FIIS_HX27_7,99,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.801559448,40.76437759]}"
2698,11NPSWRD_WQX-FIIS_HX27_8,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.805976868,40.76143265]}"
2699,11NPSWRD_WQX-FIIS_HX27_9,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.804534912,40.76367569]}"
2700,11NPSWRD_WQX-FIIS_HX28_1,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.779777527,40.77553558]}"
2701,11NPSWRD_WQX-FIIS_HX28_5,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.784965515,40.76708221]}"
2702,11NPSWRD_WQX-FIIS_HX28_6,99,98.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.774986267,40.76524353]}"
2703,11NPSWRD_WQX-FIIS_HX28_8,99,97.99999999999999,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.775970459,40.76448822]}"
2704,11NPSWRD_WQX-FIIS_HX28_9,99,97.99999999999994,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.797721863,40.76327896]}"
2705,11NPSWRD_WQX-FIIS_HX29_1,99,98.0,26,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.768814087,40.7676506]}"
2706,11NPSWRD_WQX-FIIS_HX29_5,99,98.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.769760132,40.76601028]}"
2707,11NPSWRD_WQX-FIIS_HX29_6,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.762237549,40.77880478]}"
2708,11NPSWRD_WQX-FIIS_HX29_7,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.762550354,40.77714157]}"
2709,11NPSWRD_WQX-FIIS_HX29_8,99,98.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.76121521,40.76679993]}"
2710,11NPSWRD_WQX-FIIS_HX29_9,99,98.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.75718689,40.77368164]}"
2711,11NPSWRD_WQX-FIIS_HX30_A,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.770496,40.777029]}"
2712,11NPSWRD_WQX-FIIS_LS,99,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.0399,40.67547]}"
2713,11NPSWRD_WQX-FIIS_LS_01,99,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.0399,40.67547]}"
2714,11NPSWRD_WQX-FOFR_2008_01,97,82.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3938709,31.22125507]}"
2715,11NPSWRD_WQX-FOFR_2008_02,95,19.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.40947297,31.21427203]}"
2716,11NPSWRD_WQX-FOFR_2008_03,98,93.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.40268981,31.21397874]}"
2717,11NPSWRD_WQX-FOFR_2008_04,73,8.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.40485108,31.23895488]}"
2718,11NPSWRD_WQX-FOFR_2008_05,97,95.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.395439,31.22370541]}"
2719,11NPSWRD_WQX-FOFR_2008_06,98,86.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.39615215,31.2094153]}"
2720,11NPSWRD_WQX-FOFR_2008_07,98,96.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.40061174,31.21634601]}"
2721,11NPSWRD_WQX-FOFR_2008_08,96,90.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.39786173,31.24121088]}"
2722,11NPSWRD_WQX-FOFR_2008_09,97,90.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.39815759,31.22873018]}"
2723,11NPSWRD_WQX-FOFR_2008_10,98,96.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3964645,31.21688659]}"
2724,11NPSWRD_WQX-FOFR_2008_11,74,8.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.40887392,31.23016385]}"
2725,11NPSWRD_WQX-FOFR_2008_12,96,80.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.39919686,31.2367528]}"
2726,11NPSWRD_WQX-FOFR_2008_13,98,95.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3966583,31.22445591]}"
2727,11NPSWRD_WQX-FOFR_2008_14,98,75.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.39881806,31.21079106]}"
2728,11NPSWRD_WQX-FOFR_2008_15,65,25.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.40616369,31.22363475]}"
2729,11NPSWRD_WQX-FOFR_2008_16,95,76.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.39042475,31.24045689]}"
2730,11NPSWRD_WQX-FOFR_2008_17,97,94.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.39419069,31.22427306]}"
2731,11NPSWRD_WQX-FOFR_2008_18,98,75.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3970977,31.20979344]}"
2732,11NPSWRD_WQX-FOFR_2008_19,98,97.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.39726326,31.21620458]}"
2733,11NPSWRD_WQX-FOFR_2008_20,95,75.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.39335405,31.24014704]}"
2734,11NPSWRD_WQX-FOFR_2008_21,97,85.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.39854746,31.22651156]}"
2735,11NPSWRD_WQX-FOFR_2008_22,98,94.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.40125853,31.21315392]}"
2736,11NPSWRD_WQX-FOFR_2008_23,87,14.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.41070011,31.23245302]}"
2737,11NPSWRD_WQX-FOFR_2008_24,96,77.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.39763037,31.23503565]}"
2738,11NPSWRD_WQX-FOFR_2008_25,98,95.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.39691574,31.22388149]}"
2739,11NPSWRD_WQX-FOFR_2008_26,98,95.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.40224844,31.21337987]}"
2740,11NPSWRD_WQX-FOFR_2008_27,94,17.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.41153232,31.22427925]}"
2741,11NPSWRD_WQX-FOFR_2008_28,49,18.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.37708165,31.15532334]}"
2742,11NPSWRD_WQX-FOFR_2008_29,97,26.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.39556487,31.21961945]}"
2743,11NPSWRD_WQX-FOFR_2008_30,98,41.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.39452001,31.20869942]}"
2744,11NPSWRD_WQX-GATE_HX01_T_(OLD03),98,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.935854,40.567545]}"
2745,11NPSWRD_WQX-GATE_HX02_07,98,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.898143,40.56849]}"
2746,11NPSWRD_WQX-GATE_HX02_08,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.901581,40.566829]}"
2747,11NPSWRD_WQX-GATE_HX02_09,99,98.0,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.899581,40.565765]}"
2748,11NPSWRD_WQX-GATE_HX02_10,98,98.0,73,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.89499,40.567767]}"
2749,11NPSWRD_WQX-GATE_HX03_05,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.936124,40.572067]}"
2750,11NPSWRD_WQX-GATE_HX03_06,99,98.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.930402,40.575937]}"
2751,11NPSWRD_WQX-GATE_HX03_07,99,98.0,76,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.936931,40.582646]}"
2752,11NPSWRD_WQX-GATE_HX03_08,99,98.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.936369,40.575303]}"
2753,11NPSWRD_WQX-GATE_HX04_05,99,98.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.925687,40.572385]}"
2754,11NPSWRD_WQX-GATE_HX04_06,98,97.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.912909,40.586184]}"
2755,11NPSWRD_WQX-GATE_HX04_07,98,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.90436,40.573977]}"
2756,11NPSWRD_WQX-GATE_HX04_08,98,98.0,38,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.899373,40.578668]}"
2757,11NPSWRD_WQX-GATE_HX05_T_(OLD05),99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.871109,40.578515]}"
2758,11NPSWRD_WQX-GATE_HX06_05,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.850447,40.584939]}"
2759,11NPSWRD_WQX-GATE_HX06_06,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.853017,40.588365]}"
2760,11NPSWRD_WQX-GATE_HX06_07,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.853399,40.587752]}"
2761,11NPSWRD_WQX-GATE_HX06_08,99,98.0,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.860144,40.579373]}"
2762,11NPSWRD_WQX-GATE_HX07_T_(OLD11),98,97.0,77,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.829802,40.585112]}"
2763,11NPSWRD_WQX-GATE_HX08_05,97,88.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.927313,40.600876]}"
2764,11NPSWRD_WQX-GATE_HX08_06,98,95.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.929901,40.589085]}"
2765,11NPSWRD_WQX-GATE_HX08_07,96,90.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.917751,40.593139]}"
2766,11NPSWRD_WQX-GATE_HX08_08,97,94.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.931377,40.593]}"
2767,11NPSWRD_WQX-GATE_HX09_07,97,96.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.89664,40.603682]}"
2768,11NPSWRD_WQX-GATE_HX09_08,99,96.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.900368,40.586425]}"
2769,11NPSWRD_WQX-GATE_HX09_09,98,96.00000000000001,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.895896,40.604958]}"
2770,11NPSWRD_WQX-GATE_HX09_10,97,96.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.905283,40.603926]}"
2771,11NPSWRD_WQX-GATE_HX10_04,98,97.0,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.859802,40.604175]}"
2772,11NPSWRD_WQX-GATE_HX10_05,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.869365,40.590067]}"
2773,11NPSWRD_WQX-GATE_HX10_06,99,98.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.879805,40.599223]}"
2774,11NPSWRD_WQX-GATE_HX10_07,98,96.99999999999999,33,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.865797,40.599266]}"
2775,11NPSWRD_WQX-GATE_HX11_05,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.840753,40.601418]}"
2776,11NPSWRD_WQX-GATE_HX11_06,98,97.99999999999999,32,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.842601,40.60254]}"
2777,11NPSWRD_WQX-GATE_HX11_07,98,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.838522,40.603846]}"
2778,11NPSWRD_WQX-GATE_HX11_08,99,97.99999999999999,60,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.825095,40.588697]}"
2779,11NPSWRD_WQX-GATE_HX12_05,98,97.99999999999999,56,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.804996,40.608603]}"
2780,11NPSWRD_WQX-GATE_HX12_06,99,98.0,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.795126,40.603208]}"
2781,11NPSWRD_WQX-GATE_HX12_07,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.802617,40.600885]}"
2782,11NPSWRD_WQX-GATE_HX12_08,99,97.99999999999999,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.813481,40.598015]}"
2783,11NPSWRD_WQX-GATE_HX13_07,98,96.99999999999999,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.773069,40.600341]}"
2784,11NPSWRD_WQX-GATE_HX13_08,98,97.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.772242,40.599071]}"
2785,11NPSWRD_WQX-GATE_HX13_09,98,97.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.770496,40.606389]}"
2786,11NPSWRD_WQX-GATE_HX13_10,98,97.99999999999997,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.788094,40.603841]}"
2787,11NPSWRD_WQX-GATE_HX14_06,97,95.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.897157,40.621816]}"
2788,11NPSWRD_WQX-GATE_HX14_07,96,86.0,29,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.908811,40.617103]}"
2789,11NPSWRD_WQX-GATE_HX14_08,98,92.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.917078,40.609213]}"
2790,11NPSWRD_WQX-GATE_HX15_03,98,97.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.881201,40.62755]}"
2791,11NPSWRD_WQX-GATE_HX15_04,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.873739,40.609681]}"
2792,11NPSWRD_WQX-GATE_HX15_05,98,96.99999999999997,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.879718,40.62068]}"
2793,11NPSWRD_WQX-GATE_HX15_06,97,96.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.895537,40.622373]}"
2794,11NPSWRD_WQX-GATE_HX16_T_(OLD16),98,98.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.85136,40.605688]}"
2795,11NPSWRD_WQX-GATE_HX17_06,98,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.808279,40.61497]}"
2796,11NPSWRD_WQX-GATE_HX17_07,98,96.99999999999999,59,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.83102,40.609752]}"
2797,11NPSWRD_WQX-GATE_HX17_08,98,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.811104,40.611445]}"
2798,11NPSWRD_WQX-GATE_HX17_09,98,98.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.814599,40.607049]}"
2799,11NPSWRD_WQX-GATE_HX18_03,98,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.777485,40.619499]}"
2800,11NPSWRD_WQX-GATE_HX18_04,98,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.804568,40.610445]}"
2801,11NPSWRD_WQX-GATE_HX18_05,98,97.99999999999997,59,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.80303,40.613555]}"
2802,11NPSWRD_WQX-GATE_HX18_06,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.788936,40.605183]}"
2803,11NPSWRD_WQX-GATE_HX19_05,98,97.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.774672,40.622446]}"
2804,11NPSWRD_WQX-GATE_HX19_06,99,96.99999999999999,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.761472,40.627981]}"
2805,11NPSWRD_WQX-GATE_HX19_07,98,96.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.764236,40.614683]}"
2806,11NPSWRD_WQX-GATE_HX19_08,98,97.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.766361,40.624272]}"
2807,11NPSWRD_WQX-GATE_HX20_07,97,95.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.916638,40.630663]}"
2808,11NPSWRD_WQX-GATE_HX20_08,97,95.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.915476,40.630192]}"
2809,11NPSWRD_WQX-GATE_HX20_09,97,95.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.916049,40.631067]}"
2810,11NPSWRD_WQX-GATE_HX20_10,97,95.0,36,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.916904,40.630971]}"
2811,11NPSWRD_WQX-GATE_HX21_05,97,64.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.884074,40.643104]}"
2812,11NPSWRD_WQX-GATE_HX21_06,99,97.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.883017,40.63]}"
2813,11NPSWRD_WQX-GATE_HX21_07,94,33.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.88576,40.644269]}"
2814,11NPSWRD_WQX-GATE_HX21_10,99,97.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.880779,40.6316]}"
2815,11NPSWRD_WQX-GATE_HX22_03,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.851728,40.639039]}"
2816,11NPSWRD_WQX-GATE_HX22_04,98,96.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.864154,40.639712]}"
2817,11NPSWRD_WQX-GATE_HX22_05,96,91.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.876447,40.638422]}"
2818,11NPSWRD_WQX-GATE_HX22_06,98,97.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.866652,40.631174]}"
2819,11NPSWRD_WQX-GATE_HX23_03,98,98.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.834015,40.636074]}"
2820,11NPSWRD_WQX-GATE_HX23_04,99,98.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.840378,40.637003]}"
2821,11NPSWRD_WQX-GATE_HX23_05,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.839799,40.641222]}"
2822,11NPSWRD_WQX-GATE_HX23_06,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.839025,40.641642]}"
2823,11NPSWRD_WQX-GATE_HX24_T_(OLDTA),99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.810254,40.637746]}"
2824,11NPSWRD_WQX-GATE_HX25_03,98,97.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.766151,40.627756]}"
2825,11NPSWRD_WQX-GATE_HX25_04,98,97.00000000000001,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.774282,40.624465]}"
2826,11NPSWRD_WQX-GATE_HX25_05,98,96.99999999999997,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.774811,40.6252]}"
2827,11NPSWRD_WQX-GATE_HX25_06,98,97.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.788055,40.629979]}"
2828,11NPSWRD_WQX-GATE_HX26_05,98,97.00000000000001,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.753597,40.630225]}"
2829,11NPSWRD_WQX-GATE_HX26_06,98,96.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.746246,40.633897]}"
2830,11NPSWRD_WQX-GATE_HX26_07,98,97.00000000000003,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.746487,40.633445]}"
2831,11NPSWRD_WQX-GATE_HX26_08,98,97.00000000000001,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.754195,40.63052]}"
2832,11NPSWRD_WQX-GATE_HX27_05,92,26.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.888325,40.647654]}"
2833,11NPSWRD_WQX-GATE_HX27_06,69,32.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.875571,40.649305]}"
2834,11NPSWRD_WQX-GATE_HX27_07,71,40.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.874964,40.648214]}"
2835,11NPSWRD_WQX-GATE_HX27_08,71,32.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.874424,40.648136]}"
2836,11NPSWRD_WQX-GATE_HX28_05,98,95.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.852701,40.648202]}"
2837,11NPSWRD_WQX-GATE_HX28_06,98,96.0,70,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.855035,40.647702]}"
2838,11NPSWRD_WQX-GATE_HX28_07,96,95.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.854452,40.650395]}"
2839,11NPSWRD_WQX-GATE_HX28_08,94,56.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.86204,40.657145]}"
2840,11NPSWRD_WQX-GATE_HX29_T_(OLD29),98,96.99999999999997,51,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.820444,40.645179]}"
2841,11NPSWRD_WQX-GATE_HX30_01,94,76.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.754359,40.647381]}"
2842,11NPSWRD_WQX-GATE_HX30_08,94,79.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.753029716,40.64657024]}"
2843,11NPSWRD_WQX-GATE_HX30_15,94,79.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.753226905,40.64649031]}"
2844,11NPSWRD_WQX-GATE_LS,99,97.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.879306,40.591944]}"
2845,11NPSWRD_WQX-GATE_NPS_JB-12,98,96.99999999999999,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.7748957,40.625556]}"
2846,11NPSWRD_WQX-GATE_NPS_JB-12A,98,97.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.76381346,40.62935973]}"
2847,11NPSWRD_WQX-GATE_NPS_JB-15,98,97.0,77,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.8292033,40.5858343]}"
