system:index,SiteID,max,med,min,.geo
2227,lagos-82341,55,37.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.410576,42.755316]}"
2228,lagos-82342,60,19.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.966538,42.173928]}"
2229,lagos-82343,76,18.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.669316,43.257241]}"
2230,lagos-82344,35,21.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.420691,43.113587]}"
2231,lagos-82345,74,48.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.344608,43.051464]}"
2232,lagos-82346,45,20.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.857726,42.858496]}"
2233,lagos-82347,38,20.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.917978,42.035093]}"
2234,lagos-82348,73,46.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.269043,43.082547]}"
2235,lagos-82349,99,97.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.696966,43.300813]}"
2236,lagos-82350,83,73.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.932542,43.479457]}"
2237,lagos-82351,48,12.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.325334,42.598003]}"
2238,lagos-82352,35,4.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.582877,46.254113]}"
2239,lagos-82353,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.174858,42.934708]}"
2240,lagos-82354,70,19.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.480322,43.2708]}"
2241,lagos-82355,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.796491,42.619895]}"
2242,lagos-82356,29,19.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.91839,43.597885]}"
2243,lagos-82357,41,30.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.036256,42.666394]}"
2244,lagos-82358,47,32.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.929315,43.480453]}"
2245,lagos-82359,55,21.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.285367,43.341744]}"
2246,lagos-82360,73,28.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.96905,43.073324]}"
2247,lagos-82361,33,12.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.748101,42.995296]}"
2248,lagos-82362,75,63.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.831633,43.397442]}"
2249,lagos-82363,24,14.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.553775,43.482822]}"
2250,lagos-82364,83,71.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.575241,43.117528]}"
2251,lagos-82365,69,47.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.803725,43.436661]}"
2252,lagos-82366,67,52.5,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.229447,43.989679]}"
2253,lagos-82367,12,12.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.470832,44.045232]}"
2254,lagos-82368,41,13.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.883092,44.081034]}"
2255,lagos-82369,47,44.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.627429,44.663393]}"
2256,lagos-82370,26,22.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.229964,43.823674]}"
2257,lagos-82371,68,64.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.040852,44.413441]}"
2258,lagos-82372,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.722042,43.723401]}"
2259,lagos-82373,84,54.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.218875,43.923809]}"
2260,lagos-82374,52,34.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.35837,43.803918]}"
2261,lagos-82375,96,92.99999999999997,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.69544,44.296158]}"
2262,lagos-82376,85,80.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.73842,43.887542]}"
2263,lagos-82377,67,59.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.880631,44.100067]}"
2264,lagos-82378,19,11.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.162598,44.175849]}"
2265,lagos-82379,62,47.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.825167,44.084029]}"
2266,lagos-82380,33,16.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.15895,44.277977]}"
2267,lagos-82381,22,19.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.214067,43.877789]}"
2268,lagos-82382,83,65.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.000339,44.222374]}"
2269,lagos-82383,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.230528,43.583541]}"
2270,lagos-82384,40,5.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.140805,43.380623]}"
2271,lagos-82385,63,34.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.420861,44.220125]}"
2272,lagos-82386,75,48.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.541432,44.391318]}"
2273,lagos-82387,84,78.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.126621,44.513664]}"
2274,lagos-82388,33,16.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.133844,44.468539]}"
2275,lagos-82389,28,19.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.652124,42.972438]}"
2276,lagos-82390,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.67127,44.526479]}"
2277,lagos-82391,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.057453,44.14944]}"
2278,lagos-82392,43,34.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.731503,44.121903]}"
2279,lagos-82393,24,24.0,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.373648,44.291454]}"
2280,lagos-82394,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.471036,44.741029]}"
2281,lagos-82395,25,21.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.017719,44.82816]}"
2282,lagos-82396,28,15.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.72859,44.866704]}"
2283,lagos-82397,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.482791,43.592554]}"
2284,lagos-82398,67,55.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.53161,44.671179]}"
2285,lagos-82399,38,17.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.301692,44.290698]}"
2286,lagos-82400,20,18.5,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.432918,44.94485]}"
2287,lagos-82401,66,31.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.477868,43.270037]}"
2288,lagos-82402,93,34.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.277665,44.534399]}"
2289,lagos-82403,76,47.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.592234,42.087326]}"
2290,lagos-82404,64,40.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.024423,40.375172]}"
2291,lagos-82405,24,20.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.935684,41.989267]}"
2292,lagos-82406,75,26.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.777491,40.202402]}"
2293,lagos-82407,30,17.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.495613,41.893553]}"
2294,lagos-82408,69,31.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.018664,39.761586]}"
2295,lagos-82409,73,28.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.744206,41.478754]}"
2296,lagos-82410,48,25.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.872969,39.722675]}"
2297,lagos-82411,80,44.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.620579,41.252581]}"
2298,lagos-82412,8,8.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.435987,41.480059]}"
2299,lagos-82413,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.858541,40.222178]}"
2300,lagos-82414,81,67.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.882138,40.681182]}"
2301,lagos-82415,50,20.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.854338,41.047405]}"
2302,lagos-82416,91,75.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.661431,40.234855]}"
2303,lagos-82417,74,30.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.255741,39.072381]}"
2304,lagos-82418,22,14.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.558679,39.681787]}"
2305,lagos-82419,67,35.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.318177,39.531295]}"
2306,lagos-82420,77,57.0,28,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.448507,40.409244]}"
2307,lagos-82421,17,12.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1639,40.946352]}"
2308,lagos-82422,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.738341,40.715277]}"
2309,lagos-82423,56,53.0,50,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.446831,40.740497]}"
2310,lagos-82424,73,69.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.326264,39.94883]}"
2311,lagos-82425,5,3.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.926124,40.15849]}"
2312,lagos-82426,87,83.99999999999999,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.137067,40.666716]}"
2313,lagos-82427,5,5.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.397796,40.417908]}"
2314,lagos-82428,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.565689,40.101805]}"
2315,lagos-82429,86,73.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.192126,39.674201]}"
2316,lagos-82430,88,79.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.642815,41.072302]}"
2317,lagos-82431,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.484368,41.009222]}"
2318,lagos-82432,61,54.0,27,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.943485,40.221845]}"
2319,lagos-82433,54,27.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.458834,40.994098]}"
2320,lagos-82434,69,49.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.120022,39.711296]}"
2321,lagos-82435,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.733606,39.694651]}"
2322,lagos-82436,87,82.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.478562,40.343851]}"
2323,lagos-82437,75,57.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.159945,39.992859]}"
2324,lagos-82438,39,34.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.1493,39.960815]}"
2325,lagos-82439,27,9.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.145964,39.777819]}"
2326,lagos-82440,39,21.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.852325,40.242593]}"
2327,lagos-82441,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.110488,39.791521]}"
2328,lagos-82442,56,24.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.207989,39.452045]}"
2329,lagos-82443,74,63.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.15913,40.03226]}"
2330,lagos-82444,51,38.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.670813,39.296617]}"
2331,lagos-82445,76,67.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.689927,39.44972]}"
2332,lagos-82446,52,51.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.179682,38.662218]}"
2333,lagos-82447,90,77.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.26796,39.099895]}"
2334,lagos-82448,77,16.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.32608,39.017648]}"
2335,lagos-82449,78,74.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.647427,39.828082]}"
2336,lagos-82450,89,81.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.412788,40.170011]}"
2337,lagos-82451,9,9.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.257947,38.934883]}"
2338,lagos-82452,60,38.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.549995,40.578732]}"
2339,lagos-82453,72,53.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.730087,38.350306]}"
2340,lagos-82454,68,31.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.550305,39.510943]}"
2341,lagos-82455,27,27.0,27,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.248905,38.398371]}"
2342,lagos-82456,73,39.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.69549,40.260892]}"
2343,lagos-82457,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.798621,39.972042]}"
2344,lagos-82458,91,86.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.181342,39.359527]}"
2345,lagos-82459,67,27.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.030901,39.15237]}"
2346,lagos-82460,70,47.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.219676,40.198876]}"
2347,lagos-82461,80,51.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.392726,39.133426]}"
2348,lagos-82462,84,49.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.156419,40.746163]}"
2349,lagos-82463,56,33.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.470615,40.762642]}"
2350,lagos-82464,29,16.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.2257,39.646832]}"
2351,lagos-82465,81,60.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.016974,39.931982]}"
2352,lagos-82466,82,73.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.762021,38.969987]}"
2353,lagos-82467,37,27.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.813128,39.057269]}"
2354,lagos-82468,52,27.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.390246,39.665565]}"
2355,lagos-82469,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.365856,39.454876]}"
2356,lagos-82470,40,30.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.421937,39.066794]}"
2357,lagos-82471,60,25.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.219338,39.949816]}"
2358,lagos-82472,40,32.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.4338,39.380341]}"
2359,lagos-82473,50,24.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.889626,40.382145]}"
2360,lagos-82474,20,18.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.237124,38.251474]}"
2361,lagos-82475,53,24.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.401612,39.630671]}"
2362,lagos-82476,27,4.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.183311,38.844584]}"
2363,lagos-82477,63,33.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.115033,39.592807]}"
2364,lagos-82478,46,32.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.869746,39.962177]}"
2365,lagos-82479,89,83.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.789386,38.664683]}"
2366,lagos-82480,86,74.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.464436,39.384728]}"
2367,lagos-82481,21,11.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.518082,39.426938]}"
2368,lagos-82482,88,81.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.100593,41.095524]}"
2369,lagos-82483,72,33.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.257565,39.51719]}"
2370,lagos-82484,45,25.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.286366,38.839556]}"
2371,lagos-82485,69,47.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.879756,40.583799]}"
2372,lagos-82486,32,10.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.261558,39.479218]}"
2373,lagos-82487,75,56.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.014613,38.642655]}"
2374,lagos-82488,42,33.5,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.662406,40.204218]}"
2375,lagos-82489,50,31.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.703132,38.139787]}"
2376,lagos-82490,86,63.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.32033,39.051076]}"
2377,lagos-82491,79,52.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.666249,39.660837]}"
2378,lagos-82492,10,2.999999999999999,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.952771,38.142308]}"
2379,lagos-82493,83,72.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.386759,39.946179]}"
2380,lagos-82494,23,17.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.388909,41.143227]}"
2381,lagos-82495,37,25.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.259745,40.948519]}"
2382,lagos-82496,64,40.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.895556,40.951579]}"
2383,lagos-82497,55,39.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.33721,41.24551]}"
2384,lagos-82498,44,22.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.455791,40.474678]}"
2385,lagos-82499,56,30.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.546192,40.388891]}"
2386,lagos-82500,8,8.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.24643,38.061419]}"
2387,lagos-82501,75,46.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.275546,38.456466]}"
2388,lagos-82502,38,19.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.839954,37.123385]}"
2389,lagos-82503,86,75.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.211323,40.476194]}"
2390,lagos-82504,62,43.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.170535,38.531705]}"
2391,lagos-82505,58,26.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.645799,37.734994]}"
2392,lagos-82506,35,35.0,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.598825,38.348439]}"
2393,lagos-82507,13,2.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.392977,37.888197]}"
2394,lagos-82508,,58.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.174756,38.213486]}"
2395,lagos-82509,76,9.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.550173,37.917239]}"
2396,lagos-82510,50,25.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.612773,37.746338]}"
2397,lagos-82511,60,33.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.610348,37.660928]}"
2398,lagos-82512,24,8.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.709564,37.725545]}"
2399,lagos-82513,47,39.0,32,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.690592,38.298549]}"
2400,lagos-82514,48,26.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.475232,46.338883]}"
2401,lagos-82515,93,89.0,85,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.533631,46.249465]}"
2402,lagos-82516,61,51.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.867414,47.036843]}"
2403,lagos-82517,89,81.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.477576,46.356919]}"
2404,lagos-82518,87,65.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.229129,47.1631]}"
2405,lagos-82519,49,36.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.823148,45.989296]}"
2406,lagos-82520,64,49.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.331465,45.374799]}"
2407,lagos-82521,35,30.0,26,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.22103,46.750819]}"
2408,lagos-82522,54,19.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.717585,47.073598]}"
2409,lagos-82523,95,93.0,89,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.519189,46.014386]}"
2410,lagos-82524,66,32.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.572892,45.437663]}"
2411,lagos-82525,85,63.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.122499,45.290015]}"
2412,lagos-82526,71,44.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.232973,45.058578]}"
2413,lagos-82527,57,46.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.748886,45.063244]}"
2414,lagos-82528,92,88.0,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.889875,45.218981]}"
2415,lagos-82529,82,43.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.754929,45.514023]}"
2416,lagos-82530,74,56.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.175953,45.42234]}"
2417,lagos-82531,20,11.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.704758,44.874123]}"
2418,lagos-82532,45,30.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.371852,46.930375]}"
2419,lagos-82533,96,93.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.270868,47.346131]}"
2420,lagos-82534,95,92.99999999999999,89,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.790587,46.434295]}"
2421,lagos-82535,34,24.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.404493,45.178688]}"
2422,lagos-82536,62,28.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.957681,37.203342]}"
2423,lagos-82537,34,12.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.214682,47.367231]}"
2424,lagos-82538,60,24.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.923976,45.183588]}"
2425,lagos-82539,86,83.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.903601,46.834486]}"
2426,lagos-82540,89,75.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.607064,46.987328]}"
2427,lagos-82541,38,16.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.596799,45.195581]}"
2428,lagos-82542,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.50073,47.376752]}"
2429,lagos-82543,89,44.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.442942,45.126165]}"
2430,lagos-82544,77,68.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.604318,46.731218]}"
2431,lagos-82545,76,56.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.598454,47.240026]}"
2432,lagos-82546,41,25.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.635957,46.783584]}"
2433,lagos-82547,43,19.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.76184,45.105074]}"
2434,lagos-82548,11,10.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.213211,45.687291]}"
2435,lagos-82549,27,25.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.061968,46.853854]}"
2436,lagos-82550,95,90.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.695332,45.794076]}"
2437,lagos-82551,34,18.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.301918,47.048301]}"
2438,lagos-82552,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.50229,46.724755]}"
2439,lagos-82553,91,68.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.31047,45.936479]}"
2440,lagos-82554,64,50.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.947084,47.037031]}"
2441,lagos-82555,96,94.99999999999997,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.811317,47.595044]}"
2442,lagos-82556,95,92.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.546417,47.120191]}"
2443,lagos-82557,40,36.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.038901,47.270075]}"
2444,lagos-82558,74,43.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.28899,46.887097]}"
2445,lagos-82559,28,18.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.441573,46.199303]}"
2446,lagos-82560,89,37.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.043973,46.939279]}"
2447,lagos-82561,85,77.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.432213,47.093283]}"
2448,lagos-82562,96,94.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.91993,46.876904]}"
2449,lagos-82563,88,80.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.148003,47.554213]}"
2450,lagos-82564,83,78.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.726385,47.093205]}"
2451,lagos-82565,68,38.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.902893,46.85639]}"
2452,lagos-82566,39,15.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.338604,47.211615]}"
2453,lagos-82567,93,90.99999999999999,89,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.627157,45.100912]}"
2454,lagos-82568,30,8.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.015778,47.592404]}"
2455,lagos-82569,50,39.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.723742,46.489771]}"
2456,lagos-82570,45,17.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.464634,46.200176]}"
2457,lagos-82571,56,36.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.065725,46.048805]}"
2458,lagos-82572,79,48.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.56935,47.436301]}"
2459,lagos-82573,83,45.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.404454,47.329279]}"
