system:index,SiteID,max,med,min,.geo
2401,lagos-117516,79,61.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.479688,40.769798]}"
2402,lagos-117517,85,66.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.447766,39.406811]}"
2403,lagos-117518,79,66.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.338879,39.104312]}"
2404,lagos-117519,1,1.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.079605,38.899987]}"
2405,lagos-117520,85,78.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.047993,39.567653]}"
2406,lagos-117521,35,30.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.589477,39.889424]}"
2407,lagos-117522,70,28.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.276087,39.904926]}"
2408,lagos-117523,71,9.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.371994,40.815226]}"
2409,lagos-117524,68,59.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.214354,38.928512]}"
2410,lagos-117525,72,6.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.248848,38.673449]}"
2411,lagos-117526,37,19.5,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.06647,39.369373]}"
2412,lagos-117527,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.074124,41.27783]}"
2413,lagos-117528,16,14.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.864247,38.094675]}"
2414,lagos-117529,44,43.0,35,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.392095,38.783843]}"
2415,lagos-117530,87,50.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.039982,40.348878]}"
2416,lagos-117531,60,22.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.996026,39.445149]}"
2417,lagos-117532,11,11.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.071085,39.432424]}"
2418,lagos-117533,79,63.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.029933,39.163094]}"
2419,lagos-117534,49,28.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.893916,39.779209]}"
2420,lagos-117535,51,33.5,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.921096,39.038595]}"
2421,lagos-117536,31,13.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.867351,40.636651]}"
2422,lagos-117537,60,32.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.28255,38.7429]}"
2423,lagos-117538,72,65.0,28,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.472635,39.646687]}"
2424,lagos-117539,55,37.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.103477,39.696004]}"
2425,lagos-117540,80,51.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.199987,39.695536]}"
2426,lagos-117541,71,50.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.794063,38.45535]}"
2427,lagos-117542,15,10.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.107814,39.665309]}"
2428,lagos-117543,66,35.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.75745,39.122231]}"
2429,lagos-117544,84,76.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.137423,39.931428]}"
2430,lagos-117545,67,24.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.465866,39.121442]}"
2431,lagos-117546,69,35.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.933401,38.893848]}"
2432,lagos-117547,80,58.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.229547,39.475844]}"
2433,lagos-117548,85,78.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.720968,40.143769]}"
2434,lagos-117549,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.972343,39.93771]}"
2435,lagos-117550,45,17.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.255963,39.396767]}"
2436,lagos-117551,65,44.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.169519,38.395279]}"
2437,lagos-117552,70,43.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.608392,40.358053]}"
2438,lagos-117553,27,14.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.510363,41.176798]}"
2439,lagos-117554,62,50.5,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.107562,41.648647]}"
2440,lagos-117555,43,28.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.512852,40.487506]}"
2441,lagos-117556,53,17.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.447909,41.148871]}"
2442,lagos-117557,49,29.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.505,39.513892]}"
2443,lagos-117558,76,57.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.455814,37.772105]}"
2444,lagos-117559,51,5.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.799639,37.833065]}"
2445,lagos-117560,77,65.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.227967,37.657142]}"
2446,lagos-117561,73,49.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.054816,38.174443]}"
2447,lagos-117562,78,67.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.595533,37.703077]}"
2448,lagos-117563,20,10.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.399252,38.34439]}"
2449,lagos-117564,84,2.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.536255,37.080887]}"
2450,lagos-117565,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.572449,38.471686]}"
2451,lagos-117566,76,32.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.639623,37.948921]}"
2452,lagos-117567,29,14.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.892623,38.151214]}"
2453,lagos-117568,51,17.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.773028,37.76779]}"
2454,lagos-117569,88,64.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.64709,38.354913]}"
2455,lagos-117570,81,44.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.150851,37.441601]}"
2456,lagos-117571,79,32.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.104339,37.750466]}"
2457,lagos-117572,63,36.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.82475,37.707492]}"
2458,lagos-117573,62,33.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.802997,37.193304]}"
2459,lagos-117574,66,34.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.291431,38.002919]}"
2460,lagos-117575,93,90.99999999999997,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.82715,47.056517]}"
2461,lagos-117576,73,50.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.339678,45.792325]}"
2462,lagos-117577,48,30.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.531388,45.103656]}"
2463,lagos-117578,60,6.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.742169,45.099026]}"
2464,lagos-117579,70,43.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.911124,45.158982]}"
2465,lagos-117580,69,35.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.589146,47.511197]}"
2466,lagos-117581,78,54.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.154334,45.172813]}"
2467,lagos-117582,93,54.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.161178,47.514873]}"
2468,lagos-117583,67,12.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.452167,47.186198]}"
2469,lagos-117584,29,24.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.763692,45.982798]}"
2470,lagos-117585,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.773432,45.451502]}"
2471,lagos-117586,94,91.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.147238,47.325375]}"
2472,lagos-117587,55,20.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.228642,45.155528]}"
2473,lagos-117588,64,42.5,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.733879,39.480704]}"
2474,lagos-117589,86,73.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.328431,45.036108]}"
2475,lagos-117590,69,34.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.952489,47.119717]}"
2476,lagos-117591,60,40.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.752492,44.879353]}"
2477,lagos-117592,31,25.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.018808,46.853693]}"
2478,lagos-117593,33,24.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.541491,46.493375]}"
2479,lagos-117594,72,18.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.009967,47.100071]}"
2480,lagos-117595,88,81.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.294079,45.341207]}"
2481,lagos-117596,23,16.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.369855,45.574671]}"
2482,lagos-117597,92,62.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.446284,46.943659]}"
2483,lagos-117598,87,82.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.124452,45.372966]}"
2484,lagos-117599,80,37.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.821073,46.462746]}"
2485,lagos-117600,32,28.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.218789,46.961166]}"
2486,lagos-117601,80,41.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.350988,46.316907]}"
2487,lagos-117602,34,11.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.527011,45.214462]}"
2488,lagos-117603,89,32.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.591519,46.623308]}"
2489,lagos-117604,45,9.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.873932,45.534816]}"
2490,lagos-117605,46,35.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.209539,45.182969]}"
2491,lagos-117606,41,28.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.829838,46.231301]}"
2492,lagos-117607,90,81.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.555356,46.424469]}"
2493,lagos-117608,86,47.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.477128,47.032635]}"
2494,lagos-117609,90,77.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.247572,47.209658]}"
2495,lagos-117610,97,95.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.327828,45.900096]}"
2496,lagos-117611,22,14.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.863104,47.024287]}"
2497,lagos-117612,83,35.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.998119,47.033001]}"
2498,lagos-117613,69,49.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.412496,45.128292]}"
2499,lagos-117614,88,79.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.376537,47.573906]}"
2500,lagos-117615,84,77.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.294155,46.173161]}"
2501,lagos-117616,90,81.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.312841,47.375895]}"
2502,lagos-117617,80,57.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.844054,46.286416]}"
2503,lagos-117618,42,36.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.03966,47.264882]}"
2504,lagos-117619,93,87.00000000000001,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.421726,44.945973]}"
2505,lagos-117620,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.727644,46.983447]}"
2506,lagos-117621,82,70.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.958283,44.77899]}"
2507,lagos-117622,93,90.00000000000001,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.797116,46.45455]}"
2508,lagos-117623,31,16.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.658959,46.702896]}"
2509,lagos-117624,79,49.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.349697,46.873221]}"
2510,lagos-117625,14,4.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.666845,45.568743]}"
2511,lagos-117626,63,21.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.769572,47.16716]}"
2512,lagos-117627,77,50.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.788262,45.4248]}"
2513,lagos-117628,93,71.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.496386,45.891329]}"
2514,lagos-117629,94,91.99999999999999,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.965939,46.489818]}"
2515,lagos-117630,72,38.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.496523,45.446954]}"
2516,lagos-117631,94,83.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.916997,44.933444]}"
2517,lagos-117632,96,92.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.681143,46.142259]}"
2518,lagos-117633,46,39.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.518957,46.007153]}"
2519,lagos-117634,69,54.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.395496,45.53298]}"
2520,lagos-117635,91,83.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.125792,47.272384]}"
2521,lagos-117636,64,31.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.695613,45.822044]}"
2522,lagos-117637,93,91.0,43,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.157929,45.195246]}"
2523,lagos-117638,27,23.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.327021,45.59262]}"
2524,lagos-117639,51,20.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.468852,45.544701]}"
2525,lagos-117640,48,42.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.280922,45.650498]}"
2526,lagos-117641,23,9.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.639476,46.171425]}"
2527,lagos-117642,52,14.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.810403,47.118885]}"
2528,lagos-117643,72,43.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.003347,46.930952]}"
2529,lagos-117644,54,11.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.916744,47.119828]}"
2530,lagos-117645,36,29.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.195759,45.374505]}"
2531,lagos-117646,59,32.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.160832,46.822386]}"
2532,lagos-117647,72,64.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.38656,47.498657]}"
2533,lagos-117648,82,37.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.079384,45.013218]}"
2534,lagos-117649,92,88.99999999999999,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.513553,45.550728]}"
2535,lagos-117650,60,40.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.487508,45.61859]}"
2536,lagos-117651,58,24.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.551906,45.599797]}"
2537,lagos-117652,45,20.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.593521,46.185526]}"
2538,lagos-117653,45,29.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.166598,45.311294]}"
2539,lagos-117654,37,22.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.717242,47.523046]}"
2540,lagos-117655,76,36.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.474159,45.06398]}"
2541,lagos-117656,95,92.0,31,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.124414,45.183053]}"
2542,lagos-117657,37,22.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.610026,44.625826]}"
2543,lagos-117658,39,15.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.787534,45.649353]}"
2544,lagos-117659,69,55.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-97.322713,45.770144]}"
2545,lagos-117660,63,35.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.893438,44.304827]}"
2546,lagos-117661,69,49.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.536727,44.769394]}"
2547,lagos-117662,66,55.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.325597,45.341995]}"
2548,lagos-117663,74,66.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.82764,44.319982]}"
2549,lagos-117664,84,49.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-97.182056,45.553583]}"
2550,lagos-117665,69,31.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.212637,44.219269]}"
2551,lagos-117666,93,88.99999999999999,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.893813,45.648937]}"
2552,lagos-117667,87,81.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.631246,44.662814]}"
2553,lagos-117668,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.343981,44.701886]}"
2554,lagos-117669,47,33.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.110933,46.87105]}"
2555,lagos-117670,37,14.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.309142,45.108585]}"
2556,lagos-117671,67,48.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.091142,45.238358]}"
2557,lagos-117672,82,57.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.04389,45.546499]}"
2558,lagos-117673,82,28.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.776821,46.049865]}"
2559,lagos-117674,55,48.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.242493,45.379163]}"
2560,lagos-117675,54,32.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.57875,44.877359]}"
2561,lagos-117676,41,23.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.35562,44.817958]}"
2562,lagos-117677,91,69.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.828903,46.258744]}"
2563,lagos-117678,81,68.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.448177,44.746015]}"
2564,lagos-117679,76,34.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.226514,45.496933]}"
2565,lagos-117680,62,45.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.357817,45.454577]}"
2566,lagos-117681,63,12.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.318885,45.589305]}"
2567,lagos-117682,97,95.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-97.202536,45.637018]}"
2568,lagos-117683,18,17.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.355547,45.40615]}"
2569,lagos-117684,59,21.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.471571,46.117575]}"
2570,lagos-117685,37,18.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.065331,46.036085]}"
2571,lagos-117686,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.106215,46.124035]}"
2572,lagos-117687,55,48.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.964694,45.355118]}"
2573,lagos-117688,72,36.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.31142,46.275539]}"
2574,lagos-117689,65,56.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.558426,45.928288]}"
2575,lagos-117690,56,32.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.914893,45.946674]}"
2576,lagos-117691,60,31.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.86134,45.259872]}"
2577,lagos-117692,75,45.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.799819,46.441913]}"
2578,lagos-117693,32,16.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.896862,46.198872]}"
2579,lagos-117694,59,40.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.341925,45.572382]}"
2580,lagos-117695,94,89.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.836879,45.291709]}"
2581,lagos-117696,93,85.99999999999999,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.293392,45.880514]}"
2582,lagos-117697,40,32.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.870813,45.894863]}"
2583,lagos-117698,86,67.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.500297,45.972896]}"
2584,lagos-117699,52,39.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.100568,45.70805]}"
2585,lagos-117700,37,22.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.362242,45.808151]}"
2586,lagos-117701,32,22.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.425696,45.447891]}"
2587,lagos-117702,84,56.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.286223,43.562825]}"
2588,lagos-117703,60,28.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.296258,44.68005]}"
2589,lagos-117704,40,17.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.498993,44.120369]}"
2590,lagos-117705,42,23.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.352036,44.449543]}"
2591,lagos-117706,31,14.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.031891,44.424439]}"
2592,lagos-117707,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.761727,44.064243]}"
2593,lagos-117708,88,66.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.498215,44.265193]}"
2594,lagos-117709,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.305114,44.304236]}"
2595,lagos-117710,81,54.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.239516,44.344562]}"
2596,lagos-117711,31,21.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.232033,44.458468]}"
2597,lagos-117712,63,44.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.253915,44.661906]}"
2598,lagos-117713,96,92.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.008811,46.189148]}"
2599,lagos-117714,27,20.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.275748,44.567784]}"
2600,lagos-117715,70,42.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.352795,44.619045]}"
2601,lagos-117716,53,28.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.374347,43.908944]}"
2602,lagos-117717,41,24.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.751413,44.198524]}"
2603,lagos-117718,5,5.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.273005,43.629586]}"
2604,lagos-117719,93,69.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.457438,44.029215]}"
2605,lagos-117720,80,51.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.349078,44.613985]}"
2606,lagos-117721,29,19.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.343659,45.152885]}"
2607,lagos-117722,66,46.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.592623,45.676748]}"
2608,lagos-117723,76,64.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.741462,45.749828]}"
2609,lagos-117724,8,6.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.824014,46.161925]}"
2610,lagos-117725,21,15.5,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.027478,44.564261]}"
2611,lagos-117726,9,7.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.470616,45.8562]}"
2612,lagos-117727,89,77.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.906451,46.128519]}"
2613,lagos-117728,54,48.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.490464,45.380038]}"
2614,lagos-117729,35,25.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.50212,45.873025]}"
2615,lagos-117730,76,55.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.858341,45.290924]}"
2616,lagos-117731,58,28.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.653995,45.614836]}"
2617,lagos-117732,88,85.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.460161,45.807241]}"
2618,lagos-117733,73,42.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.34209,45.235642]}"
2619,lagos-117734,62,30.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.031642,45.649392]}"
2620,lagos-117735,8,8.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.915185,45.050141]}"
2621,lagos-117736,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.214635,45.140741]}"
2622,lagos-117737,75,57.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.507482,45.346412]}"
2623,lagos-117738,69,51.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.562147,45.704781]}"
2624,lagos-117739,37,12.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.318605,45.910896]}"
2625,lagos-117740,19,11.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.950264,45.235883]}"
2626,lagos-117741,27,10.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.039343,44.473899]}"
2627,lagos-117742,71,30.999999999999996,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.987555,42.696873]}"
2628,lagos-117743,70,22.000000000000004,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.371604,42.249262]}"
2629,lagos-117744,59,48.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.12058,42.068365]}"
2630,lagos-117745,96,30.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.070254,42.740174]}"
2631,lagos-117746,53,24.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.176489,42.106878]}"
2632,lagos-117747,79,27.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.238832,46.171]}"
2633,lagos-117748,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.007615,44.364565]}"
