system:index,SiteID,max,med,min,.geo
2550,lagos-67664,70,14.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.775297,46.508521]}"
2551,lagos-67665,85,65.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.279479,46.460943]}"
2552,lagos-67666,72,55.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.537025,46.277898]}"
2553,lagos-67667,88,84.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.35683,46.248316]}"
2554,lagos-67668,16,8.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.247121,46.336623]}"
2555,lagos-67669,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.192521,46.364656]}"
2556,lagos-67670,33,12.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.902694,46.510576]}"
2557,lagos-67671,26,15.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.514009,46.599627]}"
2558,lagos-67672,71,20.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.463234,46.520867]}"
2559,lagos-67673,67,59.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.631429,46.226029]}"
2560,lagos-67674,81,38.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.180949,46.393524]}"
2561,lagos-67675,22,22.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.861755,46.602609]}"
2562,lagos-67676,77,60.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.240823,46.658932]}"
2563,lagos-67677,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.792252,46.440402]}"
2564,lagos-67678,48,21.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.915702,46.70323]}"
2565,lagos-67679,56,17.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.175859,46.213892]}"
2566,lagos-67680,84,29.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.751577,46.299049]}"
2567,lagos-67681,94,89.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.4763,43.551446]}"
2568,lagos-67682,65,26.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.794107,45.664039]}"
2569,lagos-67683,43,35.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.882255,45.605615]}"
2570,lagos-67684,69,40.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.335211,44.107801]}"
2571,lagos-67685,87,82.99999999999999,77,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.001212,43.647609]}"
2572,lagos-67686,14,12.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.027817,46.450969]}"
2573,lagos-67687,77,60.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.945711,45.912099]}"
2574,lagos-67688,40,35.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.437367,44.799534]}"
2575,lagos-67689,91,71.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.001531,45.920659]}"
2576,lagos-67690,83,77.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.980494,46.484451]}"
2577,lagos-67691,88,81.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.159362,46.061504]}"
2578,lagos-67692,85,43.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.829964,43.843663]}"
2579,lagos-67693,69,22.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.600811,45.570285]}"
2580,lagos-67694,16,10.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.455338,45.150444]}"
2581,lagos-67695,12,12.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.544682,45.896261]}"
2582,lagos-67696,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.835887,44.924378]}"
2583,lagos-67697,71,43.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.980792,43.940455]}"
2584,lagos-67698,84,56.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.949895,43.806846]}"
2585,lagos-67699,35,19.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.110951,44.597368]}"
2586,lagos-67700,39,27.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.29467,43.902333]}"
2587,lagos-67701,68,47.0,27,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.636691,46.45419]}"
2588,lagos-67702,70,35.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.286077,46.170063]}"
2589,lagos-67703,39,38.0,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.919318,45.14213]}"
2590,lagos-67704,87,81.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.186731,46.554801]}"
2591,lagos-67705,36,13.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.011183,46.390641]}"
2592,lagos-67706,76,42.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.346056,43.974378]}"
2593,lagos-67707,34,12.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.728692,45.050546]}"
2594,lagos-67708,23,6.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.641882,46.893311]}"
2595,lagos-67709,93,55.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.001324,43.388618]}"
2596,lagos-67710,31,23.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.560673,41.748332]}"
2597,lagos-67711,92,65.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.98235,43.270807]}"
2598,lagos-67712,67,42.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.046555,41.588324]}"
2599,lagos-67713,62,27.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.955301,42.661406]}"
2600,lagos-67714,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.971787,42.213593]}"
2601,lagos-67715,93,83.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.584901,43.283988]}"
2602,lagos-67716,72,34.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.408116,41.842203]}"
2603,lagos-67717,38,24.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.453602,42.49653]}"
2604,lagos-67718,57,13.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.654127,41.36636]}"
2605,lagos-67719,66,45.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.148704,41.872274]}"
2606,lagos-67720,83,44.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.675799,42.57734]}"
2607,lagos-67721,77,71.99999999999997,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.475667,43.149304]}"
2608,lagos-67722,75,43.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.301678,42.548389]}"
2609,lagos-67723,72,40.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.351777,43.051292]}"
2610,lagos-67724,20,17.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.566881,41.775072]}"
2611,lagos-67725,74,35.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.136473,42.510876]}"
2612,lagos-67726,12,6.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.413977,42.859973]}"
2613,lagos-67727,89,83.99999999999997,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.820023,41.822118]}"
2614,lagos-67728,70,45.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.424766,42.095789]}"
2615,lagos-67729,92,87.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.144976,42.875112]}"
2616,lagos-67730,48,44.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.570512,42.966252]}"
2617,lagos-67731,40,30.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.616395,42.287979]}"
2618,lagos-67732,64,23.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.982245,42.240109]}"
2619,lagos-67733,76,55.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.340018,41.823852]}"
2620,lagos-67734,76,31.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.33661,42.403697]}"
2621,lagos-67735,27,23.999999999999993,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.703583,42.168482]}"
2622,lagos-67736,16,13.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.446634,42.542328]}"
2623,lagos-67737,74,55.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.390966,42.621689]}"
2624,lagos-67738,76,35.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.119153,42.386807]}"
2625,lagos-67739,47,31.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.21762,41.747956]}"
2626,lagos-67740,40,26.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.214219,43.283053]}"
2627,lagos-67741,91,87.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.513603,42.793947]}"
2628,lagos-67742,78,63.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.294709,43.335319]}"
2629,lagos-67743,50,14.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.292313,43.428109]}"
2630,lagos-67744,81,20.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.11077,46.08586]}"
2631,lagos-67745,96,93.99999999999997,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.126143,45.210578]}"
2632,lagos-67746,95,90.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.596945,46.065664]}"
2633,lagos-67747,12,12.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.990526,44.032616]}"
2634,lagos-67748,78,27.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.528947,46.093676]}"
2635,lagos-67749,12,9.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.877732,44.423195]}"
2636,lagos-67750,73,61.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.969701,43.892629]}"
2637,lagos-67751,91,71.5,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.150137,44.893984]}"
2638,lagos-67752,84,72.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.13769,44.4313]}"
2639,lagos-67753,76,32.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.264425,43.843917]}"
2640,lagos-67754,95,91.99999999999999,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.969702,46.277102]}"
2641,lagos-67755,79,66.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.808393,43.711476]}"
2642,lagos-67756,80,36.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.011179,43.321478]}"
2643,lagos-67757,81,53.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.594572,44.016656]}"
2644,lagos-67758,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.339192,45.223984]}"
2645,lagos-67759,96,92.99999999999999,33,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.316306,43.849682]}"
2646,lagos-67760,80,59.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.603927,46.155221]}"
2647,lagos-67761,83,14.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.132082,46.528134]}"
2648,lagos-67762,95,88.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.305016,45.216614]}"
2649,lagos-67763,72,49.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.133285,44.091751]}"
2650,lagos-67764,96,91.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.957142,43.851291]}"
2651,lagos-67765,42,25.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.788592,45.734292]}"
2652,lagos-67766,90,87.00000000000001,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.578677,43.340546]}"
2653,lagos-67767,73,45.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.864007,43.698741]}"
2654,lagos-67768,94,91.00000000000001,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.226055,46.115053]}"
2655,lagos-67769,36,12.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.336799,44.472675]}"
2656,lagos-67770,25,5.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.453941,44.964911]}"
2657,lagos-67771,93,86.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.459173,44.796474]}"
2658,lagos-67772,77,23.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.501128,45.194607]}"
2659,lagos-67773,94,79.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.679741,45.365653]}"
2660,lagos-67774,72,31.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.984628,46.185663]}"
2661,lagos-67775,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.409633,43.225311]}"
2662,lagos-67776,58,36.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.243376,43.696597]}"
2663,lagos-67777,96,93.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.452453,44.11866]}"
2664,lagos-67778,26,20.5,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.735577,42.760921]}"
2665,lagos-67779,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.207987,44.278638]}"
2666,lagos-67780,73,44.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.924362,42.55713]}"
2667,lagos-67781,82,65.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.584384,44.116819]}"
2668,lagos-67782,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.9452,43.59263]}"
2669,lagos-67783,82,47.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.472947,43.309127]}"
2670,lagos-67784,77,51.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.881492,43.926676]}"
2671,lagos-67785,81,43.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.985841,44.329804]}"
2672,lagos-67786,58,45.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.553275,42.870936]}"
2673,lagos-67787,27,12.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.207102,44.006102]}"
2674,lagos-67788,36,21.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.037766,43.788057]}"
2675,lagos-67789,72,59.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.229702,43.791709]}"
2676,lagos-67790,70,41.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.685758,42.407144]}"
2677,lagos-67791,88,44.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.377503,42.789614]}"
2678,lagos-67792,90,49.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.76885,42.550908]}"
2679,lagos-67793,96,93.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.568384,42.489227]}"
2680,lagos-67794,,7.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.842687,42.56006]}"
2681,lagos-67795,6,6.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.300058,42.606176]}"
2682,lagos-67796,75,44.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.12705,42.930417]}"
2683,lagos-67797,98,92.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.377788,42.62065]}"
2684,lagos-67798,35,26.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.576991,42.690406]}"
2685,lagos-67799,95,90.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.582131,42.476688]}"
2686,lagos-67800,42,15.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.052228,42.656433]}"
2687,lagos-67801,86,16.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.316835,42.572038]}"
2688,lagos-67802,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.439106,42.651048]}"
2689,lagos-67803,48,27.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.239535,42.106904]}"
2690,lagos-67804,93,78.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.823177,41.458379]}"
2691,lagos-67805,83,53.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.429551,42.139194]}"
2692,lagos-67806,71,26.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.658379,40.994093]}"
2693,lagos-67807,92,56.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.259996,42.052032]}"
2694,lagos-67808,9,6.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.594495,41.014842]}"
2695,lagos-67809,5,4.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.181882,42.096871]}"
2696,lagos-67810,48,14.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.339825,41.463953]}"
2697,lagos-67811,93,87.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.18176,42.071289]}"
2698,lagos-67812,71,45.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.031801,40.753535]}"
2699,lagos-67813,84,72.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.661755,41.382155]}"
2700,lagos-67814,86,47.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.65785,41.108705]}"
2701,lagos-67815,25,20.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.092633,41.370481]}"
2702,lagos-67816,79,41.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.638833,41.167507]}"
2703,lagos-67817,58,21.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.194074,41.453158]}"
2704,lagos-67818,58,48.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.317052,41.14873]}"
2705,lagos-67819,82,39.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.078352,41.122387]}"
2706,lagos-67820,2,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.53366,41.375647]}"
2707,lagos-67821,79,67.5,26,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.817935,41.093497]}"
2708,lagos-67822,30,19.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.0989,42.552383]}"
2709,lagos-67823,32,18.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.792151,42.407855]}"
2710,lagos-67824,72,40.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.15345,42.931593]}"
2711,lagos-67825,44,17.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.067016,42.749758]}"
2712,lagos-67826,86,16.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.750957,42.982512]}"
2713,lagos-67827,92,89.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.295889,43.058049]}"
2714,lagos-67828,74,26.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.223691,43.362187]}"
2715,lagos-67829,77,61.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.354355,43.064459]}"
2716,lagos-67830,37,15.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.772446,43.054201]}"
2717,lagos-67831,10,7.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.603514,43.528123]}"
2718,lagos-67832,64,43.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.956251,43.395865]}"
2719,lagos-67833,51,22.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.178744,43.138689]}"
2720,lagos-67834,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.359072,43.416481]}"
2721,lagos-67835,47,8.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.340125,43.077889]}"
2722,lagos-67836,74,33.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.161975,43.613009]}"
2723,lagos-67837,30,22.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.852289,43.862006]}"
2724,lagos-67838,71,58.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.437205,43.835011]}"
2725,lagos-67839,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.657501,44.051673]}"
2726,lagos-67840,68,61.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.781277,43.750825]}"
2727,lagos-67841,73,68.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.698398,44.520697]}"
2728,lagos-67842,39,32.5,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.908261,44.732635]}"
2729,lagos-67843,77,68.0,27,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.803933,43.823822]}"
2730,lagos-67844,47,24.5,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.250707,44.078514]}"
2731,lagos-67845,51,40.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.184117,44.212247]}"
2732,lagos-67846,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.269717,43.812357]}"
2733,lagos-67847,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.961662,43.901457]}"
2734,lagos-67848,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.306864,44.213003]}"
2735,lagos-67849,86,82.00000000000001,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.651469,44.095744]}"
2736,lagos-67850,60,47.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.884749,44.281157]}"
2737,lagos-67851,24,18.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.591057,44.663064]}"
2738,lagos-67852,90,85.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.336743,44.32281]}"
2739,lagos-67853,70,50.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.48014,44.14369]}"
2740,lagos-67854,73,68.0,48,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.727307,43.350131]}"
2741,lagos-67855,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.050425,44.106594]}"
2742,lagos-67856,60,55.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.076491,43.835639]}"
2743,lagos-67857,14,14.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.456182,42.074765]}"
2744,lagos-67858,25,17.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.799018,41.857457]}"
2745,lagos-67859,66,56.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.968787,41.825578]}"
2746,lagos-67860,20,11.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.967138,41.900334]}"
2747,lagos-67861,52,20.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.185749,39.967719]}"
2748,lagos-67862,50,21.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.532412,41.680212]}"
2749,lagos-67863,68,33.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.21366,40.78382]}"
2750,lagos-67864,37,20.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.1961,39.44637]}"
2751,lagos-67865,66,36.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.188572,41.018213]}"
2752,lagos-67866,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.214615,40.247676]}"
2753,lagos-67867,63,39.5,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.993182,40.927324]}"
2754,lagos-67868,31,15.5,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.179913,41.057879]}"
2755,lagos-67869,30,18.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.905553,41.089078]}"
2756,lagos-67870,70,21.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.816987,40.868315]}"
2757,lagos-67871,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.878603,40.293322]}"
2758,lagos-67872,9,9.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.137614,41.120902]}"
2759,lagos-67873,70,44.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.729556,40.865069]}"
2760,lagos-67874,77,41.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.700857,40.876609]}"
2761,lagos-67875,33,21.5,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.532348,40.07469]}"
2762,lagos-67876,70,44.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.128377,40.176128]}"
2763,lagos-67877,36,22.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.091233,39.720993]}"
2764,lagos-67878,65,55.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.443488,40.889746]}"
2765,lagos-67879,69,48.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.828679,40.891501]}"
2766,lagos-67880,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.614172,40.020796]}"
2767,lagos-67881,69,48.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.91139,40.334272]}"
2768,lagos-67882,42,11.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.865772,40.241204]}"
2769,lagos-67883,61,36.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.603624,41.081905]}"
2770,lagos-67884,10,9.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.561255,40.105346]}"
2771,lagos-67885,1,1.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.218836,40.477767]}"
2772,lagos-67886,72,32.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.099299,40.259937]}"
2773,lagos-67887,78,35.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.480672,40.732783]}"
2774,lagos-67888,80,65.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.503026,40.545775]}"
2775,lagos-67889,70,66.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.219872,39.160699]}"
2776,lagos-67890,68,26.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.193835,40.485884]}"
2777,lagos-67891,54,34.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.491057,39.460683]}"
2778,lagos-67892,92,90.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.989743,39.827856]}"
2779,lagos-67893,76,49.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.928295,39.864082]}"
2780,lagos-67894,46,9.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2681,39.675366]}"
2781,lagos-67895,71,42.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.070221,39.659336]}"
2782,lagos-67896,77,26.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.518,39.822621]}"
