system:index,SiteID,max,med,min,.geo
2726,21FLSFWM-CYP-CK,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1739306,26.9731106]}"
2727,21FLSFWM-CYPRESCR,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6265494,26.7263647]}"
2728,21FLSFWM-D-846,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9020058,26.6528456]}"
2729,21FLSFWM-D01,97,95.00000000000001,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4425675,28.0369611]}"
2730,21FLSFWM-D02,97,94.99999999999997,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.43284,28.0381183]}"
2731,21FLSFWM-D03,96,93.00000000000001,61,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3716781,28.0166108]}"
2732,21FLSFWM-D04,89,45.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3792333,27.9971292]}"
2733,21FLSFWM-DAKOVFLO,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.2939536,28.2566769]}"
2734,21FLSFWM-DC-36,11,5.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3470103,28.0366836]}"
2735,21FLSFWM-DDEADR,2,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3520103,28.0677936]}"
2736,21FLSFWM-DLMARNCR,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.46229,28.0519608]}"
2737,21FLSFWM-DMACATAP,6,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3870111,27.9991847]}"
2738,21FLSFWM-E01,98,97.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.2564533,27.9611303]}"
2739,21FLSFWM-E02,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3099764,27.9441739]}"
2740,21FLSFWM-E03,98,97.99999999999997,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.2958986,27.8999656]}"
2741,21FLSFWM-E04,99,98.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.2284414,27.8932797]}"
2742,21FLSFWM-E05,97,73.0,46,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.2799539,27.8675222]}"
2743,21FLSFWM-E06,95,54.99999999999999,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.2072856,27.8316903]}"
2744,21FLSFWM-EA04,42,13.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9470075,26.4336875]}"
2745,21FLSFWM-EA06,12,12.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9492292,26.6678453]}"
2746,21FLSFWM-EAABC10,2,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8367167,26.6093333]}"
2747,21FLSFWM-EAABC2,,3.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7251167,26.60955]}"
2748,21FLSFWM-EAABC4,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7728,26.6096]}"
2749,21FLSFWM-EAABC6,2,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7892333,26.6093833]}"
2750,21FLSFWM-EAABC8,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8133333,26.6095]}"
2751,21FLSFWM-EAACC0,26,5.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.5669,26.6273]}"
2752,21FLSFWM-EAACC10,,2.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7107333,26.6096667]}"
2753,21FLSFWM-EAACC3,3,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6003833,26.6260833]}"
2754,21FLSFWM-EAACC6,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.647,26.6177667]}"
2755,21FLSFWM-EAACC8,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.67815,26.6121]}"
2756,21FLSFWM-EC-37,44,16.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3767333,27.9836294]}"
2757,21FLSFWM-ECOCORIV,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7839722,26.2723089]}"
2758,21FLSFWM-ENCON,88,17.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1817086,26.9328342]}"
2759,21FLSFWM-ENR001,6,5.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.3758814,26.6833975]}"
2760,21FLSFWM-ENR002,46,18.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.3956042,26.6581208]}"
2761,21FLSFWM-ENR004,46,27.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4186603,26.6261775]}"
2762,21FLSFWM-ENR011,40,4.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.3964375,26.6578431]}"
2763,21FLSFWM-ENR012,61,30.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.44255,26.5978456]}"
2764,21FLSFWM-ENR1-1,25,11.999999999999998,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4096881,26.6573983]}"
2765,21FLSFWM-ENR1-2,23,12.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4112714,26.6432047]}"
2766,21FLSFWM-ENR1-3,34,17.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4220494,26.64476]}"
2767,21FLSFWM-ENR102,30,21.999999999999996,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4136603,26.6464544]}"
2768,21FLSFWM-ENR103,38,29.999999999999993,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4225494,26.6370103]}"
2769,21FLSFWM-ENR2-1,34,16.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4220494,26.6464267]}"
2770,21FLSFWM-ENR2-2,33,21.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4399111,26.6360381]}"
2771,21FLSFWM-ENR2-3,35,20.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4352442,26.6358161]}"
2772,21FLSFWM-ENR203,17,10.999999999999998,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4333831,26.6433989]}"
2773,21FLSFWM-ENR204,13,4.999999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.423105,26.6511764]}"
2774,21FLSFWM-ENR3-1,19,8.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4285494,26.6265108]}"
2775,21FLSFWM-ENR302,12,7.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4303275,26.6209]}"
2776,21FLSFWM-ENR303,13,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4389386,26.6109003]}"
2777,21FLSFWM-ENR305,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4431056,26.6006231]}"
2778,21FLSFWM-ENR306,2,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4439389,26.6014564]}"
2779,21FLSFWM-ENR401,37,27.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4397722,26.6300661]}"
2780,21FLSFWM-ENR402,33,24.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4419944,26.6245108]}"
2781,21FLSFWM-ENR403,37,28.000000000000007,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4405194,26.6323856]}"
2782,21FLSFWM-ENR404,37,30.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4364608,26.6323244]}"
2783,21FLSFWM-ENR405,32,21.999999999999996,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4440389,26.6227111]}"
2784,21FLSFWM-ENR406,39,23.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4407333,26.6225167]}"
2785,21FLSFWM-ENRC05,26,12.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4164381,26.6503431]}"
2786,21FLSFWM-ENRC05C,21,9.999999999999998,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4123294,26.6566392]}"
2787,21FLSFWM-ENRC09,23,6.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4208828,26.6503431]}"
2788,21FLSFWM-ENRC10,25,12.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4108825,26.6558986]}"
2789,21FLSFWM-ES-87,25,14.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3550661,27.9427975]}"
2790,21FLSFWM-ESHORE,92,87.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6845003,26.7489514]}"
2791,21FLSFWM-ESTERO,8,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8108931,26.4350756]}"
2792,21FLSFWM-ETIGERCR,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3503439,27.9225206]}"
2793,21FLSFWM-FAKA,89,82.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.50951,25.9605069]}"
2794,21FLSFWM-FAKA858,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.52964,26.29288]}"
2795,21FLSFWM-FAKAUPOI,95,91.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.51051,25.95594]}"
2796,21FLSFWM-FDEP01,98,97.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.0966594,27.8778767]}"
2797,21FLSFWM-FDEP02,97,94.99999999999999,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.0531808,27.8678789]}"
2798,21FLSFWM-FDEP03,97,94.99999999999999,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1775403,28.3793833]}"
2799,21FLSFWM-FDEP04,97,95.99999999999999,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.2106972,28.3853075]}"
2800,21FLSFWM-FDEP05,96,94.00000000000001,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.2189272,28.3700878]}"
2801,21FLSFWM-FDEP06,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1598989,28.2761897]}"
2802,21FLSFWM-FDEP07,97,96.0,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.242665,28.1431703]}"
2803,21FLSFWM-FDEP08,97,95.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.2208889,28.1981592]}"
2804,21FLSFWM-FDEP09,98,95.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.2068136,28.2094017]}"
2805,21FLSFWM-FDEP10,97,96.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.2005811,28.2261889]}"
2806,21FLSFWM-FDEP11,98,95.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1858886,28.2445517]}"
2807,21FLSFWM-FDEP12,94,92.0,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1829,28.2668961]}"
2808,21FLSFWM-FDEP13,98,98.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.400195,27.9326603]}"
2809,21FLSFWM-FDEP14,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4133572,27.8369172]}"
2810,21FLSFWM-FDEP15,98,96.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.418955,27.8009125]}"
2811,21FLSFWM-FDEP16,69,25.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3776789,27.6647947]}"
2812,21FLSFWM-FDEP17,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3873486,27.5323344]}"
2813,21FLSFWM-FDEP18,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3069667,27.4894936]}"
2814,21FLSFWM-FDEP19,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.2958686,27.6320822]}"
2815,21FLSFWM-FDEP20,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4092672,27.6411822]}"
2816,21FLSFWM-FEBIN,66,61.0,54,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.0710361,26.9657778]}"
2817,21FLSFWM-FEBOUT,97,96.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.0086181,26.9758328]}"
2818,21FLSFWM-FECSR70,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4617375,27.2092144]}"
2819,21FLSFWM-FECSR731,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4267375,27.0628311]}"
2820,21FLSFWM-FECSR78,50,29.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1205908,26.9633536]}"
2821,21FLSFWM-FECUS27,72,49.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3150692,26.9328358]}"
2822,21FLSFWM-FROGCITY,17,5.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.5967219,25.7613861]}"
2823,21FLSFWM-G-250,18,4.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.3965903,26.6576986]}"
2824,21FLSFWM-G-251,61,22.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4420069,26.5978064]}"
2825,21FLSFWM-G-254C,35,24.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4375542,26.6348528]}"
2826,21FLSFWM-G-92,7,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1742086,26.9103347]}"
2827,21FLSFWM-G123,64,11.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4422861,26.1496206]}"
2828,21FLSFWM-G136,12,12.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9490931,26.6669869]}"
2829,21FLSFWM-G211,3,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4976169,25.6600308]}"
2830,21FLSFWM-G252C,25,13.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4100492,26.6564542]}"
2831,21FLSFWM-G252G,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4039378,26.6564542]}"
2832,21FLSFWM-G253C,19,8.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4319942,26.6275664]}"
2833,21FLSFWM-G253EF,4,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4061989,26.6566014]}"
2834,21FLSFWM-G253G,33,15.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4264383,26.6275664]}"
2835,21FLSFWM-G254B,37,21.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4403278,26.6347883]}"
2836,21FLSFWM-G254D,38,23.000000000000004,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4344942,26.6347883]}"
2837,21FLSFWM-G259,40,5.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4461611,26.5989564]}"
2838,21FLSFWM-G300,12,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.3630536,26.6773047]}"
2839,21FLSFWM-G301,50,22.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.3801644,26.6755772]}"
2840,21FLSFWM-G302,50,14.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.3805556,26.6767667]}"
2841,21FLSFWM-G303,19,6.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.3977778,26.659475]}"
2842,21FLSFWM-G305G,14,9.999999999999998,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4016111,26.6721697]}"
2843,21FLSFWM-G305N,22,7.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4056389,26.6669283]}"
2844,21FLSFWM-G306A,28,24.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4441944,26.6758556]}"
2845,21FLSFWM-G306C,29,14.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4444197,26.6699256]}"
2846,21FLSFWM-G306D,32,17.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4444444,26.6674806]}"
2847,21FLSFWM-G306G,21,14.999999999999998,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4444167,26.6590806]}"
2848,21FLSFWM-G307,32,16.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.445068,26.6200836]}"
2849,21FLSFWM-G308,16,9.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4448611,26.6127619]}"
2850,21FLSFWM-G309,37,26.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4444444,26.6275339]}"
2851,21FLSFWM-G310,42,26.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4455556,26.5982139]}"
2852,21FLSFWM-G311,54,17.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.363558,26.6794225]}"
2853,21FLSFWM-G327A,28,15.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4445278,26.6772656]}"
2854,21FLSFWM-G328,42,11.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4456058,26.4722953]}"
2855,21FLSFWM-G329B,7,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4899347,26.4206725]}"
2856,21FLSFWM-G330A,24,6.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.5142694,26.3793314]}"
2857,21FLSFWM-G330D,3,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.523247,26.3794555]}"
2858,21FLSFWM-G331D,35,5.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.5175606,26.4206536]}"
2859,21FLSFWM-G332,12,7.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.527355,26.3800086]}"
2860,21FLSFWM-G333C,34,25.000000000000004,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.5450997,26.4205553]}"
2861,21FLSFWM-G334,12,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.5281558,26.3793422]}"
2862,21FLSFWM-G335,37,9.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.5126828,26.3791033]}"
2863,21FLSFWM-G337,33,16.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4833636,26.4230283]}"
2864,21FLSFWM-G337A,12,9.999999999999998,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.554738,26.559656]}"
2865,21FLSFWM-G339,24,5.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4520428,26.4641514]}"
2866,21FLSFWM-G342A,3,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9462853,26.4618503]}"
2867,21FLSFWM-G342B,3,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9462853,26.4485369]}"
2868,21FLSFWM-G342C,3,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9464353,26.4480036]}"
2869,21FLSFWM-G342D,5,5.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9458019,26.4346542]}"
2870,21FLSFWM-G343B,20,10.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9155019,26.4560122]}"
2871,21FLSFWM-G343C,22,10.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9154444,26.4525861]}"
2872,21FLSFWM-G343F,6,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9153267,26.4423233]}"
2873,21FLSFWM-G343G,8,5.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.915275,26.4388861]}"
2874,21FLSFWM-G344A,16,8.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8833972,26.4581833]}"
2875,21FLSFWM-G344B,27,15.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8832444,26.4510194]}"
2876,21FLSFWM-G344C,10,6.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8830139,26.4438722]}"
2877,21FLSFWM-G344D,11,7.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.88285,26.4367222]}"
2878,21FLSFWM-G349A,8,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9369111,26.4617139]}"
2879,21FLSFWM-G350A,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9365806,26.4333861]}"
2880,21FLSFWM-G352B,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.936983,26.371029]}"
2881,21FLSFWM-G353A,,2.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.903954,26.357353]}"
2882,21FLSFWM-G353B,22,16.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.899072,26.379464]}"
2883,21FLSFWM-G353C,6,6.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.894361,26.346274]}"
2884,21FLSFWM-G354A,5,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8811036,26.3588069]}"
2885,21FLSFWM-G354C,5,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8807575,26.3500728]}"
2886,21FLSFWM-G368,19,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.555966,26.377849]}"
2887,21FLSFWM-G370,29,8.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.589855,26.3962978]}"
2888,21FLSFWM-G370S,29,8.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.589855,26.3962981]}"
2889,21FLSFWM-G372,8,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8102606,26.4346183]}"
2890,21FLSFWM-G372S,8,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8102606,26.4346183]}"
2891,21FLSFWM-G374B,16,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.5949664,26.3961572]}"
2892,21FLSFWM-G374E,6,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6068742,26.3961175]}"
2893,21FLSFWM-G376B,14,9.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.5557322,26.3354461]}"
2894,21FLSFWM-G376E,14,8.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.5783258,26.3353447]}"
2895,21FLSFWM-G377B,14,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6209289,26.3960692]}"
2896,21FLSFWM-G377D,8,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6297881,26.3960378]}"
2897,21FLSFWM-G379B,14,5.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6073317,26.3352094]}"
2898,21FLSFWM-G379D,77,16.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6243881,26.3393236]}"
2899,21FLSFWM-G380B,9,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6487281,26.3959694]}"
2900,21FLSFWM-G380E,3,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6731669,26.3958553]}"
2901,21FLSFWM-G381B,17,12.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6488,26.3597506]}"
2902,21FLSFWM-G381E,13,7.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6732169,26.3632044]}"
2903,21FLSFWM-G383,12,7.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.614146,26.3963958]}"
2904,21FLSFWM-G388,32,19.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.633333,26.3477777]}"
2905,21FLSFWM-G393B,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8821581,26.3365292]}"
2906,21FLSFWM-G396B,6,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.905291,26.426578]}"
2907,21FLSFWM-G507,15,7.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8832136,26.4587556]}"
2908,21FLSFWM-G600,6,6.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8817286,26.3325797]}"
2909,21FLSFWM-G602,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8984464,26.3519767]}"
2910,21FLSFWM-G603,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8937592,26.3465417]}"
2911,21FLSFWM-G604,,6.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8819419,26.3326592]}"
2912,21FLSFWM-G606,6,6.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8813894,26.3326194]}"
2913,21FLSFWM-G607,6,6.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.87999,26.3320083]}"
2914,21FLSFWM-G64,19,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4618242,26.2325267]}"
2915,21FLSFWM-G69,13,11.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.5613028,25.7620522]}"
2916,21FLSFWM-G94B,4,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.2211275,26.4824053]}"
2917,21FLSFWM-G94C,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.2326339,26.5413881]}"
2918,21FLSFWM-G94D,2,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.2714342,26.5928458]}"
2919,21FLSFWM-GATOR,8,4.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.91769,25.84308]}"
2920,21FLSFWM-GATORSLU,85,44.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0390983,26.6946653]}"
2921,21FLSFWM-GGC@858,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.56176,26.29332]}"
2922,21FLSFWM-GGCAT31,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7673058,26.1678683]}"
2923,21FLSFWM-GGCAT951,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6867483,26.1695347]}"
2924,21FLSFWM-GORDONRV,71,12.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7850842,26.1731461]}"
2925,21FLSFWM-GORDYRD,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.3988889,27.4027778]}"
2926,21FLSFWM-GRASSY1,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3125,27.3976667]}"
2927,21FLSFWM-GRASSY2,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3115,27.3983333]}"
2928,21FLSFWM-GRASSY3,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3095,27.3991667]}"
2929,21FLSFWM-GRASSY4,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.2836667,27.3993333]}"
2930,21FLSFWM-GW11,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.0622617,26.5420139]}"
2931,21FLSFWM-GW2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.0622617,26.5420139]}"
2932,21FLSFWM-GW3,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.0622617,26.5420139]}"
2933,21FLSFWM-GW4,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.0622617,26.5420139]}"
