system:index,SiteID,max,med,min,.geo
2784,lagos-42896,71,26.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.932569,41.972138]}"
2785,lagos-42897,70,30.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.933544,42.489332]}"
2786,lagos-42898,66,29.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.453241,41.332471]}"
2787,lagos-42899,93,89.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.204144,42.925092]}"
2788,lagos-42900,36,23.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.009463,42.575987]}"
2789,lagos-42901,69,45.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.029004,41.952637]}"
2790,lagos-42902,74,53.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.163522,41.86831]}"
2791,lagos-42903,95,92.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.370454,43.211426]}"
2792,lagos-42904,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.311257,41.972329]}"
2793,lagos-42905,19,6.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.330527,42.194132]}"
2794,lagos-42906,82,40.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.392454,42.359217]}"
2795,lagos-42907,11,8.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.553075,42.123052]}"
2796,lagos-42908,67,25.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.492054,44.58571]}"
2797,lagos-42909,97,95.99999999999997,87,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.770309,45.744866]}"
2798,lagos-42910,75,37.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.549412,43.339298]}"
2799,lagos-42911,43,33.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.706423,43.530696]}"
2800,lagos-42912,50,29.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.015192,44.11858]}"
2801,lagos-42913,90,82.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.972649,46.139347]}"
2802,lagos-42914,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.317229,46.417867]}"
2803,lagos-42915,74,48.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.088961,43.944726]}"
2804,lagos-42916,47,6.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.389374,43.709955]}"
2805,lagos-42917,75,57.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.066224,46.495538]}"
2806,lagos-42918,35,25.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.290277,46.110872]}"
2807,lagos-42919,96,91.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.158112,44.74705]}"
2808,lagos-42920,94,87.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.885169,44.709381]}"
2809,lagos-42921,65,24.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.407322,44.420097]}"
2810,lagos-42922,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.45229,43.921535]}"
2811,lagos-42923,84,23.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.976451,44.944712]}"
2812,lagos-42924,79,45.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.42673,43.925637]}"
2813,lagos-42925,40,21.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.545171,44.019578]}"
2814,lagos-42926,73,66.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.026476,43.585972]}"
2815,lagos-42927,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.261005,44.369816]}"
2816,lagos-42928,14,11.5,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.407548,43.907604]}"
2817,lagos-42929,92,89.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.274583,45.178078]}"
2818,lagos-42930,76,14.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.242706,43.259904]}"
2819,lagos-42931,91,34.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.578941,46.066747]}"
2820,lagos-42932,98,95.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.749663,44.726424]}"
2821,lagos-42933,40,17.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.548653,46.090102]}"
2822,lagos-42934,30,9.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.003296,46.259609]}"
2823,lagos-42935,66,35.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.239423,43.868911]}"
2824,lagos-42936,12,8.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.927533,43.999597]}"
2825,lagos-42937,73,41.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.721319,44.710316]}"
2826,lagos-42938,74,43.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.203339,46.501386]}"
2827,lagos-42939,97,94.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.280859,44.928951]}"
2828,lagos-42940,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.701237,44.87321]}"
2829,lagos-42941,73,58.5,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.167445,44.504617]}"
2830,lagos-42942,26,14.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.733673,46.162382]}"
2831,lagos-42943,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.95262,45.484877]}"
2832,lagos-42944,82,67.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.981914,45.181332]}"
2833,lagos-42945,98,89.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.019477,45.304547]}"
2834,lagos-42946,88,9.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.041443,46.023372]}"
2835,lagos-42947,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.594115,45.280468]}"
2836,lagos-42948,34,24.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.88501,46.053077]}"
2837,lagos-42949,86,43.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.108015,45.246353]}"
2838,lagos-42950,55,42.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.999218,44.821215]}"
2839,lagos-42951,84,47.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.097918,45.112218]}"
2840,lagos-42952,28,9.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.744065,46.216749]}"
2841,lagos-42953,91,72.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.761416,44.498858]}"
2842,lagos-42954,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.801958,46.038779]}"
2843,lagos-42955,76,48.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.768616,43.486513]}"
2844,lagos-42956,15,15.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.675244,42.857235]}"
2845,lagos-42957,77,28.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.611836,42.686053]}"
2846,lagos-42958,33,19.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.338415,44.111703]}"
2847,lagos-42959,73,28.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.63343,42.712215]}"
2848,lagos-42960,76,24.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.952962,44.380957]}"
2849,lagos-42961,96,91.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.443459,42.819592]}"
2850,lagos-42962,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.924562,42.517782]}"
2851,lagos-42963,72,31.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.184785,42.876264]}"
2852,lagos-42964,87,68.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.124163,44.10115]}"
2853,lagos-42965,79,59.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.578451,44.25932]}"
2854,lagos-42966,85,74.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.323839,42.945481]}"
2855,lagos-42967,62,33.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.722581,42.910021]}"
2856,lagos-42968,30,18.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.778439,42.755895]}"
2857,lagos-42969,66,47.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.474632,42.906736]}"
2858,lagos-42970,29,17.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.44254,43.237016]}"
2859,lagos-42971,91,83.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.245699,43.37663]}"
2860,lagos-42972,24,11.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.085468,44.052786]}"
2861,lagos-42973,71,35.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.223513,43.824784]}"
2862,lagos-42974,38,25.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.81523,42.495235]}"
2863,lagos-42975,82,35.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.250436,42.806529]}"
2864,lagos-42976,65,34.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.435677,42.556323]}"
2865,lagos-42977,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.770479,42.314194]}"
2866,lagos-42978,96,66.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.481579,42.508952]}"
2867,lagos-42979,75,43.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.166514,42.786213]}"
2868,lagos-42980,92,37.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.464472,42.699841]}"
2869,lagos-42981,92,87.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.313539,42.540333]}"
2870,lagos-42982,63,41.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.398933,42.676297]}"
2871,lagos-42983,97,76.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.000424,41.52028]}"
2872,lagos-42984,72,43.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.191639,40.557184]}"
2873,lagos-42985,86,49.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.513978,41.162482]}"
2874,lagos-42986,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.116389,42.159781]}"
2875,lagos-42987,56,39.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.891939,41.588258]}"
2876,lagos-42988,82,41.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.574761,41.05142]}"
2877,lagos-42989,79,50.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.910534,41.57021]}"
2878,lagos-42990,66,34.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.936548,40.864809]}"
2879,lagos-42991,80,73.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.038346,41.557537]}"
2880,lagos-42992,54,46.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.323966,41.67974]}"
2881,lagos-42993,6,5.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.882611,41.622877]}"
2882,lagos-42994,87,52.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.147436,41.297148]}"
2883,lagos-42995,39,30.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.098953,41.454769]}"
2884,lagos-42996,74,46.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.821852,41.8067]}"
2885,lagos-42997,81,22.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.358082,40.783886]}"
2886,lagos-42998,93,89.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.47949,41.534476]}"
2887,lagos-42999,89,85.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.549298,41.953053]}"
2888,lagos-43000,92,87.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.270484,42.037394]}"
2889,lagos-43001,64,55.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.023667,41.442702]}"
2890,lagos-43002,89,73.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.624957,41.34735]}"
2891,lagos-43003,99,96.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.721576,41.52163]}"
2892,lagos-43004,7,6.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.340811,41.218547]}"
2893,lagos-43005,87,80.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.274434,41.206696]}"
2894,lagos-43006,78,48.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.526562,41.216879]}"
2895,lagos-43007,89,85.00000000000001,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.380557,41.258777]}"
2896,lagos-43008,72,40.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.717608,41.17949]}"
2897,lagos-43009,56,24.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.03229,41.151276]}"
2898,lagos-43010,76,24.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.068288,42.517587]}"
2899,lagos-43011,51,37.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.53731,42.932139]}"
2900,lagos-43012,52,49.0,30,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.083949,42.107253]}"
2901,lagos-43013,46,30.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.844853,43.344627]}"
2902,lagos-43014,44,11.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.068933,42.689719]}"
2903,lagos-43015,37,19.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.080667,42.309452]}"
2904,lagos-43016,52,23.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.12988,42.99466]}"
2905,lagos-43017,88,35.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.620718,43.21144]}"
2906,lagos-43018,68,21.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.781656,43.296857]}"
2907,lagos-43019,75,39.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.015914,43.004641]}"
2908,lagos-43020,46,15.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.100392,43.28333]}"
2909,lagos-43021,30,11.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.607542,43.623181]}"
2910,lagos-43022,37,26.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.110773,43.566121]}"
2911,lagos-43023,43,19.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.990569,42.935453]}"
2912,lagos-43024,70,62.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.012707,39.627796]}"
2913,lagos-43025,17,7.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.579637,43.638254]}"
2914,lagos-43026,25,11.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.609756,43.521638]}"
2915,lagos-43027,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.729027,44.066794]}"
2916,lagos-43028,29,17.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.117209,43.668566]}"
2917,lagos-43029,86,83.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.454262,44.05669]}"
2918,lagos-43030,38,25.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.841978,44.274229]}"
2919,lagos-43031,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.9303,43.975331]}"
2920,lagos-43032,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.570523,44.170235]}"
2921,lagos-43033,33,26.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.468066,44.035024]}"
2922,lagos-43034,22,9.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.586446,43.716162]}"
2923,lagos-43035,73,45.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.829317,44.509674]}"
2924,lagos-43036,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.219222,43.762797]}"
2925,lagos-43037,54,45.5,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.881156,43.696119]}"
2926,lagos-43038,58,48.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.643928,44.677887]}"
2927,lagos-43039,51,35.0,31,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.164995,43.923387]}"
2928,lagos-43040,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.29918,44.217766]}"
2929,lagos-43041,96,93.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.357225,44.094884]}"
2930,lagos-43042,75,38.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.619049,44.080402]}"
2931,lagos-43043,85,58.0,29,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.764148,44.054214]}"
2932,lagos-43044,84,62.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.849023,44.866483]}"
2933,lagos-43045,58,26.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.590524,43.465484]}"
2934,lagos-43046,76,29.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.191156,44.223385]}"
2935,lagos-43047,35,15.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.554932,44.288297]}"
2936,lagos-43048,19,15.5,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.601984,44.033745]}"
2937,lagos-43049,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.458486,43.457612]}"
2938,lagos-43050,51,32.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.538055,43.909524]}"
2939,lagos-43051,36,23.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.74714,44.969806]}"
2940,lagos-43052,61,41.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.517961,43.595215]}"
2941,lagos-43053,35,24.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.160732,44.989426]}"
2942,lagos-43054,72,63.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.499172,43.885114]}"
2943,lagos-43055,76,35.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.174438,42.251691]}"
2944,lagos-43056,10,7.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.968987,40.610877]}"
2945,lagos-43057,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.459329,42.086233]}"
2946,lagos-43058,74,64.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.426821,40.117271]}"
2947,lagos-43059,62,41.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.075415,39.858216]}"
2948,lagos-43060,74,42.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.764285,39.953567]}"
2949,lagos-43061,81,44.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.30865,40.999465]}"
2950,lagos-43062,84,80.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.168013,41.248323]}"
2951,lagos-43063,25,20.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.98907,40.931609]}"
2952,lagos-43064,61,21.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.159166,40.897824]}"
2953,lagos-43065,36,26.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.088858,40.956646]}"
2954,lagos-43066,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.734404,41.466903]}"
2955,lagos-43067,,25.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.958071,41.204562]}"
2956,lagos-43068,18,16.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.091221,41.193049]}"
2957,lagos-43069,31,10.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.089263,38.932571]}"
2958,lagos-43070,75,40.5,26,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.858707,40.857542]}"
2959,lagos-43071,51,30.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4419,40.388732]}"
2960,lagos-43072,76,65.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.583323,40.974434]}"
2961,lagos-43073,67,33.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.711771,40.968006]}"
2962,lagos-43074,61,31.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.245746,39.717963]}"
2963,lagos-43075,70,43.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.041227,39.637908]}"
2964,lagos-43076,81,54.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.795847,41.070886]}"
2965,lagos-43077,71,36.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.528857,41.660789]}"
2966,lagos-43078,69,35.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.316931,41.504776]}"
2967,lagos-43079,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.700509,40.460483]}"
2968,lagos-43080,5,5.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.761347,40.17911]}"
2969,lagos-43081,36,24.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.904519,39.979352]}"
2970,lagos-43082,55,38.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.196017,39.854827]}"
2971,lagos-43083,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.154743,39.779046]}"
2972,lagos-43084,58,38.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.95436,40.210664]}"
2973,lagos-43085,50,25.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.083657,40.266103]}"
2974,lagos-43086,87,79.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.41983,40.098274]}"
2975,lagos-43087,59,43.0,31,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.054741,40.493631]}"
2976,lagos-43088,60,26.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.143553,39.68607]}"
2977,lagos-43089,91,77.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.186901,40.339618]}"
2978,lagos-43090,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.745836,40.196897]}"
2979,lagos-43091,5,5.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.772329,40.365049]}"
2980,lagos-43092,73,65.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.536989,39.42761]}"
2981,lagos-43093,58,38.0,36,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.727372,39.773562]}"
2982,lagos-43094,13,5.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.776983,39.250599]}"
2983,lagos-43095,64,49.99999999999999,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.28943,39.877061]}"
2984,lagos-43096,82,73.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.79554,39.851928]}"
2985,lagos-43097,75,44.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.912297,39.775027]}"
2986,lagos-43098,87,73.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.782968,40.102443]}"
2987,lagos-43099,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.844043,38.804726]}"
2988,lagos-43100,49,23.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.567097,38.925893]}"
2989,lagos-43101,21,18.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.548463,39.134826]}"
2990,lagos-43102,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.638614,40.938679]}"
2991,lagos-43103,40,18.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.50886,38.167674]}"
2992,lagos-43104,22,15.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.284739,39.150972]}"
2993,lagos-43105,71,64.0,28,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.963109,39.97084]}"
2994,lagos-43106,37,8.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.623311,38.649252]}"
2995,lagos-43107,52,39.5,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.265786,40.117373]}"
2996,lagos-43108,66,41.5,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.403261,40.754754]}"
2997,lagos-43109,71,26.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.672123,39.030939]}"
2998,lagos-43110,38,26.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.389336,39.879358]}"
2999,lagos-43111,74,48.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.627928,38.516927]}"
3000,lagos-43112,57,41.0,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.84384,40.384683]}"
3001,lagos-43113,50,19.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.940998,39.124289]}"
3002,lagos-43114,71,41.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.81422,39.527373]}"
3003,lagos-43115,68,31.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.318739,39.421386]}"
3004,lagos-43116,62,44.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.206546,39.722557]}"
3005,lagos-43117,85,39.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.850239,40.57429]}"
3006,lagos-43118,3,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.177241,39.132631]}"
3007,lagos-43119,56,31.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.241996,38.904699]}"
3008,lagos-43120,32,16.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.396819,38.380561]}"
3009,lagos-43121,54,27.5,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.954135,39.241514]}"
3010,lagos-43122,14,7.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.086604,39.581624]}"
3011,lagos-43123,79,73.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.036884,40.26425]}"
3012,lagos-43124,72,27.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.583163,41.321086]}"
3013,lagos-43125,57,25.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.472519,38.962345]}"
3014,lagos-43126,87,33.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.052799,39.796501]}"
3015,lagos-43127,34,15.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.081273,39.395027]}"
3016,lagos-43128,77,39.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.318184,40.34428]}"
3017,lagos-43129,84,69.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.566763,39.146993]}"
