system:index,SiteID,max,med,min,.geo
2623,lagos-112738,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.7609,40.733767]}"
2624,lagos-112739,58,30.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.518125,40.674117]}"
2625,lagos-112740,67,51.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.971992,37.850643]}"
2626,lagos-112741,73,61.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.598257,37.331591]}"
2627,lagos-112742,22,10.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.836192,38.716504]}"
2628,lagos-112743,61,32.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.04242,38.0296]}"
2629,lagos-112744,80,37.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.536367,37.923776]}"
2630,lagos-112745,78,30.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.273924,38.070116]}"
2631,lagos-112746,69,37.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.043072,38.570624]}"
2632,lagos-112747,59,25.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.148838,38.278832]}"
2633,lagos-112748,70,53.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.261801,37.742813]}"
2634,lagos-112749,58,48.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.975465,37.711196]}"
2635,lagos-112750,58,29.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.038806,37.924737]}"
2636,lagos-112751,64,50.5,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.220748,37.828557]}"
2637,lagos-112752,17,7.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.30308,37.151635]}"
2638,lagos-112753,74,29.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.61264,38.207364]}"
2639,lagos-112754,37,2.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.958732,37.908199]}"
2640,lagos-112755,67,30.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.072343,37.6357]}"
2641,lagos-112756,41,18.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.187534,37.320148]}"
2642,lagos-112757,53,28.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.839205,38.594347]}"
2643,lagos-112758,79,38.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.962189,37.870269]}"
2644,lagos-112759,71,40.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.117445,38.4647]}"
2645,lagos-112760,46,32.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.120524,38.264959]}"
2646,lagos-112761,47,12.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.41277,38.00656]}"
2647,lagos-112762,87,81.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.845375,38.30219]}"
2648,lagos-112763,81,60.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.482393,38.155629]}"
2649,lagos-112764,18,5.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.488536,36.413736]}"
2650,lagos-112765,59,52.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.455464,36.953937]}"
2651,lagos-112766,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.30719,35.503298]}"
2652,lagos-112767,48,32.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.432652,35.115031]}"
2653,lagos-112768,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.145432,36.680271]}"
2654,lagos-112769,30,13.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.500647,36.893499]}"
2655,lagos-112770,31,18.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.566512,34.966549]}"
2656,lagos-112771,24,20.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.517146,35.317942]}"
2657,lagos-112772,82,50.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.551291,35.025505]}"
2658,lagos-112773,62,36.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.598681,37.243389]}"
2659,lagos-112774,65,28.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.906077,47.106691]}"
2660,lagos-112775,25,15.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.845607,45.730826]}"
2661,lagos-112776,90,66.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.39364,48.003087]}"
2662,lagos-112777,92,84.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.070095,46.63658]}"
2663,lagos-112778,85,58.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.800738,47.118632]}"
2664,lagos-112779,84,73.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.167977,46.610914]}"
2665,lagos-112780,95,68.0,32,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.640432,46.337654]}"
2666,lagos-112781,89,55.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.101494,46.306736]}"
2667,lagos-112782,85,71.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.13919,46.834115]}"
2668,lagos-112783,82,36.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.161688,47.558168]}"
2669,lagos-112784,96,93.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.693599,46.754057]}"
2670,lagos-112785,90,44.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.700803,47.270799]}"
2671,lagos-112786,92,70.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.893446,46.877027]}"
2672,lagos-112787,72,36.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.44389,47.259317]}"
2673,lagos-112788,93,90.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.675957,47.145495]}"
2674,lagos-112789,80,41.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.069083,46.31921]}"
2675,lagos-112790,74,46.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.866643,47.057902]}"
2676,lagos-112791,74,42.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.261677,46.942712]}"
2677,lagos-112792,86,61.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.130665,47.584713]}"
2678,lagos-112793,90,76.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.262551,46.798219]}"
2679,lagos-112794,69,37.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.061383,47.588442]}"
2680,lagos-112795,65,37.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.485365,45.613031]}"
2681,lagos-112796,13,13.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.914739,46.890196]}"
2682,lagos-112797,48,24.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-97.068164,48.000989]}"
2683,lagos-112798,87,75.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.119885,46.138672]}"
2684,lagos-112799,89,41.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.170122,47.610167]}"
2685,lagos-112800,24,24.0,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.084348,47.255502]}"
2686,lagos-112801,88,55.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.023301,46.109351]}"
2687,lagos-112802,81,60.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.87862,46.919457]}"
2688,lagos-112803,91,83.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.668911,47.281488]}"
2689,lagos-112804,88,81.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.181751,46.091702]}"
2690,lagos-112805,96,93.99999999999999,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.051377,46.495063]}"
2691,lagos-112806,96,38.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.116495,46.784862]}"
2692,lagos-112807,96,92.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.561285,47.644881]}"
2693,lagos-112808,94,92.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.662253,47.738966]}"
2694,lagos-112809,19,9.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.792029,46.650005]}"
2695,lagos-112810,4,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.668285,47.163007]}"
2696,lagos-112811,90,66.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.927596,46.457443]}"
2697,lagos-112812,96,93.99999999999996,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.092277,47.560883]}"
2698,lagos-112813,91,82.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.256374,46.970385]}"
2699,lagos-112814,78,11.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.915977,48.309236]}"
2700,lagos-112815,88,76.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.803113,47.24098]}"
2701,lagos-112816,91,88.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.627247,46.624507]}"
2702,lagos-112817,81,37.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.151645,47.897307]}"
2703,lagos-112818,63,23.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.511274,47.268239]}"
2704,lagos-112819,85,79.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.340594,47.869929]}"
2705,lagos-112820,67,53.0,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.840672,48.718802]}"
2706,lagos-112821,98,74.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.313823,48.952353]}"
2707,lagos-112822,96,94.99999999999997,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.433207,47.816957]}"
2708,lagos-112823,89,74.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.429483,47.92968]}"
2709,lagos-112824,94,91.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.237362,48.306368]}"
2710,lagos-112825,95,93.0,44,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.830458,48.104076]}"
2711,lagos-112826,96,92.99999999999997,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.216843,47.831474]}"
2712,lagos-112827,66,20.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.688819,47.686751]}"
2713,lagos-112828,89,79.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.190106,47.682373]}"
2714,lagos-112829,17,13.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.229653,47.772238]}"
2715,lagos-112830,42,27.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.020727,48.576078]}"
2716,lagos-112831,95,92.0,29,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.782466,48.143026]}"
2717,lagos-112832,78,51.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.672111,47.484338]}"
2718,lagos-112833,28,17.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.822703,48.233852]}"
2719,lagos-112834,88,52.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.604849,48.367377]}"
2720,lagos-112835,40,26.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.558837,47.849373]}"
2721,lagos-112836,97,93.99999999999997,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.770176,48.106973]}"
2722,lagos-112837,72,59.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.439059,41.809063]}"
2723,lagos-112838,92,84.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.648571,48.024379]}"
2724,lagos-112839,86,79.5,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.939502,48.072542]}"
2725,lagos-112840,92,87.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.419348,47.833776]}"
2726,lagos-112841,37,33.5,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.702721,48.147368]}"
2727,lagos-112842,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.681593,48.144357]}"
2728,lagos-112843,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.954763,47.995519]}"
2729,lagos-112844,96,93.99999999999999,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.255415,47.994291]}"
2730,lagos-112845,54,44.0,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.696692,48.078874]}"
2731,lagos-112846,45,35.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.803382,48.173824]}"
2732,lagos-112847,19,19.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.500431,48.326246]}"
2733,lagos-112848,91,73.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.780966,48.026224]}"
2734,lagos-112849,89,69.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.200148,47.963281]}"
2735,lagos-112850,89,48.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.179487,43.678858]}"
2736,lagos-112851,46,25.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.209083,43.668766]}"
2737,lagos-112852,8,6.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.275929,42.107794]}"
2738,lagos-112853,59,2.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.230073,42.034512]}"
2739,lagos-112854,88,2.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.090736,41.767168]}"
2740,lagos-112855,76,45.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.599396,42.253191]}"
2741,lagos-112856,73,55.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.884844,42.019855]}"
2742,lagos-112857,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.856421,42.029237]}"
2743,lagos-112858,58,47.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.185728,40.850146]}"
2744,lagos-112859,88,73.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.147648,40.433593]}"
2745,lagos-112860,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.28531,40.272063]}"
2746,lagos-112861,68,30.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.483972,39.394628]}"
2747,lagos-112862,81,60.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.979331,41.139096]}"
2748,lagos-112863,78,65.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.855978,41.594933]}"
2749,lagos-112864,60,14.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.528156,39.789832]}"
2750,lagos-112865,82,54.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.499916,39.610282]}"
2751,lagos-112866,42,15.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.445426,40.177881]}"
2752,lagos-112867,92,68.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.870158,39.171384]}"
2753,lagos-112868,85,72.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.553782,40.893724]}"
2754,lagos-112869,74,38.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.51466,39.402585]}"
2755,lagos-112870,61,39.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.521198,40.035458]}"
2756,lagos-112871,,4.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.367654,39.716238]}"
2757,lagos-112872,35,22.999999999999996,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.251161,39.736621]}"
2758,lagos-112873,56,34.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.063453,39.760358]}"
2759,lagos-112874,23,7.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.731959,40.642777]}"
2760,lagos-112875,93,84.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.326337,40.231452]}"
2761,lagos-112876,78,22.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.622231,40.141916]}"
2762,lagos-112877,40,20.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.578814,39.520478]}"
2763,lagos-112878,81,47.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.937645,40.586075]}"
2764,lagos-112879,65,48.5,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.696173,40.647086]}"
2765,lagos-112880,37,32.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.019384,40.843759]}"
2766,lagos-112881,33,25.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.944907,40.531268]}"
2767,lagos-112882,89,80.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.94699,40.791031]}"
2768,lagos-112883,67,35.0,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.473464,39.686865]}"
2769,lagos-112884,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.354113,38.611242]}"
2770,lagos-112885,27,13.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.94758,38.521142]}"
2771,lagos-112886,79,46.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.900009,37.857478]}"
2772,lagos-112887,85,75.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.939343,38.638665]}"
2773,lagos-112888,61,16.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.546729,37.867583]}"
2774,lagos-112889,71,26.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.995961,38.05864]}"
2775,lagos-112890,75,43.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.082684,38.008956]}"
2776,lagos-112891,85,49.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.579575,38.713083]}"
2777,lagos-112892,17,10.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.55675,38.15253]}"
2778,lagos-112893,11,11.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.992512,38.288453]}"
2779,lagos-112894,35,10.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.626208,38.505067]}"
2780,lagos-112895,69,37.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.453741,38.458119]}"
2781,lagos-112896,60,32.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.858673,38.447436]}"
2782,lagos-112897,74,43.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.717029,37.954457]}"
2783,lagos-112898,45,16.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.61908,38.188937]}"
2784,lagos-112899,67,10.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.544361,38.1647]}"
2785,lagos-112900,92,88.99999999999999,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.413639,37.665575]}"
2786,lagos-112901,61,45.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.296253,44.249504]}"
2787,lagos-112902,70,30.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.754642,38.761793]}"
2788,lagos-112903,77,68.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.095949,38.750284]}"
2789,lagos-112904,83,30.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.166765,38.025773]}"
2790,lagos-112905,82,74.0,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.793485,38.348584]}"
2791,lagos-112906,76,48.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.799204,37.598542]}"
2792,lagos-112907,75,10.000000000000002,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.274209,38.022006]}"
2793,lagos-112908,84,56.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.994406,37.973245]}"
2794,lagos-112909,98,97.0,86,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.927371,38.682296]}"
2795,lagos-112910,88,84.0,34,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.124841,39.390903]}"
2796,lagos-112911,58,42.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.417483,39.308197]}"
2797,lagos-112912,77,29.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.239225,39.002542]}"
2798,lagos-112913,75,50.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.143264,38.779517]}"
2799,lagos-112914,83,27.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.416409,39.073197]}"
2800,lagos-112915,77,42.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.019369,39.267397]}"
2801,lagos-112916,8,7.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.917535,39.120698]}"
2802,lagos-112917,9,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.088546,39.186591]}"
2803,lagos-112918,17,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.866052,38.998822]}"
2804,lagos-112919,83,73.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.340632,38.707227]}"
2805,lagos-112920,62,34.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.049159,36.658917]}"
2806,lagos-112921,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.576242,36.639529]}"
2807,lagos-112922,72,38.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.561238,35.880538]}"
2808,lagos-112923,37,31.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.338113,37.030046]}"
2809,lagos-112924,37,31.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.984498,36.937257]}"
2810,lagos-112925,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.799974,37.342899]}"
2811,lagos-112926,64,43.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.036334,46.619801]}"
2812,lagos-112927,84,71.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.921771,46.930144]}"
2813,lagos-112928,89,80.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.219805,46.286932]}"
2814,lagos-112929,86,79.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.857094,47.145081]}"
2815,lagos-112930,93,77.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.685727,45.636909]}"
2816,lagos-112931,96,93.0,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.27774,45.746618]}"
2817,lagos-112932,87,68.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.415876,46.182553]}"
2818,lagos-112933,94,79.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.013291,45.890655]}"
2819,lagos-112934,79,73.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.162116,45.794447]}"
2820,lagos-112935,98,95.99999999999997,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.259022,46.236613]}"
2821,lagos-112936,69,53.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.266516,46.050827]}"
2822,lagos-112937,87,61.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.680084,45.878112]}"
2823,lagos-112938,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.232846,45.98047]}"
2824,lagos-112939,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.214032,45.312553]}"
2825,lagos-112940,52,48.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.985082,44.701946]}"
2826,lagos-112941,86,74.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.583843,46.179475]}"
2827,lagos-112942,73,39.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.190445,45.723905]}"
2828,lagos-112943,8,7.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.237395,45.572486]}"
2829,lagos-112944,48,29.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.463546,44.695673]}"
2830,lagos-112945,21,15.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.192858,45.66903]}"
2831,lagos-112946,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.426812,44.603115]}"
2832,lagos-112947,69,58.0,47,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.481156,44.826346]}"
2833,lagos-112948,79,61.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.773655,45.283532]}"
2834,lagos-112949,59,35.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.139471,44.230968]}"
2835,lagos-112950,78,60.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.542525,44.463441]}"
2836,lagos-112951,91,82.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.516564,44.771108]}"
2837,lagos-112952,18,12.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.295519,45.109689]}"
2838,lagos-112953,89,63.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.587605,43.859951]}"
2839,lagos-112954,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.598402,45.678455]}"
2840,lagos-112955,31,10.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.905213,38.450516]}"
2841,lagos-112956,21,12.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.880742,43.816244]}"
2842,lagos-112957,64,27.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.867946,43.90836]}"
2843,lagos-112958,52,43.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.931271,43.277671]}"
2844,lagos-112959,57,26.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.876787,43.449355]}"
2845,lagos-112960,61,47.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.746216,43.824242]}"
2846,lagos-112961,21,9.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.219011,43.275481]}"
2847,lagos-112962,24,18.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.417525,43.341983]}"
2848,lagos-112963,67,24.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.084309,42.80608]}"
2849,lagos-112964,40,21.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.348551,43.431306]}"
2850,lagos-112965,36,28.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.785469,43.054539]}"
2851,lagos-112966,17,5.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.9193,43.16293]}"
2852,lagos-112967,17,10.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.407741,43.48061]}"
2853,lagos-112968,66,40.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.655696,42.467405]}"
2854,lagos-112969,37,28.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.340196,42.449374]}"
2855,lagos-112970,54,26.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.772875,43.861395]}"
