system:index,SiteID,max,med,min,.geo
2964,21FLPDEM-E1-C-03-07,99,98.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6731167,28.0293694]}"
2965,21FLPDEM-E1-C-03-08,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6825,27.9756667]}"
2966,21FLPDEM-E1-C-03-09,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6581667,27.9916667]}"
2967,21FLPDEM-E1-C-04-01,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6752167,28.0269]}"
2968,21FLPDEM-E1-C-04-02,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6689,28.0118833]}"
2969,21FLPDEM-E1-C-04-03,99,97.99999999999999,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6857667,28.02915]}"
2970,21FLPDEM-E1-C-04-04,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6667167,27.9906]}"
2971,21FLPDEM-E1-C-04-05,99,96.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.67655,28.0017167]}"
2972,21FLPDEM-E1-C-04-06,99,98.0,57,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6656667,28.026]}"
2973,21FLPDEM-E1-C-04-07,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6785,27.9946667]}"
2974,21FLPDEM-E1-C-04-09,99,98.0,87,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6913167,27.96705]}"
2975,21FLPDEM-E1-C-05-01,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6502167,27.99045]}"
2976,21FLPDEM-E1-C-05-02,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6520667,28.0028333]}"
2977,21FLPDEM-E1-C-05-03,99,97.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6809,28.0314667]}"
2978,21FLPDEM-E1-C-05-04,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6843333,28.02715]}"
2979,21FLPDEM-E1-C-05-05,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.650883,27.9936]}"
2980,21FLPDEM-E1-C-05-06,99,98.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.681616,28.0173]}"
2981,21FLPDEM-E1-C-05-07,100,99.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.658966,27.9908]}"
2982,21FLPDEM-E1-C-05-08,99,98.0,63,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6562,27.9976833]}"
2983,21FLPDEM-E1-C-05-09,99,97.99999999999999,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.669166,28.0201333]}"
2984,21FLPDEM-E1-C-06-01,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.652366,27.9936666]}"
2985,21FLPDEM-E1-C-06-02,99,98.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.690683,27.9627666]}"
2986,21FLPDEM-E1-C-06-03,99,98.00000000000003,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.685716,28.02915]}"
2987,21FLPDEM-E1-C-06-04,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.681633,27.9875166]}"
2988,21FLPDEM-E1-C-06-05,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.678366,28.0294333]}"
2989,21FLPDEM-E1-C-06-06,98,91.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6569,28.0027166]}"
2990,21FLPDEM-E1-C-06-07,99,98.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.678833,28.0104333]}"
2991,21FLPDEM-E1-C-06-08,99,98.0,49,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6668,28.0182166]}"
2992,21FLPDEM-E1-C-06-09,99,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6832,27.9704333]}"
2993,21FLPDEM-E1-C-07-01,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.67415,28.0091666]}"
2994,21FLPDEM-E1-C-07-02,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.686166,27.9676666]}"
2995,21FLPDEM-E1-C-07-03,99,97.99999999999999,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.680033,28.02615]}"
2996,21FLPDEM-E1-C-07-04,99,97.99999999999999,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.669716,28.0198833]}"
2997,21FLPDEM-E1-C-07-05,99,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.65215,28.0025]}"
2998,21FLPDEM-E1-C-07-06,99,97.99999999999999,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.673233,28.0115833]}"
2999,21FLPDEM-E1-C-07-07,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.68225,27.9796333]}"
3000,21FLPDEM-E1-C-07-08,99,99.0,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.662616,27.9974333]}"
3001,21FLPDEM-E1-C-07-09,99,98.99999999999997,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.678716,27.9744666]}"
3002,21FLPDEM-E1-C-08-01,99,97.99999999999997,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.656866,27.96915]}"
3003,21FLPDEM-E1-C-08-02,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6751,27.9696333]}"
3004,21FLPDEM-E1-C-08-03,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.664433,27.9743833]}"
3005,21FLPDEM-E1-C-08-04,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.676966,27.9773166]}"
3006,21FLPDEM-E1-C-08-05,99,98.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.691083,27.9814833]}"
3007,21FLPDEM-E1-C-08-06,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.658233,27.9864]}"
3008,21FLPDEM-E1-C-08-07,99,98.0,49,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.675,28.0097]}"
3009,21FLPDEM-E1-C-08-08,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.64885,28.0015666]}"
3010,21FLPDEM-E1-C-09-02,99,98.0,33,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.670516,28.0294]}"
3011,21FLPDEM-E1-C-09-03,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.672033,27.96785]}"
3012,21FLPDEM-E1-C-09-04,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.672833,28.0186666]}"
3013,21FLPDEM-E1-C-09-05,98,96.99999999999999,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.688133,28.0312166]}"
3014,21FLPDEM-E1-C1-09-01,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.670366,27.9724]}"
3015,21FLPDEM-E1-D-03-01,99,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6777833,27.9962333]}"
3016,21FLPDEM-E1-D-03-02,99,97.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6853333,28.0295]}"
3017,21FLPDEM-E1-D-03-03,99,93.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6776167,28.0324333]}"
3018,21FLPDEM-E1-D-03-04,99,97.99999999999996,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.656,28.0131667]}"
3019,21FLPDEM-E1-D-03-05,99,93.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6563333,28.0023333]}"
3020,21FLPDEM-E1-D-03-06,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6535083,27.9847611]}"
3021,21FLPDEM-E1-D-03-07,99,99.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6877306,27.9638083]}"
3022,21FLPDEM-E1-D-03-08,99,97.99999999999999,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.654,28.0101667]}"
3023,21FLPDEM-E1-D-03-09,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6698333,28.0016667]}"
3024,21FLPDEM-E1-D-04-01,99,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6833,27.97035]}"
3025,21FLPDEM-E1-D-04-02,99,97.99999999999999,33,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6645667,28.0091]}"
3026,21FLPDEM-E1-D-04-03,98,97.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6909,28.0299333]}"
3027,21FLPDEM-E1-D-04-04,99,98.0,33,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6645333,28.0077833]}"
3028,21FLPDEM-E1-D-04-05,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6855833,27.9863167]}"
3029,21FLPDEM-E1-D-04-06,99,98.00000000000001,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.666,28.0055]}"
3030,21FLPDEM-E1-D-04-07,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6508333,27.9951667]}"
3031,21FLPDEM-E1-D-05-01,99,98.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6592167,27.9979167]}"
3032,21FLPDEM-E1-D-05-02,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6832167,27.9844667]}"
3033,21FLPDEM-E1-D-05-03,99,87.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6835667,27.9940667]}"
3034,21FLPDEM-E1-D-05-04,99,98.00000000000003,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6661167,28.0022667]}"
3035,21FLPDEM-E1-D-05-05,99,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.66385,27.9892333]}"
3036,21FLPDEM-E1-D-05-06,99,98.99999999999999,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.682083,27.96695]}"
3037,21FLPDEM-E1-D-05-07,99,97.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6662,28.0105166]}"
3038,21FLPDEM-E1-D-05-08,99,92.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.64915,28.0165166]}"
3039,21FLPDEM-E1-D-06-01,99,92.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.655683,28.0036666]}"
3040,21FLPDEM-E1-D-06-02,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.658,27.9919166]}"
3041,21FLPDEM-E1-D-06-03,99,97.99999999999996,86,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.675216,28.0023666]}"
3042,21FLPDEM-E1-D-06-04,99,98.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.673033,28.0293333]}"
3043,21FLPDEM-E1-D-06-05,99,98.0,33,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.664566,28.0077833]}"
3044,21FLPDEM-E1-D-06-06,99,99.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.659466,27.99235]}"
3045,21FLPDEM-E1-D-06-07,99,98.0,32,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.665383,28.027]}"
3046,21FLPDEM-E1-D-06-08,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.68615,27.9712166]}"
3047,21FLPDEM-E1-D-07-02,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.654,27.99]}"
3048,21FLPDEM-E1-D-07-03,99,98.0,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.65595,27.9976]}"
3049,21FLPDEM-E1-D-07-04,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.65535,27.9919666]}"
3050,21FLPDEM-E1-D-07-06,99,99.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.68875,27.9634833]}"
3051,21FLPDEM-E1-D-07-07,99,97.99999999999999,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.667566,28.0242166]}"
3052,21FLPDEM-E1-D-07-08,100,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6648,27.9821666]}"
3053,21FLPDEM-E1-D-07-09,99,97.99999999999996,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.652216,27.9818]}"
3054,21FLPDEM-E1-D-08-01,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6793,27.9938333]}"
3055,21FLPDEM-E1-D-08-02,99,97.99999999999997,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.668516,28.0277333]}"
3056,21FLPDEM-E1-D-08-03,99,99.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.685566,27.98895]}"
3057,21FLPDEM-E1-D-08-04,99,98.00000000000001,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.664233,27.96645]}"
3058,21FLPDEM-E1-D-08-05,99,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.65315,27.9988166]}"
3059,21FLPDEM-E1-D-08-06,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.667,27.9863333]}"
3060,21FLPDEM-E1-D-08-07,99,99.0,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.649483,28.0144666]}"
3061,21FLPDEM-E1-D-08-08,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6739,28.0204]}"
3062,21FLPDEM-E1-D-09-01,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.65975,27.9882833]}"
3063,21FLPDEM-E1-D-09-02,99,98.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6543,28.0149666]}"
3064,21FLPDEM-E1-D-09-03,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6838,28.0251166]}"
3065,21FLPDEM-E1-D-09-04,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.656916,27.9858]}"
3066,21FLPDEM-E1-D-09-05,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.661533,27.9708666]}"
3067,21FLPDEM-E1-D1-04-09,99,98.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6809833,28.0314167]}"
3068,21FLPDEM-E1-D1-05-09,99,98.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.682483,28.0169333]}"
3069,21FLPDEM-E1-D10-07-05,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.66895,28.00195]}"
3070,21FLPDEM-E1-D2-06-09,99,97.99999999999997,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.68575,28.0230833]}"
3071,21FLPDEM-E1-D5-07-01,100,99.00000000000001,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.680733,28.0149]}"
3072,21FLPDEM-E2-A-03-01,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.708,27.93215]}"
3073,21FLPDEM-E2-A-03-02,99,98.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7181667,27.9545]}"
3074,21FLPDEM-E2-A-03-03,98,95.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.719375,27.9360694]}"
3075,21FLPDEM-E2-A-03-04,99,98.0,81,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6843333,27.9606667]}"
3076,21FLPDEM-E2-A-03-05,99,98.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.694,27.9218333]}"
3077,21FLPDEM-E2-A-03-06,99,96.00000000000001,29,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7214,27.9374139]}"
3078,21FLPDEM-E2-A-03-08,99,92.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7021667,27.9246667]}"
3079,21FLPDEM-E2-A-03-09,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6968333,27.9586667]}"
3080,21FLPDEM-E2-A-04-01,99,97.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7185167,27.9546]}"
3081,21FLPDEM-E2-A-04-02,99,96.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7201167,27.9368333]}"
3082,21FLPDEM-E2-A-04-04,99,98.99999999999999,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6922,27.94805]}"
3083,21FLPDEM-E2-A-04-05,99,98.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6920667,27.9283333]}"
3084,21FLPDEM-E2-A-04-06,99,96.00000000000001,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.701,27.9255]}"
3085,21FLPDEM-E2-A-04-07,99,99.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7205,27.9426667]}"
3086,21FLPDEM-E2-A-04-09,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6944,27.9292333]}"
3087,21FLPDEM-E2-A-05-01,99,95.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6957,27.9214167]}"
3088,21FLPDEM-E2-A-05-02,99,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6925667,27.9524333]}"
3089,21FLPDEM-E2-A-05-03,99,97.99999999999999,63,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7202833,27.9382]}"
3090,21FLPDEM-E2-A-05-04,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6885167,27.9494667]}"
3091,21FLPDEM-E2-A-05-05,99,95.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.697633,27.92295]}"
3092,21FLPDEM-E2-A-05-06,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7099,27.93465]}"
3093,21FLPDEM-E2-A-05-07,99,98.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.719266,27.9553]}"
3094,21FLPDEM-E2-A-05-08,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6895,27.9524833]}"
3095,21FLPDEM-E2-A-05-09,99,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.706483,27.93115]}"
3096,21FLPDEM-E2-A-06-01,99,91.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.702333,27.9248666]}"
3097,21FLPDEM-E2-A-06-02,99,98.0,39,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.696866,27.9588166]}"
3098,21FLPDEM-E2-A-06-03,99,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.692483,27.9491333]}"
3099,21FLPDEM-E2-A-06-04,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6846,27.9566666]}"
3100,21FLPDEM-E2-A-06-05,99,99.0,87,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.708483,27.9311333]}"
3101,21FLPDEM-E2-A-06-06,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.710483,27.93475]}"
3102,21FLPDEM-E2-A-06-07,99,99.0,67,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.701916,27.9289333]}"
3103,21FLPDEM-E2-A-06-08,100,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.69355,27.95215]}"
3104,21FLPDEM-E2-A-06-09,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.686666,27.9506666]}"
3105,21FLPDEM-E2-A-07-01,99,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.704066,27.9571333]}"
3106,21FLPDEM-E2-A-07-02,99,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.687166,27.9592833]}"
3107,21FLPDEM-E2-A-07-03,99,96.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.70265,27.9258666]}"
3108,21FLPDEM-E2-A-07-04,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.695816,27.9552833]}"
3109,21FLPDEM-E2-A-07-06,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.693783,27.9465]}"
3110,21FLPDEM-E2-A-07-07,99,99.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.70375,27.9287666]}"
3111,21FLPDEM-E2-A-07-08,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.70575,27.9325666]}"
3112,21FLPDEM-E2-A-07-09,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7076,27.94535]}"
3113,21FLPDEM-E2-A-08-01,99,99.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.692633,27.9262833]}"
3114,21FLPDEM-E2-A-08-02,99,97.99999999999999,82,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.702333,27.92675]}"
3115,21FLPDEM-E2-A-08-03,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.697183,27.9549]}"
3116,21FLPDEM-E2-A-08-04,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.693916,27.9282833]}"
3117,21FLPDEM-E2-A-08-05,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6923,27.94425]}"
3118,21FLPDEM-E2-A-08-06,100,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.716583,27.9392166]}"
3119,21FLPDEM-E2-A-08-07,99,99.0,69,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.703583,27.9480666]}"
3120,21FLPDEM-E2-A-08-08,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6904,27.9589666]}"
3121,21FLPDEM-E2-A-09-01,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7102,27.9418833]}"
3122,21FLPDEM-E2-A-09-02,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.688883,27.9490833]}"
3123,21FLPDEM-E2-A-09-03,99,97.99999999999999,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.693166,27.9241666]}"
3124,21FLPDEM-E2-A-09-04,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7073,27.9345666]}"
3125,21FLPDEM-E2-A-09-05,100,98.99999999999997,70,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.70695,27.9503833]}"
3126,21FLPDEM-E2-A1-03-07,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6848222,27.9567417]}"
3127,21FLPDEM-E2-A1-04-03,99,97.99999999999997,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7168667,27.9559167]}"
3128,21FLPDEM-E2-A1-07-05,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.716166,27.9540833]}"
3129,21FLPDEM-E2-B-03-01,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7052833,27.9323167]}"
3130,21FLPDEM-E2-B-03-02,99,98.0,79,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7188333,27.9376667]}"
3131,21FLPDEM-E2-B-03-03,99,96.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7221694,27.9377333]}"
3132,21FLPDEM-E2-B-03-04,99,97.99999999999997,64,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.702,27.9378333]}"
3133,21FLPDEM-E2-B-03-05,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7156667,27.9538333]}"
3134,21FLPDEM-E2-B-03-06,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7105778,27.9348083]}"
3135,21FLPDEM-E2-B-03-07,99,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.698375,27.957925]}"
3136,21FLPDEM-E2-B-03-08,99,98.0,64,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7023333,27.938]}"
3137,21FLPDEM-E2-B-03-09,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7131667,27.9351667]}"
3138,21FLPDEM-E2-B-04-01,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6966833,27.9302167]}"
3139,21FLPDEM-E2-B-04-02,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6866333,27.9508833]}"
3140,21FLPDEM-E2-B-04-03,100,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6933667,27.9519833]}"
3141,21FLPDEM-E2-B-04-04,99,98.0,67,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.70185,27.9370333]}"
3142,21FLPDEM-E2-B-04-05,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6962833,27.9552333]}"
3143,21FLPDEM-E2-B-04-06,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6991667,27.9546667]}"
3144,21FLPDEM-E2-B-04-07,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6893333,27.952]}"
3145,21FLPDEM-E2-B-04-09,99,96.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7027667,27.9258833]}"
3146,21FLPDEM-E2-B-05-01,99,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6947333,27.95875]}"
3147,21FLPDEM-E2-B-05-03,98,82.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7241667,27.9482667]}"
3148,21FLPDEM-E2-B-05-04,99,96.00000000000001,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7084167,27.9297167]}"
3149,21FLPDEM-E2-B-05-05,99,99.0,70,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.702583,27.9309]}"
3150,21FLPDEM-E2-B-05-06,99,97.99999999999999,67,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.700016,27.935]}"
3151,21FLPDEM-E2-B-05-07,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.696383,27.9307]}"
3152,21FLPDEM-E2-B-05-08,99,99.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.689033,27.9605666]}"
3153,21FLPDEM-E2-B-05-09,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.685816,27.95445]}"
3154,21FLPDEM-E2-B-06-01,99,98.00000000000001,67,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.701716,27.9367333]}"
3155,21FLPDEM-E2-B-06-02,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.708216,27.9321333]}"
3156,21FLPDEM-E2-B-06-03,99,96.99999999999999,38,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.721816,27.9379333]}"
3157,21FLPDEM-E2-B-06-04,99,96.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7191,27.9363166]}"
