system:index,SiteID,max,med,min,.geo
2151,lagos-27263,62,42.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.526926,43.977831]}"
2152,lagos-27264,64,57.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.464676,43.900967]}"
2153,lagos-27265,93,89.99999999999999,55,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.412805,44.311324]}"
2154,lagos-27266,17,17.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.936343,43.395976]}"
2155,lagos-27267,41,28.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.689779,43.619103]}"
2156,lagos-27268,75,33.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.125826,44.310342]}"
2157,lagos-27269,43,31.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.089817,43.947551]}"
2158,lagos-27270,93,89.00000000000001,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.160493,44.484545]}"
2159,lagos-27271,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.11232,44.592823]}"
2160,lagos-27272,89,72.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.580309,43.839343]}"
2161,lagos-27273,21,20.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.017836,44.837522]}"
2162,lagos-27274,45,37.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.63515,44.472705]}"
2163,lagos-27275,39,26.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.308995,44.190034]}"
2164,lagos-27276,19,7.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.321903,43.499537]}"
2165,lagos-27277,83,40.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.923133,42.040633]}"
2166,lagos-27278,11,7.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.43771,42.033365]}"
2167,lagos-27279,58,39.5,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.530731,40.504605]}"
2168,lagos-27280,,28.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.251634,40.420819]}"
2169,lagos-27281,85,74.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.441811,41.920638]}"
2170,lagos-27282,70,64.0,52,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.537088,40.475839]}"
2171,lagos-27283,59,31.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.080715,38.899537]}"
2172,lagos-27284,64,34.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.07877,41.063988]}"
2173,lagos-27285,39,23.5,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.751876,38.805395]}"
2174,lagos-27286,53,30.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.09308,40.958743]}"
2175,lagos-27287,64,37.5,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.451989,40.396972]}"
2176,lagos-27288,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.936566,40.21203]}"
2177,lagos-27289,72,47.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.943264,40.065161]}"
2178,lagos-27290,27,15.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.050379,41.160472]}"
2179,lagos-27291,61,29.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.038103,40.907172]}"
2180,lagos-27292,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.012279,40.272227]}"
2181,lagos-27293,43,30.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.740106,40.82083]}"
2182,lagos-27294,5,5.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.246616,41.452604]}"
2183,lagos-27295,81,56.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.728957,40.295883]}"
2184,lagos-27296,62,25.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.149729,40.685549]}"
2185,lagos-27297,78,43.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.894924,40.955543]}"
2186,lagos-27298,70,46.0,31,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.708398,39.837965]}"
2187,lagos-27299,38,23.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.537196,40.561798]}"
2188,lagos-27300,69,43.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.258452,39.906998]}"
2189,lagos-27301,68,32.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.54503,39.506404]}"
2190,lagos-27302,78,40.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.263945,39.625169]}"
2191,lagos-27303,74,61.0,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.291171,38.996138]}"
2192,lagos-27304,95,53.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.065953,39.978016]}"
2193,lagos-27305,77,48.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.162587,40.281113]}"
2194,lagos-27306,12,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.818388,39.976447]}"
2195,lagos-27307,89,33.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.522227,39.443424]}"
2196,lagos-27308,83,34.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.205399,39.364933]}"
2197,lagos-27309,44,23.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.250487,39.307003]}"
2198,lagos-27310,79,68.5,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.716853,38.941089]}"
2199,lagos-27311,35,17.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.824232,38.908038]}"
2200,lagos-27312,73,33.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.717966,39.190408]}"
2201,lagos-27313,51,31.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.671917,38.647219]}"
2202,lagos-27314,86,39.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.349713,38.977595]}"
2203,lagos-27315,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.150455,39.491883]}"
2204,lagos-27316,20,20.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.288787,38.812043]}"
2205,lagos-27317,58,24.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.476408,39.616513]}"
2206,lagos-27318,74,28.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.83644,39.011787]}"
2207,lagos-27319,73,57.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.277007,39.902193]}"
2208,lagos-27320,55,40.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.454647,39.508148]}"
2209,lagos-27321,33,24.5,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.090381,39.539518]}"
2210,lagos-27322,84,45.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.608055,40.219888]}"
2211,lagos-27323,46,31.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.658031,39.129032]}"
2212,lagos-27324,40,29.0,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.044861,39.916651]}"
2213,lagos-27325,35,16.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.473438,38.416326]}"
2214,lagos-27326,56,44.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.255634,39.414295]}"
2215,lagos-27327,86,56.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.326558,39.912856]}"
2216,lagos-27328,69,38.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.29549,39.073889]}"
2217,lagos-27329,41,15.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.204728,38.905774]}"
2218,lagos-27330,62,30.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.837757,39.005592]}"
2219,lagos-27331,56,39.5,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.560541,38.895398]}"
2220,lagos-27332,71,45.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.374502,39.172592]}"
2221,lagos-27333,27,21.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.926331,39.109554]}"
2222,lagos-27334,61,28.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.101364,39.359114]}"
2223,lagos-27335,47,29.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.793381,38.621697]}"
2224,lagos-27336,66,42.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.017038,39.499789]}"
2225,lagos-27337,42,29.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.414233,40.000577]}"
2226,lagos-27338,67,32.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.023198,39.519933]}"
2227,lagos-27339,72,32.5,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.325435,39.10101]}"
2228,lagos-27340,48,27.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.141329,39.054167]}"
2229,lagos-27341,67,33.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.395666,38.774488]}"
2230,lagos-27342,64,27.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.323378,39.391649]}"
2231,lagos-27343,68,53.0,30,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.353786,40.017082]}"
2232,lagos-27344,80,52.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.506751,39.703104]}"
2233,lagos-27345,64,29.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.559814,39.645007]}"
2234,lagos-27346,41,30.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.870821,40.415079]}"
2235,lagos-27347,32,9.999999999999995,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.831822,38.270697]}"
2236,lagos-27348,34,27.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.454208,39.510627]}"
2237,lagos-27349,83,79.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.01399,40.286056]}"
2238,lagos-27350,82,38.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.675067,40.137936]}"
2239,lagos-27351,46,38.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.228471,39.194424]}"
2240,lagos-27352,6,4.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.617513,39.137778]}"
2241,lagos-27353,22,10.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.022934,39.145321]}"
2242,lagos-27354,91,39.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.280599,40.111015]}"
2243,lagos-27355,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.547237,39.379972]}"
2244,lagos-27356,63,55.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.38745,40.351468]}"
2245,lagos-27357,19,10.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.486438,40.918576]}"
2246,lagos-27358,26,14.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.861025,39.408516]}"
2247,lagos-27359,55,25.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.442727,40.437781]}"
2248,lagos-27360,58,58.0,43,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.173685,38.215687]}"
2249,lagos-27361,95,85.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.839268,38.256691]}"
2250,lagos-27362,57,16.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.541534,38.095826]}"
2251,lagos-27363,54,34.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.813448,37.965264]}"
2252,lagos-27364,31,1.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.190509,37.095682]}"
2253,lagos-27365,35,16.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.359601,38.105297]}"
2254,lagos-27366,71,37.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.888837,37.672379]}"
2255,lagos-27367,67,40.5,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.037765,38.080386]}"
2256,lagos-27368,66,37.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.696048,37.883454]}"
2257,lagos-27369,47,19.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.747849,37.07403]}"
2258,lagos-27370,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.458134,37.964631]}"
2259,lagos-27371,49,18.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.870922,37.657189]}"
2260,lagos-27372,61,33.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.838529,37.895902]}"
2261,lagos-27373,68,23.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.703614,37.923591]}"
2262,lagos-27374,77,30.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.780983,37.404018]}"
2263,lagos-27375,69,22.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.545976,37.696713]}"
2264,lagos-27376,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.338891,37.995626]}"
2265,lagos-27377,35,8.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.389721,37.659097]}"
2266,lagos-27378,80,69.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.60344,37.997316]}"
2267,lagos-27379,35,17.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.233513,37.658447]}"
2268,lagos-27380,92,87.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.010081,47.111947]}"
2269,lagos-27381,77,48.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.377663,47.40655]}"
2270,lagos-27382,82,60.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.500569,45.792734]}"
2271,lagos-27383,95,93.99999999999999,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.861284,46.969664]}"
2272,lagos-27384,94,88.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.772375,45.208718]}"
2273,lagos-27385,20,9.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.039893,45.548665]}"
2274,lagos-27386,54,44.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.257119,47.498692]}"
2275,lagos-27387,65,12.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.976193,45.139291]}"
2276,lagos-27388,79,72.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.067079,46.641465]}"
2277,lagos-27389,23,18.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.222521,46.242063]}"
2278,lagos-27390,49,33.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.17063,45.244342]}"
2279,lagos-27391,32,27.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.697204,46.034362]}"
2280,lagos-27392,50,33.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.065354,46.222448]}"
2281,lagos-27393,71,36.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.009299,45.038335]}"
2282,lagos-27394,31,5.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.436962,46.503589]}"
2283,lagos-27395,66,50.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.839292,45.250443]}"
2284,lagos-27396,60,35.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.684177,46.120145]}"
2285,lagos-27397,47,11.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.85935,46.488662]}"
2286,lagos-27398,70,15.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.666652,47.351512]}"
2287,lagos-27399,74,52.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.763228,45.134284]}"
2288,lagos-27400,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.097052,45.55187]}"
2289,lagos-27401,94,90.99999999999999,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.995972,44.985387]}"
2290,lagos-27402,32,20.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.645749,46.974355]}"
2291,lagos-27403,93,89.00000000000001,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.521157,45.401256]}"
2292,lagos-27404,92,83.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.454544,45.508021]}"
2293,lagos-27405,94,91.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.64889,45.909967]}"
2294,lagos-27406,73,42.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.522725,45.306234]}"
2295,lagos-27407,73,50.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.454144,46.981187]}"
2296,lagos-27408,90,57.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.34975,45.992467]}"
2297,lagos-27409,39,21.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.278713,46.202082]}"
2298,lagos-27410,95,92.99999999999999,28,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.17223,47.293493]}"
2299,lagos-27411,89,82.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.142614,45.612167]}"
2300,lagos-27412,28,17.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.513507,46.359157]}"
2301,lagos-27413,87,77.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.625254,47.439263]}"
2302,lagos-27414,18,15.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.608567,46.611091]}"
2303,lagos-27415,46,18.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.047844,47.62884]}"
2304,lagos-27416,55,20.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.282079,46.982179]}"
2305,lagos-27417,91,50.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.943626,45.266361]}"
2306,lagos-27418,77,46.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.895144,44.916067]}"
2307,lagos-27419,84,61.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.392894,46.859335]}"
2308,lagos-27420,62,52.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.078714,46.89522]}"
2309,lagos-27421,48,29.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.151236,45.604127]}"
2310,lagos-27422,91,64.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.032948,47.461112]}"
2311,lagos-27423,37,11.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.261666,47.585179]}"
2312,lagos-27424,93,89.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.60896,45.75981]}"
2313,lagos-27425,75,31.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.258661,47.190337]}"
2314,lagos-27426,35,9.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.741817,45.934806]}"
2315,lagos-27427,61,36.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.959924,44.969005]}"
2316,lagos-27428,46,34.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.692919,45.36951]}"
2317,lagos-27429,74,45.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.289927,47.091482]}"
2318,lagos-27430,81,49.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.739418,46.018198]}"
2319,lagos-27431,89,64.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.569248,46.925651]}"
2320,lagos-27432,95,92.0,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.112511,45.330323]}"
2321,lagos-27433,93,86.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.615156,45.486352]}"
2322,lagos-27434,92,60.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.468781,45.913067]}"
2323,lagos-27435,36,16.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.814762,47.097027]}"
2324,lagos-27436,68,36.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.549567,46.264331]}"
2325,lagos-27437,78,52.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.847773,46.058547]}"
2326,lagos-27438,16,15.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.412983,45.271866]}"
2327,lagos-27439,91,89.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.79787,46.949312]}"
2328,lagos-27440,34,8.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.130233,47.167566]}"
2329,lagos-27441,47,34.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.153614,45.09541]}"
2330,lagos-27442,94,89.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.452555,46.927923]}"
2331,lagos-27443,22,13.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.750021,45.420284]}"
2332,lagos-27444,68,51.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.085934,47.518458]}"
2333,lagos-27445,26,20.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.845048,46.294489]}"
2334,lagos-27446,38,22.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.934732,46.444377]}"
2335,lagos-27447,59,21.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.33391,47.199922]}"
2336,lagos-27448,93,90.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.424794,45.154518]}"
2337,lagos-27449,75,68.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.721988,46.50535]}"
2338,lagos-27450,67,41.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.999875,46.062016]}"
2339,lagos-27451,68,16.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.610266,45.001833]}"
2340,lagos-27452,90,83.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.495254,45.102683]}"
2341,lagos-27453,54,35.5,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.990977,44.967855]}"
2342,lagos-27454,30,17.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.858579,45.547736]}"
2343,lagos-27455,52,11.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.19927,45.596783]}"
2344,lagos-27456,36,32.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.848836,46.150044]}"
2345,lagos-27457,88,78.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.287983,46.999947]}"
2346,lagos-27458,81,49.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.534116,47.016279]}"
2347,lagos-27459,92,85.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.404508,45.017776]}"
2348,lagos-27460,47,40.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.676693,39.460517]}"
2349,lagos-27461,92,76.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.493895,45.530467]}"
2350,lagos-27462,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.657014,44.000242]}"
2351,lagos-27463,68,60.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.590978,43.664217]}"
2352,lagos-27464,85,69.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.93203,45.209797]}"
2353,lagos-27465,10,6.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.847709,44.464752]}"
2354,lagos-27466,23,23.0,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.801196,45.883365]}"
2355,lagos-27467,84,77.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.165717,45.193928]}"
2356,lagos-27468,86,70.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.652576,44.83331]}"
2357,lagos-27469,90,71.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.508243,44.914606]}"
2358,lagos-27470,90,78.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.116691,44.758237]}"
2359,lagos-27471,65,42.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.15291,44.821108]}"
2360,lagos-27472,60,46.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.445526,45.458396]}"
2361,lagos-27473,67,41.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.192942,45.186]}"
2362,lagos-27474,80,38.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.703189,44.879548]}"
2363,lagos-27475,85,69.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.291988,45.403464]}"
2364,lagos-27476,66,33.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.202848,44.641145]}"
2365,lagos-27477,80,32.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.428562,44.904344]}"
2366,lagos-27478,93,78.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.401663,44.888163]}"
2367,lagos-27479,69,40.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.700788,45.874196]}"
2368,lagos-27480,4,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.730487,45.475736]}"
2369,lagos-27481,94,85.00000000000001,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.523472,44.659045]}"
2370,lagos-27482,94,90.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.514847,45.663846]}"
2371,lagos-27483,69,43.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.387642,44.398657]}"
2372,lagos-27484,88,76.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.544038,45.631474]}"
2373,lagos-27485,33,14.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.370258,45.266849]}"
2374,lagos-27486,81,57.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.093895,44.585122]}"
2375,lagos-27487,86,47.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.448423,45.556069]}"
2376,lagos-27488,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.700856,44.889485]}"
2377,lagos-27489,77,28.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.375686,43.616119]}"
2378,lagos-27490,65,33.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.088173,45.531326]}"
2379,lagos-27491,80,46.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.625906,45.651401]}"
2380,lagos-27492,65,42.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.773423,45.495177]}"
2381,lagos-27493,22,10.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.861405,45.130915]}"
2382,lagos-27494,7,7.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.887039,45.027432]}"
2383,lagos-27495,77,57.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.833036,44.995948]}"
