system:index,SiteID,max,med,min,.geo
2489,WIDNR_WQX-10004247,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.6,45.78]}"
2490,WIDNR_WQX-10004251,43,26.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.59,45.7]}"
2491,WIDNR_WQX-10004252,97,95.00000000000001,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.69,45.87]}"
2492,WIDNR_WQX-10004253,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.72,45.77]}"
2493,WIDNR_WQX-10004255,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.19,46.14]}"
2494,WIDNR_WQX-10004256,97,94.99999999999996,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.45,45.85]}"
2495,WIDNR_WQX-10004257,96,93.0,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.52,45.77]}"
2496,WIDNR_WQX-10004258,57,7.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.58,45.85]}"
2497,WIDNR_WQX-10004259,96,94.99999999999999,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.31,45.66]}"
2498,WIDNR_WQX-10004260,95,92.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.43,45.61]}"
2499,WIDNR_WQX-10004261,96,93.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.33,45.63]}"
2500,WIDNR_WQX-10004263,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.11,45.75]}"
2501,WIDNR_WQX-10004264,96,94.0,82,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.14,45.86]}"
2502,WIDNR_WQX-10004265,97,94.99999999999997,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.12,45.81]}"
2503,WIDNR_WQX-10004266,93,66.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.53,45.87]}"
2504,WIDNR_WQX-10004267,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.99,45.87]}"
2505,WIDNR_WQX-10004268,96,93.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.25,45.64]}"
2506,WIDNR_WQX-10004269,97,94.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.93,45.89]}"
2507,WIDNR_WQX-10004270,94,33.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.62,45.62]}"
2508,WIDNR_WQX-10004271,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.33,45.73]}"
2509,WIDNR_WQX-10004272,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.09,45.82]}"
2510,WIDNR_WQX-10004273,97,95.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.15,45.83]}"
2511,WIDNR_WQX-10004274,95,91.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.17,45.81]}"
2512,WIDNR_WQX-10004275,97,96.00000000000001,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.13,45.8]}"
2513,WIDNR_WQX-10004276,88,80.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.06,45.77]}"
2514,WIDNR_WQX-10004277,94,87.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.99,45.71]}"
2515,WIDNR_WQX-10004278,86,38.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.71,45.79]}"
2516,WIDNR_WQX-10004279,,8.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.49,45.58]}"
2517,WIDNR_WQX-10004280,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.48,45.79]}"
2518,WIDNR_WQX-10004281,97,95.99999999999999,88,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.1,45.8]}"
2519,WIDNR_WQX-10004282,97,95.00000000000003,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.11,45.77]}"
2520,WIDNR_WQX-10004283,97,94.99999999999999,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.56,45.85]}"
2521,WIDNR_WQX-10004284,85,60.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.34,45.62]}"
2522,WIDNR_WQX-10004285,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.47,45.59]}"
2523,WIDNR_WQX-10004286,40,22.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.57,45.69]}"
2524,WIDNR_WQX-10004287,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.99,45.8]}"
2525,WIDNR_WQX-10004288,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.71,45.74]}"
2526,WIDNR_WQX-10004289,91,69.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.41,45.75]}"
2527,WIDNR_WQX-10004290,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.62,45.73]}"
2528,WIDNR_WQX-10004291,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.83,45.87]}"
2529,WIDNR_WQX-10004292,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.56,45.68]}"
2530,WIDNR_WQX-10004293,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.55,45.61]}"
2531,WIDNR_WQX-10004294,92,88.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.72,45.84]}"
2532,WIDNR_WQX-10004295,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.53,45.67]}"
2533,WIDNR_WQX-10004296,96,91.00000000000001,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.32,45.8]}"
2534,WIDNR_WQX-10004297,90,83.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.68,45.8]}"
2535,WIDNR_WQX-10004298,83,71.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.6,45.82]}"
2536,WIDNR_WQX-10004299,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.37,45.64]}"
2537,WIDNR_WQX-10004300,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.27,45.81]}"
2538,WIDNR_WQX-10004301,96,94.0,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.52,45.6]}"
2539,WIDNR_WQX-10004302,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.32,45.7]}"
2540,WIDNR_WQX-10004303,90,75.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.18,45.67]}"
2541,WIDNR_WQX-10004304,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.46,45.73]}"
2542,WIDNR_WQX-10004305,95,92.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.75,45.76]}"
2543,WIDNR_WQX-10004306,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.4,45.72]}"
2544,WIDNR_WQX-10004307,5,5.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.55,45.7]}"
2545,WIDNR_WQX-10004308,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.57,45.59]}"
2546,WIDNR_WQX-10004309,73,58.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.64,45.64]}"
2547,WIDNR_WQX-10004310,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.55,45.69]}"
2548,WIDNR_WQX-10004311,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.66,45.61]}"
2549,WIDNR_WQX-10004312,23,23.0,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.42,45.86]}"
2550,WIDNR_WQX-10004313,95,83.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.75,45.87]}"
2551,WIDNR_WQX-10004314,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.57,45.63]}"
2552,WIDNR_WQX-10004315,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.51,45.63]}"
2553,WIDNR_WQX-10004316,13,6.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.15,45.88]}"
2554,WIDNR_WQX-10004317,79,24.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.65,45.63]}"
2555,WIDNR_WQX-10004318,91,84.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.92,45.82]}"
2556,WIDNR_WQX-10004319,27,9.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.75,45.6]}"
2557,WIDNR_WQX-10004320,20,15.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.59,45.63]}"
2558,WIDNR_WQX-10004321,14,14.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.5,45.62]}"
2559,WIDNR_WQX-10004322,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.58,45.64]}"
2560,WIDNR_WQX-10004323,,4.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.5,45.61]}"
2561,WIDNR_WQX-10004324,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.74,45.77]}"
2562,WIDNR_WQX-10004325,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.49,45.74]}"
2563,WIDNR_WQX-10004326,20,15.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.59,45.63]}"
2564,WIDNR_WQX-10004327,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.7,45.75]}"
2565,WIDNR_WQX-10004328,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.61,45.77]}"
2566,WIDNR_WQX-10004329,,3.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.65,45.72]}"
2567,WIDNR_WQX-10004330,94,86.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.69,45.85]}"
2568,WIDNR_WQX-10004331,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.82,45.85]}"
2569,WIDNR_WQX-10004332,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.5,45.64]}"
2570,WIDNR_WQX-10004333,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.47,45.77]}"
2571,WIDNR_WQX-10004334,60,40.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.2,45.47]}"
2572,WIDNR_WQX-10004335,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.77,45.81]}"
2573,WIDNR_WQX-10004336,93,88.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.41,45.73]}"
2574,WIDNR_WQX-10004337,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.65,45.71]}"
2575,WIDNR_WQX-10004338,6,6.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.27,45.65]}"
2576,WIDNR_WQX-10004339,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.54,45.64]}"
2577,WIDNR_WQX-10004340,,4.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.5,45.61]}"
2578,WIDNR_WQX-10004341,70,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.51,45.62]}"
2579,WIDNR_WQX-10004342,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.17,45.86]}"
2580,WIDNR_WQX-10004343,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.48,45.77]}"
2581,WIDNR_WQX-10004344,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.85,45.88]}"
2582,WIDNR_WQX-10004345,,4.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.57,45.84]}"
2583,WIDNR_WQX-10004346,82,61.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.59,45.69]}"
2584,WIDNR_WQX-10004347,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.74,45.76]}"
2585,WIDNR_WQX-10004348,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.25,45.67]}"
2586,WIDNR_WQX-10004349,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.61,45.83]}"
2587,WIDNR_WQX-10004350,95,92.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.43,45.61]}"
2588,WIDNR_WQX-10004351,30,25.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.59,45.68]}"
2589,WIDNR_WQX-10004352,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.85,45.87]}"
2590,WIDNR_WQX-10004353,35,34.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.46,45.64]}"
2591,WIDNR_WQX-10004354,85,79.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.61,45.72]}"
2592,WIDNR_WQX-10004355,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.42,45.48]}"
2593,WIDNR_WQX-10004356,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.41,45.47]}"
2594,WIDNR_WQX-10004357,38,6.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.42,45.47]}"
2595,WIDNR_WQX-10004358,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.39,45.48]}"
2596,WIDNR_WQX-10004359,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.36,45.47]}"
2597,WIDNR_WQX-10004360,6,6.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.92,45.59]}"
2598,WIDNR_WQX-10004361,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.65,45.61]}"
2599,WIDNR_WQX-10004362,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.66,45.61]}"
2600,WIDNR_WQX-10004363,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.57,45.59]}"
2601,WIDNR_WQX-10004364,20,14.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.46,45.63]}"
2602,WIDNR_WQX-10004365,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.54,45.63]}"
2603,WIDNR_WQX-10004366,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.49,45.61]}"
2604,WIDNR_WQX-10004367,95,92.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.43,45.61]}"
2605,WIDNR_WQX-10004368,92,66.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.34,45.63]}"
2606,WIDNR_WQX-10004369,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.37,45.56]}"
2607,WIDNR_WQX-10004370,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.37,45.56]}"
2608,WIDNR_WQX-10004371,61,15.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.72,45.7]}"
2609,WIDNR_WQX-10004372,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.59,45.72]}"
2610,WIDNR_WQX-10004373,85,62.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.58,45.7]}"
2611,WIDNR_WQX-10004374,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.61,45.68]}"
2612,WIDNR_WQX-10004375,32,25.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.54,45.68]}"
2613,WIDNR_WQX-10004376,85,75.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.51,45.67]}"
2614,WIDNR_WQX-10004377,60,17.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.46,45.66]}"
2615,WIDNR_WQX-10004378,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.48,45.67]}"
2616,WIDNR_WQX-10004379,62,11.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.51,45.66]}"
2617,WIDNR_WQX-10004380,86,28.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.54,45.66]}"
2618,WIDNR_WQX-10004381,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.51,45.65]}"
2619,WIDNR_WQX-10004382,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.52,45.64]}"
2620,WIDNR_WQX-10004383,85,76.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.5,45.65]}"
2621,WIDNR_WQX-10004384,85,76.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.5,45.65]}"
2622,WIDNR_WQX-10004385,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.41,45.71]}"
2623,WIDNR_WQX-10004386,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.41,45.69]}"
2624,WIDNR_WQX-10004387,94,91.99999999999999,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.4,45.66]}"
2625,WIDNR_WQX-10004388,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.18,45.68]}"
2626,WIDNR_WQX-10004389,6,6.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.87,45.8]}"
2627,WIDNR_WQX-10004390,,6.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.9,45.8]}"
2628,WIDNR_WQX-10004391,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.73,45.81]}"
2629,WIDNR_WQX-10004392,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.75,45.8]}"
2630,WIDNR_WQX-10004393,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.7,45.78]}"
2631,WIDNR_WQX-10004394,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.78,45.76]}"
2632,WIDNR_WQX-10004395,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.69,45.76]}"
2633,WIDNR_WQX-10004396,86,71.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.79,45.76]}"
2634,WIDNR_WQX-10004397,45,21.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.58,45.8]}"
2635,WIDNR_WQX-10004398,76,64.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.59,45.75]}"
2636,WIDNR_WQX-10004399,63,33.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.65,45.73]}"
2637,WIDNR_WQX-10004400,69,38.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.61,45.74]}"
2638,WIDNR_WQX-10004401,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.57,45.74]}"
2639,WIDNR_WQX-10004402,84,54.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.48,45.81]}"
2640,WIDNR_WQX-10004403,97,94.99999999999999,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.48,45.8]}"
2641,WIDNR_WQX-10004404,95,89.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.49,45.8]}"
2642,WIDNR_WQX-10004405,77,32.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.52,45.79]}"
2643,WIDNR_WQX-10004406,53,53.0,53,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.44,45.75]}"
2644,WIDNR_WQX-10004407,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.37,45.77]}"
2645,WIDNR_WQX-10004408,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.19,45.75]}"
2646,WIDNR_WQX-10004409,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.25,45.75]}"
2647,WIDNR_WQX-10004410,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.07,45.8]}"
2648,WIDNR_WQX-10004411,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.84,45.86]}"
2649,WIDNR_WQX-10004412,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.81,45.83]}"
2650,WIDNR_WQX-10004413,12,6.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.86,45.83]}"
2651,WIDNR_WQX-10004414,95,83.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.75,45.87]}"
2652,WIDNR_WQX-10004415,5,5.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.71,45.84]}"
2653,WIDNR_WQX-10004416,6,6.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.58,45.89]}"
2654,WIDNR_WQX-10004417,93,86.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.59,45.84]}"
2655,WIDNR_WQX-10004418,93,86.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.59,45.84]}"
2656,WIDNR_WQX-10004419,94,90.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.65,45.84]}"
2657,WIDNR_WQX-10004420,94,91.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.44,45.86]}"
2658,WIDNR_WQX-10004421,13,13.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.32,45.88]}"
2659,WIDNR_WQX-10004422,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.41,45.88]}"
2660,WIDNR_WQX-10004423,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.41,45.88]}"
2661,WIDNR_WQX-10004424,97,93.99999999999999,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.2,45.85]}"
2662,WIDNR_WQX-10004425,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.2,45.84]}"
2663,WIDNR_WQX-10004426,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.06,45.86]}"
2664,WIDNR_WQX-10004427,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.06,45.86]}"
2665,WIDNR_WQX-10004428,62,31.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.09,45.85]}"
2666,WIDNR_WQX-10004429,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.49,45.65]}"
2667,WIDNR_WQX-10004430,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.65,45.57]}"
2668,WIDNR_WQX-10004431,86,68.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.7,45.65]}"
2669,WIDNR_WQX-10004432,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.45,45.75]}"
2670,WIDNR_WQX-10004433,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.79,45.75]}"
2671,WIDNR_WQX-10004434,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.56,45.61]}"
2672,WIDNR_WQX-10004435,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.62,45.73]}"
2673,WIDNR_WQX-10004436,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.41,45.5]}"
2674,WIDNR_WQX-10004437,25,18.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.46,45.68]}"
2675,WIDNR_WQX-10004438,88,81.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.63,45.76]}"
2676,WIDNR_WQX-10004439,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.79,45.85]}"
2677,WIDNR_WQX-10004440,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.5,45.81]}"
2678,WIDNR_WQX-10004441,88,76.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.59,45.82]}"
2679,WIDNR_WQX-10004442,98,95.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.73,45.57]}"
2680,WIDNR_WQX-10004443,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.68,45.54]}"
2681,WIDNR_WQX-10004444,94,89.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.63,45.56]}"
2682,WIDNR_WQX-10004445,20,20.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.61,45.56]}"
2683,WIDNR_WQX-10004446,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.6,45.56]}"
2684,WIDNR_WQX-10004447,88,83.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.65,45.58]}"
2685,WIDNR_WQX-10004448,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.57,45.66]}"
2686,WIDNR_WQX-10004449,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.57,45.66]}"
2687,WIDNR_WQX-10004450,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.6,45.68]}"
2688,WIDNR_WQX-10004451,7,7.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.81,45.58]}"
2689,WIDNR_WQX-10004452,92,66.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.78,45.63]}"
2690,WIDNR_WQX-10004453,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.62,45.69]}"
2691,WIDNR_WQX-10004454,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.61,45.69]}"
2692,WIDNR_WQX-10004455,91,85.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.69,45.71]}"
2693,WIDNR_WQX-10004456,95,90.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.68,45.73]}"
2694,WIDNR_WQX-10004457,37,37.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.66,45.72]}"
2695,WIDNR_WQX-10004458,63,33.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.65,45.73]}"
2696,WIDNR_WQX-10004459,73,42.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.64,45.73]}"
2697,WIDNR_WQX-10004460,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.63,45.73]}"
2698,WIDNR_WQX-10004461,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.73,45.71]}"
2699,WIDNR_WQX-10004462,60,31.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.75,45.73]}"
2700,WIDNR_WQX-10004463,79,33.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.77,45.73]}"
2701,WIDNR_WQX-10004464,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.69,45.76]}"
2702,WIDNR_WQX-10004465,42,23.0,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.95,45.78]}"
2703,WIDNR_WQX-10004466,94,89.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.98,45.73]}"
2704,WIDNR_WQX-10004467,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.99,45.77]}"
2705,WIDNR_WQX-10004468,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.0,45.79]}"
2706,WIDNR_WQX-10004469,8,8.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.89,45.79]}"
2707,WIDNR_WQX-10004470,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.92,45.77]}"
2708,WIDNR_WQX-10004471,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.84,45.74]}"
2709,WIDNR_WQX-10004472,94,90.99999999999999,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.75,45.81]}"
2710,WIDNR_WQX-10004473,94,90.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.74,45.79]}"
