system:index,SiteID,max,med,min,.geo
3564,lagos-8676,30,19.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.419964,41.823599]}"
3565,lagos-8677,83,58.0,41,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.917642,41.606594]}"
3566,lagos-8678,62,44.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.991645,42.181518]}"
3567,lagos-8679,91,87.0,30,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.86514,42.05012]}"
3568,lagos-8680,6,5.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.375151,41.721023]}"
3569,lagos-8681,51,25.5,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.734396,41.62615]}"
3570,lagos-8682,61,40.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.925591,41.651709]}"
3571,lagos-8683,94,86.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.739974,41.546376]}"
3572,lagos-8684,47,22.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.653491,41.243984]}"
3573,lagos-8685,59,31.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.104407,42.247444]}"
3574,lagos-8686,90,73.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.202411,41.207629]}"
3575,lagos-8687,92,58.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.767207,41.672109]}"
3576,lagos-8688,85,75.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.228676,42.084504]}"
3577,lagos-8689,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.336524,42.170754]}"
3578,lagos-8690,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.187802,42.328892]}"
3579,lagos-8691,35,25.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.263714,41.890889]}"
3580,lagos-8692,88,40.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.269764,42.14864]}"
3581,lagos-8693,45,29.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.093336,41.892623]}"
3582,lagos-8694,76,31.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.540394,41.513717]}"
3583,lagos-8695,40,22.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.71795,39.069858]}"
3584,lagos-8696,37,32.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.882013,40.009046]}"
3585,lagos-8697,90,85.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.776969,39.330577]}"
3586,lagos-8698,38,12.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.337228,39.879899]}"
3587,lagos-8699,68,7.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.489852,40.070698]}"
3588,lagos-8700,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.880052,39.079299]}"
3589,lagos-8701,34,18.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.29271,40.50477]}"
3590,lagos-8702,75,21.5,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.045037,39.167078]}"
3591,lagos-8703,70,51.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.674669,38.928679]}"
3592,lagos-8704,50,23.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.026959,40.213988]}"
3593,lagos-8705,81,49.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.188914,38.813493]}"
3594,lagos-8706,80,36.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.05828,39.145478]}"
3595,lagos-8707,74,45.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.222048,39.454423]}"
3596,lagos-8708,64,18.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.147012,39.312028]}"
3597,lagos-8709,1,1.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.263145,39.709536]}"
3598,lagos-8710,18,17.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.182484,42.659082]}"
3599,lagos-8711,74,47.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.449432,43.694724]}"
3600,lagos-8712,73,59.0,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.90898,41.277493]}"
3601,lagos-8713,77,46.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.443771,41.480738]}"
3602,lagos-8714,33,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.134228,42.771767]}"
3603,lagos-8715,53,14.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.476738,40.984047]}"
3604,lagos-8716,40,34.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.572463,43.062701]}"
3605,lagos-8717,29,12.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.556864,42.042116]}"
3606,lagos-8718,64,33.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.931834,41.411018]}"
3607,lagos-8719,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.078375,42.159085]}"
3608,lagos-8720,53,28.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.737303,43.408925]}"
3609,lagos-8721,65,41.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.309869,42.840546]}"
3610,lagos-8722,41,16.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.218978,42.907242]}"
3611,lagos-8723,80,59.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.479132,43.015424]}"
3612,lagos-8724,74,58.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.892605,41.73832]}"
3613,lagos-8725,61,35.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.767262,42.581944]}"
3614,lagos-8726,13,13.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.063213,43.79638]}"
3615,lagos-8727,77,52.0,29,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.672605,41.820024]}"
3616,lagos-8728,9,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.160319,41.522707]}"
3617,lagos-8729,75,47.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.407074,41.72885]}"
3618,lagos-8730,45,21.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.710014,43.460455]}"
3619,lagos-8731,59,36.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.625687,42.314593]}"
3620,lagos-8732,78,31.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.990193,42.449039]}"
3621,lagos-8733,43,19.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.983672,40.902059]}"
3622,lagos-8734,24,16.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.278179,41.243063]}"
3623,lagos-8735,57,31.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.686741,42.074092]}"
3624,lagos-8736,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.779532,41.535632]}"
3625,lagos-8737,80,45.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.454597,41.170827]}"
3626,lagos-8738,14,9.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.057702,42.538315]}"
3627,lagos-8739,59,25.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.679541,41.311506]}"
3628,lagos-8740,19,19.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.743129,43.242153]}"
3629,lagos-8741,45,21.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.708133,43.460726]}"
3630,lagos-8742,39,23.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.170498,41.487846]}"
3631,lagos-8743,92,81.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.270419,44.043579]}"
3632,lagos-8744,75,28.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.600798,44.850197]}"
3633,lagos-8745,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.057364,43.783756]}"
3634,lagos-8746,28,16.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.260376,44.043977]}"
3635,lagos-8747,64,42.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.726389,45.700298]}"
3636,lagos-8748,70,57.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.182837,45.06543]}"
3637,lagos-8749,11,5.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.911179,45.652579]}"
3638,lagos-8750,96,94.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.402189,45.815886]}"
3639,lagos-8751,21,10.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.892414,43.772621]}"
3640,lagos-8752,69,28.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.897961,45.90876]}"
3641,lagos-8753,79,57.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.709023,44.516417]}"
3642,lagos-8754,67,48.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.452216,45.418102]}"
3643,lagos-8755,70,59.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.372781,45.56345]}"
3644,lagos-8756,61,27.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.608585,45.299413]}"
3645,lagos-8757,67,46.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.630912,45.949861]}"
3646,lagos-8758,34,32.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.485021,45.470675]}"
3647,lagos-8759,74,51.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.490615,45.808944]}"
3648,lagos-8760,77,70.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.66062,43.283712]}"
3649,lagos-8761,53,17.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.654588,43.337862]}"
3650,lagos-8762,67,50.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.464532,45.415911]}"
3651,lagos-8763,28,16.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.396421,43.193995]}"
3652,lagos-8764,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.351242,44.18084]}"
3653,lagos-8765,8,6.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.717962,44.705747]}"
3654,lagos-8766,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.675035,44.7009]}"
3655,lagos-8767,67,10.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.522447,43.528121]}"
3656,lagos-8768,40,8.999999999999998,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.258238,43.551395]}"
3657,lagos-8769,98,96.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.216475,43.402444]}"
3658,lagos-8770,69,24.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.618588,46.075529]}"
3659,lagos-8771,72,28.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.031307,45.592169]}"
3660,lagos-8772,70,35.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.568877,45.710798]}"
3661,lagos-8773,40,24.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.071646,44.859723]}"
3662,lagos-8774,80,69.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.628351,45.98486]}"
3663,lagos-8775,62,21.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.338688,45.205918]}"
3664,lagos-8776,65,42.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.563522,45.377837]}"
3665,lagos-8777,84,72.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.567596,45.363596]}"
3666,lagos-8778,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.35361,45.155715]}"
3667,lagos-8779,56,34.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.675005,46.179261]}"
3668,lagos-8780,21,14.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.84379,45.214999]}"
3669,lagos-8781,17,16.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.500369,45.745365]}"
3670,lagos-8782,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.1748,45.497974]}"
3671,lagos-8783,20,18.5,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.958231,45.604794]}"
3672,lagos-8784,8,6.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.395739,45.337145]}"
3673,lagos-8785,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.862736,44.790053]}"
3674,lagos-8786,60,52.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.291249,45.80186]}"
3675,lagos-8787,84,65.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.994144,44.359347]}"
3676,lagos-8788,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.268787,44.509855]}"
3677,lagos-8789,33,9.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.632658,44.266203]}"
3678,lagos-8790,56,31.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.810276,44.5668]}"
3679,lagos-8791,50,15.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.67846,44.631676]}"
3680,lagos-8792,65,41.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.541496,45.218215]}"
3681,lagos-8793,23,13.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.792479,44.143867]}"
3682,lagos-8794,97,94.99999999999999,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.677507,44.213176]}"
3683,lagos-8795,42,15.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.565222,44.064794]}"
3684,lagos-8796,68,47.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.217261,44.382967]}"
3685,lagos-8797,13,8.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.311303,45.252331]}"
3686,lagos-8798,72,48.5,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.697531,44.273666]}"
3687,lagos-8799,27,15.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.166201,45.398236]}"
3688,lagos-8800,48,32.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.144007,45.402834]}"
3689,lagos-8801,41,21.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.492201,45.470465]}"
3690,lagos-8802,76,48.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.938682,46.021121]}"
3691,lagos-8803,90,86.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.847263,45.121586]}"
3692,lagos-8804,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.865555,46.689648]}"
3693,lagos-8805,72,37.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.230919,46.236772]}"
3694,lagos-8806,82,46.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.005769,45.542303]}"
3695,lagos-8807,52,29.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.192957,45.496402]}"
3696,lagos-8808,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.627112,45.856961]}"
3697,lagos-8809,91,87.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.865921,44.981984]}"
3698,lagos-8810,70,43.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.398917,45.448897]}"
3699,lagos-8811,71,52.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.174095,45.890141]}"
3700,lagos-8812,43,31.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.797034,44.92386]}"
3701,lagos-8813,74,40.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.794344,46.654254]}"
3702,lagos-8814,6,6.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.351813,46.297639]}"
3703,lagos-8815,28,24.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.480048,45.672505]}"
3704,lagos-8816,81,37.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.862218,46.174575]}"
3705,lagos-8817,86,55.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.742857,46.460106]}"
3706,lagos-8818,67,40.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.761905,45.781712]}"
3707,lagos-8819,49,41.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.215895,46.017664]}"
3708,lagos-8820,72,44.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.368345,46.287373]}"
3709,lagos-8821,85,36.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.919004,46.15533]}"
3710,lagos-8822,78,25.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.384088,45.046431]}"
3711,lagos-8823,56,42.5,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.42493,45.235494]}"
3712,lagos-8824,90,88.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.458222,45.238171]}"
3713,lagos-8825,74,30.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.45299,45.697266]}"
3714,lagos-8826,71,37.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.303452,45.548043]}"
3715,lagos-8827,89,84.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.475976,45.229601]}"
3716,lagos-8828,67,51.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.834142,45.12338]}"
3717,lagos-8829,91,77.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.006538,45.53661]}"
3718,lagos-8830,66,59.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.914533,45.382453]}"
3719,lagos-8831,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.813817,44.120588]}"
3720,lagos-8832,58,42.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.341297,45.152807]}"
3721,lagos-8833,60,32.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.540975,45.355124]}"
3722,lagos-8834,71,37.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.697781,45.816494]}"
3723,lagos-8835,57,33.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.749635,44.181337]}"
3724,lagos-8836,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.317801,45.401911]}"
3725,lagos-8837,91,19.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.614612,46.162404]}"
3726,lagos-8838,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.079418,43.718487]}"
3727,lagos-8839,95,92.99999999999999,89,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.803211,43.679424]}"
3728,lagos-8840,86,46.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.338088,44.888699]}"
3729,lagos-8841,74,48.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.059511,45.216852]}"
3730,lagos-8842,97,94.99999999999999,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.991809,46.161958]}"
3731,lagos-8843,51,35.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.776839,44.568699]}"
3732,lagos-8844,91,36.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.511314,44.738859]}"
3733,lagos-8845,62,54.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.209014,45.265201]}"
3734,lagos-8846,74,57.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.276428,44.432342]}"
3735,lagos-8847,14,8.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.141596,45.292881]}"
3736,lagos-8848,95,90.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.704497,46.005949]}"
3737,lagos-8849,7,7.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.279923,45.500885]}"
3738,lagos-8850,16,10.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.129037,43.981477]}"
3739,lagos-8851,74,53.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.877747,46.207221]}"
3740,lagos-8852,52,26.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.892946,44.249696]}"
3741,lagos-8853,70,39.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.79194,43.972009]}"
3742,lagos-8854,46,16.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.076932,45.254388]}"
3743,lagos-8855,96,94.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.935221,46.090414]}"
3744,lagos-8856,70,44.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.532962,44.441744]}"
3745,lagos-8857,7,6.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.083836,44.593545]}"
3746,lagos-8858,99,97.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.732601,46.089466]}"
3747,lagos-8859,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-97.236278,45.708277]}"
3748,lagos-8860,82,76.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.834359,45.844289]}"
3749,lagos-8861,,6.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.64004,44.492693]}"
3750,lagos-8862,79,31.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.454876,44.637072]}"
3751,lagos-8863,90,84.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.540192,45.648164]}"
3752,lagos-8864,95,87.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.59373,45.852202]}"
3753,lagos-8865,65,39.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.620873,46.116002]}"
3754,lagos-8866,94,92.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.763483,47.13917]}"
3755,lagos-8867,92,69.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.039603,45.448912]}"
3756,lagos-8868,76,60.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.998416,46.928042]}"
3757,lagos-8869,56,43.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.856195,46.147519]}"
3758,lagos-8870,90,85.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.020855,46.49434]}"
3759,lagos-8871,74,40.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.005956,45.322858]}"
3760,lagos-8872,88,28.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.885805,45.878022]}"
3761,lagos-8873,83,57.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.432756,45.519017]}"
3762,lagos-8874,92,76.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.515581,44.986356]}"
3763,lagos-8875,96,92.99999999999999,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.304502,46.150043]}"
3764,lagos-8876,85,67.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.516763,46.157287]}"
3765,lagos-8877,36,16.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.597942,46.832632]}"
3766,lagos-8878,34,23.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.85664,47.079163]}"
3767,lagos-8879,83,73.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.884198,46.391005]}"
3768,lagos-8880,48,24.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.915221,47.145885]}"
3769,lagos-8881,72,63.0,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.12802,47.562363]}"
3770,lagos-8882,77,64.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.720855,46.172917]}"
3771,lagos-8883,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.042583,47.489362]}"
3772,lagos-8884,79,42.0,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.474854,47.327431]}"
3773,lagos-8885,80,73.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.752091,46.711459]}"
3774,lagos-8886,39,27.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.708702,47.097379]}"
3775,lagos-8887,30,24.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.037701,47.132826]}"
3776,lagos-8888,66,28.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.03659,44.921855]}"
3777,lagos-8889,84,68.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.155048,46.970883]}"
3778,lagos-8890,84,63.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.485105,45.06249]}"
3779,lagos-8891,69,51.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.019955,46.624916]}"
3780,lagos-8892,58,37.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.890078,46.977398]}"
3781,lagos-8893,95,92.99999999999997,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.303796,45.554391]}"
3782,lagos-8894,58,34.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.091819,45.211738]}"
3783,lagos-8895,93,89.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.549178,45.696221]}"
3784,lagos-8896,91,80.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.861872,46.345302]}"
3785,lagos-8897,51,43.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.844034,46.753375]}"
3786,lagos-8898,92,73.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.88661,45.272956]}"
3787,lagos-8899,39,30.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.77576,46.165372]}"
3788,lagos-8900,7,4.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.447857,47.040918]}"
3789,lagos-8901,93,87.99999999999999,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.776887,45.264577]}"
3790,lagos-8902,54,30.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.440365,46.910638]}"
3791,lagos-8903,97,96.00000000000003,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.745245,47.408346]}"
3792,lagos-8904,92,89.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.353684,47.22332]}"
3793,lagos-8905,89,87.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.363559,44.740711]}"
3794,lagos-8906,52,33.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.649351,45.200063]}"
3795,lagos-8907,64,30.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.079234,45.575018]}"
3796,lagos-8908,32,17.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.598244,46.789554]}"
