system:index,SiteID,max,med,min,.geo
2093,lagos-102208,56,17.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.695057,44.866571]}"
2094,lagos-102209,60,33.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.385188,44.855724]}"
2095,lagos-102210,67,48.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.697262,44.787256]}"
2096,lagos-102211,38,13.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.236274,45.502262]}"
2097,lagos-102212,96,92.99999999999997,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.971023,46.192478]}"
2098,lagos-102213,15,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.343272,44.986739]}"
2099,lagos-102214,76,30.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.434217,45.990015]}"
2100,lagos-102215,93,89.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.709899,45.970337]}"
2101,lagos-102216,94,82.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.299203,44.707299]}"
2102,lagos-102217,86,66.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.731286,45.969814]}"
2103,lagos-102218,48,27.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.960946,45.106602]}"
2104,lagos-102219,94,81.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.383533,45.697402]}"
2105,lagos-102220,96,92.99999999999999,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-97.025506,45.374559]}"
2106,lagos-102221,69,45.5,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.71681,44.915553]}"
2107,lagos-102222,91,89.00000000000001,45,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.469755,43.537049]}"
2108,lagos-102223,85,68.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.494462,46.005079]}"
2109,lagos-102224,51,22.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.474048,44.854778]}"
2110,lagos-102225,91,57.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.511642,45.451627]}"
2111,lagos-102226,96,92.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.512454,45.92109]}"
2112,lagos-102227,78,71.99999999999999,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.484149,43.892974]}"
2113,lagos-102228,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.280476,44.788505]}"
2114,lagos-102229,95,92.99999999999997,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.836705,45.884226]}"
2115,lagos-102230,85,80.99999999999999,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.049811,44.354755]}"
2116,lagos-102231,27,14.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.51537,44.023648]}"
2117,lagos-102232,86,72.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.51363,46.03031]}"
2118,lagos-102233,93,87.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.293203,45.483062]}"
2119,lagos-102234,68,45.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.633755,44.793376]}"
2120,lagos-102235,72,51.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.971266,44.366825]}"
2121,lagos-102236,60,33.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.955227,44.750535]}"
2122,lagos-102237,66,15.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.383183,44.9101]}"
2123,lagos-102238,26,26.0,26,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-97.300566,45.789356]}"
2124,lagos-102239,73,39.5,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.926425,46.141467]}"
2125,lagos-102240,81,53.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.426999,45.733496]}"
2126,lagos-102241,42,29.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.520034,45.249885]}"
2127,lagos-102242,60,34.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.749555,45.898282]}"
2128,lagos-102243,44,20.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.443067,45.946288]}"
2129,lagos-102244,37,32.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.072127,46.110615]}"
2130,lagos-102245,79,40.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.340265,46.138249]}"
2131,lagos-102246,90,81.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.954012,45.935584]}"
2132,lagos-102247,90,69.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.585278,44.96398]}"
2133,lagos-102248,85,75.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.315396,46.238561]}"
2134,lagos-102249,83,78.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.960223,45.848556]}"
2135,lagos-102250,91,77.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.779647,46.353563]}"
2136,lagos-102251,59,29.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.074124,45.670686]}"
2137,lagos-102252,78,32.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.487225,45.474819]}"
2138,lagos-102253,53,40.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.649089,46.452645]}"
2139,lagos-102254,72,49.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.382726,46.167705]}"
2140,lagos-102255,66,14.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.677773,45.812383]}"
2141,lagos-102256,94,91.99999999999999,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.648854,45.658269]}"
2142,lagos-102257,57,34.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.83206,46.29847]}"
2143,lagos-102258,45,22.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.277812,44.589524]}"
2144,lagos-102259,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.868494,44.573643]}"
2145,lagos-102260,58,36.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.561056,44.537918]}"
2146,lagos-102261,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.263588,44.504836]}"
2147,lagos-102262,71,46.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.336083,43.595679]}"
2148,lagos-102263,49,34.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.145106,44.728149]}"
2149,lagos-102264,5,5.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.56558,44.356532]}"
2150,lagos-102265,63,44.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.637707,44.312685]}"
2151,lagos-102266,38,24.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.541805,44.109676]}"
2152,lagos-102267,5,5.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.336488,43.778018]}"
2153,lagos-102268,71,32.5,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.467301,44.578086]}"
2154,lagos-102269,39,11.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.718736,44.572871]}"
2155,lagos-102270,69,32.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.349155,44.388028]}"
2156,lagos-102271,40,35.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.852773,44.386712]}"
2157,lagos-102272,9,9.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.858917,44.354476]}"
2158,lagos-102273,79,63.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.557006,46.105483]}"
2159,lagos-102274,66,42.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.543096,45.779022]}"
2160,lagos-102275,56,25.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.229034,45.999958]}"
2161,lagos-102276,91,53.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.56517,44.774112]}"
2162,lagos-102277,65,37.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.331232,45.290973]}"
2163,lagos-102278,22,10.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.3245,45.838028]}"
2164,lagos-102279,23,12.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.564765,45.73842]}"
2165,lagos-102280,79,61.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.562343,45.715886]}"
2166,lagos-102281,31,13.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.875407,45.532603]}"
2167,lagos-102282,91,84.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.786375,46.174292]}"
2168,lagos-102283,56,13.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.287573,46.023626]}"
2169,lagos-102284,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.932007,45.547263]}"
2170,lagos-102285,72,62.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.365478,45.290585]}"
2171,lagos-102286,52,31.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.45691,45.235919]}"
2172,lagos-102287,66,42.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.320736,45.132189]}"
2173,lagos-102288,34,17.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.353821,45.229063]}"
2174,lagos-102289,54,24.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.582918,44.749889]}"
2175,lagos-102290,26,18.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.230466,43.553771]}"
2176,lagos-102291,94,29.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.396019,42.252711]}"
2177,lagos-102292,23,12.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.057335,43.315185]}"
2178,lagos-102293,32,23.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.197643,43.662594]}"
2179,lagos-102294,61,37.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.060348,45.462695]}"
2180,lagos-102295,78,46.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.380106,45.985618]}"
2181,lagos-102296,71,38.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.424884,44.193636]}"
2182,lagos-102297,44,25.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.615399,45.903382]}"
2183,lagos-102298,21,21.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.107658,45.83943]}"
2184,lagos-102299,44,29.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.25017,44.03575]}"
2185,lagos-102300,78,53.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.709095,44.687511]}"
2186,lagos-102301,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.691607,43.972557]}"
2187,lagos-102302,86,30.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.732029,45.463936]}"
2188,lagos-102303,82,41.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.858345,44.974335]}"
2189,lagos-102304,38,11.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.007542,43.784877]}"
2190,lagos-102305,78,58.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.35896,44.256839]}"
2191,lagos-102306,88,76.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.058237,45.76986]}"
2192,lagos-102307,41,17.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.881633,43.178179]}"
2193,lagos-102308,52,14.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.479889,43.401816]}"
2194,lagos-102309,68,56.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.48563,45.662104]}"
2195,lagos-102310,51,11.5,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.492039,45.387201]}"
2196,lagos-102311,91,87.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.651327,45.465505]}"
2197,lagos-102312,39,22.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.299599,44.056602]}"
2198,lagos-102313,19,8.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.7585,43.581987]}"
2199,lagos-102314,73,36.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.82086,41.722553]}"
2200,lagos-102315,79,65.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.428117,41.893868]}"
2201,lagos-102316,74,61.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.200442,41.206716]}"
2202,lagos-102317,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.983067,40.932553]}"
2203,lagos-102318,13,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.34148,41.308883]}"
2204,lagos-102319,73,44.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.254678,42.408773]}"
2205,lagos-102320,54,35.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.504843,41.701011]}"
2206,lagos-102321,70,35.5,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.644864,41.535384]}"
2207,lagos-102322,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.919849,41.275161]}"
2208,lagos-102323,8,4.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.460366,41.77251]}"
2209,lagos-102324,66,24.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.782845,41.476988]}"
2210,lagos-102325,39,25.0,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.677926,42.776474]}"
2211,lagos-102326,59,36.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.693226,41.789273]}"
2212,lagos-102327,4,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.810984,41.862985]}"
2213,lagos-102328,55,24.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.354691,43.266176]}"
2214,lagos-102329,68,31.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.78931,41.812341]}"
2215,lagos-102330,35,16.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.532425,42.373574]}"
2216,lagos-102331,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.311507,41.686064]}"
2217,lagos-102332,72,53.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.655834,43.550671]}"
2218,lagos-102333,39,28.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.920532,43.62071]}"
2219,lagos-102334,81,57.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.485644,42.976621]}"
2220,lagos-102335,71,56.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.627696,43.549383]}"
2221,lagos-102336,52,26.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.692827,44.106376]}"
2222,lagos-102337,42,16.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.929562,41.16866]}"
2223,lagos-102338,70,65.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.59315,44.068413]}"
2224,lagos-102339,76,53.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.757099,44.10031]}"
2225,lagos-102340,40,18.5,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.829937,43.268016]}"
2226,lagos-102341,92,87.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.819439,41.051559]}"
2227,lagos-102342,68,30.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.821927,41.742565]}"
2228,lagos-102343,86,71.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.26688,41.301583]}"
2229,lagos-102344,56,22.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.944945,42.857931]}"
2230,lagos-102345,77,38.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.494012,41.101885]}"
2231,lagos-102346,20,14.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.890757,42.284625]}"
2232,lagos-102347,94,84.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.868472,39.199108]}"
2233,lagos-102348,54,5.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.120568,39.485735]}"
2234,lagos-102349,90,11.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.108154,39.534427]}"
2235,lagos-102350,46,39.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.131322,39.036988]}"
2236,lagos-102351,28,10.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.743178,39.235747]}"
2237,lagos-102352,39,14.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.45133,39.727884]}"
2238,lagos-102353,58,27.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.890564,39.079903]}"
2239,lagos-102354,58,24.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.11765,39.488929]}"
2240,lagos-102355,71,15.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.061096,39.826846]}"
2241,lagos-102356,56,25.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.531523,40.238997]}"
2242,lagos-102357,92,18.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.500602,38.894991]}"
2243,lagos-102358,19,4.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.101203,38.825422]}"
2244,lagos-102359,84,44.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.290515,41.360907]}"
2245,lagos-102360,74,47.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.278002,42.274831]}"
2246,lagos-102361,92,71.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.962863,42.23748]}"
2247,lagos-102362,74,43.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.037898,40.63995]}"
2248,lagos-102363,84,27.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.270253,42.074176]}"
2249,lagos-102364,35,29.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.558714,41.561681]}"
2250,lagos-102365,48,37.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.100703,42.172565]}"
2251,lagos-102366,45,37.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.226111,41.372514]}"
2252,lagos-102367,5,5.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.174668,42.282879]}"
2253,lagos-102368,50,12.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.09877,42.380368]}"
2254,lagos-102369,88,41.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.1984,41.281029]}"
2255,lagos-102370,66,34.0,28,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.366131,41.419452]}"
2256,lagos-102371,25,21.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.088716,41.081042]}"
2257,lagos-102372,66,59.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.379161,45.200486]}"
2258,lagos-102373,76,33.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.149,40.492518]}"
2259,lagos-102374,63,39.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.764079,41.115133]}"
2260,lagos-102375,82,59.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.984892,40.53207]}"
2261,lagos-102376,56,25.999999999999996,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.4599,40.874174]}"
2262,lagos-102377,70,25.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.449991,39.805263]}"
2263,lagos-102378,68,33.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.120812,40.564583]}"
2264,lagos-102379,68,33.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.698892,39.824972]}"
2265,lagos-102380,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.630688,39.868133]}"
2266,lagos-102381,76,41.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.580671,39.897991]}"
2267,lagos-102382,62,40.5,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.234628,39.260527]}"
2268,lagos-102383,71,19.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.483238,39.116345]}"
2269,lagos-102384,72,43.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.233629,39.38483]}"
2270,lagos-102385,51,48.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.024794,40.677594]}"
2271,lagos-102386,46,16.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.146263,39.615655]}"
2272,lagos-102387,80,61.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.762271,40.335882]}"
2273,lagos-102388,71,56.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.832203,40.5348]}"
2274,lagos-102389,86,55.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.878045,40.399247]}"
2275,lagos-102390,79,57.5,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.705107,39.80318]}"
2276,lagos-102391,60,25.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.1201,40.556612]}"
2277,lagos-102392,39,9.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.799371,39.444643]}"
2278,lagos-102393,57,31.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.44257,39.801996]}"
2279,lagos-102394,45,15.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.589329,39.484185]}"
2280,lagos-102395,44,29.0,28,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.412876,40.008391]}"
2281,lagos-102396,72,47.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.388419,40.260626]}"
2282,lagos-102397,83,53.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.982835,40.447574]}"
2283,lagos-102398,77,48.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.264448,37.721526]}"
2284,lagos-102399,64,31.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.568718,37.731691]}"
2285,lagos-102400,86,82.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.771406,38.262123]}"
2286,lagos-102401,70,31.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.394539,38.037492]}"
2287,lagos-102402,80,49.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.304849,38.059219]}"
2288,lagos-102403,81,68.5,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.445219,38.04424]}"
2289,lagos-102404,83,63.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.840787,38.341432]}"
2290,lagos-102405,74,52.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.176137,37.958871]}"
2291,lagos-102406,64,25.5,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.930181,37.930708]}"
2292,lagos-102407,63,27.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.994496,37.763603]}"
2293,lagos-102408,91,87.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.8651,37.957165]}"
2294,lagos-102409,76,56.5,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.537438,38.256009]}"
2295,lagos-102410,63,21.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.140642,38.482531]}"
2296,lagos-102411,28,25.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.853555,38.27721]}"
2297,lagos-102412,83,44.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.762103,39.048622]}"
2298,lagos-102413,39,27.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.484209,39.572309]}"
2299,lagos-102414,52,40.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.17635,37.354601]}"
2300,lagos-102415,62,23.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.362295,38.275134]}"
2301,lagos-102416,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.075769,38.482837]}"
2302,lagos-102417,84,65.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.093422,37.051606]}"
2303,lagos-102418,9,6.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.657871,35.808015]}"
2304,lagos-102419,26,11.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.076425,37.086561]}"
2305,lagos-102420,68,45.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.499333,37.273785]}"
2306,lagos-102421,47,14.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.090946,35.891419]}"
2307,lagos-102422,78,71.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.665949,35.123239]}"
2308,lagos-102423,49,10.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.181325,36.497996]}"
2309,lagos-102424,91,87.00000000000001,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.730122,35.248092]}"
2310,lagos-102425,53,39.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.084716,36.856267]}"
2311,lagos-102426,87,46.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.211932,36.380486]}"
2312,lagos-102427,38,30.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.571563,37.161745]}"
2313,lagos-102428,49,37.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.256347,36.859293]}"
2314,lagos-102429,37,10.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.048015,35.489521]}"
2315,lagos-102430,79,50.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.627595,37.728292]}"
2316,lagos-102431,72,5.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.441918,36.62977]}"
2317,lagos-102432,87,61.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.211987,47.60401]}"
2318,lagos-102433,87,55.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.973925,46.78428]}"
2319,lagos-102434,12,12.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.048574,46.334283]}"
2320,lagos-102435,93,74.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.751429,46.903302]}"
2321,lagos-102436,17,5.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.351857,48.127316]}"
2322,lagos-102437,41,25.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.274574,47.772953]}"
2323,lagos-102438,94,91.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.303687,46.962582]}"
2324,lagos-102439,72,39.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.893672,46.660882]}"
