system:index,SiteID,max,med,min,.geo
4133,MDEDAT06_WQX-PP101ST31129GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.349906,39.349232]}"
4134,MDEDAT06_WQX-PP101ST31208GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.349906,39.349232]}"
4135,MDEDAT06_WQX-PP101ST31209GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.349906,39.349232]}"
4136,MDEDAT06_WQX-PP101ST31213GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.349906,39.349232]}"
4137,MDEDAT06_WQX-PP101ST31218GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.349906,39.349232]}"
4138,MDEDAT06_WQX-PP101ST31221GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.349906,39.349232]}"
4139,MDEDAT06_WQX-PP101ST31226GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.349906,39.349232]}"
4140,MDEDAT06_WQX-PP101ST31230GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.349906,39.349232]}"
4141,MDEDAT06_WQX-PPOUTMM0111GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4142,MDEDAT06_WQX-PPOUTMM0113,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4143,MDEDAT06_WQX-PPOUTMM0114,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4144,MDEDAT06_WQX-PPOUTMM0218,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4145,MDEDAT06_WQX-PPOUTMM0315,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4146,MDEDAT06_WQX-PPOUTMM0318,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4147,MDEDAT06_WQX-PPOUTMM0416,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4148,MDEDAT06_WQX-PPOUTMM0517GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4149,MDEDAT06_WQX-PPOUTMM0520,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4150,MDEDAT06_WQX-PPOUTMM0608GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4151,MDEDAT06_WQX-PPOUTMM0617,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4152,MDEDAT06_WQX-PPOUTMM0630GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4153,MDEDAT06_WQX-PPOUTMM0714,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4154,MDEDAT06_WQX-PPOUTMM0719GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4155,MDEDAT06_WQX-PPOUTMM0819,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4156,MDEDAT06_WQX-PPOUTMM0921GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4157,MDEDAT06_WQX-PPOUTMM0925,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4158,MDEDAT06_WQX-PPOUTMM1019GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4159,MDEDAT06_WQX-PPOUTMM1020,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4160,MDEDAT06_WQX-PPOUTMM1126,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4161,MDEDAT06_WQX-PPOUTMM1214GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4162,MDEDAT06_WQX-PPOUTMM1222,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4163,MDEDAT06_WQX-PPOUTST10112GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4164,MDEDAT06_WQX-PPOUTST10114GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4165,MDEDAT06_WQX-PPOUTST10203GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4166,MDEDAT06_WQX-PPOUTST10204GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4167,MDEDAT06_WQX-PPOUTST10215GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4168,MDEDAT06_WQX-PPOUTST10225GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4169,MDEDAT06_WQX-PPOUTST10320GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4170,MDEDAT06_WQX-PPOUTST10324GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4171,MDEDAT06_WQX-PPOUTST10402GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4172,MDEDAT06_WQX-PPOUTST10404GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4173,MDEDAT06_WQX-PPOUTST10408GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4174,MDEDAT06_WQX-PPOUTST10424GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4175,MDEDAT06_WQX-PPOUTST10512GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4176,MDEDAT06_WQX-PPOUTST10521GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4177,MDEDAT06_WQX-PPOUTST10603GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4178,MDEDAT06_WQX-PPOUTST10604GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4179,MDEDAT06_WQX-PPOUTST10703GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4180,MDEDAT06_WQX-PPOUTST10713GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4181,MDEDAT06_WQX-PPOUTST10903GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4182,MDEDAT06_WQX-PPOUTST10909GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4183,MDEDAT06_WQX-PPOUTST10914GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4184,MDEDAT06_WQX-PPOUTST10915GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4185,MDEDAT06_WQX-PPOUTST10923GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4186,MDEDAT06_WQX-PPOUTST11009GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4187,MDEDAT06_WQX-PPOUTST11028GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4188,MDEDAT06_WQX-PPOUTST11104GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4189,MDEDAT06_WQX-PPOUTST11116GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4190,MDEDAT06_WQX-PPOUTST11208GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4191,MDEDAT06_WQX-PPOUTST11226GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4192,MDEDAT06_WQX-PPOUTST11230GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4193,MDEDAT06_WQX-PPOUTST20112GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4194,MDEDAT06_WQX-PPOUTST20114GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4195,MDEDAT06_WQX-PPOUTST20203GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4196,MDEDAT06_WQX-PPOUTST20204GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4197,MDEDAT06_WQX-PPOUTST20215GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4198,MDEDAT06_WQX-PPOUTST20225GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4199,MDEDAT06_WQX-PPOUTST20320GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4200,MDEDAT06_WQX-PPOUTST20324GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4201,MDEDAT06_WQX-PPOUTST20402GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4202,MDEDAT06_WQX-PPOUTST20404GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4203,MDEDAT06_WQX-PPOUTST20408GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4204,MDEDAT06_WQX-PPOUTST20424GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4205,MDEDAT06_WQX-PPOUTST20512GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4206,MDEDAT06_WQX-PPOUTST20521GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4207,MDEDAT06_WQX-PPOUTST20603GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4208,MDEDAT06_WQX-PPOUTST20604GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4209,MDEDAT06_WQX-PPOUTST20616GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4210,MDEDAT06_WQX-PPOUTST20703GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4211,MDEDAT06_WQX-PPOUTST20713GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4212,MDEDAT06_WQX-PPOUTST20719GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4213,MDEDAT06_WQX-PPOUTST20812GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4214,MDEDAT06_WQX-PPOUTST20903GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4215,MDEDAT06_WQX-PPOUTST20909GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4216,MDEDAT06_WQX-PPOUTST20914GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4217,MDEDAT06_WQX-PPOUTST20915GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4218,MDEDAT06_WQX-PPOUTST20923GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4219,MDEDAT06_WQX-PPOUTST21009GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4220,MDEDAT06_WQX-PPOUTST21028GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4221,MDEDAT06_WQX-PPOUTST21104GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4222,MDEDAT06_WQX-PPOUTST21116GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4223,MDEDAT06_WQX-PPOUTST21208GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4224,MDEDAT06_WQX-PPOUTST21226GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4225,MDEDAT06_WQX-PPOUTST21230GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4226,MDEDAT06_WQX-PPOUTST30112GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4227,MDEDAT06_WQX-PPOUTST30114GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4228,MDEDAT06_WQX-PPOUTST30203GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4229,MDEDAT06_WQX-PPOUTST30204GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4230,MDEDAT06_WQX-PPOUTST30215GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4231,MDEDAT06_WQX-PPOUTST30225GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4232,MDEDAT06_WQX-PPOUTST30320GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4233,MDEDAT06_WQX-PPOUTST30324GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4234,MDEDAT06_WQX-PPOUTST30402GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4235,MDEDAT06_WQX-PPOUTST30404GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4236,MDEDAT06_WQX-PPOUTST30408GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4237,MDEDAT06_WQX-PPOUTST30424GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4238,MDEDAT06_WQX-PPOUTST30512GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4239,MDEDAT06_WQX-PPOUTST30521GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4240,MDEDAT06_WQX-PPOUTST30603GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4241,MDEDAT06_WQX-PPOUTST30604GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4242,MDEDAT06_WQX-PPOUTST30616GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4243,MDEDAT06_WQX-PPOUTST30703GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4244,MDEDAT06_WQX-PPOUTST30713GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4245,MDEDAT06_WQX-PPOUTST30719GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4246,MDEDAT06_WQX-PPOUTST30812GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4247,MDEDAT06_WQX-PPOUTST30903GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4248,MDEDAT06_WQX-PPOUTST30909GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4249,MDEDAT06_WQX-PPOUTST30914GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4250,MDEDAT06_WQX-PPOUTST30915GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4251,MDEDAT06_WQX-PPOUTST30923GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4252,MDEDAT06_WQX-PPOUTST31009GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4253,MDEDAT06_WQX-PPOUTST31028GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4254,MDEDAT06_WQX-PPOUTST31104GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4255,MDEDAT06_WQX-PPOUTST31116GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4256,MDEDAT06_WQX-PPOUTST31208GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4257,MDEDAT06_WQX-PPOUTST31226GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4258,MDEDAT06_WQX-PPOUTST31230GWQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.34906,39.338249]}"
4259,MDEQ_REM_WQX-CFR-03A,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.7674,46.20877]}"
4260,MDEQ_REM_WQX-CFR-07D,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.75302,46.23725]}"
4261,MDEQ_REM_WQX-CFR-116A,44,10.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.81424,46.82646]}"
4262,MDEQ_REM_WQX-CFR-11F,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.7443,46.2652]}"
4263,MDEQ_REM_WQX-CFR-27H,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.74283,46.39796]}"
4264,MDEQ_REM_WQX-CFR-34,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.72492,46.47119]}"
4265,MDEQ_REM_WQX-CFR-42G,93,54.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.78977,46.51111]}"
4266,MDEQ_REM_WQX-CFR-53C,31,19.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.92864,46.59004]}"
4267,MDEQ_REM_WQX-CFR-84F,34,15.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.33137,46.71204]}"
4268,MDEQ_REM_WQX-FC-CFR,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.15151,46.62891]}"
4269,MDEQ_REM_WQX-LBR-CFR,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.79312,46.51964]}"
4270,MDEQ_REM_WQX-LBR-CFR-02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.72443,46.5371]}"
4271,MDEQ_REM_WQX-LC-7,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.76017,46.22665]}"
4272,MDEQ_REM_WQX-MCWC-MWB,75,41.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.79876,46.12649]}"
4273,MDEQ_REM_WQX-MWB-SBC,96,93.0,37,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.7827,46.17839]}"
4274,MDEQ_REM_WQX-RC-CFR,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.68169,46.72153]}"
4275,MDEQ_REM_WQX-RTC-1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.74484,46.28406]}"
4276,MDEQ_REM_WQX-SBC-P2,96,95.0,34,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.78149,46.17742]}"
4277,MDEQ_REM_WQX-SS-01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.50772,45.98532]}"
4278,MDEQ_REM_WQX-SS-05A,,13.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.54343,45.99653]}"
4279,MDEQ_REM_WQX-SS-06A,52,45.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.55146,45.99458]}"
4280,MDEQ_REM_WQX-SS-06G,68,21.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.56316,45.99648]}"
4281,MDEQ_REM_WQX-SS-07,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.5647,45.99679]}"
4282,MDEQ_REM_WQX-SS-08,2,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.6049,46.00167]}"
4283,MDEQ_REM_WQX-SS-10A,2,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.66084,46.00375]}"
4284,MDEQ_REM_WQX-SS-10B,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.6616,46.00429]}"
4285,MDEQ_REM_WQX-SS-11C,14,9.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.70172,46.00336]}"
4286,MDEQ_REM_WQX-SS-11D,14,9.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.70304,46.00342]}"
4287,MDEQ_REM_WQX-SS-13,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.71394,46.00647]}"
4288,MDEQ_REM_WQX-SS-14,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.7227,46.01142]}"
4289,MDEQ_REM_WQX-SS-15A,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.78969,46.0217]}"
4290,MDEQ_REM_WQX-SS-15B,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.79175,46.02263]}"
4291,MDEQ_REM_WQX-SS-15G,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.79029,46.0217]}"
4292,MDEQ_REM_WQX-SS-16B,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.79611,46.05494]}"
4293,MDEQ_REM_WQX-SS-17D,8,8.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.80553,46.10787]}"
4294,MDEQ_REM_WQX-SS-19,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.80032,46.12247]}"
4295,MDEQ_REM_WQX-SS-25,,4.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.77917,46.18123]}"
4296,MDEQ_REM_WQX-WSC-SBC,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.78592,46.18041]}"
4297,MDEQ_WQ_WQX-BKK034,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.1866,46.3159]}"
4298,MDEQ_WQ_WQX-BKK063,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.53,45.3471]}"
4299,MDEQ_WQ_WQX-BKK109,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.9875,46.1817]}"
4300,MDEQ_WQ_WQX-BKK119,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.7778,44.8477]}"
4301,MDEQ_WQ_WQX-BKK134,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.6481,48.205]}"
4302,MDEQ_WQ_WQX-BKK135,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.6352,48.2095]}"
4303,MDEQ_WQ_WQX-BKK162,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.9596,45.3989]}"
4304,MDEQ_WQ_WQX-C01BAGSC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.55323,46.3985]}"
4305,MDEQ_WQ_WQX-C01CABLC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.1796,46.1695]}"
4306,MDEQ_WQ_WQX-C01CABLC02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.1565,46.1682]}"
4307,MDEQ_WQ_WQX-C01CABLC03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.1929,46.192]}"
4308,MDEQ_WQ_WQX-C01CARPC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.5513,46.6043]}"
4309,MDEQ_WQ_WQX-C01CARPC02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.542,46.6287]}"
4310,MDEQ_WQ_WQX-C01CARPC03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.541,46.634]}"
4311,MDEQ_WQ_WQX-C01CARPC04,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.5127,46.6671]}"
4312,MDEQ_WQ_WQX-C01CARPC05,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.4981,46.6766]}"
4313,MDEQ_WQ_WQX-C01CKFKR04,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.7706,46.18745]}"
4314,MDEQ_WQ_WQX-C01CKFKR05,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.73693,46.37875]}"
4315,MDEQ_WQ_WQX-C01CKFKR06,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.72442,46.45381]}"
4316,MDEQ_WQ_WQX-C01CKFKR07,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.73905,46.49864]}"
4317,MDEQ_WQ_WQX-C01CKFKR08,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.82899,46.52498]}"
4318,MDEQ_WQ_WQX-C01CKFKR09,31,15.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.93063,46.59054]}"
4319,MDEQ_WQ_WQX-C01DEMPC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.746,46.313]}"
4320,MDEQ_WQ_WQX-C01DEMPC02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.7556,46.3091]}"
4321,MDEQ_WQ_WQX-C01DEMPC03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.826,46.2905]}"
4322,MDEQ_WQ_WQX-C01DEMPC04,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.8712,46.3086]}"
4323,MDEQ_WQ_WQX-C01DEMPC05,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.9101,46.3198]}"
4324,MDEQ_WQ_WQX-C01DEMPC06,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.9283,46.3119]}"
4325,MDEQ_WQ_WQX-C01DEMPD01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.7721,46.3034]}"
4326,MDEQ_WQ_WQX-C01DOGC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.38963,46.65984]}"
4327,MDEQ_WQ_WQX-C01DOGC03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.3856,46.5612]}"
