system:index,SiteID,max,med,min,.geo
2982,lagos-128097,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.213464,48.446193]}"
2983,lagos-128098,95,92.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.363184,47.931889]}"
2984,lagos-128099,85,76.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.851451,47.966672]}"
2985,lagos-128100,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.556465,47.859363]}"
2986,lagos-128101,18,18.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.974162,47.876452]}"
2987,lagos-128102,94,92.0,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.037261,48.137605]}"
2988,lagos-128103,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.377774,47.784782]}"
2989,lagos-128104,91,17.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.284732,47.994058]}"
2990,lagos-128105,56,41.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.101947,47.770075]}"
2991,lagos-128106,84,59.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.787314,47.006807]}"
2992,lagos-128107,86,67.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.018938,48.33246]}"
2993,lagos-128108,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.443652,47.580029]}"
2994,lagos-128109,79,56.99999999999999,45,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.335738,48.487437]}"
2995,lagos-128110,90,68.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.990237,47.930381]}"
2996,lagos-128111,93,89.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.98074,45.985872]}"
2997,lagos-128112,80,58.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.360806,47.533911]}"
2998,lagos-128113,19,13.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-97.003909,48.003243]}"
2999,lagos-128114,84,49.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.550189,47.11619]}"
3000,lagos-128115,66,20.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.017033,46.793341]}"
3001,lagos-128116,82,46.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.041374,46.595713]}"
3002,lagos-128117,88,71.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.220281,47.808165]}"
3003,lagos-128118,77,65.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.770342,47.706575]}"
3004,lagos-128119,67,27.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.309897,47.906872]}"
3005,lagos-128120,57,16.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.682687,47.784201]}"
3006,lagos-128121,96,93.0,59,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.199008,47.778357]}"
3007,lagos-128122,72,37.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.21086,46.577556]}"
3008,lagos-128123,95,76.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.748314,46.621926]}"
3009,lagos-128124,77,63.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.179032,46.965236]}"
3010,lagos-128125,89,55.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.576842,46.416752]}"
3011,lagos-128126,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.641353,47.203892]}"
3012,lagos-128127,89,47.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.843094,46.608387]}"
3013,lagos-128128,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.400288,46.969186]}"
3014,lagos-128129,40,17.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.998012,48.411464]}"
3015,lagos-128130,78,55.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.063687,46.468818]}"
3016,lagos-128131,94,86.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.656095,47.551924]}"
3017,lagos-128132,94,89.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.495252,47.694339]}"
3018,lagos-128133,1,1.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.651283,35.129988]}"
3019,lagos-128134,82,63.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.593923,37.241384]}"
3020,lagos-128135,87,28.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.578822,35.449608]}"
3021,lagos-128136,45,28.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.111135,35.904424]}"
3022,lagos-128137,80,36.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.588293,37.084263]}"
3023,lagos-128138,60,32.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.434191,35.369832]}"
3024,lagos-128139,42,14.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.552364,36.287852]}"
3025,lagos-128140,39,7.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.272091,35.035703]}"
3026,lagos-128141,14,1.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.947916,35.548473]}"
3027,lagos-128142,57,25.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.836572,37.744555]}"
3028,lagos-128143,16,9.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.757959,38.179493]}"
3029,lagos-128144,53,22.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.404451,38.506682]}"
3030,lagos-128145,57,33.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.276331,38.004914]}"
3031,lagos-128146,50,27.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.371479,38.179947]}"
3032,lagos-128147,21,8.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.327043,37.064196]}"
3033,lagos-128148,34,23.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.185361,37.979526]}"
3034,lagos-128149,74,34.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.536857,38.549884]}"
3035,lagos-128150,76,46.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.627096,38.13692]}"
3036,lagos-128151,54,27.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.502348,37.15279]}"
3037,lagos-128152,74,41.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.037676,37.642668]}"
3038,lagos-128153,80,58.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.792843,39.109083]}"
3039,lagos-128154,72,44.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.609756,38.247098]}"
3040,lagos-128155,43,16.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.905425,37.664206]}"
3041,lagos-128156,81,50.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.283551,37.908803]}"
3042,lagos-128157,74,66.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.083308,37.727539]}"
3043,lagos-128158,51,24.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.858932,38.311605]}"
3044,lagos-128159,76,36.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.360096,38.116401]}"
3045,lagos-128160,82,43.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.94507,38.439565]}"
3046,lagos-128161,23,11.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.309529,37.8612]}"
3047,lagos-128162,64,15.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.256949,37.982646]}"
3048,lagos-128163,29,9.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.185099,38.82428]}"
3049,lagos-128164,65,35.5,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.011903,37.831627]}"
3050,lagos-128165,47,12.5,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.876202,38.385041]}"
3051,lagos-128166,69,35.5,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.374405,39.133652]}"
3052,lagos-128167,22,20.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.217315,37.596937]}"
3053,lagos-128168,61,26.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.204837,37.49971]}"
3054,lagos-128169,73,41.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.516706,37.355349]}"
3055,lagos-128170,80,38.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.096272,40.512585]}"
3056,lagos-128171,88,30.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.380182,40.106033]}"
3057,lagos-128172,75,45.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.167014,41.296041]}"
3058,lagos-128173,56,49.00000000000001,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.862669,39.200957]}"
3059,lagos-128174,55,22.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.526067,40.811496]}"
3060,lagos-128175,41,21.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.341032,41.132392]}"
3061,lagos-128176,40,19.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.652451,40.630416]}"
3062,lagos-128177,43,18.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.223836,40.49372]}"
3063,lagos-128178,80,15.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.223453,41.310418]}"
3064,lagos-128179,50,20.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.007192,39.267304]}"
3065,lagos-128180,83,38.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.053621,40.521299]}"
3066,lagos-128181,69,27.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.127143,40.645116]}"
3067,lagos-128182,25,7.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.080861,40.272864]}"
3068,lagos-128183,77,52.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.651514,39.449789]}"
3069,lagos-128184,47,28.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.995807,39.875571]}"
3070,lagos-128185,61,36.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.603991,39.878802]}"
3071,lagos-128186,71,23.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.810596,39.206411]}"
3072,lagos-128187,81,41.0,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.636261,39.72285]}"
3073,lagos-128188,88,80.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.480522,40.62471]}"
3074,lagos-128189,49,23.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.625028,39.50393]}"
3075,lagos-128190,81,38.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.057133,40.987468]}"
3076,lagos-128191,23,17.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.846675,39.192599]}"
3077,lagos-128192,48,30.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.030608,40.522702]}"
3078,lagos-128193,54,29.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.319342,40.271497]}"
3079,lagos-128194,49,35.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.025119,41.12266]}"
3080,lagos-128195,67,21.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.457343,41.617329]}"
3081,lagos-128196,38,6.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.362044,41.817723]}"
3082,lagos-128197,88,49.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.346137,41.616512]}"
3083,lagos-128198,23,18.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.060851,42.133455]}"
3084,lagos-128199,46,17.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.091181,42.205418]}"
3085,lagos-128200,50,14.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.067825,41.339356]}"
3086,lagos-128201,93,86.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.007734,42.122669]}"
3087,lagos-128202,90,61.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.067299,41.630738]}"
3088,lagos-128203,75,35.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.30322,42.882989]}"
3089,lagos-128204,82,24.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.920362,42.386875]}"
3090,lagos-128205,7,7.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.799558,42.160518]}"
3091,lagos-128206,95,90.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.107271,42.1364]}"
3092,lagos-128207,88,63.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.573028,41.311812]}"
3093,lagos-128208,44,31.5,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.358778,41.893226]}"
3094,lagos-128209,92,73.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.016263,42.10442]}"
3095,lagos-128210,31,18.5,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.234491,42.280396]}"
3096,lagos-128211,74,62.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.929934,41.591081]}"
3097,lagos-128212,,21.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.10847,41.959879]}"
3098,lagos-128213,78,34.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.129273,42.12144]}"
3099,lagos-128214,92,48.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.917144,41.76045]}"
3100,lagos-128215,82,52.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.066586,40.545086]}"
3101,lagos-128216,16,4.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.071728,41.721323]}"
3102,lagos-128217,59,18.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.483172,41.485657]}"
3103,lagos-128218,80,68.5,57,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.861231,42.130275]}"
3104,lagos-128219,39,15.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.257896,41.888785]}"
3105,lagos-128220,74,13.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.103104,42.323751]}"
3106,lagos-128221,53,33.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.861584,38.763534]}"
3107,lagos-128222,76,46.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.015387,38.921786]}"
3108,lagos-128223,26,18.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.448976,38.863637]}"
3109,lagos-128224,62,21.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.745739,39.084016]}"
3110,lagos-128225,8,3.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.524084,40.222651]}"
3111,lagos-128226,84,42.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.498162,39.022608]}"
3112,lagos-128227,76,32.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.210765,40.040954]}"
3113,lagos-128228,78,42.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.87287,39.070864]}"
3114,lagos-128229,76,35.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.40364,39.83823]}"
3115,lagos-128230,90,69.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.865632,39.197625]}"
3116,lagos-128231,23,15.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.283997,40.017582]}"
3117,lagos-128232,90,85.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.658868,44.121753]}"
3118,lagos-128233,44,27.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.586588,41.172905]}"
3119,lagos-128234,65,41.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.179011,42.879186]}"
3120,lagos-128235,70,25.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.427817,42.805101]}"
3121,lagos-128236,51,45.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.173878,43.837112]}"
3122,lagos-128237,84,50.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.521766,41.041489]}"
3123,lagos-128238,75,67.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.074465,43.680524]}"
3124,lagos-128239,81,45.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.246475,41.422013]}"
3125,lagos-128240,50,28.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.436898,42.270597]}"
3126,lagos-128241,16,10.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.54014,42.388618]}"
3127,lagos-128242,24,17.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.642633,42.695759]}"
3128,lagos-128243,78,47.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.525204,43.018767]}"
3129,lagos-128244,41,10.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.669736,43.526629]}"
3130,lagos-128245,73,47.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.422306,43.035527]}"
3131,lagos-128246,88,26.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.534208,41.609965]}"
3132,lagos-128247,61,26.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.964962,41.484979]}"
3133,lagos-128248,18,14.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.204635,40.644128]}"
3134,lagos-128249,70,12.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.102057,41.127916]}"
3135,lagos-128250,58,24.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.498154,40.977846]}"
3136,lagos-128251,92,79.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.230702,43.144527]}"
3137,lagos-128252,71,24.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.725815,41.270903]}"
3138,lagos-128253,50,34.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.786744,40.9231]}"
3139,lagos-128254,69,14.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.035034,42.202836]}"
3140,lagos-128255,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.996548,41.421828]}"
3141,lagos-128256,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.028443,41.396177]}"
3142,lagos-128257,41,30.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.184371,42.776593]}"
3143,lagos-128258,78,43.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.269331,42.373108]}"
3144,lagos-128259,54,20.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.892746,42.064737]}"
3145,lagos-128260,66,25.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.827796,41.789226]}"
3146,lagos-128261,74,45.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.809319,41.722215]}"
3147,lagos-128262,77,32.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.231159,41.189947]}"
3148,lagos-128263,71,33.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.419054,44.891707]}"
3149,lagos-128264,54,31.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.971468,44.363679]}"
3150,lagos-128265,90,47.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.438114,45.945486]}"
3151,lagos-128266,72,32.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.664084,44.517956]}"
3152,lagos-128267,28,8.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.235957,45.325184]}"
3153,lagos-128268,70,29.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.322413,45.540094]}"
3154,lagos-128269,91,52.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.660078,45.917926]}"
3155,lagos-128270,89,82.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.274485,46.091308]}"
3156,lagos-128271,46,19.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.324284,44.829864]}"
3157,lagos-128272,10,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.986144,45.567552]}"
3158,lagos-128273,83,52.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.696875,43.363849]}"
3159,lagos-128274,94,90.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.246844,46.126999]}"
3160,lagos-128275,42,16.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.674357,43.177503]}"
3161,lagos-128276,41,23.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.253122,45.649786]}"
3162,lagos-128277,51,32.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.274378,45.749166]}"
3163,lagos-128278,32,17.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.034728,45.286581]}"
3164,lagos-128279,67,41.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.136256,43.58238]}"
3165,lagos-128280,91,87.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.191723,44.649659]}"
3166,lagos-128281,93,87.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.409021,44.125508]}"
3167,lagos-128282,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.173394,43.929149]}"
3168,lagos-128283,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.684156,44.824373]}"
3169,lagos-128284,76,59.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.594694,45.8429]}"
3170,lagos-128285,61,47.00000000000001,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.270383,42.164046]}"
3171,lagos-128286,9,9.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.214471,43.658879]}"
3172,lagos-128287,97,47.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.962819,42.695147]}"
3173,lagos-128288,5,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.149516,42.08034]}"
3174,lagos-128289,34,4.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.502853,46.135715]}"
3175,lagos-128290,60,28.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.959639,45.596839]}"
3176,lagos-128291,90,84.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.821415,46.184085]}"
3177,lagos-128292,66,33.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.563432,45.561588]}"
3178,lagos-128293,42,17.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.882309,45.918075]}"
3179,lagos-128294,58,28.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.655866,45.615259]}"
3180,lagos-128295,68,61.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.635995,45.969052]}"
3181,lagos-128296,72,39.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.481644,45.272662]}"
3182,lagos-128297,67,36.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.89333,46.254046]}"
3183,lagos-128298,56,41.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.502052,45.714689]}"
3184,lagos-128299,95,92.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.491601,44.829644]}"
3185,lagos-128300,92,88.99999999999999,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.762126,46.002555]}"
3186,lagos-128301,73,18.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.287014,46.146859]}"
3187,lagos-128302,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.670174,44.763721]}"
3188,lagos-128303,66,40.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.548817,45.754202]}"
3189,lagos-128304,67,39.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.553268,45.720946]}"
3190,lagos-128305,60,55.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.414428,45.430619]}"
3191,lagos-128306,87,58.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.599399,44.765879]}"
3192,lagos-128307,72,58.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.790108,45.982032]}"
3193,lagos-128308,14,5.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.062513,44.437365]}"
3194,lagos-128309,,6.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.342957,44.946175]}"
3195,lagos-128310,76,46.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.722256,46.164851]}"
3196,lagos-128311,76,41.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.814855,45.976186]}"
3197,lagos-128312,30,16.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.930932,45.660783]}"
3198,lagos-128313,73,40.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.514365,46.127204]}"
3199,lagos-128314,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.968299,45.843513]}"
3200,lagos-128315,72,47.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.556422,45.753481]}"
3201,lagos-128316,36,24.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.975627,45.553913]}"
3202,lagos-128317,42,24.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.270174,45.206616]}"
3203,lagos-128318,58,22.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.641099,45.602804]}"
3204,lagos-128319,70,53.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.721282,45.997774]}"
3205,lagos-128320,66,35.5,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.53844,45.772177]}"
3206,lagos-128321,44,35.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.691321,44.255203]}"
3207,lagos-128322,26,8.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.353391,43.946592]}"
3208,lagos-128323,78,31.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.072044,44.818197]}"
3209,lagos-128324,84,64.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.345363,44.339311]}"
3210,lagos-128325,68,23.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.81533,44.268695]}"
3211,lagos-128326,61,23.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.292516,43.82758]}"
3212,lagos-128327,61,35.0,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.669431,44.136961]}"
3213,lagos-128328,78,77.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.174564,44.756273]}"
3214,lagos-128329,81,18.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.659189,44.619421]}"
