system:index,SiteID,max,med,min,.geo
2504,lagos-107619,78,63.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.353059,48.003009]}"
2505,lagos-107620,88,76.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.489996,47.212771]}"
2506,lagos-107621,57,43.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.318359,47.827471]}"
2507,lagos-107622,93,87.00000000000001,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.833627,46.675943]}"
2508,lagos-107623,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.175998,45.884075]}"
2509,lagos-107624,58,34.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.49227,47.109353]}"
2510,lagos-107625,64,51.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.252718,46.778145]}"
2511,lagos-107626,92,88.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.946349,47.022674]}"
2512,lagos-107627,93,85.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.161574,46.84358]}"
2513,lagos-107628,55,44.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.628309,46.51913]}"
2514,lagos-107629,91,85.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.113487,46.298913]}"
2515,lagos-107630,83,47.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.785999,46.767961]}"
2516,lagos-107631,90,72.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.924435,46.421534]}"
2517,lagos-107632,28,15.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.792462,48.992871]}"
2518,lagos-107633,38,24.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.660128,47.487474]}"
2519,lagos-107634,92,61.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.904503,47.121419]}"
2520,lagos-107635,92,66.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.847241,47.106698]}"
2521,lagos-107636,85,68.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.525587,47.136223]}"
2522,lagos-107637,95,89.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.898572,47.094467]}"
2523,lagos-107638,95,91.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.123476,46.187964]}"
2524,lagos-107639,94,52.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.642599,47.634974]}"
2525,lagos-107640,89,47.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.324864,46.994936]}"
2526,lagos-107641,54,27.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.22257,46.722706]}"
2527,lagos-107642,84,57.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.009761,46.539937]}"
2528,lagos-107643,96,92.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.802622,48.04041]}"
2529,lagos-107644,80,38.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.794518,47.991397]}"
2530,lagos-107645,88,70.0,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.811529,48.070059]}"
2531,lagos-107646,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.239187,47.763642]}"
2532,lagos-107647,15,11.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.281621,48.146592]}"
2533,lagos-107648,89,85.00000000000001,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.80445,47.66301]}"
2534,lagos-107649,96,92.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.18892,48.312383]}"
2535,lagos-107650,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.660243,48.16877]}"
2536,lagos-107651,95,91.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.93948,48.186248]}"
2537,lagos-107652,17,15.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.256702,47.732882]}"
2538,lagos-107653,77,61.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.350937,47.876951]}"
2539,lagos-107654,89,57.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.329938,48.004602]}"
2540,lagos-107655,47,23.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.602815,48.384111]}"
2541,lagos-107656,92,79.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.836715,48.011046]}"
2542,lagos-107657,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.175688,47.995268]}"
2543,lagos-107658,27,17.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.632073,48.329026]}"
2544,lagos-107659,83,77.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.005501,47.894549]}"
2545,lagos-107660,10,8.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.140136,35.73709]}"
2546,lagos-107661,71,37.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.152795,47.732189]}"
2547,lagos-107662,79,40.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.957238,47.59129]}"
2548,lagos-107663,89,63.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.317344,48.041406]}"
2549,lagos-107664,77,48.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.425916,48.263324]}"
2550,lagos-107665,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.658615,48.123418]}"
2551,lagos-107666,57,37.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.813743,47.947047]}"
2552,lagos-107667,91,85.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.740957,48.068139]}"
2553,lagos-107668,19,17.5,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.888588,48.226829]}"
2554,lagos-107669,91,87.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.088522,48.023649]}"
2555,lagos-107670,27,12.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.274868,47.741307]}"
2556,lagos-107671,78,63.0,26,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.743616,47.859266]}"
2557,lagos-107672,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.69627,48.255618]}"
2558,lagos-107673,40,40.0,40,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.316444,48.220158]}"
2559,lagos-107674,48,19.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.049914,47.791481]}"
2560,lagos-107675,93,90.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.036087,48.010644]}"
2561,lagos-107676,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.661912,48.387582]}"
2562,lagos-107677,52,16.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.475332,47.82214]}"
2563,lagos-107678,77,57.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.825027,43.445763]}"
2564,lagos-107679,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.76815,43.529562]}"
2565,lagos-107680,70,28.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.86293,42.21789]}"
2566,lagos-107681,57,34.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.06495,42.539623]}"
2567,lagos-107682,25,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.901201,41.119832]}"
2568,lagos-107683,59,52.0,51,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.894579,42.365704]}"
2569,lagos-107684,32,29.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.239343,41.337521]}"
2570,lagos-107685,47,37.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.658658,48.516181]}"
2571,lagos-107686,66,39.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.938911,39.829417]}"
2572,lagos-107687,65,26.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.566173,39.309016]}"
2573,lagos-107688,38,2.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.562773,40.402024]}"
2574,lagos-107689,83,37.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.844353,40.762179]}"
2575,lagos-107690,79,34.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.657572,40.667352]}"
2576,lagos-107691,61,28.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.929401,40.86964]}"
2577,lagos-107692,76,41.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.230215,39.839258]}"
2578,lagos-107693,10,7.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.351745,40.498797]}"
2579,lagos-107694,89,86.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.381664,39.880677]}"
2580,lagos-107695,42,27.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.880742,40.006171]}"
2581,lagos-107696,89,70.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.405704,39.993026]}"
2582,lagos-107697,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.693601,40.42984]}"
2583,lagos-107698,89,73.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.5062,39.690205]}"
2584,lagos-107699,70,29.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.623478,39.551096]}"
2585,lagos-107700,43,24.5,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.158952,39.851739]}"
2586,lagos-107701,39,19.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.179904,40.241839]}"
2587,lagos-107702,84,54.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.273904,40.21713]}"
2588,lagos-107703,85,69.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.340255,41.162766]}"
2589,lagos-107704,49,32.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.296456,39.548861]}"
2590,lagos-107705,84,52.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.92162,40.614108]}"
2591,lagos-107706,75,57.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.599602,38.758357]}"
2592,lagos-107707,62,26.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.535685,38.239839]}"
2593,lagos-107708,77,48.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.684714,38.292218]}"
2594,lagos-107709,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.862548,37.945978]}"
2595,lagos-107710,72,32.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.494375,38.55797]}"
2596,lagos-107711,35,10.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.628267,38.508289]}"
2597,lagos-107712,25,12.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.681167,37.665011]}"
2598,lagos-107713,79,56.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.770083,38.354037]}"
2599,lagos-107714,74,26.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.713105,38.748215]}"
2600,lagos-107715,47,11.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.706576,37.961548]}"
2601,lagos-107716,31,28.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.976582,38.301035]}"
2602,lagos-107717,88,69.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.601113,37.742747]}"
2603,lagos-107718,78,46.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.942187,37.749986]}"
2604,lagos-107719,30,22.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.595324,38.127481]}"
2605,lagos-107720,4,4.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.095629,38.050041]}"
2606,lagos-107721,,3.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.068225,38.450756]}"
2607,lagos-107722,65,31.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.311274,38.272838]}"
2608,lagos-107723,75,44.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.008726,38.861428]}"
2609,lagos-107724,83,59.0,27,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.310905,38.78895]}"
2610,lagos-107725,69,43.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.883994,38.637855]}"
2611,lagos-107726,61,44.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.247756,38.900996]}"
2612,lagos-107727,79,33.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.979491,38.778838]}"
2613,lagos-107728,80,68.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.034732,38.85768]}"
2614,lagos-107729,64,35.5,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.541584,38.910888]}"
2615,lagos-107730,67,24.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.476484,38.645205]}"
2616,lagos-107731,74,43.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.367106,39.11778]}"
2617,lagos-107732,70,35.5,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.283782,39.481344]}"
2618,lagos-107733,25,15.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.298893,39.066861]}"
2619,lagos-107734,38,25.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.981948,39.017802]}"
2620,lagos-107735,70,22.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.540297,39.25816]}"
2621,lagos-107736,86,58.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.843115,36.378096]}"
2622,lagos-107737,95,91.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.040915,36.526623]}"
2623,lagos-107738,79,70.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.341509,37.099171]}"
2624,lagos-107739,59,31.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.803711,36.405749]}"
2625,lagos-107740,21,20.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.059435,36.210169]}"
2626,lagos-107741,76,50.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.639581,36.551004]}"
2627,lagos-107742,65,43.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.776157,37.501358]}"
2628,lagos-107743,70,52.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.931136,37.162679]}"
2629,lagos-107744,60,13.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.646539,37.388092]}"
2630,lagos-107745,40,25.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.090018,37.19624]}"
2631,lagos-107746,63,39.5,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.742679,46.818462]}"
2632,lagos-107747,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.858443,46.523416]}"
2633,lagos-107748,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.811324,46.687359]}"
2634,lagos-107749,86,69.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.154636,47.271522]}"
2635,lagos-107750,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.253033,46.352208]}"
2636,lagos-107751,94,90.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.578862,46.320722]}"
2637,lagos-107752,91,83.00000000000001,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.770011,45.046616]}"
2638,lagos-107753,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.913826,46.052789]}"
2639,lagos-107754,78,67.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.393656,45.026933]}"
2640,lagos-107755,78,47.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.067616,45.273646]}"
2641,lagos-107756,69,47.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.284844,45.847203]}"
2642,lagos-107757,84,79.00000000000001,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.109958,45.000012]}"
2643,lagos-107758,19,19.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.385956,44.549608]}"
2644,lagos-107759,87,77.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.591227,45.761745]}"
2645,lagos-107760,48,35.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.300449,45.355815]}"
2646,lagos-107761,85,78.0,29,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.125654,45.268189]}"
2647,lagos-107762,77,29.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.370903,45.681076]}"
2648,lagos-107763,79,73.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.12939,44.176837]}"
2649,lagos-107764,92,81.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.599591,43.869917]}"
2650,lagos-107765,94,49.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.574472,44.400836]}"
2651,lagos-107766,35,22.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.125599,44.716546]}"
2652,lagos-107767,27,17.5,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.239551,44.386521]}"
2653,lagos-107768,52,21.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.478755,43.504142]}"
2654,lagos-107769,90,64.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.982286,43.416567]}"
2655,lagos-107770,24,17.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.720375,43.894754]}"
2656,lagos-107771,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.922705,43.264737]}"
2657,lagos-107772,96,50.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.380885,43.422592]}"
2658,lagos-107773,37,24.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.409546,43.848755]}"
2659,lagos-107774,57,19.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.776861,42.471147]}"
2660,lagos-107775,38,14.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.591154,43.368581]}"
2661,lagos-107776,75,61.0,36,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.406994,44.116223]}"
2662,lagos-107777,11,8.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.551217,42.496364]}"
2663,lagos-107778,70,31.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.290123,42.938359]}"
2664,lagos-107779,84,64.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.24657,43.200215]}"
2665,lagos-107780,18,14.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.89798,42.924541]}"
2666,lagos-107781,58,23.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.204544,42.475511]}"
2667,lagos-107782,61,55.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.755047,44.067814]}"
2668,lagos-107783,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.2908,41.314241]}"
2669,lagos-107784,14,7.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.858331,42.763521]}"
2670,lagos-107785,5,4.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.779234,40.627317]}"
2671,lagos-107786,91,87.99999999999999,29,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.97106,42.352178]}"
2672,lagos-107787,80,42.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.680437,42.130205]}"
2673,lagos-107788,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.09045,42.151122]}"
2674,lagos-107789,11,11.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.424795,43.413786]}"
2675,lagos-107790,19,8.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.283758,42.914214]}"
2676,lagos-107791,31,15.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.164528,43.1632]}"
2677,lagos-107792,88,61.999999999999986,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.230945,42.609179]}"
2678,lagos-107793,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.23161,43.710089]}"
2679,lagos-107794,9,7.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.210693,42.990624]}"
2680,lagos-107795,47,27.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.302387,42.284215]}"
2681,lagos-107796,77,42.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.11061,42.606367]}"
2682,lagos-107797,47,40.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.972623,42.399196]}"
2683,lagos-107798,67,14.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.121083,43.235133]}"
2684,lagos-107799,25,17.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.972045,44.742822]}"
2685,lagos-107800,86,76.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.310441,42.212825]}"
2686,lagos-107801,53,39.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.304752,41.972959]}"
2687,lagos-107802,95,65.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.71297,41.908139]}"
2688,lagos-107803,98,95.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.010502,41.967375]}"
2689,lagos-107804,88,81.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.452683,41.68405]}"
2690,lagos-107805,75,41.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.003438,42.609188]}"
2691,lagos-107806,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.343986,42.294541]}"
2692,lagos-107807,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.029149,41.660959]}"
2693,lagos-107808,42,18.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.98587,42.634207]}"
2694,lagos-107809,64,44.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.648707,41.444434]}"
2695,lagos-107810,97,90.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.706181,41.921576]}"
2696,lagos-107811,52,28.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.958683,42.495511]}"
2697,lagos-107812,63,52.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.126024,42.001702]}"
2698,lagos-107813,55,34.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.728485,42.057198]}"
2699,lagos-107814,81,48.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.784388,42.110584]}"
2700,lagos-107815,32,17.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.563277,41.974194]}"
2701,lagos-107816,32,15.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.537658,41.852516]}"
2702,lagos-107817,31,24.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.083401,42.654885]}"
2703,lagos-107818,98,95.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.179638,41.702476]}"
2704,lagos-107819,86,68.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.296391,41.648917]}"
2705,lagos-107820,85,46.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.942549,42.523126]}"
2706,lagos-107821,59,23.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.112201,42.116569]}"
2707,lagos-107822,98,92.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.082522,41.725532]}"
2708,lagos-107823,87,81.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.987932,41.648018]}"
2709,lagos-107824,82,66.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.921765,42.206308]}"
2710,lagos-107825,53,25.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.817943,41.976328]}"
2711,lagos-107826,69,43.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.19713,41.713502]}"
2712,lagos-107827,45,25.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.117277,41.304044]}"
2713,lagos-107828,74,54.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.776036,41.512609]}"
2714,lagos-107829,97,94.99999999999996,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.143843,41.269659]}"
2715,lagos-107830,61,18.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.130523,41.240001]}"
2716,lagos-107831,68,41.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.191575,41.891152]}"
2717,lagos-107832,78,70.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.79682,43.28997]}"
2718,lagos-107833,37,30.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.81073,41.722391]}"
2719,lagos-107834,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.746284,43.854167]}"
2720,lagos-107835,46,28.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.675598,42.996296]}"
2721,lagos-107836,38,19.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.646676,44.04136]}"
2722,lagos-107837,50,23.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.399684,41.532864]}"
2723,lagos-107838,50,40.5,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.643255,41.957954]}"
2724,lagos-107839,90,84.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.974436,43.793556]}"
2725,lagos-107840,80,67.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.077707,43.841039]}"
2726,lagos-107841,93,88.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.961537,43.297841]}"
2727,lagos-107842,63,16.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.70064,42.237286]}"
2728,lagos-107843,63,30.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.665745,42.398108]}"
2729,lagos-107844,80,72.0,39,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.593912,41.250197]}"
2730,lagos-107845,70,58.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.651694,43.884341]}"
2731,lagos-107846,75,50.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.865418,41.451235]}"
2732,lagos-107847,17,17.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.003043,43.118561]}"
2733,lagos-107848,14,13.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.151499,43.597743]}"
2734,lagos-107849,77,68.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.070243,43.343686]}"
2735,lagos-107850,86,75.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.912326,42.800065]}"
2736,lagos-107851,73,59.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.657708,44.013112]}"
2737,lagos-107852,53,48.0,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.914415,43.151464]}"
