system:index,SiteID,max,med,min,.geo
3043,lagos-3080,95,93.00000000000001,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.95968,44.144791]}"
3044,lagos-3081,97,94.99999999999997,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.978094,41.822231]}"
3045,lagos-3082,91,87.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.15248,46.917852]}"
3046,lagos-3083,92,86.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.459789,43.218131]}"
3047,lagos-3084,86,81.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.436582,46.12597]}"
3048,lagos-3085,88,83.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.912331,41.076518]}"
3049,lagos-3086,87,82.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.80758,42.323531]}"
3050,lagos-3087,96,95.0,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.114548,42.342431]}"
3051,lagos-3088,90,71.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.651399,45.733245]}"
3052,lagos-3089,95,91.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.313416,47.529727]}"
3053,lagos-3090,92,87.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.754417,45.886806]}"
3054,lagos-3091,90,87.0,33,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.486708,46.06029]}"
3055,lagos-3092,97,96.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.411219,44.732821]}"
3056,lagos-3093,87,78.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.398631,45.757004]}"
3057,lagos-3094,96,91.99999999999999,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.606004,47.621863]}"
3058,lagos-3095,93,87.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.889587,46.13912]}"
3059,lagos-3096,94,80.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.454047,39.698484]}"
3060,lagos-3097,98,96.0,59,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.418822,47.986234]}"
3061,lagos-3098,66,39.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.537931,40.983934]}"
3062,lagos-3099,97,93.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.255319,42.782253]}"
3063,lagos-3100,45,26.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.86033,46.159424]}"
3064,lagos-3101,84,68.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.645611,46.217208]}"
3065,lagos-3102,95,92.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.502183,41.275736]}"
3066,lagos-3103,96,93.99999999999999,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.593636,47.765797]}"
3067,lagos-3104,97,94.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.339275,41.837617]}"
3068,lagos-3105,94,91.00000000000001,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.182285,47.95309]}"
3069,lagos-3106,84,58.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.349081,44.207467]}"
3070,lagos-3107,93,90.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.746925,47.697236]}"
3071,lagos-3108,86,81.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.11022,43.010578]}"
3072,lagos-3109,98,96.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.402218,45.774671]}"
3073,lagos-3110,98,96.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.131661,46.780337]}"
3074,lagos-3111,93,89.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.582584,40.510733]}"
3075,lagos-3112,95,92.99999999999999,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.292654,41.517955]}"
3076,lagos-3113,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.334057,45.874335]}"
3077,lagos-3114,98,97.00000000000001,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.980937,45.677254]}"
3078,lagos-3115,93,90.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.550742,42.18551]}"
3079,lagos-3116,89,78.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.991902,46.661629]}"
3080,lagos-3117,96,94.0,89,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.049693,46.756206]}"
3081,lagos-3118,96,94.00000000000001,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.113164,47.597128]}"
3082,lagos-3119,99,97.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.557433,47.403238]}"
3083,lagos-3121,87,82.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.346512,45.217278]}"
3084,lagos-3122,97,95.0,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.543232,44.896609]}"
3085,lagos-3123,68,39.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.40685,38.741959]}"
3086,lagos-3124,85,70.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.538815,41.093694]}"
3087,lagos-3126,96,69.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.669322,42.998039]}"
3088,lagos-3127,94,90.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.251745,42.041705]}"
3089,lagos-3128,94,91.99999999999999,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.455324,41.914383]}"
3090,lagos-3129,91,83.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.175751,45.869234]}"
3091,lagos-3130,98,97.00000000000003,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.274239,48.243872]}"
3092,lagos-3131,86,46.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.739107,41.301152]}"
3093,lagos-3132,96,93.99999999999999,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.358269,45.721268]}"
3094,lagos-3133,94,91.99999999999997,70,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.90491,41.909695]}"
3095,lagos-3134,87,81.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.607508,45.352101]}"
3096,lagos-3135,86,82.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.688106,46.103641]}"
3097,lagos-3136,82,47.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.841913,40.400368]}"
3098,lagos-3137,96,92.99999999999999,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.402611,47.789352]}"
3099,lagos-3138,69,31.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.257322,38.396005]}"
3100,lagos-3139,66,49.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.841134,41.143921]}"
3101,lagos-3140,97,95.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.981356,44.953165]}"
3102,lagos-3141,97,93.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.855774,45.909734]}"
3103,lagos-3142,96,93.99999999999999,89,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.449932,47.628357]}"
3104,lagos-3143,85,73.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.119931,46.165761]}"
3105,lagos-3144,74,67.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.391069,38.654412]}"
3106,lagos-3145,68,49.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.713381,42.789817]}"
3107,lagos-3146,91,87.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.271761,41.506689]}"
3108,lagos-3147,45,35.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.013772,42.031756]}"
3109,lagos-3148,98,95.99999999999999,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.260646,46.707671]}"
3110,lagos-3149,,10.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.615472,44.138477]}"
3111,lagos-3150,98,97.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.064195,46.956454]}"
3112,lagos-3151,83,69.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.626411,40.640436]}"
3113,lagos-3152,97,95.99999999999997,26,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.978553,41.900576]}"
3114,lagos-3153,85,74.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.987494,42.363891]}"
3115,lagos-3154,89,83.00000000000001,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.310028,46.250914]}"
3116,lagos-3155,92,88.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.191516,44.674431]}"
3117,lagos-3156,98,96.0,43,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.352959,46.69466]}"
3118,lagos-3157,91,88.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.607217,41.342838]}"
3119,lagos-3158,85,69.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.193025,42.799072]}"
3120,lagos-3159,83,76.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.957542,38.182536]}"
3121,lagos-3160,98,97.00000000000001,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.375902,45.902188]}"
3122,lagos-3161,95,92.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.307909,47.557717]}"
3123,lagos-3162,85,80.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.165163,45.581681]}"
3124,lagos-3163,90,86.99999999999999,33,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.416973,43.902899]}"
3125,lagos-3164,91,87.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.470208,46.093682]}"
3126,lagos-3165,90,84.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.789942,46.181837]}"
3127,lagos-3166,96,93.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.269635,46.087825]}"
3128,lagos-3167,96,65.0,48,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.488424,44.309327]}"
3129,lagos-3168,97,92.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.722299,46.084847]}"
3130,lagos-3169,96,93.99999999999996,30,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.330259,45.633855]}"
3131,lagos-3170,98,94.99999999999999,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.015934,46.183184]}"
3132,lagos-3171,95,90.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.653851,45.482502]}"
3133,lagos-3172,84,63.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.938289,41.174995]}"
3134,lagos-3173,97,96.0,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.000223,45.184196]}"
3135,lagos-3174,90,87.00000000000001,62,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.231918,45.366125]}"
3136,lagos-3175,90,86.99999999999999,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.487164,44.08782]}"
3137,lagos-3176,95,92.0,30,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.838234,44.210329]}"
3138,lagos-3177,62,47.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.317398,45.833044]}"
3139,lagos-3178,98,96.99999999999999,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.585049,46.071959]}"
3140,lagos-3179,91,87.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.741479,45.927931]}"
3141,lagos-3180,92,89.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.903298,41.080967]}"
3142,lagos-3181,94,90.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.675355,45.83796]}"
3143,lagos-3182,87,70.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.533768,41.317092]}"
3144,lagos-3183,96,93.99999999999999,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.857602,42.540978]}"
3145,lagos-3184,90,87.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.215619,46.559659]}"
3146,lagos-3185,96,92.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.054169,46.639277]}"
3147,lagos-3186,98,96.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.805528,46.427156]}"
3148,lagos-3187,86,49.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.251187,42.597865]}"
3149,lagos-3188,85,76.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.037599,44.986638]}"
3150,lagos-3189,96,92.99999999999996,26,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.465179,44.170431]}"
3151,lagos-3190,96,93.99999999999999,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.476804,47.609161]}"
3152,lagos-3191,98,95.99999999999999,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.956008,45.102626]}"
3153,lagos-3192,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.212243,41.381463]}"
3154,lagos-3193,92,89.00000000000001,51,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.622619,45.888891]}"
3155,lagos-3194,98,97.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.611883,44.038385]}"
3156,lagos-3195,94,81.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.087202,39.893813]}"
3157,lagos-3196,95,77.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.1911,46.385386]}"
3158,lagos-3197,96,94.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.948384,46.707919]}"
3159,lagos-3198,94,90.99999999999999,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.46952,43.655652]}"
3160,lagos-3199,88,81.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.655747,41.738703]}"
3161,lagos-3200,95,89.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.965297,43.918721]}"
3162,lagos-3201,68,32.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.934306,42.031607]}"
3163,lagos-3202,94,91.99999999999999,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.009339,44.380329]}"
3164,lagos-3203,93,90.99999999999997,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.429984,41.246387]}"
3165,lagos-3204,87,79.99999999999999,52,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.664094,43.29047]}"
3166,lagos-3205,97,96.0,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.404878,47.259935]}"
3167,lagos-3206,96,93.00000000000001,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.943365,44.728804]}"
3168,lagos-3207,94,92.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.726762,41.68328]}"
3169,lagos-3208,98,96.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.632324,44.886682]}"
3170,lagos-3209,96,93.99999999999999,26,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.943518,45.01682]}"
3171,lagos-3210,76,68.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.570789,44.598201]}"
3172,lagos-3211,76,57.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.234961,43.832602]}"
3173,lagos-3212,96,93.00000000000001,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.992331,48.132401]}"
3174,lagos-3213,93,90.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.0017,47.069331]}"
3175,lagos-3214,98,96.99999999999997,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.758385,47.165226]}"
3176,lagos-3215,97,94.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.954848,46.433921]}"
3177,lagos-3216,97,93.99999999999996,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.348173,45.452653]}"
3178,lagos-3217,95,91.99999999999999,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.769785,41.929306]}"
3179,lagos-3218,85,70.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.129201,39.631192]}"
3180,lagos-3219,97,93.99999999999997,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.11665,48.281631]}"
3181,lagos-3220,95,93.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.668115,44.330188]}"
3182,lagos-3221,86,59.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.373741,41.335437]}"
3183,lagos-3222,70,19.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.365246,43.827918]}"
3184,lagos-3223,78,69.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.083071,46.086176]}"
3185,lagos-3224,89,75.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.422257,42.366383]}"
3186,lagos-3225,69,38.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.335958,45.914175]}"
3187,lagos-3226,96,93.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.304962,47.623339]}"
3188,lagos-3227,96,95.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.792747,42.568937]}"
3189,lagos-3228,55,32.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.654086,45.605278]}"
3190,lagos-3229,95,92.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.889008,47.178517]}"
3191,lagos-3230,45,33.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.88587,39.757427]}"
3192,lagos-3231,90,82.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.74599,45.257324]}"
3193,lagos-3232,82,75.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.167302,41.548139]}"
3194,lagos-3234,86,80.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.108432,45.61787]}"
3195,lagos-3235,90,87.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.409415,41.059764]}"
3196,lagos-3236,91,85.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.373164,45.233041]}"
3197,lagos-3237,92,86.99999999999999,43,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.399317,45.85683]}"
3198,lagos-3238,96,94.99999999999997,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.442203,45.701752]}"
3199,lagos-3239,96,94.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.559874,45.856123]}"
3200,lagos-3240,82,70.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.403972,45.220847]}"
3201,lagos-3241,94,91.99999999999999,89,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.411431,46.256478]}"
3202,lagos-3242,94,90.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.366336,47.922961]}"
3203,lagos-3243,88,76.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.254347,41.492525]}"
3204,lagos-3244,97,96.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.374555,45.894446]}"
3205,lagos-3245,84,66.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.562503,41.045955]}"
3206,lagos-3246,98,96.00000000000001,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.933323,43.262344]}"
3207,lagos-3247,93,90.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.458546,47.898881]}"
3208,lagos-3248,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.545448,41.563534]}"
3209,lagos-3249,94,91.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.822988,41.144978]}"
3210,lagos-3250,99,98.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.695817,46.805684]}"
3211,lagos-3251,97,94.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.358132,45.321616]}"
3212,lagos-3252,85,78.00000000000001,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.102474,44.244385]}"
3213,lagos-3253,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.690874,39.051579]}"
3214,lagos-3254,98,96.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.456414,42.610314]}"
3215,lagos-3255,95,94.00000000000003,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.438656,46.056785]}"
3216,lagos-3256,93,90.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.2988,46.101922]}"
3217,lagos-3257,88,84.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.584388,47.104876]}"
3218,lagos-3258,95,92.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.372816,46.256645]}"
3219,lagos-3259,94,89.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.608305,46.136801]}"
3220,lagos-3260,95,94.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.427573,48.06664]}"
3221,lagos-3261,84,76.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.215872,39.737928]}"
3222,lagos-3262,78,64.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.01822,40.042461]}"
3223,lagos-3263,92,89.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.460117,41.332953]}"
3224,lagos-3264,95,92.99999999999997,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.968357,45.179146]}"
3225,lagos-3265,85,78.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.397705,45.958458]}"
3226,lagos-3266,97,94.99999999999999,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.759011,47.825839]}"
3227,lagos-3267,88,84.99999999999999,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.194138,42.134836]}"
3228,lagos-3268,97,92.99999999999996,89,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.960033,45.890962]}"
3229,lagos-3269,95,86.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.842242,41.748476]}"
3230,lagos-3270,91,85.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.519959,44.664293]}"
3231,lagos-3271,64,43.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.356224,39.311999]}"
3232,lagos-3272,96,92.99999999999999,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.324116,43.982619]}"
3233,lagos-3273,96,92.99999999999999,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.71204,44.68955]}"
3234,lagos-3274,91,86.0,34,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.395589,46.16306]}"
3235,lagos-3275,92,88.99999999999999,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.524009,47.862703]}"
3236,lagos-3276,95,93.00000000000001,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.177777,46.156757]}"
3237,lagos-3277,97,95.99999999999999,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.67078,47.156787]}"
3238,lagos-3278,98,96.99999999999999,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.653286,47.449879]}"
3239,lagos-3279,94,92.00000000000004,89,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.0609,46.181795]}"
3240,lagos-3280,94,89.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.803305,46.186106]}"
3241,lagos-3281,97,94.99999999999999,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.130165,42.581917]}"
3242,lagos-3282,70,40.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.502252,40.953113]}"
3243,lagos-3283,91,83.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.215246,45.327787]}"
3244,lagos-3284,87,83.00000000000001,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.87067,46.850813]}"
3245,lagos-3285,96,92.00000000000001,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.547627,44.025918]}"
3246,lagos-3286,83,67.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.820446,46.188959]}"
3247,lagos-3287,80,45.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.750214,42.179314]}"
3248,lagos-3288,96,92.99999999999999,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.58103,46.14026]}"
3249,lagos-3289,93,74.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.901823,46.371287]}"
3250,lagos-3290,88,79.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.486275,39.80713]}"
3251,lagos-3291,,11.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.77627,44.275485]}"
3252,lagos-3292,97,90.99999999999999,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.51292,45.418165]}"
3253,lagos-3293,98,94.99999999999997,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.174573,47.50412]}"
3254,lagos-3294,99,95.99999999999999,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.989636,41.833911]}"
3255,lagos-3295,95,83.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.528026,45.398653]}"
3256,lagos-3296,80,72.00000000000001,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.461815,45.02063]}"
3257,lagos-3297,90,85.99999999999997,75,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.877898,46.384799]}"
3258,lagos-3298,93,85.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.95787,47.914251]}"
3259,lagos-3299,90,77.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.128666,44.78459]}"
3260,lagos-3300,97,95.0,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.528211,45.351455]}"
3261,lagos-3301,96,93.99999999999997,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.358584,47.825562]}"
3262,lagos-3302,95,93.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.698034,43.677059]}"
3263,lagos-3303,77,71.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.413703,45.236072]}"
3264,lagos-3304,90,85.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.192156,41.540105]}"
3265,lagos-3305,95,94.0,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.474291,41.41439]}"
3266,lagos-3306,96,94.00000000000001,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.775545,41.168816]}"
3267,lagos-3307,95,92.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.618879,45.036309]}"
3268,lagos-3308,95,92.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.988647,48.018157]}"
3269,lagos-3309,94,91.00000000000001,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.417655,45.955635]}"
