system:index,SiteID,max,med,min,.geo
2191,MNPCA-S007-360,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.325234,47.310978]}"
2192,MNPCA-S007-361,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.399911,47.378788]}"
2193,MNPCA-S007-362,2,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.3862,47.252787]}"
2194,MNPCA-S007-363,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.410367,47.246789]}"
2195,MNPCA-S007-364,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.431047,47.244591]}"
2196,MNPCA-S007-365,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.400284,47.252939]}"
2197,MNPCA-S007-367,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.408666,47.302224]}"
2198,MNPCA-S007-368,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.194885,43.950308]}"
2199,MNPCA-S007-370,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.204878,43.871532]}"
2200,MNPCA-S007-371,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.244755,43.877622]}"
2201,MNPCA-S007-372,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.952935,43.812408]}"
2202,MNPCA-S007-374,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.853885,43.524349]}"
2203,MNPCA-S007-375,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.11285,43.799328]}"
2204,MNPCA-S007-376,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.112838,43.816821]}"
2205,MNPCA-S007-377,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.029407,43.949905]}"
2206,MNPCA-S007-378,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.031829,43.964376]}"
2207,MNPCA-S007-379,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.23301,43.539823]}"
2208,MNPCA-S007-380,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.033636,43.597383]}"
2209,MNPCA-S007-381,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.453051,43.50086]}"
2210,MNPCA-S007-383,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.383743,43.790968]}"
2211,MNPCA-S007-385,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.358071,44.081281]}"
2212,MNPCA-S007-386,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.262152,44.110238]}"
2213,MNPCA-S007-387,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.43256,43.761144]}"
2214,MNPCA-S007-388,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.393985,44.183254]}"
2215,MNPCA-S007-389,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.314517,43.659888]}"
2216,MNPCA-S007-391,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.444764,44.208057]}"
2217,MNPCA-S007-392,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.415419,44.110889]}"
2218,MNPCA-S007-393,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.42256,44.110914]}"
2219,MNPCA-S007-394,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.387902,44.013275]}"
2220,MNPCA-S007-395,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.633684,43.570671]}"
2221,MNPCA-S007-406,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.408759,47.302648]}"
2222,MNPCA-S007-407,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.414571,47.323264]}"
2223,MNPCA-S007-408,9,9.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.436171,47.373826]}"
2224,MNPCA-S007-409,,68.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.425769,47.321492]}"
2225,MNPCA-S007-410,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.408404,47.302554]}"
2226,MNPCA-S007-411,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.394861,47.319948]}"
2227,MNPCA-S007-412,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.321336,47.338376]}"
2228,MNPCA-S007-413,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.320057,47.319019]}"
2229,MNPCA-S007-414,90,84.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.313518,47.33944]}"
2230,MNPCA-S007-415,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.776651,47.615772]}"
2231,MNPCA-S007-416,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.240363,46.368881]}"
2232,MNPCA-S007-418,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.384606,46.398376]}"
2233,MNPCA-S007-429,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.176361,46.481015]}"
2234,MNPCA-S007-430,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.741062,44.883738]}"
2235,MNPCA-S007-431,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.74652,44.89882]}"
2236,MNPCA-S007-432,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.337527,46.06319]}"
2237,MNPCA-S007-436,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.870591,45.961906]}"
2238,MNPCA-S007-437,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.990678,46.024888]}"
2239,MNPCA-S007-438,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.896073,46.097356]}"
2240,MNPCA-S007-439,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.213448,46.107125]}"
2241,MNPCA-S007-440,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.365831,48.372319]}"
2242,MNPCA-S007-441,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.8632,48.7749]}"
2243,MNPCA-S007-442,25,11.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-97.076891,48.803982]}"
2244,MNPCA-S007-445,97,97.0,53,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.914596,46.883717]}"
2245,MNPCA-S007-446,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.922414,46.8892]}"
2246,MNPCA-S007-447,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.963057,46.901958]}"
2247,MNPCA-S007-448,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.973674,46.904285]}"
2248,MNPCA-S007-449,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.983892,46.909704]}"
2249,MNPCA-S007-450,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.941909,46.900414]}"
2250,MNPCA-S007-451,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.963092,46.903542]}"
2251,MNPCA-S007-452,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.550085,46.609978]}"
2252,MNPCA-S007-453,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.466084,46.513278]}"
2253,MNPCA-S007-454,92,89.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.6055,44.823]}"
2254,MNPCA-S007-455,86,81.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.412342,46.659775]}"
2255,MNPCA-S007-457,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.827909,46.978198]}"
2256,MNPCA-S007-459,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.532876,46.281503]}"
2257,MNPCA-S007-460,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.271239,46.282601]}"
2258,MNPCA-S007-461,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.592111,46.325832]}"
2259,MNPCA-S007-466,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.303604,47.805347]}"
2260,MNPCA-S007-479,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.189898,43.906317]}"
2261,MNPCA-S007-480,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.13595,44.07347]}"
2262,MNPCA-S007-481,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.186671,44.156235]}"
2263,MNPCA-S007-482,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.186645,44.147951]}"
2264,MNPCA-S007-483,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.005145,44.500637]}"
2265,MNPCA-S007-484,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.013421,44.453759]}"
2266,MNPCA-S007-485,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.08561,44.377202]}"
2267,MNPCA-S007-486,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.424262,44.210914]}"
2268,MNPCA-S007-487,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.417717,44.453765]}"
2269,MNPCA-S007-488,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.922961,44.370488]}"
2270,MNPCA-S007-489,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.930738,44.342598]}"
2271,MNPCA-S007-522,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.933886,44.356474]}"
2272,MNPCA-S007-539,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.163266,45.231901]}"
2273,MNPCA-S007-540,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.279091,45.228996]}"
2274,MNPCA-S007-541,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.192961,45.239723]}"
2275,MNPCA-S007-542,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.26436,45.130754]}"
2276,MNPCA-S007-543,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.279355,45.124332]}"
2277,MNPCA-S007-544,40,23.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.2337,47.4242]}"
2278,MNPCA-S007-545,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.246044,47.4147]}"
2279,MNPCA-S007-546,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.239052,46.356111]}"
2280,MNPCA-S007-547,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.224085,46.361069]}"
2281,MNPCA-S007-548,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.90199,47.547018]}"
2282,MNPCA-S007-549,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.086839,47.3977]}"
2283,MNPCA-S007-550,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.9425,47.3247]}"
2284,MNPCA-S007-551,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.545,45.54044]}"
2285,MNPCA-S007-552,18,11.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.246816,45.548731]}"
2286,MNPCA-S007-553,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.703182,45.850636]}"
2287,MNPCA-S007-554,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.665217,45.997411]}"
2288,MNPCA-S007-555,87,44.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.391629,45.225297]}"
2289,MNPCA-S007-557,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.965573,47.846381]}"
2290,MNPCA-S007-558,25,22.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.185,45.585]}"
2291,MNPCA-S007-560,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.27722,43.996113]}"
2292,MNPCA-S007-561,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.369038,43.970944]}"
2293,MNPCA-S007-562,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.589626,44.045753]}"
2294,MNPCA-S007-563,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.621242,43.965483]}"
2295,MNPCA-S007-564,6,6.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.421454,44.03895]}"
2296,MNPCA-S007-565,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.745076,44.079964]}"
2297,MNPCA-S007-566,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.557518,44.051126]}"
2298,MNPCA-S007-567,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.819458,43.904596]}"
2299,MNPCA-S007-568,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.774572,43.843247]}"
2300,MNPCA-S007-569,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.648279,44.424126]}"
2301,MNPCA-S007-570,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.979781,44.369297]}"
2302,MNPCA-S007-571,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.191293,44.210494]}"
2303,MNPCA-S007-583,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.936295,45.037633]}"
2304,MNPCA-S007-584,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.798465,44.921015]}"
2305,MNPCA-S007-585,11,9.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.787899,45.035643]}"
2306,MNPCA-S007-586,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.576876,46.896996]}"
2307,MNPCA-S007-587,24,10.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-97.041314,48.673274]}"
2308,MNPCA-S007-588,8,5.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.958636,48.86176]}"
2309,MNPCA-S007-590,96,62.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.423091,44.968267]}"
2310,MNPCA-S007-591,96,94.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.41247,44.982555]}"
2311,MNPCA-S007-592,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.073808,46.822438]}"
2312,MNPCA-S007-593,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.073594,46.825775]}"
2313,MNPCA-S007-594,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.111196,46.84723]}"
2314,MNPCA-S007-595,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.111196,46.84723]}"
2315,MNPCA-S007-596,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.07477,46.822167]}"
2316,MNPCA-S007-597,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.085629,46.825782]}"
2317,MNPCA-S007-598,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.356041,47.262139]}"
2318,MNPCA-S007-599,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.899586,46.951454]}"
2319,MNPCA-S007-600,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.920729,46.960726]}"
2320,MNPCA-S007-601,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.88935,46.953281]}"
2321,MNPCA-S007-602,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.913725,46.956079]}"
2322,MNPCA-S007-603,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.349292,47.323143]}"
2323,MNPCA-S007-604,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.939965,47.283113]}"
2324,MNPCA-S007-605,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.946008,47.283161]}"
2325,MNPCA-S007-606,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.5476,47.9053]}"
2326,MNPCA-S007-607,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.5192,47.7318]}"
2327,MNPCA-S007-608,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.0749,47.8277]}"
2328,MNPCA-S007-609,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.3741,47.9413]}"
2329,MNPCA-S007-610,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.8455,47.263321]}"
2330,MNPCA-S007-611,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.395205,48.655737]}"
2331,MNPCA-S007-612,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.375097,48.492862]}"
2332,MNPCA-S007-614,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.957266,46.903968]}"
2333,MNPCA-S007-615,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.646546,47.371858]}"
2334,MNPCA-S007-616,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.579389,44.755472]}"
2335,MNPCA-S007-617,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.087208,44.764108]}"
2336,MNPCA-S007-618,96,94.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.413038,44.979546]}"
2337,MNPCA-S007-619,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.952178,47.311097]}"
2338,MNPCA-S007-620,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.782667,47.346249]}"
2339,MNPCA-S007-621,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.597997,47.544991]}"
2340,MNPCA-S007-625,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.764965,45.157744]}"
2341,MNPCA-S007-627,13,12.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.46907,44.06647]}"
2342,MNPCA-S007-632,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.696132,47.742067]}"
2343,MNPCA-S007-634,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.661699,47.731349]}"
2344,MNPCA-S007-635,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.640957,47.716824]}"
2345,MNPCA-S007-637,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.626619,47.702307]}"
2346,MNPCA-S007-638,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.6102,47.6878]}"
2347,MNPCA-S007-639,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.5998,47.6734]}"
2348,MNPCA-S007-641,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.5782,47.6585]}"
2349,MNPCA-S007-642,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.5578,47.6514]}"
2350,MNPCA-S007-644,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.4934,47.6462]}"
2351,MNPCA-S007-645,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.4722,47.637]}"
2352,MNPCA-S007-647,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.4307,47.6277]}"
2353,MNPCA-S007-648,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.4022,47.6311]}"
2354,MNPCA-S007-656,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.044525,44.443097]}"
2355,MNPCA-S007-658,10,10.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.419602,44.475323]}"
2356,MNPCA-S007-659,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.422615,44.469327]}"
2357,MNPCA-S007-672,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.300969,47.316069]}"
2358,MNPCA-S007-673,89,47.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.558761,47.262869]}"
2359,MNPCA-S007-674,11,5.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.972628,47.272278]}"
2360,MNPCA-S007-675,97,65.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.117136,47.296447]}"
2361,MNPCA-S007-676,50,29.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.085497,47.285431]}"
2362,MNPCA-S007-681,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.368652,46.696086]}"
2363,MNPCA-S007-682,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.366945,46.701461]}"
2364,MNPCA-S007-683,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.356551,46.718536]}"
2365,MNPCA-S007-684,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.378251,46.718369]}"
2366,MNPCA-S007-685,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.272073,46.716006]}"
2367,MNPCA-S007-686,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.529867,46.719233]}"
2368,MNPCA-S007-687,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.566217,46.689146]}"
2369,MNPCA-S007-695,10,4.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.7317,44.97202]}"
2370,MNPCA-S007-696,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.7265,44.95724]}"
2371,MNPCA-S007-699,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.771,44.96116]}"
2372,MNPCA-S007-701,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.7536,44.98542]}"
2373,MNPCA-S007-703,96,74.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.66,45.02208]}"
2374,MNPCA-S007-706,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.7274,45.00354]}"
2375,MNPCA-S007-709,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.107633,44.767404]}"
2376,MNPCA-S007-715,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.770596,44.948728]}"
2377,MNPCA-S007-734,5,5.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.82496,44.978362]}"
2378,MNPCA-S007-735,2,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.777122,45.057697]}"
2379,MNPCA-S007-748,90,70.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.5025,44.793639]}"
2380,MNPCA-S007-749,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.9225,46.7163]}"
2381,MNPCA-S007-750,95,47.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.9594,46.7019]}"
2382,MNPCA-S007-751,47,35.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.0241,46.6687]}"
2383,MNPCA-S007-752,96,94.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.0813,46.7026]}"
2384,MNPCA-S007-753,81,53.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.1073,46.7025]}"
2385,MNPCA-S007-754,97,94.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.0669,46.7097]}"
2386,MNPCA-S007-755,7,7.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.0751,46.7287]}"
2387,MNPCA-S007-757,96,91.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.085556,46.73528]}"
2388,MNPCA-S007-771,19,12.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.705686,44.907472]}"
2389,MNPCA-S007-779,58,39.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.320375,47.791413]}"
2390,MNPCA-S007-783,12,12.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.113355,47.503471]}"
2391,MNPCA-S007-784,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.974605,44.431372]}"
2392,MNPCA-S007-785,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.740525,47.411669]}"
2393,MNPCA-S007-786,9,9.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.828472,47.455408]}"
2394,MNPCA-S007-787,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.606656,47.199138]}"
2395,MNPCA-S007-788,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.721562,47.324122]}"
2396,MNPCA-S007-789,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.151882,47.281785]}"
2397,MNPCA-S007-791,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.178415,47.238256]}"
2398,MNPCA-S007-793,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.25877,47.299187]}"
2399,MNPCA-S007-794,25,8.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.067996,47.584809]}"
2400,MNPCA-S007-795,14,5.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.078265,47.596833]}"
2401,MNPCA-S007-806,,46.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.789465,43.672013]}"
2402,MNPCA-S007-807,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.032972,44.898722]}"
2403,MNPCA-S007-808,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.346333,44.850224]}"
2404,MNPCA-S007-809,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.032528,44.92575]}"
2405,MNPCA-S007-810,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.812673,44.818913]}"
2406,MNPCA-S007-811,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.005604,46.849138]}"
2407,MNPCA-S007-812,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.000165,46.856125]}"
2408,MNPCA-S007-813,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.71468,43.57342]}"
2409,MNPCA-S007-814,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.991191,46.887672]}"
2410,MNPCA-S007-815,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.048173,46.921671]}"
2411,MNPCA-S007-816,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.073786,46.938134]}"
2412,MNPCA-S007-817,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.090376,46.947337]}"
2413,MNPCA-S007-818,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.111587,46.962445]}"
2414,MNPCA-S007-819,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.111584,46.97624]}"
2415,MNPCA-S007-820,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.005382,46.894247]}"
2416,MNPCA-S007-821,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.090289,46.922483]}"
2417,MNPCA-S007-822,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.94209,46.937343]}"
2418,MNPCA-S007-823,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.963202,46.946574]}"
2419,MNPCA-S007-824,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.994685,46.966918]}"
2420,MNPCA-S007-825,41,9.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.000709,46.991483]}"
2421,MNPCA-S007-826,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.005711,46.96447]}"
2422,MNPCA-S007-827,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.941935,46.930204]}"
2423,MNPCA-S007-828,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.941962,46.928884]}"
