system:index,SiteID,max,med,min,.geo
2237,MNPCA-56-0656-00-201,96,92.99999999999999,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.930238,46.198596]}"
2238,MNPCA-56-0658-00-100,95,91.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.9627,46.2548]}"
2239,MNPCA-56-0658-00-201,97,95.99999999999999,79,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.958994,46.27875]}"
2240,MNPCA-56-0658-00-203,95,91.99999999999999,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.962225,46.259406]}"
2241,MNPCA-56-0684-00-100,98,95.99999999999997,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.9326,46.3565]}"
2242,MNPCA-56-0695-00-202,95,88.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.960215,46.433052]}"
2243,MNPCA-56-0747-01-100,99,97.00000000000001,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.9672,46.5865]}"
2244,MNPCA-56-0747-01-201,99,97.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.935327,46.586877]}"
2245,MNPCA-56-0747-01-203,99,96.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.982827,46.568443]}"
2246,MNPCA-56-0747-01-204,99,98.00000000000001,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.943006,46.575987]}"
2247,MNPCA-56-0747-01-205,99,97.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.939129,46.595932]}"
2248,MNPCA-56-0747-01-206,99,97.99999999999999,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.953459,46.593178]}"
2249,MNPCA-56-0747-01-207,98,95.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.957043,46.567034]}"
2250,MNPCA-56-0747-02-201,97,96.0,26,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.9895,46.548829]}"
2251,MNPCA-56-0747-02-203,96,94.0,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.995879,46.536872]}"
2252,MNPCA-56-0749-00-201,99,97.99999999999997,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.943166,46.605589]}"
2253,MNPCA-56-0759-00-201,98,96.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.966229,46.64642]}"
2254,MNPCA-56-0760-01-100,98,96.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.0136,46.6432]}"
2255,MNPCA-56-0760-02-202,98,96.00000000000001,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.001827,46.613027]}"
2256,MNPCA-56-0761-00-201,97,95.99999999999997,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.956574,46.710052]}"
2257,MNPCA-56-0768-00-203,97,94.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.998431,46.677674]}"
2258,MNPCA-56-0781-00-201,97,96.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.012139,46.230951]}"
2259,MNPCA-56-0786-00-100,98,96.0,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.0199,46.6985]}"
2260,MNPCA-56-0786-00-202,98,96.0,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.030535,46.696366]}"
2261,MNPCA-56-0786-00-203,98,96.00000000000001,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.035423,46.698122]}"
2262,MNPCA-56-0786-00-207,98,95.99999999999996,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.066014,46.699259]}"
2263,MNPCA-56-0810-00-201,96,92.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.13326,46.12835]}"
2264,MNPCA-56-0848-00-201,95,90.99999999999999,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.035228,46.227081]}"
2265,MNPCA-56-0945-00-100,95,90.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.1459,46.2134]}"
2266,MNPCA-56-0945-00-201,96,91.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.165467,46.219397]}"
2267,MNPCA-56-0968-00-201,93,89.0,65,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.154023,46.259649]}"
2268,MNPCA-56-0977-00-201,88,83.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.22061,46.355149]}"
2269,MNPCA-56-0982-00-202,90,48.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.216132,46.373834]}"
2270,MNPCA-56-1083-00-201,79,62.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.703177,46.114302]}"
2271,MNPCA-56-1636-00-202,96,93.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.728551,46.615827]}"
2272,MNPCA-57-0051-00-100,92,65.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.165,48.1214]}"
2273,MNPCA-58-0007-00-100,85,81.0,61,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.4231,46.0523]}"
2274,MNPCA-58-0009-00-100,77,69.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.4657,46.0602]}"
2275,MNPCA-58-0010-00-100,90,86.99999999999999,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.487,46.0602]}"
2276,MNPCA-58-0012-00-100,51,7.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.5183,46.0392]}"
2277,MNPCA-58-0013-00-100,88,84.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.4725,46.0528]}"
2278,MNPCA-58-0015-00-100,71,42.0,28,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.4544,46.0427]}"
2279,MNPCA-58-0018-00-100,85,69.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.4775,46.0385]}"
2280,MNPCA-58-0028-00-100,87,83.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.5001,46.0808]}"
2281,MNPCA-58-0029-00-100,91,88.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.4404,46.0752]}"
2282,MNPCA-58-0032-00-100,77,67.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.4777,46.4107]}"
2283,MNPCA-58-0038-00-202,92,88.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.453964,46.415023]}"
2284,MNPCA-58-0038-00-203,90,86.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.45467,46.415455]}"
2285,MNPCA-58-0044-00-100,55,44.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.6179,46.0132]}"
2286,MNPCA-58-0045-00-201,86,81.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.58872,46.02015]}"
2287,MNPCA-58-0048-00-203,97,94.00000000000001,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.595429,46.386313]}"
2288,MNPCA-58-0059-00-100,87,80.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.7443,46.258]}"
2289,MNPCA-58-0062-00-201,97,95.0,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.74108,46.414211]}"
2290,MNPCA-58-0062-00-203,97,94.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.768834,46.399318]}"
2291,MNPCA-58-0062-00-204,97,94.99999999999999,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.764162,46.400015]}"
2292,MNPCA-58-0062-00-205,96,95.0,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.738089,46.413597]}"
2293,MNPCA-58-0062-00-208,96,94.99999999999999,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.756657,46.40103]}"
2294,MNPCA-58-0062-00-210,96,93.99999999999999,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.737827,46.415302]}"
2295,MNPCA-58-0062-00-211,96,93.99999999999999,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.7496,46.4068]}"
2296,MNPCA-58-0063-00-100,91,85.99999999999999,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.7864,46.4024]}"
2297,MNPCA-58-0067-00-201,99,96.00000000000003,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.761685,46.369856]}"
2298,MNPCA-58-0067-00-203,97,94.99999999999999,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.750734,46.377586]}"
2299,MNPCA-58-0067-00-204,97,95.99999999999999,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.753054,46.387648]}"
2300,MNPCA-58-0067-00-205,98,96.0,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.765262,46.377063]}"
2301,MNPCA-58-0067-00-206,99,95.0,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.774108,46.373013]}"
2302,MNPCA-58-0067-00-207,98,95.99999999999997,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.768996,46.376729]}"
2303,MNPCA-58-0073-00-100,95,93.00000000000003,72,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.7932,46.3571]}"
2304,MNPCA-58-0074-00-101,94,90.00000000000001,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.746216,46.369247]}"
2305,MNPCA-58-0078-00-201,95,92.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.770733,46.35628]}"
2306,MNPCA-58-0078-00-202,95,92.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.772029,46.356832]}"
2307,MNPCA-58-0078-00-203,95,93.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.766855,46.357654]}"
2308,MNPCA-58-0081-00-201,96,94.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.78426,46.416749]}"
2309,MNPCA-58-0081-00-202,96,93.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.763669,46.412879]}"
2310,MNPCA-58-0081-00-203,96,94.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.77009,46.411713]}"
2311,MNPCA-58-0081-00-204,97,92.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.782581,46.420156]}"
2312,MNPCA-58-0083-00-100,90,68.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.8034,46.3116]}"
2313,MNPCA-58-0088-00-100,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.8419,45.9695]}"
2314,MNPCA-58-0089-00-100,93,85.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.8561,45.9168]}"
2315,MNPCA-58-0099-00-100,94,92.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.8201,46.3144]}"
2316,MNPCA-58-0100-00-100,60,41.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.8615,46.3255]}"
2317,MNPCA-58-0102-00-100,95,90.99999999999997,42,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.8926,46.3142]}"
2318,MNPCA-58-0103-00-100,79,45.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.884,46.3045]}"
2319,MNPCA-58-0119-00-201,96,93.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.94295,45.853152]}"
2320,MNPCA-58-0119-00-204,94,90.99999999999999,45,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.938665,45.868392]}"
2321,MNPCA-58-0123-00-201,93,89.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.003732,46.1191]}"
2322,MNPCA-58-0123-00-202,94,90.99999999999999,30,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.004779,46.120846]}"
2323,MNPCA-58-0123-00-204,94,89.99999999999999,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.003334,46.124531]}"
2324,MNPCA-58-0123-00-205,94,92.0,88,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.007458,46.112939]}"
2325,MNPCA-58-0123-00-206,94,91.99999999999997,89,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.008078,46.120571]}"
2326,MNPCA-58-0127-00-201,83,67.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.972636,46.223079]}"
2327,MNPCA-58-0129-00-100,91,87.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.9803,46.2156]}"
2328,MNPCA-58-0129-00-201,91,85.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.979333,46.217689]}"
2329,MNPCA-58-0131-00-100,93,89.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.9415,46.1958]}"
2330,MNPCA-58-0132-00-201,93,91.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.942288,46.187531]}"
2331,MNPCA-58-0135-00-201,88,81.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.932977,46.169256]}"
2332,MNPCA-58-0138-00-201,94,91.99999999999999,84,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.052678,46.202271]}"
2333,MNPCA-58-0138-00-202,95,92.00000000000001,79,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.038098,46.216645]}"
2334,MNPCA-58-0142-00-201,97,95.0,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.04339,45.82526]}"
2335,MNPCA-58-0142-00-202,96,93.99999999999996,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.040685,45.832943]}"
2336,MNPCA-58-0142-00-203,95,92.99999999999996,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.039518,45.836081]}"
2337,MNPCA-58-0142-00-204,96,93.0,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.037702,45.846342]}"
2338,MNPCA-58-0142-00-205,95,93.00000000000001,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.040784,45.840981]}"
2339,MNPCA-58-0142-00-206,96,92.99999999999996,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.042886,45.838595]}"
2340,MNPCA-58-0142-00-207,95,93.0,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.037696,45.838237]}"
2341,MNPCA-58-0142-00-209,95,94.00000000000001,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.043273,45.854251]}"
2342,MNPCA-58-0142-00-210,95,91.99999999999999,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.038036,45.855657]}"
2343,MNPCA-58-0142-00-301,94,91.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.026299,45.849585]}"
2344,MNPCA-58-0142-00-302,94,91.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.0263,45.849428]}"
2345,MNPCA-58-0142-00-303,94,90.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.026299,45.84927]}"
2346,MNPCA-58-0142-00-304,94,90.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.025799,45.849486]}"
2347,MNPCA-58-0142-00-305,94,91.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.026203,45.849995]}"
2348,MNPCA-58-0142-00-306,94,92.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.027199,45.850787]}"
2349,MNPCA-58-0142-00-307,94,91.99999999999996,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.027465,45.85139]}"
2350,MNPCA-58-0142-00-310,93,85.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.054304,45.827893]}"
2351,MNPCA-58-0142-00-311,97,92.99999999999999,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.043799,45.82369]}"
2352,MNPCA-60-0006-00-201,97,93.99999999999999,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.664122,47.544138]}"
2353,MNPCA-60-0015-00-201,96,92.99999999999999,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.648297,47.583924]}"
2354,MNPCA-60-0015-00-202,97,94.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.652327,47.583408]}"
2355,MNPCA-60-0015-00-203,98,95.99999999999999,31,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.656552,47.585717]}"
2356,MNPCA-60-0027-02-201,97,95.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.635505,47.623062]}"
2357,MNPCA-60-0032-00-202,98,96.00000000000003,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.672969,47.609052]}"
2358,MNPCA-60-0060-00-201,92,89.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.703358,47.72075]}"
2359,MNPCA-60-0099-00-201,90,85.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.78112,47.66485]}"
2360,MNPCA-60-0130-00-100,92,88.99999999999999,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.7633,47.7158]}"
2361,MNPCA-60-0130-00-201,92,87.99999999999999,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.763922,47.716395]}"
2362,MNPCA-60-0139-00-100,92,88.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.775,47.6878]}"
2363,MNPCA-60-0139-00-201,92,88.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.776142,47.688555]}"
2364,MNPCA-60-0142-00-201,93,90.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.80251,47.677826]}"
2365,MNPCA-60-0144-00-201,90,86.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.7157,47.761739]}"
2366,MNPCA-60-0192-00-201,96,93.99999999999999,68,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.048653,47.655491]}"
2367,MNPCA-60-0202-00-202,96,94.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.03707,47.614669]}"
2368,MNPCA-60-0202-00-203,96,94.00000000000001,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.037282,47.612454]}"
2369,MNPCA-60-0214-00-100,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.0134,47.6733]}"
2370,MNPCA-60-0217-00-100,95,93.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.0745,47.6042]}"
2371,MNPCA-60-0217-00-201,96,94.99999999999997,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.096271,47.600162]}"
2372,MNPCA-60-0217-00-203,95,93.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.081363,47.603929]}"
2373,MNPCA-60-0217-00-204,94,91.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.077112,47.603513]}"
2374,MNPCA-60-0222-00-201,94,91.99999999999999,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.128867,47.581319]}"
2375,MNPCA-60-0247-00-201,92,88.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.105751,47.665099]}"
2376,MNPCA-60-0248-00-201,91,87.99999999999999,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.106896,47.660181]}"
2377,MNPCA-60-0249-00-201,89,68.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.095841,47.659292]}"
2378,MNPCA-60-0255-00-201,81,75.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.114796,47.648979]}"
2379,MNPCA-60-0256-00-201,71,37.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.112303,47.643108]}"
2380,MNPCA-60-0257-00-201,95,92.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.105969,47.647455]}"
2381,MNPCA-60-0258-00-201,93,79.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.094245,47.651651]}"
2382,MNPCA-60-0293-00-201,95,93.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.17219,47.676044]}"
2383,MNPCA-60-0305-00-203,97,94.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.129747,47.676288]}"
2384,MNPCA-60-0307-00-101,83,65.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.235289,47.578962]}"
2385,MNPCA-60-0319-00-201,92,88.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.24232,47.64344]}"
2386,MNPCA-60-0721-00-201,85,69.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.094816,47.666925]}"
2387,MNPCA-61-0006-00-201,97,95.99999999999996,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.224582,45.479975]}"
2388,MNPCA-61-0006-00-202,97,95.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.220049,45.4696]}"
2389,MNPCA-61-0023-00-202,95,93.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.1786,45.602382]}"
2390,MNPCA-61-0023-00-203,96,92.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.180756,45.599492]}"
2391,MNPCA-61-0034-00-202,96,94.99999999999999,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.324597,45.423219]}"
2392,MNPCA-61-0041-00-100,97,94.00000000000001,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.3489,45.4521]}"
2393,MNPCA-61-0041-00-201,96,93.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.341169,45.456874]}"
2394,MNPCA-61-0041-00-202,96,92.99999999999999,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.349339,45.445283]}"
2395,MNPCA-61-0055-00-201,86,57.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.318709,45.511223]}"
2396,MNPCA-61-0060-00-201,95,93.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.289664,45.607968]}"
2397,MNPCA-61-0064-00-100,94,92.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.2899,45.671]}"
2398,MNPCA-61-0064-00-203,97,94.99999999999999,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.289972,45.701244]}"
2399,MNPCA-61-0064-00-204,96,94.0,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.28618,45.688571]}"
2400,MNPCA-61-0064-00-206,95,94.00000000000004,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.288672,45.683606]}"
2401,MNPCA-61-0066-00-201,97,94.99999999999999,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.283166,45.730701]}"
2402,MNPCA-61-0067-00-100,96,95.00000000000001,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.2912,45.7121]}"
2403,MNPCA-61-0067-00-201,96,94.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.297343,45.703968]}"
2404,MNPCA-61-0067-00-202,97,94.99999999999996,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.297429,45.714637]}"
2405,MNPCA-61-0067-00-203,96,94.99999999999999,47,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.285555,45.715181]}"
2406,MNPCA-61-0067-00-205,96,94.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.288878,45.706419]}"
2407,MNPCA-61-0072-00-100,96,93.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.3668,45.4765]}"
2408,MNPCA-61-0091-00-202,93,78.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.4747,45.42349]}"
2409,MNPCA-61-0100-00-201,97,95.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.455266,45.534764]}"
2410,MNPCA-61-0108-00-201,95,91.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.472109,45.662874]}"
2411,MNPCA-61-0111-00-103,98,97.0,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.455102,45.641782]}"
2412,MNPCA-61-0111-00-201,98,97.00000000000001,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.452712,45.642211]}"
2413,MNPCA-61-0111-00-202,98,96.0,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.453259,45.648748]}"
2414,MNPCA-61-0111-00-203,98,96.0,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.462366,45.635397]}"
2415,MNPCA-61-0111-00-205,98,95.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.460366,45.638221]}"
2416,MNPCA-61-0122-00-202,94,87.99999999999999,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.432734,45.703832]}"
2417,MNPCA-61-0128-00-201,94,89.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.515481,45.664698]}"
2418,MNPCA-61-0130-00-202,97,94.99999999999997,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.526175,45.60041]}"
2419,MNPCA-61-0130-00-203,98,96.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.456582,45.6021]}"
2420,MNPCA-61-0130-00-204,98,96.99999999999997,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.476944,45.596183]}"
2421,MNPCA-61-0130-00-206,98,97.0,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.495829,45.607487]}"
2422,MNPCA-61-0130-00-207,98,97.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.415848,45.651944]}"
2423,MNPCA-61-0130-00-210,99,98.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.438478,45.612921]}"
2424,MNPCA-61-0130-00-212,99,97.99999999999999,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.432517,45.633282]}"
2425,MNPCA-61-0162-00-202,94,90.99999999999999,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.536288,45.671317]}"
2426,MNPCA-61-0170-00-201,91,87.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.593073,45.715952]}"
2427,MNPCA-61-0180-00-202,98,97.0,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.676082,45.512176]}"
2428,MNPCA-61-0274-00-201,91,54.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.535628,45.481025]}"
2429,MNPCA-62-0001-00-201,96,94.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.988799,45.02719]}"
2430,MNPCA-62-0002-00-201,95,94.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.001056,45.109607]}"
2431,MNPCA-62-0002-00-203,98,96.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.023064,45.113655]}"
2432,MNPCA-62-0002-00-205,98,95.99999999999999,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.021527,45.108718]}"
2433,MNPCA-62-0002-00-206,97,95.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.018601,45.117338]}"
2434,MNPCA-62-0002-00-208,96,92.99999999999999,28,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.017691,45.132609]}"
2435,MNPCA-62-0002-00-209,98,95.99999999999999,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.011446,45.10524]}"
2436,MNPCA-62-0004-00-201,98,97.0,72,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.030165,44.908586]}"
