system:index,SiteID,max,med,min,.geo
3755,21COL001-CO-0023124,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.0576222,40.0038555]}"
3756,21COL001-CO-0023493,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.8833333,39.6666667]}"
3757,21COL001-CO-0023515,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.7833333,39.8]}"
3758,21COL001-CO-0023795,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.8833333,39.6666667]}"
3759,21COL001-CO-0023949,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.4833333,39.7833333]}"
3760,21COL001-CO-0024147,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.09842,39.07392]}"
3761,21COL001-CO-0024171,33,15.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.9953166,39.9340983]}"
3762,21COL001-CO-0024392,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.75,38.75]}"
3763,21COL001-CO-0024431,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.5420816,39.6368166]}"
3764,21COL001-CO-0026051,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.7693333,39.8957333]}"
3765,21COL001-CO-0026069,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.9166667,39.7166667]}"
3766,21COL001-CO-0026387,45,40.5,36,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.8591666,39.2244444]}"
3767,21COL001-CO-0026409,10,7.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.0220166,39.9196999]}"
3768,21COL001-CO-0026611,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.09842,39.07392]}"
3769,21COL001-CO-0026638,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.09842,39.07392]}"
3770,21COL001-CO-0026638N,17,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.95355,39.812265]}"
3771,21COL001-CO-0026638S,17,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.9543666,39.812665]}"
3772,21COL001-CO-0026662,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.09842,39.07392]}"
3773,21COL001-CO-0026671,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.09842,39.07392]}"
3774,21COL001-CO-0026689,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.0833333,39.7833333]}"
3775,21COL001-CO-0026727,13,13.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.7833333,38.7833333]}"
3776,21COL001-CO-0026735,13,13.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.7833333,38.7833333]}"
3777,21COL001-CO-0026751,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.2247222,39.4147222]}"
3778,21COL001-CO-0027545,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.09842,39.07392]}"
3779,21COL001-CO-0027561,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.0833333,39.7666667]}"
3780,21COL001-CO-0027880,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.09842,39.07392]}"
3781,21COL001-CO-0027961,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.7,39.7333333]}"
3782,21COL001-CO-0028525,23,17.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.1766666,39.4097222]}"
3783,21COL001-CO-0029106,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.09842,39.07392]}"
3784,21COL001-CO-0029360,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.8,38.8]}"
3785,21COL001-CO-0029793,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.09842,39.07392]}"
3786,21COL001-CO-0030121,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.6166667,39.7666667]}"
3787,21COL001-CO-0030449,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.09842,39.07392]}"
3788,21COL001-CO-0030635,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.9101333,40.1754167]}"
3789,21COL001-CO-0030741,13,13.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.7833333,38.7833333]}"
3790,21COL001-CO-0032964,81,72.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.8014167,39.9404667]}"
3791,21COL001-CO-0032999,34,26.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.9999333,39.6677332]}"
3792,21COL001-CO-0035556,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.09842,39.07392]}"
3793,21COL001-CO-0037311,90,40.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.6258333,39.6541666]}"
3794,21COL001-CO-0037702,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.09842,39.07392]}"
3795,21COL001-CO-0037966,7,7.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.0364666,39.5568]}"
3796,21COL001-CO-0038806,54,54.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.2763888,39.4736111]}"
3797,21COL001-CO-0039624,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.09842,39.07392]}"
3798,21COL001-CO-0039993,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.09842,39.07392]}"
3799,21COL001-CO-0040037,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.5741666,40.5054]}"
3800,21COL001-CO-0040142,83,60.0,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.8156,39.9621667]}"
3801,21COL001-CO-0040959,15,15.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.2729666,40.4951666]}"
3802,21COL001-CO-0041106,17,17.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.96625,40.2813666]}"
3803,21COL001-CO-0043010,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.09842,39.07392]}"
3804,21COL001-CO-0043222,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.09842,39.07392]}"
3805,21COL001-CO-0043222BP,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.09842,39.07392]}"
3806,21COL001-CO-0043397,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.09842,39.07392]}"
3807,21COL001-CO-0043397A,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.09842,39.07392]}"
3808,21COL001-CO-0584001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.09842,39.07392]}"
3809,21COL001-CO-0584007,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.1138888,39.3977777]}"
3810,21COL001-CO-0584037,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.0200999,40.9752832]}"
3811,21COL001-COG-0582020,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.9418,40.2403333]}"
3812,21COL001-COG-0582023,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.09842,39.07392]}"
3813,21COL001-DENNYCR,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.35,38.8333333]}"
3814,21COL001-DERBY01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.8833333,39.85]}"
3815,21COL001-DERBY02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.9833333,39.8833333]}"
3816,21COL001-DOLORES001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.5,37.4666667]}"
3817,21COL001-DOLORES002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.5,37.4666667]}"
3818,21COL001-DOLORES0029793A,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.0166667,37.6833333]}"
3819,21COL001-DOLORES003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.3333333,37.6]}"
3820,21COL001-DOLORES0035718,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.5,37.4666667]}"
3821,21COL001-DOLORES004,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.1,37.7833333]}"
3822,21COL001-DOLORES005,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.3166667,37.6]}"
3823,21COL001-DOLORES006,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.3166667,37.6]}"
3824,21COL001-DOLORES007,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.25,37.5666667]}"
3825,21COL001-DOLORES008,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.1833333,37.5833333]}"
3826,21COL001-DOLORES009,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.1666667,37.5833333]}"
3827,21COL001-DOLORES010,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.1666667,37.5833333]}"
3828,21COL001-DOLORES012,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.0666667,37.5833333]}"
3829,21COL001-DOLORES013,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.05,37.6166667]}"
3830,21COL001-DOLORES014,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.05,37.6166667]}"
3831,21COL001-DOLORES015,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.05,37.6333333]}"
3832,21COL001-DOLORES016,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.0333333,37.6666667]}"
3833,21COL001-DOLORES017,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.0333333,37.6666667]}"
3834,21COL001-DOLORES018,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.0166667,37.6833333]}"
3835,21COL001-DOLORES019,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.0166667,37.6833333]}"
3836,21COL001-DOLORES020,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.0166667,37.7166667]}"
3837,21COL001-DOLORES021,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.0,37.75]}"
3838,21COL001-DOLORES022,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.9833333,37.7666667]}"
3839,21COL001-DOLORES023,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.9833333,37.7666667]}"
3840,21COL001-DOLORES024,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.9833333,37.7666667]}"
3841,21COL001-DOLORES025,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.9833333,37.7666667]}"
3842,21COL001-DOLORES026,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.9666667,37.7833333]}"
3843,21COL001-DOLORES027,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.95,37.7833333]}"
3844,21COL001-EG01,96,94.0,30,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.3236111,39.6319444]}"
3845,21COL001-ELKHEAD01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.2833333,40.6666667]}"
3846,21COL001-ELKHEAD03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.3166667,40.65]}"
3847,21COL001-FG4,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.0058333,39.4844444]}"
3848,21COL001-GRAND2/3,98,97.0,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.8255556,40.2447222]}"
3849,21COL001-GRANDLAKE1/3,98,97.0,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.8255556,40.2447222]}"
3850,21COL001-IC0061,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.3583333,38.375]}"
3851,21COL001-K1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.9511111,38.2488889]}"
3852,21COL001-K2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.1305556,38.2569444]}"
3853,21COL001-K3,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.1486111,38.2730556]}"
3854,21COL001-K4,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.1472222,38.2786111]}"
3855,21COL001-K5,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.1491667,38.3111111]}"
3856,21COL001-K6,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.1486111,38.3161111]}"
3857,21COL001-LBC-1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.1655556,39.0666667]}"
3858,21COL001-LJ1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.3911111,40.1163889]}"
3859,21COL001-LJ2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.395,40.1216667]}"
3860,21COL001-LJ3,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.3975,40.1252778]}"
3861,21COL001-LJ6,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.4069444,40.1380556]}"
3862,21COL001-LKHENRY,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.6994444,38.2433333]}"
3863,21COL001-LKHENRY2,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.71,38.2573333]}"
3864,21COL001-LM001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.1441667,39.2730556]}"
3865,21COL001-M1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.1291667,39.2797222]}"
3866,21COL001-M2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.1363889,39.2816667]}"
3867,21COL001-M3,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.1363889,39.2844444]}"
3868,21COL001-M38,74,54.0,29,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.6686111,37.8008333]}"
3869,21COL001-MC1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.1363889,39.2816667]}"
3870,21COL001-MC2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.1291667,39.2797222]}"
3871,21COL001-MC3,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.1125,39.2744444]}"
3872,21COL001-MC4,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.0936111,39.2761111]}"
3873,21COL001-MC5,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.0511111,39.27]}"
3874,21COL001-MF4,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.0144444,39.2294444]}"
3875,21COL001-MIDTALLAHAS01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.5333333,38.5333333]}"
3876,21COL001-NCLC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.4166667,39.75]}"
3877,21COL001-NCLC02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.5,39.8]}"
3878,21COL001-NCLC03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.5,39.8]}"
3879,21COL001-NCLC05,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.5,39.8166667]}"
3880,21COL001-NCLC06,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.5833333,39.9166667]}"
3881,21COL001-NEEGRON3,97,97.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-102.752,38.3088333]}"
3882,21COL001-NEEGROND1,97,97.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-102.752,38.3088333]}"
3883,21COL001-NN2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.1508333,39.2716667]}"
3884,21COL001-OAK01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.0666667,40.2166667]}"
3885,21COL001-OAK02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.0333333,40.3]}"
3886,21COL001-OAK03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.9666667,40.3333333]}"
3887,21COL001-PALMETTO2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.5736111,37.9786111]}"
3888,21COL001-PALMETTO3,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.5797222,37.9758333]}"
3889,21COL001-PLC-1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.9208333,39.2541667]}"
3890,21COL001-PLC-2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.9630556,39.2388889]}"
3891,21COL001-PLC-3,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.0042778,39.2293611]}"
3892,21COL001-R1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.1455556,38.3069444]}"
3893,21COL001-R12,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.1427778,38.3125]}"
3894,21COL001-S1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.1447222,38.3097222]}"
3895,21COL001-S2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.1441667,38.3263889]}"
3896,21COL001-SCHICAGO01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.6333333,39.6666667]}"
3897,21COL001-SCLC04,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.7,39.6]}"
3898,21COL001-SMC3,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.1427778,39.2736111]}"
3899,21COL001-SMC4,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.1394444,39.2752778]}"
3900,21COL001-SMC5,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.1313889,39.2769444]}"
3901,21COL001-SPR001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.0,39.8333333]}"
3902,21COL001-SPR002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.0,39.8333333]}"
3903,21COL001-SPR003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.0,39.8333333]}"
3904,21COL001-SPR004,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.0,39.8333333]}"
3905,21COL001-SPR005,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.0,39.8333333]}"
3906,21COL001-SPR006,35,21.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.0,39.75]}"
3907,21COL001-SPR007,35,21.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.0,39.75]}"
3908,21COL001-SPR008,35,21.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.0,39.75]}"
3909,21COL001-SPR009,35,21.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.0,39.75]}"
3910,21COL001-SPR010,35,21.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.0,39.75]}"
3911,21COL001-SPR011,35,21.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.0,39.75]}"
3912,21COL001-SPR012,35,21.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.0,39.75]}"
3913,21COL001-SPR013,35,21.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.0,39.75]}"
3914,21COL001-SPR014,35,21.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.0,39.75]}"
3915,21COL001-SPR015,35,21.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.0,39.75]}"
3916,21COL001-SPR016,6,6.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.00372,39.66052]}"
3917,21COL001-SPR018,3,2.5,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.02414,39.61321]}"
3918,21COL001-SPR17A,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.01813,39.65109]}"
3919,21COL001-SWEETWATER02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.1833333,39.7666667]}"
3920,21COL001-TALLAHASSEE01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.5,38.5166667]}"
3921,21COL001-TALLAHASSEE02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.5,38.5166667]}"
3922,21COL001-TALLAHASSEE04,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.4166667,38.5]}"
3923,21COL001-TCLOW,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.164,39.6376667]}"
3924,21COL001-TCUP,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.2196667,39.595]}"
3925,21COL001-TRINIDAD1,98,85.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.555,37.1433333]}"
3926,21COL001-TRINIDAD2,99,97.99999999999997,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.5761667,37.1388333]}"
3927,21COL001-TURQOISELK1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.4151111,39.2577778]}"
3928,21COL001-TWINLK2,97,94.99999999999999,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.3636667,39.0795]}"
3929,21COL001-TWINLK3,95,83.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.3111944,39.0795]}"
3930,21COL001-TWINLKS1,93,76.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.3130556,39.0808333]}"
3931,21COL001-UAS,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.4083333,40.1383333]}"
3932,21COL001-WCHICAGO01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.6333333,39.6833333]}"
3933,21COL001-WCLC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.7,39.75]}"
3934,21COL001-WCLC02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.7,39.7666667]}"
3935,21COL001-WCLC03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.7,39.7666667]}"
3936,21COL001-WCLC04,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.75,39.7666667]}"
3937,21COL001-WCLC05,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.9166667,39.7666667]}"
3938,21COL001-WCLC06,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.8,39.75]}"
3939,21COL001-WCLC07,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.8666667,39.75]}"
3940,21COL001_WQX-000029,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.879167,40.258056]}"
3941,21COL001_WQX-000031,79,42.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.00749,40.16076]}"
3942,21COL001_WQX-000052,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.95238,39.64993]}"
3943,21COL001_WQX-000101,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.20766,38.126]}"
3944,21COL001_WQX-10121,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.829167,38.828611]}"
3945,21COL001_WQX-10125,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.56787,38.72811]}"
3946,21COL001_WQX-10215,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.506944,38.728056]}"
3947,21COL001_WQX-10250,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.319167,38.550833]}"
3948,21COL001_WQX-10262,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.05304,38.55251]}"
3949,21COL001_WQX-10266,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.05941,38.69603]}"
3950,21COL001_WQX-10267,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.061389,38.695278]}"
3951,21COL001_WQX-10271A,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.99258,38.45233]}"
3952,21COL001_WQX-10350,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.67328,38.38455]}"
3953,21COL001_WQX-10551,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.268611,38.717778]}"
3954,21COL001_WQX-10558,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.42722,38.63689]}"
3955,21COL001_WQX-10559,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.40588,38.58118]}"
3956,21COL001_WQX-10567,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.1954,38.63447]}"
3957,21COL001_WQX-10570,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.22965,38.96121]}"
3958,21COL001_WQX-10618,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.0692,38.3578]}"
3959,21COL001_WQX-10634,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.94519,38.3923]}"
3960,21COL001_WQX-10666,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.70198,38.29484]}"
3961,21COL001_WQX-10672,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.69408,38.23413]}"
3962,21COL001_WQX-10742,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.21032,37.59082]}"
3963,21COL001_WQX-10815,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.87216,37.9491]}"
3964,21COL001_WQX-10817,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.97614,37.94085]}"
3965,21COL001_WQX-10834,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.40367,38.159848]}"
3966,21COL001_WQX-10840,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.711167,38.359167]}"
3967,21COL001_WQX-10845,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.39391,38.27142]}"
3968,21COL001_WQX-10847,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.37805,38.1927]}"
3969,21COL001_WQX-10871,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.898817,37.940183]}"
3970,21COL001_WQX-10905G,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.99602,38.38273]}"
3971,21COL001_WQX-10906,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.98738,38.323533]}"
3972,21COL001_WQX-10917,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.79037,38.50319]}"
3973,21COL001_WQX-10922,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.9097,38.7237]}"
3974,21COL001_WQX-10980,57,43.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.861,38.453083]}"
3975,21COL001_WQX-11140,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.1094,39.56994]}"
3976,21COL001_WQX-11175,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.78014,39.65826]}"
3977,21COL001_WQX-11187,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.5783,39.43538]}"
3978,21COL001_WQX-11190A,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.56525,39.65779]}"
3979,21COL001_WQX-11193,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.5532,39.5329]}"
3980,21COL001_WQX-11206,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.5017,39.56649]}"
3981,21COL001_WQX-11207,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.34331,39.37864]}"
3982,21COL001_WQX-11208,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-108.52482,39.50962]}"
