system:index,SiteID,max,med,min,.geo
2446,lagos-32558,5,5.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.625618,37.844119]}"
2447,lagos-32559,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.747027,37.69251]}"
2448,lagos-32560,22,12.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.096672,38.07449]}"
2449,lagos-32561,78,35.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.877749,37.639717]}"
2450,lagos-32562,71,38.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.955371,38.291814]}"
2451,lagos-32563,65,11.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.535453,37.932346]}"
2452,lagos-32564,17,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.092207,38.050786]}"
2453,lagos-32565,68,40.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.081465,38.36151]}"
2454,lagos-32566,10,9.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.708646,37.691659]}"
2455,lagos-32567,51,8.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.588201,37.868694]}"
2456,lagos-32568,34,21.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.237523,38.458346]}"
2457,lagos-32569,87,74.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.930471,39.235091]}"
2458,lagos-32570,59,44.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.242818,38.126498]}"
2459,lagos-32571,69,10.999999999999998,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.838643,37.906104]}"
2460,lagos-32572,83,59.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.786483,38.585092]}"
2461,lagos-32573,41,31.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.86495,45.137756]}"
2462,lagos-32574,70,57.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.854898,45.167106]}"
2463,lagos-32575,,12.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.455627,45.106444]}"
2464,lagos-32576,63,42.5,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.068982,46.535738]}"
2465,lagos-32577,5,5.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.884609,46.252554]}"
2466,lagos-32578,41,31.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.540646,45.301318]}"
2467,lagos-32579,29,13.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.778258,47.049914]}"
2468,lagos-32580,59,46.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.086165,46.469858]}"
2469,lagos-32581,42,33.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.092718,45.380387]}"
2470,lagos-32582,97,93.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.954666,46.981295]}"
2471,lagos-32583,66,27.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.139642,46.805861]}"
2472,lagos-32584,23,16.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.496818,45.92512]}"
2473,lagos-32585,86,60.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.281503,46.79427]}"
2474,lagos-32586,66,45.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.490999,46.106663]}"
2475,lagos-32587,64,38.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.347876,47.179986]}"
2476,lagos-32588,40,21.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.965457,46.875224]}"
2477,lagos-32589,61,35.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.816887,45.239533]}"
2478,lagos-32590,80,50.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.421102,46.241028]}"
2479,lagos-32591,68,40.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.434088,46.178544]}"
2480,lagos-32592,64,41.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.124106,44.868133]}"
2481,lagos-32593,98,97.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.494268,47.218928]}"
2482,lagos-32594,57,39.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.240034,46.631828]}"
2483,lagos-32595,52,13.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.396801,45.083367]}"
2484,lagos-32596,62,47.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.609457,46.802457]}"
2485,lagos-32597,37,30.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.275488,46.784548]}"
2486,lagos-32598,44,36.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.82479,45.59152]}"
2487,lagos-32599,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.345089,46.903871]}"
2488,lagos-32600,95,91.99999999999997,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.719073,47.351527]}"
2489,lagos-32601,64,28.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.611611,46.813273]}"
2490,lagos-32602,96,57.99999999999999,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.290155,46.800694]}"
2491,lagos-32603,92,78.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.351469,46.723487]}"
2492,lagos-32604,72,40.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.109814,47.157997]}"
2493,lagos-32605,81,75.99999999999999,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.683452,45.155746]}"
2494,lagos-32606,97,95.00000000000001,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.858137,46.262557]}"
2495,lagos-32607,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.200508,47.556716]}"
2496,lagos-32608,59,14.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.781454,47.040433]}"
2497,lagos-32609,94,90.99999999999999,76,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.943,45.211323]}"
2498,lagos-32610,63,19.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.786734,46.507101]}"
2499,lagos-32611,94,71.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.157156,46.403449]}"
2500,lagos-32612,95,92.99999999999999,43,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.165196,46.454886]}"
2501,lagos-32613,83,49.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.597922,47.402769]}"
2502,lagos-32614,81,63.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.846476,44.985848]}"
2503,lagos-32615,90,70.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.608385,47.473736]}"
2504,lagos-32616,75,58.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.928651,46.450814]}"
2505,lagos-32617,94,92.99999999999999,26,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.920153,47.107225]}"
2506,lagos-32618,77,41.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.51499,45.627328]}"
2507,lagos-32619,76,50.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.580272,47.128808]}"
2508,lagos-32620,59,20.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.689979,47.39302]}"
2509,lagos-32621,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.927409,45.530479]}"
2510,lagos-32622,43,17.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.279624,46.107598]}"
2511,lagos-32623,57,29.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.780421,37.03729]}"
2512,lagos-32624,97,94.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.135614,47.353974]}"
2513,lagos-32625,35,17.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.029124,47.099743]}"
2514,lagos-32626,89,59.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.085986,45.416992]}"
2515,lagos-32627,25,11.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.40174,46.510778]}"
2516,lagos-32628,80,62.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.327343,46.003599]}"
2517,lagos-32629,62,18.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.653184,46.18082]}"
2518,lagos-32630,25,5.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.679043,46.893536]}"
2519,lagos-32631,84,37.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.431959,45.635281]}"
2520,lagos-32632,81,76.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.005202,46.509576]}"
2521,lagos-32633,90,76.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.536235,45.835666]}"
2522,lagos-32634,78,47.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.032537,46.331522]}"
2523,lagos-32635,70,65.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.403758,46.759969]}"
2524,lagos-32636,78,52.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.483443,45.375762]}"
2525,lagos-32637,40,19.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.963576,46.874278]}"
2526,lagos-32638,76,52.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.387497,45.060862]}"
2527,lagos-32639,81,56.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.880489,46.471707]}"
2528,lagos-32640,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.312087,46.498245]}"
2529,lagos-32641,42,18.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.210954,47.424612]}"
2530,lagos-32642,47,31.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.932191,46.885277]}"
2531,lagos-32643,68,37.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.825535,46.10816]}"
2532,lagos-32644,90,75.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.46742,45.889393]}"
2533,lagos-32645,81,61.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.301875,46.81101]}"
2534,lagos-32646,67,30.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.894161,46.482943]}"
2535,lagos-32647,24,12.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.778216,47.624146]}"
2536,lagos-32648,84,63.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.661179,45.409031]}"
2537,lagos-32649,93,86.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.703699,47.444225]}"
2538,lagos-32650,20,10.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.418053,46.082531]}"
2539,lagos-32651,63,42.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.76851,45.427902]}"
2540,lagos-32652,86,54.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.442197,45.427891]}"
2541,lagos-32653,85,76.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.126791,45.378544]}"
2542,lagos-32654,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.791383,45.802661]}"
2543,lagos-32655,50,32.5,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.154714,45.595927]}"
2544,lagos-32656,81,71.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.606289,45.484705]}"
2545,lagos-32657,88,74.0,67,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.156193,45.362731]}"
2546,lagos-32658,73,58.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.752617,45.329561]}"
2547,lagos-32659,56,29.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.320468,44.527777]}"
2548,lagos-32660,84,74.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.393984,45.307793]}"
2549,lagos-32661,72,38.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.553814,44.80367]}"
2550,lagos-32662,16,8.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.616111,44.582545]}"
2551,lagos-32663,23,13.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.204728,44.767997]}"
2552,lagos-32664,75,33.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-97.023066,45.329489]}"
2553,lagos-32665,72,68.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.418831,44.031137]}"
2554,lagos-32666,75,33.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.306769,45.525512]}"
2555,lagos-32667,77,30.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.489751,45.288105]}"
2556,lagos-32668,73,54.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.130524,44.771148]}"
2557,lagos-32669,88,56.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.466829,44.681142]}"
2558,lagos-32670,94,91.99999999999997,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.290608,44.514351]}"
2559,lagos-32671,92,68.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.455154,45.697878]}"
2560,lagos-32672,88,82.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.488621,44.574688]}"
2561,lagos-32673,67,53.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.906372,45.116875]}"
2562,lagos-32674,66,41.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.750888,46.037113]}"
2563,lagos-32675,94,81.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.644253,46.175537]}"
2564,lagos-32676,12,5.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.313521,45.502869]}"
2565,lagos-32677,84,61.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.377768,44.725979]}"
2566,lagos-32678,81,9.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.626128,44.696956]}"
2567,lagos-32679,94,70.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.955691,46.189347]}"
2568,lagos-32680,93,87.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.548357,46.110018]}"
2569,lagos-32681,91,84.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.476496,45.490142]}"
2570,lagos-32682,24,22.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.103715,43.716229]}"
2571,lagos-32683,95,93.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.782131,45.926072]}"
2572,lagos-32684,92,87.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.305553,45.349881]}"
2573,lagos-32685,64,34.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.543652,46.16085]}"
2574,lagos-32686,89,71.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.21315,45.20887]}"
2575,lagos-32687,70,62.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.291978,45.331319]}"
2576,lagos-32688,60,39.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.83183,46.218911]}"
2577,lagos-32689,63,23.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.030089,46.260089]}"
2578,lagos-32690,13,9.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.541875,45.869344]}"
2579,lagos-32691,74,42.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.965667,45.352354]}"
2580,lagos-32692,61,40.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.457852,45.315829]}"
2581,lagos-32693,72,43.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.394709,45.183184]}"
2582,lagos-32694,43,25.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.803583,46.053935]}"
2583,lagos-32695,72,33.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.709358,46.415872]}"
2584,lagos-32696,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.145769,45.774716]}"
2585,lagos-32697,96,93.00000000000001,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.160617,45.989493]}"
2586,lagos-32698,35,5.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.203406,44.204921]}"
2587,lagos-32699,52,37.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.13509,45.578162]}"
2588,lagos-32700,29,14.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.259422,45.436701]}"
2589,lagos-32701,31,15.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.483619,45.336494]}"
2590,lagos-32702,66,38.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.902931,45.12006]}"
2591,lagos-32703,29,21.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.95789,46.252226]}"
2592,lagos-32704,87,83.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.906799,44.961447]}"
2593,lagos-32705,60,31.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.60604,45.823666]}"
2594,lagos-32706,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.929436,46.275764]}"
2595,lagos-32707,57,39.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.581369,45.25974]}"
2596,lagos-32708,88,82.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.667943,46.042244]}"
2597,lagos-32709,22,18.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.103348,45.650697]}"
2598,lagos-32710,13,12.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.466976,44.065551]}"
2599,lagos-32711,81,38.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.639021,44.703331]}"
2600,lagos-32712,55,29.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.129169,44.631739]}"
2601,lagos-32713,69,45.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.028151,46.610918]}"
2602,lagos-32714,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.219044,43.864723]}"
2603,lagos-32715,66,49.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.214004,44.71858]}"
2604,lagos-32716,82,22.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.510516,44.585645]}"
2605,lagos-32717,58,18.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.581242,45.776018]}"
2606,lagos-32718,35,17.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.300244,45.602744]}"
2607,lagos-32719,63,50.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.248337,45.392058]}"
2608,lagos-32720,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.797403,44.746842]}"
2609,lagos-32721,79,64.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.728333,46.045678]}"
2610,lagos-32722,83,73.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.065039,46.259209]}"
2611,lagos-32723,89,69.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.309914,44.913037]}"
2612,lagos-32724,67,46.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.086655,45.95823]}"
2613,lagos-32725,85,72.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.586387,46.102499]}"
2614,lagos-32726,83,55.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.895748,46.037073]}"
2615,lagos-32727,58,41.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.375389,45.90488]}"
2616,lagos-32728,64,34.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.528569,45.747396]}"
2617,lagos-32729,66,25.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.770858,45.636573]}"
2618,lagos-32730,64,34.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.452782,45.333239]}"
2619,lagos-32731,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.80395,45.662765]}"
2620,lagos-32732,79,46.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.874005,45.683492]}"
2621,lagos-32733,84,75.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.090843,46.220011]}"
2622,lagos-32734,78,60.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.737135,46.160904]}"
2623,lagos-32735,75,32.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.262236,45.227858]}"
2624,lagos-32736,69,27.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.996436,45.939218]}"
2625,lagos-32737,56,21.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.420025,46.081236]}"
2626,lagos-32738,97,94.99999999999999,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.506275,46.079843]}"
2627,lagos-32739,33,18.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.225695,45.486404]}"
2628,lagos-32740,55,27.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.610888,45.763376]}"
2629,lagos-32741,94,90.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.315829,45.984289]}"
2630,lagos-32742,86,52.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.790075,45.521782]}"
2631,lagos-32743,94,89.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.147736,45.247817]}"
2632,lagos-32744,29,26.0,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.399427,43.067499]}"
2633,lagos-32745,43,20.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.278672,43.560527]}"
2634,lagos-32746,71,64.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.060324,46.157502]}"
2635,lagos-32747,84,24.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.815818,43.088304]}"
2636,lagos-32748,21,18.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.524654,45.480022]}"
2637,lagos-32749,64,23.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.340599,45.98878]}"
2638,lagos-32750,44,17.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.789735,43.475974]}"
2639,lagos-32751,57,23.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.203863,45.324673]}"
2640,lagos-32752,47,27.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.625608,45.28388]}"
2641,lagos-32753,29,8.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.04143,44.320098]}"
2642,lagos-32754,62,43.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.291185,44.258942]}"
2643,lagos-32755,45,21.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.975421,44.487943]}"
2644,lagos-32756,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.007267,44.363411]}"
2645,lagos-32757,91,81.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.465436,44.032452]}"
2646,lagos-32758,80,45.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.227624,46.098771]}"
2647,lagos-32759,13,8.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.516714,44.697256]}"
2648,lagos-32760,67,19.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.370242,45.928259]}"
2649,lagos-32761,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.638338,43.598305]}"
2650,lagos-32762,43,13.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.572238,45.958398]}"
2651,lagos-32763,73,31.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.599315,45.173716]}"
2652,lagos-32764,72,37.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.657134,42.024522]}"
2653,lagos-32765,77,51.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.301672,42.35632]}"
2654,lagos-32766,20,3.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.407323,41.929247]}"
2655,lagos-32767,84,78.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.723978,42.035873]}"
2656,lagos-32768,45,21.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.354868,43.588409]}"
2657,lagos-32769,67,37.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.300164,41.711718]}"
2658,lagos-32770,77,47.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.554242,41.693165]}"
2659,lagos-32771,23,16.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.778123,42.118443]}"
2660,lagos-32772,5,2.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.378419,41.909003]}"
2661,lagos-32773,52,28.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.614156,42.1428]}"
2662,lagos-32774,39,19.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.666241,41.15739]}"
2663,lagos-32775,52,18.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.110097,40.841281]}"
2664,lagos-32776,69,60.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.931115,42.5931]}"
2665,lagos-32777,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.232983,41.475259]}"
2666,lagos-32778,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.527908,41.444094]}"
2667,lagos-32779,44,25.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.265189,41.456047]}"
2668,lagos-32780,86,76.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.872683,42.670462]}"
2669,lagos-32781,50,29.5,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.042087,42.220844]}"
2670,lagos-32782,25,16.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.011704,41.41383]}"
2671,lagos-32783,78,49.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.483936,42.147347]}"
2672,lagos-32784,76,23.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.401913,41.463071]}"
2673,lagos-32785,54,11.999999999999998,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.725542,42.902732]}"
2674,lagos-32786,76,67.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.58329,42.16694]}"
2675,lagos-32787,42,28.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.570328,43.058847]}"
2676,lagos-32788,32,27.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.770809,41.340625]}"
2677,lagos-32789,30,26.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.162101,43.446927]}"
2678,lagos-32790,5,4.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.266935,43.148133]}"
