system:index,SiteID,max,med,min,.geo
1991,EMAP_CS-WA00-0020,98,97.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.629,47.715]}"
1992,EMAP_CS-WA00-0021,99,97.99999999999999,30,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.374,47.624]}"
1993,EMAP_CS-WA00-0022,98,96.0,41,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.346,47.585]}"
1994,EMAP_CS-WA00-0023,97,96.0,27,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.68,47.924]}"
1995,EMAP_CS-WA00-0024,99,97.99999999999999,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.646,47.841]}"
1996,EMAP_CS-WA00-0025,98,95.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.579,47.836]}"
1997,EMAP_CS-WA00-0026,99,98.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.818,47.821]}"
1998,EMAP_CS-WA00-0027,98,97.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.844,47.735]}"
1999,EMAP_CS-WA00-0028,99,98.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-123.11,47.421]}"
2000,EMAP_CS-WA00-0029,99,97.99999999999997,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.956,47.397]}"
2001,EMAP_CS-WA00-0030,98,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-123.129,47.378]}"
2002,EMAP_CS-WA00-0031,97,84.0,53,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-123.083,47.21]}"
2003,EMAP_CS-WA00-0032,98,97.00000000000001,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.914,47.129]}"
2004,EMAP_CS-WA00-0033,98,95.99999999999999,28,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.896,47.052]}"
2005,EMAP_CS-WA00-0034,98,97.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.851,47.27]}"
2006,EMAP_CS-WA00-0035,98,97.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.659,47.148]}"
2007,EMAP_CS-WA00-0036,98,97.00000000000001,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.598,47.255]}"
2008,EMAP_CS-WA00-0037,98,96.99999999999999,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.584,47.338]}"
2009,EMAP_CS-WA00-0038,99,97.99999999999996,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.486,47.511]}"
2010,EMAP_CS-WA00-0039,97,95.99999999999997,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.507,47.472]}"
2011,EMAP_CS-WA00-0040,98,96.0,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.472,47.285]}"
2012,EMAP_CS-WA00-0041,98,87.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.398,47.279]}"
2013,EMAP_CS-WA00-0042,97,95.99999999999999,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-123.735,48.937]}"
2014,EMAP_CS-WA00-0043,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-123.363,48.952]}"
2015,EMAP_CS-WA00-0044,99,97.99999999999999,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-123.599,48.865]}"
2016,EMAP_CS-WA00-0045,98,97.00000000000001,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-123.201,48.937]}"
2017,EMAP_CS-WA00-0046,98,96.00000000000001,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-123.004,48.956]}"
2018,EMAP_CS-WA00-0047,98,97.00000000000001,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.925,48.901]}"
2019,EMAP_CS-WA00-0048,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-123.395,48.805]}"
2020,EMAP_CS-WA00-0049,98,98.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-123.528,48.712]}"
2021,EMAP_CS-WA00-0050,99,97.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.73,48.824]}"
2022,EMAP_CS-WA00-0051,98,96.99999999999996,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-123.092,48.748]}"
2023,EMAP_CS-WA00-0052,98,95.99999999999997,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-123.0,48.713]}"
2024,EMAP_CS-WA00-0053,98,95.99999999999999,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.994,48.701]}"
2025,EMAP_CS-WA00-0054,99,98.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-123.335,48.572]}"
2026,EMAP_CS-WA00-0055,99,96.0,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.961,48.625]}"
2027,EMAP_CS-WA00-0056,99,96.99999999999997,31,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-123.0,48.612]}"
2028,EMAP_CS-WA00-0057,99,96.99999999999997,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-123.019,48.589]}"
2029,EMAP_CS-WA00-0058,99,97.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.838,48.611]}"
2030,EMAP_CS-WA00-0059,99,97.99999999999999,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.98,48.545]}"
2031,EMAP_CS-WA00-0060,99,97.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.847,48.524]}"
2032,EMAP_CS-WA00-0061,99,97.99999999999999,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.957,48.5]}"
2033,EMAP_CS-WA00-0062,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.997,48.488]}"
2034,EMAP_CS-WA00-0063,99,97.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-123.288,48.426]}"
2035,EMAP_CS-WA00-0064,98,97.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.92,48.389]}"
2036,EMAP_CS-WA00-0065,99,97.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-123.055,48.323]}"
2037,EMAP_CS-WA00-0066,99,96.99999999999997,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.8,48.316]}"
2038,EMAP_CS-WA00-0067,99,97.99999999999999,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-123.024,48.193]}"
2039,EMAP_CS-WA00-0068,98,97.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.623,48.12]}"
2040,EMAP_CS-WA00-0069,99,96.99999999999999,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.554,47.966]}"
2041,EMAP_CS-WA00-0070,99,98.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.419,47.866]}"
2042,EMAP_CS-WA00-0071,99,97.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.428,47.59]}"
2043,EMAP_CS-WA03-0001,99,97.0,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.644,47.818]}"
2044,EMAP_CS-WA03-0002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.508,46.981]}"
2045,EMAP_CS-WA03-0003,98,96.0,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.646,47.557]}"
2046,EMAP_CS-WA03-0004,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.431,46.664]}"
2047,EMAP_CS-WA03-0005,98,96.00000000000001,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.491,47.313]}"
2048,EMAP_CS-WA03-0006,100,96.99999999999997,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.886,48.044]}"
2049,EMAP_CS-WA03-0007,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.439,47.126]}"
2050,EMAP_CS-WA03-0008,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.711,47.328]}"
2051,EMAP_CS-WA03-0009,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.7,47.085]}"
2052,EMAP_CS-WA03-0010,98,97.00000000000001,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.246,46.289]}"
2053,EMAP_CS-WA03-0011,100,96.00000000000001,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.799,48.075]}"
2054,EMAP_CS-WA03-0012,99,95.99999999999999,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.909,47.914]}"
2055,EMAP_CS-WA03-0013,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.503,47.245]}"
2056,EMAP_CS-WA03-0014,99,97.99999999999997,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.769,48.301]}"
2057,EMAP_CS-WA03-0015,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.292,46.429]}"
2058,EMAP_CS-WA03-0016,99,98.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.38,48.315]}"
2059,EMAP_CS-WA03-0017,97,94.99999999999999,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.54,47.62]}"
2060,EMAP_CS-WA03-0018,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.265,46.549]}"
2061,EMAP_CS-WA03-0019,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.532,47.352]}"
2062,EMAP_CS-WA03-0020,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.344,46.781]}"
2063,EMAP_CS-WA03-0021,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.829,47.739]}"
2064,EMAP_CS-WA03-0022,97,92.99999999999999,87,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.752,47.779]}"
2065,EMAP_CS-WA03-0023,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.549,46.813]}"
2066,EMAP_CS-WA03-0024,97,94.99999999999999,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.814,48.253]}"
2067,EMAP_CS-WA03-0025,99,97.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.24,46.845]}"
2068,EMAP_CS-WA03-0026,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.755,47.462]}"
2069,EMAP_CS-WA03-0027,98,96.00000000000001,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.682,47.721]}"
2070,EMAP_CS-WA03-0029,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.56,47.455]}"
2071,EMAP_CS-WA03-0030,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.642,46.947]}"
2072,EMAP_CS-WA03-0031,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.262,46.528]}"
2073,EMAP_CS-WA03-0032,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.902,47.667]}"
2074,EMAP_CS-WA03-0033,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.965,47.901]}"
2075,EMAP_CS-WA03-0034,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.642,47.125]}"
2076,EMAP_CS-WA03-0035,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.692,47.161]}"
2077,EMAP_CS-WA03-0037,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.407,46.417]}"
2078,EMAP_CS-WA03-0038,99,95.99999999999999,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.845,48.035]}"
2079,EMAP_CS-WA03-0039,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.755,47.62]}"
2080,EMAP_CS-WA03-0041,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.616,47.332]}"
2081,EMAP_CS-WA03-0042,98,96.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.357,46.932]}"
2082,EMAP_CS-WA03-0043,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.897,47.794]}"
2083,EMAP_CS-WA03-0044,99,96.0,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.786,47.833]}"
2084,EMAP_CS-WA03-0046,97,93.99999999999999,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.879,48.175]}"
2085,EMAP_CS-WA03-0047,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.345,46.769]}"
2086,EMAP_CS-WA03-0048,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.796,47.509]}"
2087,EMAP_CS-WA03-0051,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.85,47.781]}"
2088,EMAP_CS-WA03-0053,98,96.0,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.598,47.567]}"
2089,EMAP_CS-WA03-0060,98,96.99999999999994,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.177,46.448]}"
2090,EMAP_CS-WA03-0068,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.289,47.148]}"
2091,EMAP_CS-WA03-0070,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.392,46.974]}"
2092,EMAP_CS-WA03-0081,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.393,46.337]}"
2093,EMAP_CS-WA03-0086,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.33,46.531]}"
2094,EMAP_CS-WA99-0001,98,96.99999999999999,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.68,48.32]}"
2095,EMAP_CS-WA99-0002,98,61.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.6688889,48.3183333]}"
2096,EMAP_CS-WA99-0003,98,98.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.6711111,48.3055556]}"
2097,EMAP_CS-WA99-0004,84,32.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.3637542,48.2845458]}"
2098,EMAP_CS-WA99-0006,98,96.99999999999999,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-123.6330556,48.1491667]}"
2099,EMAP_CS-WA99-0007,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-123.6025,48.1497222]}"
2100,EMAP_CS-WA99-0008,98,96.0,78,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-123.6155556,48.1408333]}"
2101,EMAP_CS-WA99-0009,99,97.99999999999999,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-123.1613889,48.155]}"
2102,EMAP_CS-WA99-0010,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.8977778,48.0797222]}"
2103,EMAP_CS-WA99-0011,98,97.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.9052778,48.0580556]}"
2104,EMAP_CS-WA99-0012,99,96.99999999999999,49,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.8594444,48.0211111]}"
2105,EMAP_CS-WA99-0013,99,98.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.8486111,48.0091667]}"
2106,EMAP_CS-WA99-0014,99,96.99999999999997,85,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.8736111,47.9980556]}"
2107,EMAP_CS-WA99-0015,100,98.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.3750458,47.6070022]}"
2108,EMAP_CS-WA99-0016,91,38.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.3367539,47.4615097]}"
2109,EMAP_CS-WA99-0017,99,96.0,33,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.2968369,47.3481256]}"
2110,EMAP_CS-WA99-0019,42,16.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.1747361,47.0896797]}"
2111,EMAP_CS-WA99-0020,92,78.99999999999999,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.0333333,47.0297222]}"
2112,EMAP_CS-WA99-0021,86,48.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.0005556,47.0047222]}"
2113,EMAP_CS-WA99-0022,77,45.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-123.9480556,46.9741667]}"
2114,EMAP_CS-WA99-0023,99,96.99999999999996,51,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.1036111,46.9405556]}"
2115,EMAP_CS-WA99-0024,99,96.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.0277778,46.9355556]}"
2116,EMAP_CS-WA99-0025,98,96.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-123.8580556,46.9677778]}"
2117,EMAP_CS-WA99-0026,99,97.0,72,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.0661111,46.9186111]}"
2118,EMAP_CS-WA99-0027,97,81.0,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.0336111,46.8727778]}"
2119,EMAP_CS-WA99-0029,98,88.0,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.0275,46.8455556]}"
2120,EMAP_CS-WA99-0030,99,97.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.045,46.715]}"
2121,EMAP_CS-WA99-0031,99,98.0,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-123.8855556,46.7044444]}"
2122,EMAP_CS-WA99-0033,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.0122222,46.6488889]}"
2123,EMAP_CS-WA99-0034,95,91.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-123.9227778,46.5677778]}"
2124,EMAP_CS-WA99-0035,99,91.99999999999999,79,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-123.9247222,46.5352778]}"
2125,EMAP_CS-WA99-0036,95,87.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-123.97,46.4211111]}"
2126,EMAP_CS-WA99-0038,89,83.99999999999999,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.0075,46.3127778]}"
2127,EMAP_CS-WA99-0039,99,95.99999999999999,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.025,46.3033333]}"
2128,EMAP_CS-WA99-0040,97,93.99999999999999,89,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-123.9708333,46.2761111]}"
2129,EMAP_CS-WA99-0042,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-123.9980556,46.2630556]}"
2130,EMAP_CS-WA99-0043,99,95.0,82,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-123.7113889,46.3022222]}"
2131,EMAP_CS-WA99-0044,19,10.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-123.6922222,46.3058333]}"
2132,EMAP_CS-WA99-0045,100,97.0,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-123.7025,46.2972222]}"
2133,EMAP_CS-WA99-0046,99,97.99999999999997,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-123.7286111,46.2863889]}"
2134,EMAP_CS-WA99-0047,100,98.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-123.7158333,46.2725]}"
2135,EMAP_CS-WA99-0048,98,95.00000000000001,37,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.9103394,46.0983428]}"
2136,EMAP_CS-WA99-0049,97,95.00000000000003,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.8799592,46.0844078]}"
2137,EMAP_CS-WA99-0050,98,95.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.785,45.9466667]}"
2138,EMAP_CS_WQX-CA00-0001,99,97.99999999999999,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.368,37.715]}"
2139,EMAP_CS_WQX-CA00-0002,98,96.99999999999999,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.323,37.796]}"
2140,EMAP_CS_WQX-CA00-0003,99,98.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.345,37.802]}"
2141,EMAP_CS_WQX-CA00-0004,99,96.99999999999997,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.218,37.753]}"
2142,EMAP_CS_WQX-CA00-0005,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.356,37.657]}"
2143,EMAP_CS_WQX-CA00-0006,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.331,37.62]}"
2144,EMAP_CS_WQX-CA00-0007,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.242,37.688]}"
2145,EMAP_CS_WQX-CA00-0008,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.257,37.671]}"
2146,EMAP_CS_WQX-CA00-0009,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.194,37.658]}"
2147,EMAP_CS_WQX-CA00-0010,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.242,37.584]}"
2148,EMAP_CS_WQX-CA00-0011,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.142,37.522]}"
2149,EMAP_CS_WQX-CA00-0012,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.173,37.594]}"
2150,EMAP_CS_WQX-CA00-0014,99,94.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.026,37.463]}"
2151,EMAP_CS_WQX-CA00-0015,98,43.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.021,37.452]}"
2152,EMAP_CS_WQX-CA00-0016,99,98.0,35,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.494,37.865]}"
2153,EMAP_CS_WQX-CA00-0017,99,98.0,27,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.318,37.868]}"
2154,EMAP_CS_WQX-CA00-0018,100,99.0,99,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.041,38.135]}"
2155,EMAP_CS_WQX-CA00-0019,100,99.0,99,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.054,38.092]}"
2156,EMAP_CS_WQX-CA00-0020,100,99.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.986,38.053]}"
2157,EMAP_CS_WQX-CA00-0021,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.172,38.053]}"
2158,EMAP_CS_WQX-CA00-0022,99,97.99999999999999,44,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.27,38.106]}"
2159,EMAP_CS_WQX-CA00-0023,98,94.0,80,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.389,38.134]}"
2160,EMAP_CS_WQX-CA00-0024,99,99.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.282,38.14]}"
2161,EMAP_CS_WQX-CA00-0025,99,98.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.284,38.126]}"
2162,EMAP_CS_WQX-CA00-0026,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.396,38.086]}"
2163,EMAP_CS_WQX-CA00-0027,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.352,38.095]}"
2164,EMAP_CS_WQX-CA00-0028,99,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.445,38.005]}"
2165,EMAP_CS_WQX-CA00-0029,99,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.361,38.042]}"
2166,EMAP_CS_WQX-CA00-0030,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.334,38.027]}"
2167,EMAP_CS_WQX-CA00-0031,99,99.0,81,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.468,37.962]}"
2168,EMAP_CS_WQX-CA00-0032,99,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.466,37.905]}"
2169,EMAP_CS_WQX-CA00-0033,99,97.99999999999997,75,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.419,37.934]}"
2170,EMAP_CS_WQX-CA00-0034,99,98.99999999999997,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.387,37.879]}"
2171,EMAP_CS_WQX-CA00-0035,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.358,37.833]}"
2172,EMAP_CS_WQX-CA00-0036,99,97.99999999999997,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.347,37.81]}"
2173,EMAP_CS_WQX-CA00-0037,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.478,37.876]}"
2174,EMAP_CS_WQX-CA00-0038,99,86.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.573,38.205]}"
2175,EMAP_CS_WQX-CA00-0039,99,98.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.534,38.168]}"
2176,EMAP_CS_WQX-CA00-0040,100,98.0,85,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.303,38.179]}"
2177,EMAP_CS_WQX-CA00-0041,99,98.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.51,38.119]}"
2178,EMAP_CS_WQX-CA00-0042,98,81.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.314,38.146]}"
2179,EMAP_CS_WQX-CA00-0043,100,99.0,74,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.259,38.093]}"
2180,EMAP_CS_WQX-CA00-0044,100,99.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.474,37.965]}"
2181,EMAP_CS_WQX-CA00-0045,98,94.0,29,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.229,37.768]}"
2182,EMAP_CS_WQX-CA00-0046,97,83.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.177,37.505]}"
2183,EMAP_CS_WQX-CA00-0047,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.472,38.039]}"
2184,EMAP_CS_WQX-CA00-0048,95,90.0,87,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.49,38.028]}"
2185,EMAP_CS_WQX-CA00-0049,99,98.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.369,37.675]}"
2186,EMAP_CS_WQX-CA00-0050,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.209,37.684]}"
2187,EMAP_CS_WQX-CA03-0007,98,95.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-123.057,38.156]}"
2188,EMAP_CS_WQX-CA03-0008,97,94.99999999999997,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.493,37.248]}"
2189,EMAP_CS_WQX-CA03-0012,97,94.99999999999996,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.705,37.65]}"
2190,EMAP_CS_WQX-CA03-0019,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-124.153,39.992]}"
2191,EMAP_CS_WQX-CA03-0024,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.823,37.599]}"
2192,EMAP_CS_WQX-CA03-0027,99,97.99999999999999,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-123.257,38.441]}"
2193,EMAP_CS_WQX-CA03-0028,97,95.0,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-123.144,37.945]}"
2194,EMAP_CS_WQX-CA03-0032,97,96.00000000000001,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.735,34.907]}"
