system:index,SiteID,max,med,min,.geo
1981,21IOWA-10730002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.9795,40.7274]}"
1982,21IOWA-10750001,20,16.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.3117,42.5768]}"
1983,21IOWA-10770001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.7353,41.6883]}"
1984,21IOWA-10770002,93,76.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.6683,41.6803]}"
1985,21IOWA-10770003,86,66.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.3384,41.4877]}"
1986,21IOWA-10810001,12,11.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.9854,42.34]}"
1987,21IOWA-10810002,14,14.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.01245,42.457227]}"
1988,21IOWA-10820001,68,27.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.5348,41.7665]}"
1989,21IOWA-10840001,20,7.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.4448,43.0839]}"
1990,21IOWA-10850001,19,14.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.5791,41.9729]}"
1991,21IOWA-10850002,26,18.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.5508,41.9504]}"
1992,21IOWA-10850003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.6201,42.0663]}"
1993,21IOWA-10900001,95,92.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.4107,41.0116]}"
1994,21IOWA-10900002,90,84.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.339974,40.956766]}"
1995,21IOWA-10900003,89,79.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.5258,41.0874]}"
1996,21IOWA-10910001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.5871,41.4247]}"
1997,21IOWA-10910002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.6548,41.4578]}"
1998,21IOWA-10910003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.4305,41.3723]}"
1999,21IOWA-10920001,12,12.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.5802,41.4755]}"
2000,21IOWA-10940001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.2208,42.5107]}"
2001,21IOWA-10940002,79,38.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.2163,42.5436]}"
2002,21IOWA-10940003,74,51.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.1324,42.4318]}"
2003,21IOWA-10970001,47,34.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.9061,42.2514]}"
2004,21IOWA-10970002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.0778,42.227]}"
2005,21IOWA-10990001,8,5.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.6219,42.7602]}"
2006,21IOWA-11050001,87,27.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.777101,41.558998]}"
2007,21IOWA-11050002,16,16.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.783588,41.555034]}"
2008,21IOWA-11070003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.48886,42.3919367]}"
2009,21IOWA-11070005,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.4316367,42.4430083]}"
2010,21IOWA-11070006,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.441042,42.525248]}"
2011,21IOWA-11070007,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.450261,42.512514]}"
2012,21IOWA-11070008,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.466713,42.506458]}"
2013,21IOWA-11080001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.014291,42.107282]}"
2014,21IOWA-11080002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.027583,42.13209]}"
2015,21IOWA-11080003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.028112,42.181839]}"
2016,21IOWA-11080004,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.021101,42.180825]}"
2017,21IOWA-11100001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.017755,42.297948]}"
2018,21IOWA-11110001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.250371,42.651575]}"
2019,21IOWA-11110002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.243538,42.647477]}"
2020,21IOWA-11110003,96,56.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.238711,42.636009]}"
2021,21IOWA-11130001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.782351,42.2449389]}"
2022,21IOWA-11130002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.7065197,42.2115009]}"
2023,21IOWA-11140003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.717992,42.181115]}"
2024,21IOWA-11140004,48,18.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.7185944,42.1733875]}"
2025,21IOWA-11160001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.0350617,41.7051]}"
2026,21IOWA-11160002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.0975667,41.7432167]}"
2027,21IOWA-11160003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.0809617,41.77187]}"
2028,21IOWA-11160004,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.0450433,41.6990283]}"
2029,21IOWA-11160005,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.0704283,41.6118]}"
2030,21IOWA-11190001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.5032517,43.0332633]}"
2031,21IOWA-11210001,83,71.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.963244,43.2045573]}"
2032,21IOWA-11210002,84,76.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.940854,43.1843823]}"
2033,21IOWA-11220008,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.3690117,42.7536533]}"
2034,21IOWA-11220012,6,6.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.144286,42.723821]}"
2035,21IOWA-11220013,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.153443,42.714055]}"
2036,21IOWA-11220014,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.441907,42.973151]}"
2037,21IOWA-11220016,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.459197,43.015393]}"
2038,21IOWA-11220017,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.46942,43.016854]}"
2039,21IOWA-11220018,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.441209,43.042488]}"
2040,21IOWA-11220020,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.408351,43.044508]}"
2041,21IOWA-11220021,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.4396334,43.0511647]}"
2042,21IOWA-11220022,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.5557211,43.0511312]}"
2043,21IOWA-11230001,34,16.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.2914717,41.7796633]}"
2044,21IOWA-11230002,55,32.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.2811567,41.7867717]}"
2045,21IOWA-11230007,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.3158117,41.7987567]}"
2046,21IOWA-11230008,22,22.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.3481767,41.8047283]}"
2047,21IOWA-11230009,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.3512,41.81597]}"
2048,21IOWA-11230014,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.6471359,42.268367]}"
2049,21IOWA-11250001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.233064,41.5637337]}"
2050,21IOWA-11280001,58,30.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.462993,42.4863958]}"
2051,21IOWA-11300001,55,37.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.131285,43.34055]}"
2052,21IOWA-11300002,26,18.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.1665167,43.315175]}"
2053,21IOWA-11300003,97,89.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.12489,43.364216]}"
2054,21IOWA-11300004,97,94.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.120114,43.370609]}"
2055,21IOWA-11300006,97,94.99999999999999,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.123153,43.357577]}"
2056,21IOWA-11300007,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.111525,43.354668]}"
2057,21IOWA-11300008,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.111524,43.347473]}"
2058,21IOWA-11300010,50,39.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.116777,43.360531]}"
2059,21IOWA-11300011,88,42.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.338337,43.4548674]}"
2060,21IOWA-11300012,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.136907,43.334617]}"
2061,21IOWA-11300013,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.138138,43.338421]}"
2062,21IOWA-11300014,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.136019,43.340595]}"
2063,21IOWA-11300015,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.143316,43.309232]}"
2064,21IOWA-11310001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.1184267,42.5480817]}"
2065,21IOWA-11310002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.13388,42.5368667]}"
2066,21IOWA-11310003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.099045,42.55547]}"
2067,21IOWA-11310004,54,22.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.1240817,42.5028817]}"
2068,21IOWA-11330001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.724154,43.030081]}"
2069,21IOWA-11340001,35,22.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.9430283,43.0522783]}"
2070,21IOWA-11380003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.9675217,42.4915133]}"
2071,21IOWA-11380005,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.541204,42.369125]}"
2072,21IOWA-11380006,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.749783,42.3621346]}"
2073,21IOWA-11380007,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.807253,42.381931]}"
2074,21IOWA-11380008,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.803165,42.3955052]}"
2075,21IOWA-11380009,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.55817,42.3917427]}"
2076,21IOWA-11390001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.450734,41.777222]}"
2077,21IOWA-11390002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.463038,41.775382]}"
2078,21IOWA-11390003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.468049,41.7714]}"
2079,21IOWA-11390004,79,72.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.465424,41.7753833]}"
2080,21IOWA-11400001,22,17.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.863097,42.5509909]}"
2081,21IOWA-11400002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.807996,42.467614]}"
2082,21IOWA-11400003,42,19.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.775066,42.477638]}"
2083,21IOWA-11400004,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.5245823,42.2963527]}"
2084,21IOWA-11400005,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.7682907,42.4857255]}"
2085,21IOWA-11420001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.0591867,42.5469467]}"
2086,21IOWA-11460001,35,19.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.192828,42.7227754]}"
2087,21IOWA-11490009,36,21.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.894225,42.16651]}"
2088,21IOWA-11490011,53,34.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.840364,42.122423]}"
2089,21IOWA-11490013,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.617974,42.360701]}"
2090,21IOWA-11490014,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.504043,42.371072]}"
2091,21IOWA-11520001,92,69.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.52903,41.7186106]}"
2092,21IOWA-11520002,89,69.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.533764,41.6742674]}"
2093,21IOWA-11520003,84,44.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.543608,41.70335]}"
2094,21IOWA-11520004,78,58.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.558524,41.689334]}"
2095,21IOWA-11520005,94,80.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.53487,41.67003]}"
2096,21IOWA-11530001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.298695,42.1080933]}"
2097,21IOWA-11530003,47,25.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.912345,42.1694425]}"
2098,21IOWA-11530004,22,13.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.137785,42.2308994]}"
2099,21IOWA-11530005,43,29.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.192652,42.2598936]}"
2100,21IOWA-11570001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.3835867,42.1757567]}"
2101,21IOWA-11570002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.446565,42.2062067]}"
2102,21IOWA-11590001,79,41.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.216033,41.0901218]}"
2103,21IOWA-11600001,13,6.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.148852,43.404253]}"
2104,21IOWA-11600002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.184148,43.500133]}"
2105,21IOWA-11600003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.348869,43.49101]}"
2106,21IOWA-11600004,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.258257,43.286413]}"
2107,21IOWA-11600005,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.235949,43.264586]}"
2108,21IOWA-11610001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.90634,41.465672]}"
2109,21IOWA-11610002,74,35.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.925439,41.467902]}"
2110,21IOWA-11610003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.944416,41.474258]}"
2111,21IOWA-11610004,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.954508,41.479218]}"
2112,21IOWA-11610005,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.933917,41.48856]}"
2113,21IOWA-11610006,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.920711,41.495809]}"
2114,21IOWA-11660001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.6146656,43.4359927]}"
2115,21IOWA-11700001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.9148267,41.5939367]}"
2116,21IOWA-11700002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.99669,41.5838283]}"
2117,21IOWA-11700003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.88058,41.5943217]}"
2118,21IOWA-11700004,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.0269067,41.57912]}"
2119,21IOWA-11700005,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.95791,41.5925083]}"
2120,21IOWA-11700006,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.057505,41.575802]}"
2121,21IOWA-11700007,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.016178,41.579906]}"
2122,21IOWA-11700008,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.00881,41.58121]}"
2123,21IOWA-11710001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.8242933,43.1436367]}"
2124,21IOWA-11720001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.848926,43.500043]}"
2125,21IOWA-11750001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.5172064,42.8905825]}"
2126,21IOWA-11750002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.606305,42.761566]}"
2127,21IOWA-11750003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.507461,42.637828]}"
2128,21IOWA-11750004,50,29.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.632518,42.761703]}"
2129,21IOWA-11770001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.3390167,41.547535]}"
2130,21IOWA-11770002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.3722917,41.6153067]}"
2131,21IOWA-11770003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.644087,41.536746]}"
2132,21IOWA-11770004,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.592712,41.541373]}"
2133,21IOWA-11770005,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.380634,41.63845]}"
2134,21IOWA-11770006,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.754677,41.571796]}"
2135,21IOWA-11790001,75,6.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.733312,41.7365]}"
2136,21IOWA-11790002,75,6.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.733576,41.736509]}"
2137,21IOWA-11790004,40,38.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.729014,41.731851]}"
2138,21IOWA-11790005,58,40.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.729302,41.731969]}"
2139,21IOWA-11790007,84,60.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.733474,41.732204]}"
2140,21IOWA-11840001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.8667833,43.157245]}"
2141,21IOWA-11840002,16,13.5,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.294732,43.214798]}"
2142,21IOWA-11840003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.51543,42.925833]}"
2143,21IOWA-11920001,30,21.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.878773,41.198412]}"
2144,21IOWA-11920002,29,16.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.868399,41.191663]}"
2145,21IOWA-11920003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.882189,41.176622]}"
2146,21IOWA-11920004,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.92119,41.188422]}"
2147,21IOWA-11920005,82,79.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.906553,41.202338]}"
2148,21IOWA-11930001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.4233782,40.779877]}"
2149,21IOWA-11960001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.900369,43.177222]}"
2150,21IOWA-11960002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.898692,43.176026]}"
2151,21IOWA-11960003,84,79.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.913269,43.175522]}"
2152,21IOWA-11960004,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.874717,43.180521]}"
2153,21IOWA-11990001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.922484,42.73806]}"
2154,21IOWA-11990002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.918293,42.738877]}"
2155,21IOWA-11990003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.918458,42.738425]}"
2156,21IOWA-11990008,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.918284,42.738697]}"
2157,21IOWA-12100002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.9821777,42.329191]}"
2158,21IOWA-12310002,6,6.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.0421046,42.5270842]}"
2159,21IOWA-12390003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.4627,41.775]}"
2160,21IOWA-15030003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.533174,43.16068]}"
2161,21IOWA-15030004,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.222442,43.086623]}"
2162,21IOWA-15030005,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.349196,43.128014]}"
2163,21IOWA-15030006,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.381823,43.130642]}"
2164,21IOWA-15030007,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.406622,43.117695]}"
2165,21IOWA-15030008,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.469859,43.164881]}"
2166,21IOWA-15030009,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.533337,43.167181]}"
2167,21IOWA-15030010,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.568742,43.136151]}"
2168,21IOWA-15030011,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.456189,43.143065]}"
2169,21IOWA-15030014,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.3567,43.098589]}"
2170,21IOWA-15070001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.446052,42.521857]}"
2171,21IOWA-15070002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.443196,42.521749]}"
2172,21IOWA-15070003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.444805,42.513266]}"
2173,21IOWA-15070004,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.494962,42.496584]}"
2174,21IOWA-15070005,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.45423,42.498521]}"
2175,21IOWA-15070006,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.495022,42.484876]}"
2176,21IOWA-15070007,71,21.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.460308,42.484237]}"
2177,21IOWA-15160001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.366242,41.683881]}"
2178,21IOWA-15160002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.354938,41.671258]}"
2179,21IOWA-15160003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.350543,41.66965]}"
2180,21IOWA-15160004,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.344287,41.670033]}"
2181,21IOWA-15340004,46,34.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.7927913,43.2067898]}"
2182,21IOWA-15340005,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.8104515,43.2103464]}"
2183,21IOWA-15340006,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.7932075,43.1910438]}"
2184,21IOWA-15340007,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.7625343,43.1509128]}"
2185,21IOWA-15340008,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.7490152,43.1124962]}"
2186,21IOWA-15340009,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.6986038,43.1010823]}"
2187,21IOWA-15340010,19,10.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.6825247,43.0783284]}"
2188,21IOWA-15340011,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.6935483,43.0626088]}"
2189,21IOWA-15340012,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.64361,43.084301]}"
2190,21IOWA-15340013,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.576194,43.097615]}"
2191,21IOWA-15570001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.577972,41.976471]}"
2192,21IOWA-15570003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.666945,41.999537]}"
2193,21IOWA-15660001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.789453,43.2245593]}"
2194,21IOWA-15660002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.834755,43.2839361]}"
2195,21IOWA-15660003,75,25.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.8796219,43.3175232]}"
2196,21IOWA-15660004,71,38.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.9252243,43.3555232]}"
2197,21IOWA-15660005,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.9452358,43.3627604]}"
2198,21IOWA-15660006,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.9304708,43.3837672]}"
2199,21IOWA-15660007,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.9645455,43.3932991]}"
2200,21IOWA-15660008,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.9856619,43.4523839]}"
2201,21IOWA-15660009,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.9606797,43.4695285]}"
2202,21IOWA-15660010,17,7.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.0018553,43.4997218]}"
2203,21IOWA-15660011,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.764002,43.255332]}"
2204,21IOWA-15660012,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.965841,43.484938]}"
2205,21IOWA-15660013,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.9266748,43.2841449]}"
2206,21IOWA-15660014,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.7698312,43.2841619]}"
2207,21IOWA-15660015,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.7621347,43.2475422]}"
2208,21IOWA-15660016,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.7865227,43.2234487]}"
2209,21IOWA-15960001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.609739,43.139746]}"
2210,21IOWA-15960002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.611267,43.138613]}"
2211,21IOWA-16010001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.3378586,41.442722]}"
2212,21IOWA-16010002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.5925099,41.5020159]}"
