system:index,SiteID,max,med,min,.geo
2862,CEDEN-304VAL,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.901,36.9755]}"
2863,CEDEN-304WAD,30,21.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.277,37.0964]}"
2864,CEDEN-304WDCAH1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.27,37.1137]}"
2865,CEDEN-304ZAY,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.064,37.0496]}"
2866,CEDEN-305BRI,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.211,36.6142]}"
2867,CEDEN-305CAN,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.535,36.9599]}"
2868,CEDEN-305CAR,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.535,36.9599]}"
2869,CEDEN-305CCC,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.779,36.3567]}"
2870,CEDEN-305CHE,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.731,37.1263]}"
2871,CEDEN-305CHI,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.596,36.9003]}"
2872,CEDEN-305COR,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.744,36.9128]}"
2873,CEDEN-305COR2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.801,36.9891]}"
2874,CEDEN-305FRA,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.491,36.9634]}"
2875,CEDEN-305FUF,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.51,36.9767]}"
2876,CEDEN-305HAR,58,47.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.802,36.9114]}"
2877,CEDEN-305HOL,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.535,37.004]}"
2878,CEDEN-305HRL,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.897,36.3786]}"
2879,CEDEN-305HRU,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.786,36.3585]}"
2880,CEDEN-305LCS,74,19.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.533,36.9893]}"
2881,CEDEN-305LEA,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.544,37.0314]}"
2882,CEDEN-305LLA,1,1.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.511,36.9763]}"
2883,CEDEN-305LUC,17,6.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.531,36.9907]}"
2884,CEDEN-305MON,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.616,37.0957]}"
2885,CEDEN-305MUR,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.675,36.9053]}"
2886,CEDEN-305OAK,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.687,37.1149]}"
2887,CEDEN-305PAC,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.384,36.9442]}"
2888,CEDEN-305PAJ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.548,36.9168]}"
2889,CEDEN-305PES,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.584,36.9015]}"
2890,CEDEN-305PJP,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.75,36.9044]}"
2891,CEDEN-305PS0057,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.512,36.952]}"
2892,CEDEN-305PS0061,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.601,37.0826]}"
2893,CEDEN-305SAN,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.554,36.8859]}"
2894,CEDEN-305SBA,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.974,36.4459]}"
2895,CEDEN-305SJA,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.561,36.8754]}"
2896,CEDEN-305SJN,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.561,36.8755]}"
2897,CEDEN-305SSCAUC,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.794,37.085]}"
2898,CEDEN-305STL,28,13.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.782,36.9038]}"
2899,CEDEN-305TES,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.443,36.9429]}"
2900,CEDEN-305THU,13,13.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.792,36.8798]}"
2901,CEDEN-305TRE,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.358,36.7881]}"
2902,CEDEN-305TSR,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.445,36.9425]}"
2903,CEDEN-305UVA,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.531,36.9651]}"
2904,CEDEN-305VIS,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.558,37.0489]}"
2905,CEDEN-305WSA,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.801,36.8905]}"
2906,CEDEN-306-CORNC-31,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.745,36.8738]}"
2907,CEDEN-306CAR,7,6.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.739,36.86]}"
2908,CEDEN-306ELK,97,95.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.744,36.8404]}"
2909,CEDEN-306MCM,85,64.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.783,36.8]}"
2910,CEDEN-306WAC,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.744,36.8757]}"
2911,CEDEN-307CMD,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.831,36.5255]}"
2912,CEDEN-307CML,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.912,36.5364]}"
2913,CEDEN-307CMN,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.66,36.3992]}"
2914,CEDEN-307CMRADC,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.663,36.3722]}"
2915,CEDEN-307CMU,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.728,36.4744]}"
2916,CEDEN-307PS0044,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.763,36.5042]}"
2917,CEDEN-307SCCARR,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.798,36.4308]}"
2918,CEDEN-307TUL,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.682,36.4465]}"
2919,CEDEN-308BGC,,68.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.598,36.0709]}"
2920,CEDEN-308BSR,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.843,36.2866]}"
2921,CEDEN-308BSU,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.772,36.2458]}"
2922,CEDEN-308GAR,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.91,36.4155]}"
2923,CEDEN-308LILPAL,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.809,36.3399]}"
2924,CEDEN-308LIM,98,67.0,47,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.518,36.0092]}"
2925,CEDEN-308LSR,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.884,36.3328]}"
2926,CEDEN-308LSRASC,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.789,36.3256]}"
2927,CEDEN-308LSU,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.862,36.3304]}"
2928,CEDEN-308MIL,100,96.0,30,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.49,35.9827]}"
2929,CEDEN-308MWCAH1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.666,36.1626]}"
2930,CEDEN-308PS0156,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.79,36.3276]}"
2931,CEDEN-308PS0204,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.794,36.2601]}"
2932,CEDEN-308PS0308,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.455,35.9999]}"
2933,CEDEN-308PWCAH1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.468,35.9355]}"
2934,CEDEN-308ROCBBQ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.886,36.3781]}"
2935,CEDEN-308SAM,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.358,35.8158]}"
2936,CEDEN-308SANWIL,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.867,36.4905]}"
2937,CEDEN-308SBCAH1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.923,36.4551]}"
2938,CEDEN-308SJC,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.921,36.5197]}"
2939,CEDEN-308WLO,98,93.0,73,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.46,35.8937]}"
2940,CEDEN-309-SRITA-32-2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.639,36.7355]}"
2941,CEDEN-309-SRITA-34,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.642,36.7303]}"
2942,CEDEN-309-SRITA-37,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.642,36.7345]}"
2943,CEDEN-309-SRITA-38,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.633,36.743]}"
2944,CEDEN-309-SRITA-39,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.635,36.7389]}"
2945,CEDEN-309ALD,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.68,36.6902]}"
2946,CEDEN-309ALG,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.614,36.6568]}"
2947,CEDEN-309ALU,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.621,36.6619]}"
2948,CEDEN-309ARSARC,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.469,36.1197]}"
2949,CEDEN-309ASB,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.73,36.7255]}"
2950,CEDEN-309ATS,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.664,35.4929]}"
2951,CEDEN-309AXX,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.621,36.6619]}"
2952,CEDEN-309BLA,23,17.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.749,36.7085]}"
2953,CEDEN-309CCD,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.51,36.5597]}"
2954,CEDEN-309CRR,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.514,36.5638]}"
2955,CEDEN-309DAV,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.701,36.6468]}"
2956,CEDEN-309DSA,30,17.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.912,36.0166]}"
2957,CEDEN-309ESP,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.734,36.7368]}"
2958,CEDEN-309GAB,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.629,36.6922]}"
2959,CEDEN-309GRN,22,15.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.205,36.3377]}"
2960,CEDEN-309JON,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.709,36.7025]}"
2961,CEDEN-309KNG,21,15.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.141,36.2026]}"
2962,CEDEN-309LAS1MI,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.495,36.2288]}"
2963,CEDEN-309LOK,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.118,36.2086]}"
2964,CEDEN-309LOR,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.068,36.2673]}"
2965,CEDEN-309MER,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.742,36.7518]}"
2966,CEDEN-309MOR,71,49.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.782,36.7962]}"
2967,CEDEN-309NAC,9,7.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.757,35.813]}"
2968,CEDEN-309NAD,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.6,36.7081]}"
2969,CEDEN-309OLD,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.788,36.7723]}"
2970,CEDEN-309POT,79,57.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.789,36.7908]}"
2971,CEDEN-309PS0043,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.838,35.7563]}"
2972,CEDEN-309PS0072,28,11.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.128,36.1909]}"
2973,CEDEN-309PS0116,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.326,36.0639]}"
2974,CEDEN-309PSO,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.683,35.6285]}"
2975,CEDEN-309QUA,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.547,36.6113]}"
2976,CEDEN-309QUI,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.561,36.6096]}"
2977,CEDEN-309RTA,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.65,36.7254]}"
2978,CEDEN-309SAC,3,3.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.548,36.5538]}"
2979,CEDEN-309SAG,10,5.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.47,36.4863]}"
2980,CEDEN-309SAN,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.8,35.8551]}"
2981,CEDEN-309SAS,10,10.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.318,36.4105]}"
2982,CEDEN-309SAT,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.645,35.4934]}"
2983,CEDEN-309SBR,84,71.0,28,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.782,36.7322]}"
2984,CEDEN-309SDR,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.701,36.6464]}"
2985,CEDEN-309SEC,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.322,36.2805]}"
2986,CEDEN-309SED071,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.514,36.2188]}"
2987,CEDEN-309SET,14,10.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.295,36.3215]}"
2988,CEDEN-309SSP,53,6.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.688,36.629]}"
2989,CEDEN-309SUN,9,8.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.751,35.8258]}"
2990,CEDEN-309TDW,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.787,36.7722]}"
2991,CEDEN-309TEH,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.755,36.7593]}"
2992,CEDEN-309TEM,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.758,36.765]}"
2993,CEDEN-309TOP,16,16.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.208,36.3539]}"
2994,CEDEN-309U19,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.684,36.6605]}"
2995,CEDEN-309UAL,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.576,36.6455]}"
2996,CEDEN-309UQA,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.522,36.6167]}"
2997,CEDEN-309USA,45,25.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.809,35.8641]}"
2998,CEDEN-309WLCATC,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.535,36.2131]}"
2999,CEDEN-310ADC,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.303,35.7083]}"
3000,CEDEN-310AGB,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.499,35.1851]}"
3001,CEDEN-310AGF,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.586,35.1126]}"
3002,CEDEN-310AGS,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.556,35.1278]}"
3003,CEDEN-310ARG,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.606,35.0952]}"
3004,CEDEN-310BER,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.58,35.1036]}"
3005,CEDEN-310CAY,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.906,35.4534]}"
3006,CEDEN-310CCC,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.812,35.3575]}"
3007,CEDEN-310COO,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.885,35.2548]}"
3008,CEDEN-310LBC,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.579,35.1031]}"
3009,CEDEN-310MOL,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.859,35.3765]}"
3010,CEDEN-310MOR,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.859,35.3765]}"
3011,CEDEN-310OLD,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.859,35.4717]}"
3012,CEDEN-310PCO,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.147,35.6166]}"
3013,CEDEN-310PIS,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.635,35.1403]}"
3014,CEDEN-310PRE,30,25.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.682,35.2469]}"
3015,CEDEN-310SCN,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.667,35.2805]}"
3016,CEDEN-310SCP,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.319,35.7645]}"
3017,CEDEN-310SLB,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.718,35.1883]}"
3018,CEDEN-310SLC,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.641,35.2942]}"
3019,CEDEN-310SLM,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.663,35.2798]}"
3020,CEDEN-310SLV,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.68,35.2431]}"
3021,CEDEN-310SRO,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.103,35.568]}"
3022,CEDEN-310SRU,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.064,35.568]}"
3023,CEDEN-310SSC,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.121,35.5945]}"
3024,CEDEN-310SSU,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-121.077,35.6089]}"
3025,CEDEN-310TCC,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.868,35.4166]}"
3026,CEDEN-310TOR,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.871,35.4126]}"
3027,CEDEN-310TWB,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.827,35.3542]}"
3028,CEDEN-310USG,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.569,35.1245]}"
3029,CEDEN-310VIA,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.976,35.4685]}"
3030,CEDEN-310WRP,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.806,35.3207]}"
3031,CEDEN-311SLE,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.909,35.2804]}"
3032,CEDEN-311SLN,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.927,35.2684]}"
3033,CEDEN-312ALA,5,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.304,35.0267]}"
3034,CEDEN-312BCC,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.356,34.9354]}"
3035,CEDEN-312BCD,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.453,34.9864]}"
3036,CEDEN-312BCF,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.355,34.9232]}"
3037,CEDEN-312BCJ,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.417,34.9454]}"
3038,CEDEN-312BCU,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.417,34.9711]}"
3039,CEDEN-312BRE,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.194,34.854]}"
3040,CEDEN-312BSR,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.519,35.0035]}"
3041,CEDEN-312CAV,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.358,34.6882]}"
3042,CEDEN-312CCC,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.886,35.0408]}"
3043,CEDEN-312CUL,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.358,34.6878]}"
3044,CEDEN-312CUT,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.303,34.9055]}"
3045,CEDEN-312CUY,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.227,35.0218]}"
3046,CEDEN-312DAVDAV,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.954,34.7612]}"
3047,CEDEN-312GVS,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.557,34.942]}"
3048,CEDEN-312GVT,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.558,34.934]}"
3049,CEDEN-312HUA,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.368,35.0867]}"
3050,CEDEN-312MSD,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.487,34.9552]}"
3051,CEDEN-312MSS,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.462,34.9531]}"
3052,CEDEN-312MZCDBC,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.937,34.7704]}"
3053,CEDEN-312NIP,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.438,34.9956]}"
3054,CEDEN-312NIT,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.48,35.0388]}"
3055,CEDEN-312OFC,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.586,35.0164]}"
3056,CEDEN-312OFL,95,62.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.619,35.031]}"
3057,CEDEN-312OFN,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.586,35.0228]}"
3058,CEDEN-312ORB,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.494,34.8839]}"
3059,CEDEN-312ORC,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.631,34.9576]}"
3060,CEDEN-312ORI,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.573,34.9414]}"
3061,CEDEN-312ORS,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.466,34.8719]}"
3062,CEDEN-312PS0099,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.958,34.7795]}"
3063,CEDEN-312RYCALR,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.298,34.6744]}"
3064,CEDEN-312SAL,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.709,34.9727]}"
3065,CEDEN-312SBC,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.402,34.9711]}"
3066,CEDEN-312SIS,3,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.305,34.8937]}"
3067,CEDEN-312SIV,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.168,34.8397]}"
3068,CEDEN-312SMA,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.642,34.9638]}"
3069,CEDEN-312SMI,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.57,34.9772]}"
3070,CEDEN-312SQRABP,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.646,34.7164]}"
3071,CEDEN-313SAB,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.348,34.7559]}"
3072,CEDEN-313SAC,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.61,34.7901]}"
3073,CEDEN-313SAE,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.529,34.7824]}"
3074,CEDEN-313SAI,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.53,34.7823]}"
3075,CEDEN-314MIG,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.474,34.6535]}"
3076,CEDEN-314SAL,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.421,34.6218]}"
3077,CEDEN-314SYC,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.027,34.588]}"
3078,CEDEN-314SYF,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.492,34.6721]}"
3079,CEDEN-314SYI,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.193,34.6062]}"
3080,CEDEN-314SYL,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.43,34.6439]}"
3081,CEDEN-314SYN,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.553,34.6766]}"
3082,CEDEN-314SYP,5,5.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.776,34.5462]}"
3083,CEDEN-315ABH,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.746,34.4379]}"
3084,CEDEN-315ABU,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.739,34.4051]}"
3085,CEDEN-315ANN,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.858,34.4321]}"
3086,CEDEN-315APC,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.556,34.4142]}"
3087,CEDEN-315ARH101,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.141,34.4817]}"
3088,CEDEN-315ATA,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.819,34.4235]}"
3089,CEDEN-315ATU,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.809,34.4251]}"
3090,CEDEN-315BEF,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.906,34.4384]}"
3091,CEDEN-315BEL,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.912,34.4325]}"
3092,CEDEN-315CAP,98,96.0,27,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.022,34.4604]}"
3093,CEDEN-315CAU,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.486,34.4013]}"
3094,CEDEN-315CHCALS,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.531,34.5932]}"
3095,CEDEN-315CRP,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.512,34.3935]}"
3096,CEDEN-315DEV,29,18.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.873,34.4176]}"
3097,CEDEN-315DOS,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.959,34.4476]}"
