system:index,SiteID,max,med,min,.geo
2254,21NC02WQ-B1260000,19,16.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.36906,36.04734]}"
2255,21NC02WQ-B1670000,67,59.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.568,36.049]}"
2256,21NC02WQ-B1960000,49,20.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.36703,36.01774]}"
2257,21NC02WQ-B1980000,57,20.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.3221,35.9461]}"
2258,21NC02WQ-B2000000,31,14.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.25849,35.89528]}"
2259,21NC02WQ-B2100000,64,27.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.14497,35.77165]}"
2260,21NC02WQ-B2450000,76,42.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.10027,35.70315]}"
2261,21NC02WQ-B3040000,59,15.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.96563,35.88474]}"
2262,21NC02WQ-B3660000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.91322,35.87243]}"
2263,21NC02WQ-B3900000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.01,35.86115]}"
2264,21NC02WQ-B4050000,88,43.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.06728,35.65342]}"
2265,21NC02WQ-B4210000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.01407,36.04658]}"
2266,21NC02WQ-B4240000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.94576,36.03727]}"
2267,21NC02WQ-B4410000,21,9.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.902,35.941]}"
2268,21NC02WQ-B4440000,31,22.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.89008,35.93774]}"
2269,21NC02WQ-B4615000,28,24.999999999999996,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.85419,35.90431]}"
2270,21NC02WQ-B4800000,49,17.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.77711,35.80211]}"
2271,21NC02WQ-B4890000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.77898,35.76792]}"
2272,21NC02WQ-B5070000,27,9.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.65579,35.73022]}"
2273,21NC02WQ-B5190000,35,18.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.58135,35.50049]}"
2274,21NC02WQ-B5480000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.58857,35.44073]}"
2275,21NC02WQ-B5520000,38,20.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.51951,35.47771]}"
2276,21NC02WQ-B5575000,45,21.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.34854,35.52004]}"
2277,21NC02WQ-B5820000,39,19.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.19421,35.57817]}"
2278,21NC02WQ-B6000000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.28983,35.67865]}"
2279,21NC02WQ-B6010000,7,5.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.189,35.622]}"
2280,21NC02WQ-B6040300,67,31.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.09119,35.61759]}"
2281,21NC02WQ-B6050000,55,30.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.08307,35.61531]}"
2282,21NC02WQ-B6160000,83,68.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.0246,35.54995]}"
2283,21NC02WQ-B6370000,87,73.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.8135,35.40653]}"
2284,21NC02WQ-B6830000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.72378,35.32656]}"
2285,21NC02WQ-B6840000,79,51.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.69477,35.3198]}"
2286,21NC02WQ-B7245000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.21592,35.20371]}"
2287,21NC02WQ-B7280000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.98561,35.19323]}"
2288,21NC02WQ-B7600000,84,49.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.85745,35.0499]}"
2289,21NC02WQ-B7700000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.10959,34.96826]}"
2290,21NC02WQ-B8220000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.918,34.966]}"
2291,21NC02WQ-B8224000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.89911,34.96101]}"
2292,21NC02WQ-B8300000,84,48.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.82263,34.83487]}"
2293,21NC02WQ-B8305000,69,36.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.78563,34.74477]}"
2294,21NC02WQ-B8321000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.60078,34.70839]}"
2295,21NC02WQ-B8340000,84,62.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.57678,34.62636]}"
2296,21NC02WQ-B8350000,83,67.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.29316,34.40376]}"
2297,21NC02WQ-B8360000,80,53.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.26752,34.39687]}"
2298,21NC02WQ-B8441000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.2011,34.33527]}"
2299,21NC02WQ-B8445000,79,62.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.20107,34.35161]}"
2300,21NC02WQ-B8450000,79,46.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.17942,34.35547]}"
2301,21NC02WQ-B8490000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.53095,35.05553]}"
2302,21NC02WQ-B8545000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.46568,34.92735]}"
2303,21NC02WQ-B8580000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.3717,35.02483]}"
2304,21NC02WQ-B8679500,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.2295,35.01492]}"
2305,21NC02WQ-B8725000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.2448,34.852]}"
2306,21NC02WQ-B8750000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.2891,34.7544]}"
2307,21NC02WQ-B8919000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.45684,34.81218]}"
2308,21NC02WQ-B9013000,83,60.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.07212,34.37201]}"
2309,21NC02WQ-B9020000,88,72.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.02639,34.31808]}"
2310,21NC02WQ-B9050000,94,89.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.98907,34.26118]}"
2311,21NC02WQ-B9090000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.98072,35.17839]}"
2312,21NC02WQ-B9190500,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.9474,35.0535]}"
2313,21NC02WQ-B9196000,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.84088,34.90589]}"
2314,21NC02WQ-B9470000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.94622,34.71913]}"
2315,21NC02WQ-B9480000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.87246,34.64594]}"
2316,21NC02WQ-B9490000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.73508,34.65617]}"
2317,21NC02WQ-B9520000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.92202,34.56375]}"
2318,21NC02WQ-B9550000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.81537,34.50844]}"
2319,21NC02WQ-B9580000,80,46.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.89755,34.36466]}"
2320,21NC02WQ-B9740000,95,91.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.95104,34.25183]}"
2321,21NC02WQ-B9800000,98,96.00000000000004,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.95679,34.19431]}"
2322,21NC02WQ-B9820000,99,98.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.95481,34.15035]}"
2323,21NC02WQ-B9865000,98,97.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.50789,34.46867]}"
2324,21NC02WQ-B9872000,99,97.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.70469,34.33545]}"
2325,21NC02WQ-B9872500,99,96.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.78378,34.24773]}"
2326,21NC02WQ-B9874000,98,91.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.81287,34.2182]}"
2327,21NC02WQ-B9876000,99,97.99999999999999,38,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.87793,34.09849]}"
2328,21NC02WQ-B9879000,100,98.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.89013,34.04566]}"
2329,21NC02WQ-C0145000,9,7.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.14385,35.63669]}"
2330,21NC02WQ-C0250000,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.06075,35.68597]}"
2331,21NC02WQ-C0550000,25,25.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.98572,35.73832]}"
2332,21NC02WQ-C1000000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.89013,35.79539]}"
2333,21NC02WQ-C1230000,41,19.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7244,35.73983]}"
2334,21NC02WQ-C1370000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.80743,36.09695]}"
2335,21NC02WQ-C1750000,2,1.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.63587,35.82512]}"
2336,21NC02WQ-C2030000,94,91.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.526,35.781]}"
2337,21NC02WQ-C2600000,93,90.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.30426,35.80201]}"
2338,21NC02WQ-C2818000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.23698,35.94585]}"
2339,21NC02WQ-C3420000,95,91.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.99076,35.6956]}"
2340,21NC02WQ-C3699000,96,94.99999999999996,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.93793,35.35514]}"
2341,21NC02WQ-C3860000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.01328,35.33646]}"
2342,21NC02WQ-C3900000,90,77.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.00323,35.29818]}"
2343,21NC02WQ-C4040000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.90962,35.32846]}"
2344,21NC02WQ-C4220000,94,92.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.00971,35.2148]}"
2345,21NC02WQ-C4300000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.40346,35.68483]}"
2346,21NC02WQ-C4360000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.30838,35.65832]}"
2347,21NC02WQ-C4370000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.56712,35.59055]}"
2348,21NC02WQ-C4380000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.30531,35.63311]}"
2349,21NC02WQ-C4800000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.26719,35.47532]}"
2350,21NC02WQ-C5170000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.2592,35.4228]}"
2351,21NC02WQ-C5900000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.23264,35.30518]}"
2352,21NC02WQ-C6500000,58,23.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.0739,35.26014]}"
2353,21NC02WQ-C7000000,96,93.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.03825,35.16666]}"
2354,21NC02WQ-C7400000,92,89.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.05824,35.15135]}"
2355,21NC02WQ-C7500000,97,95.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.04,35.10128]}"
2356,21NC02WQ-C8660000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.15046,35.14374]}"
2357,21NC02WQ-C8896500,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.90453,35.19801]}"
2358,21NC02WQ-C9050000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.89962,35.09067]}"
2359,21NC02WQ-C9210000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.88218,35.08502]}"
2360,21NC02WQ-C9370000,,62.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.76817,35.13725]}"
2361,21NC02WQ-C9680000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.89162,35.04101]}"
2362,21NC02WQ-C9790000,5,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.90221,35.00592]}"
2363,21NC02WQ-C9819500,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.75581,34.95225]}"
2364,21NC02WQ-D0000050,82,64.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.94646,36.56683]}"
2365,21NC02WQ-D0001200,70,37.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.91795,36.57341]}"
2366,21NC02WQ-D0001800,72,52.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.91711,36.55118]}"
2367,21NC02WQ-D0010000,83,59.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.92096,36.53201]}"
2368,21NC02WQ-D4150000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.02591,36.37121]}"
2369,21NC02WQ-D5000000,87,75.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.95332,36.43653]}"
2370,21NC02WQ-D6250000,90,85.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.93434,36.40263]}"
2371,21NC02WQ-D8356200,94,90.99999999999997,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.73354,36.3236]}"
2372,21NC02WQ-D8430000,98,95.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.6914,36.2689]}"
2373,21NC02WQ-D8950000,98,97.99999999999999,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.72677,36.20983]}"
2374,21NC02WQ-D9490000,99,97.99999999999999,84,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.69611,36.0476]}"
2375,21NC02WQ-D999500C,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.6092,35.99002]}"
2376,21NC02WQ-D999500N,99,97.99999999999999,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.612779,36.04216]}"
2377,21NC02WQ-D999500S,100,97.99999999999997,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.60793,35.94793]}"
2378,21NC02WQ-E0150000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.82401,35.142]}"
2379,21NC02WQ-E0850000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.706,35.273]}"
2380,21NC02WQ-E1130000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.61308,35.19238]}"
2381,21NC02WQ-E1270000,1,1.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.62364,35.29898]}"
2382,21NC02WQ-E1490000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.596,35.399]}"
2383,21NC02WQ-E2120000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4642,35.35267]}"
2384,21NC02WQ-E2730000,38,27.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.54743,35.45486]}"
2385,21NC02WQ-E3520000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.60777,35.56422]}"
2386,21NC02WQ-E4030000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.406,35.653]}"
2387,21NC02WQ-E4170000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.54434,35.56872]}"
2388,21NC02WQ-E4280000,82,49.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.57841,35.60943]}"
2389,21NC02WQ-E4770000,84,44.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.622,35.708]}"
2390,21NC02WQ-E5120000,84,59.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.68447,35.7963]}"
2391,21NC02WQ-E5410000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.938,35.396]}"
2392,21NC02WQ-E5495000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.848,35.522]}"
2393,21NC02WQ-E5600000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.911,35.535]}"
2394,21NC02WQ-E6110000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.972,35.509]}"
2395,21NC02WQ-E6300000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.0076,35.59977]}"
2396,21NC02WQ-E6450000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.07301,35.667]}"
2397,21NC02WQ-E6480000,61,20.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.995,35.666]}"
2398,21NC02WQ-E6500000,23,6.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.113,35.78506]}"
2399,21NC02WQ-E7000000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.01601,35.981]}"
2400,21NC02WQ-E8100000,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.11521,35.92929]}"
2401,21NC02WQ-E8200000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.18401,35.831]}"
2402,21NC02WQ-E9850000,4,2.5,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.32715,36.02505]}"
2403,21NC02WQ-E9990000,64,40.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.345,36.075]}"
2404,21NC02WQ-F2500000,76,36.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.0254,35.07878]}"
2405,21NC02WQ-F4000000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.9796,35.13728]}"
2406,21NC02WQ-G0035000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.37432,35.12215]}"
2407,21NC02WQ-G0130000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.392,35.158]}"
2408,21NC02WQ-G2000000,74,26.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.39579,35.2349]}"
2409,21NC02WQ-G3500000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.55992,35.09422]}"
2410,21NC02WQ-G8550000,22,8.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.354,35.461]}"
2411,21NC02WQ-G8600000,59,59.0,59,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.44595,35.42835]}"
2412,21NC02WQ-G9550000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.80976,35.3291]}"
2413,21NC02WQ-H6000000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.97642,35.09222]}"
2414,21NC02WQ-I0490000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.41963,34.74346]}"
2415,21NC02WQ-I0510000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.45012,34.65965]}"
2416,21NC02WQ-I1530000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.37192,34.58681]}"
2417,21NC02WQ-I2090000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.49389,35.061]}"
2418,21NC02WQ-I2610000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.349,34.90025]}"
2419,21NC02WQ-I2750000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.32455,34.74704]}"
2420,21NC02WQ-I2810000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.33178,34.77269]}"
2421,21NC02WQ-I3050000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.182,34.64]}"
2422,21NC02WQ-I3690000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.06576,34.66158]}"
2423,21NC02WQ-I3730000,20,9.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.149,34.844]}"
2424,21NC02WQ-I4650000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.94441,34.50397]}"
2425,21NC02WQ-I5370000,6,6.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.85717,34.57487]}"
2426,21NC02WQ-I5690000,14,13.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.95959,34.44295]}"
2427,21NC02WQ-I6290000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.10166,34.38393]}"
2428,21NC02WQ-I6410000,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.03801,34.31342]}"
2429,21NC02WQ-I7730000,95,80.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.52321,34.26107]}"
2430,21NC02WQ-I8970000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.54778,34.09518]}"
2431,21NC02WQ-I9310000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.63496,34.04926]}"
2432,21NC02WQ-I9350000,7,6.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.71467,33.91194]}"
2433,21NC02WQ-I9380000,98,85.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.1078,33.92195]}"
2434,21NC02WQ-I9385000,30,13.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.16093,33.91777]}"
2435,21NC02WQ-I9420000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.2636,34.01077]}"
2436,21NC02WQ-I9430000,46,10.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.25029,33.9722]}"
2437,21NC02WQ-I9440000,95,56.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.22324,33.94647]}"
2438,21NC02WQ-I9450000,98,95.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.21921,33.93949]}"
2439,21NC02WQ-I9480000,99,95.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.2185,33.93319]}"
2440,21NC02WQ-I9500000,99,92.00000000000001,32,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.22359,33.92672]}"
2441,21NC02WQ-I9510000,99,96.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.23062,33.9217]}"
2442,21NC02WQ-I9530000,98,86.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.26756,33.91699]}"
2443,21NC02WQ-I9700000,14,14.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.38641,33.97244]}"
2444,21NC02WQ-I9820000,98,88.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.37108,33.91966]}"
2445,21NC02WQ-I9840000,98,88.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.43981,33.89574]}"
2446,21NC02WQ-I9880000,98,94.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.51091,33.88168]}"
2447,21NC02WQ-I9916000,85,77.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.54947,33.88951]}"
2448,21NC02WQ-J0770000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.90864,36.07197]}"
2449,21NC02WQ-J0810000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.8627,36.07254]}"
2450,21NC02WQ-J0820000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.9193,36.14159]}"
2451,21NC02WQ-J0840000,80,74.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.87471,36.12721]}"
2452,21NC02WQ-J1070000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.88615,36.20021]}"
2453,21NC02WQ-J1100000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.82784,36.13186]}"
2454,21NC02WQ-J1210000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.79852,36.12797]}"
2455,21NC02WQ-J1330000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.83224,36.05949]}"
2456,21NC02WQ-J1890000,36,11.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.5801,35.94077]}"
2457,21NC02WQ-J2850000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.78084,35.8377]}"
2458,21NC02WQ-J3000000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.72444,35.84545]}"
2459,21NC02WQ-J3251000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.62568,35.81584]}"
2460,21NC02WQ-J3290000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.61175,35.81088]}"
2461,21NC02WQ-J3300000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.64262,35.79387]}"
2462,21NC02WQ-J4170000,32,6.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.40567,35.64732]}"
2463,21NC02WQ-J4370000,19,9.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.34988,35.51283]}"
2464,21NC02WQ-J4510000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.54863,35.61314]}"
2465,21NC02WQ-J5000000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.5923,35.56894]}"
2466,21NC02WQ-J5850000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.15883,35.51252]}"
2467,21NC02WQ-J5890000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.144,35.482]}"
2468,21NC02WQ-J5970000,55,32.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.99734,35.33712]}"
2469,21NC02WQ-J6150000,63,27.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.58353,35.25879]}"
2470,21NC02WQ-J6740000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.10928,35.69142]}"
2471,21NC02WQ-J7450000,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.58265,35.42864]}"
2472,21NC02WQ-J7739550,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.52271,35.5249]}"
