system:index,SiteID,max,med,min,.geo
2772,lagos-92887,41,17.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.895283,39.166799]}"
2773,lagos-92888,91,89.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.779182,39.650159]}"
2774,lagos-92889,82,58.5,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.91891,38.837313]}"
2775,lagos-92890,91,70.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.733959,39.903567]}"
2776,lagos-92891,95,44.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.834317,38.994836]}"
2777,lagos-92892,47,16.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.316256,38.910902]}"
2778,lagos-92893,77,54.5,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.283127,40.093652]}"
2779,lagos-92894,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.842404,38.344961]}"
2780,lagos-92895,93,87.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.219284,39.917885]}"
2781,lagos-92896,32,4.999999999999999,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.971198,38.127405]}"
2782,lagos-92897,77,46.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.777265,40.834637]}"
2783,lagos-92898,67,37.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.14873,38.399455]}"
2784,lagos-92899,80,48.5,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.177144,39.913716]}"
2785,lagos-92900,10,10.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.037035,40.255786]}"
2786,lagos-92901,37,23.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.440772,39.466732]}"
2787,lagos-92902,32,16.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.41821,38.796481]}"
2788,lagos-92903,71,66.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.266608,39.80799]}"
2789,lagos-92904,77,49.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.100519,39.385421]}"
2790,lagos-92905,82,59.5,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.278543,39.798183]}"
2791,lagos-92906,65,32.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.293762,39.327635]}"
2792,lagos-92907,45,29.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.221596,39.380317]}"
2793,lagos-92908,49,4.999999999999999,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.947687,39.131147]}"
2794,lagos-92909,92,82.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.943586,40.588887]}"
2795,lagos-92910,75,37.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.339402,39.449466]}"
2796,lagos-92911,60,41.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.041453,38.601007]}"
2797,lagos-92912,64,41.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.727576,38.525786]}"
2798,lagos-92913,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.733928,38.306724]}"
2799,lagos-92914,54,40.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.443847,39.31946]}"
2800,lagos-92915,88,61.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.337665,40.201689]}"
2801,lagos-92916,65,36.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.472605,39.343601]}"
2802,lagos-92917,31,13.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.866954,40.635258]}"
2803,lagos-92918,69,37.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.128015,38.819301]}"
2804,lagos-92919,76,30.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.194324,39.946012]}"
2805,lagos-92920,52,37.5,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.273297,39.977679]}"
2806,lagos-92921,65,36.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.300841,39.323868]}"
2807,lagos-92922,83,60.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.954478,39.020464]}"
2808,lagos-92923,45,31.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.399418,38.76715]}"
2809,lagos-92924,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.176476,38.543276]}"
2810,lagos-92925,79,72.5,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.98688,39.444596]}"
2811,lagos-92926,80,70.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.76285,38.195456]}"
2812,lagos-92927,76,68.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.221278,39.278974]}"
2813,lagos-92928,44,22.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.263338,39.47497]}"
2814,lagos-92929,69,37.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.173045,39.115915]}"
2815,lagos-92930,79,57.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.434268,39.60624]}"
2816,lagos-92931,89,85.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.830201,40.492257]}"
2817,lagos-92932,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.86858,40.088736]}"
2818,lagos-92933,55,23.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.414312,38.73798]}"
2819,lagos-92934,85,67.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.151122,39.615365]}"
2820,lagos-92935,63,48.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.624487,40.25439]}"
2821,lagos-92936,57,25.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.927818,41.147761]}"
2822,lagos-92937,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.182893,40.503828]}"
2823,lagos-92938,56,25.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.545109,40.537442]}"
2824,lagos-92939,77,48.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.863412,39.357135]}"
2825,lagos-92940,76,14.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.475566,39.398867]}"
2826,lagos-92941,73,40.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.701835,38.973753]}"
2827,lagos-92942,80,64.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.718184,40.973084]}"
2828,lagos-92943,42,18.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.927356,40.250591]}"
2829,lagos-92944,56,28.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.673678,37.747776]}"
2830,lagos-92945,13,8.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.069132,38.115659]}"
2831,lagos-92946,49,23.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.831572,37.71173]}"
2832,lagos-92947,89,61.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.869254,37.922267]}"
2833,lagos-92948,76,42.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.050223,37.872632]}"
2834,lagos-92949,13,6.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.04839,38.119639]}"
2835,lagos-92950,30,17.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.330258,38.141767]}"
2836,lagos-92951,86,81.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.945305,38.11236]}"
2837,lagos-92952,67,41.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.143429,38.205202]}"
2838,lagos-92953,72,69.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.347814,37.923598]}"
2839,lagos-92954,92,90.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.926136,38.108832]}"
2840,lagos-92955,75,56.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.993793,37.811905]}"
2841,lagos-92956,13,8.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.289886,38.203198]}"
2842,lagos-92957,48,25.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.98107,37.199169]}"
2843,lagos-92958,77,63.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.331753,41.253348]}"
2844,lagos-92959,40,21.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.834015,37.020388]}"
2845,lagos-92960,47,40.5,34,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.234212,38.764113]}"
2846,lagos-92961,32,31.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.674293,38.27784]}"
2847,lagos-92962,41,12.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.234265,38.152115]}"
2848,lagos-92963,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.116742,38.208832]}"
2849,lagos-92964,89,79.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.162316,45.01195]}"
2850,lagos-92965,96,91.00000000000001,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.366426,45.888947]}"
2851,lagos-92966,38,27.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.190679,45.498232]}"
2852,lagos-92967,77,39.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.039853,46.851384]}"
2853,lagos-92968,8,6.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.185383,46.498923]}"
2854,lagos-92969,85,63.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.558203,45.48113]}"
2855,lagos-92970,89,82.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.900622,45.229355]}"
2856,lagos-92971,82,38.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.752387,46.227543]}"
2857,lagos-92972,95,91.99999999999999,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.934059,45.864098]}"
2858,lagos-92973,69,44.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.278818,45.431461]}"
2859,lagos-92974,91,88.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.634382,46.748171]}"
2860,lagos-92975,25,19.5,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.328223,47.531604]}"
2861,lagos-92976,87,70.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.813264,45.81714]}"
2862,lagos-92977,44,20.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.457716,46.197435]}"
2863,lagos-92978,73,36.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.280275,45.452448]}"
2864,lagos-92979,23,8.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.672138,46.655943]}"
2865,lagos-92980,94,93.0,67,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.86479,46.197227]}"
2866,lagos-92981,82,63.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.379946,47.504568]}"
2867,lagos-92982,94,87.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.671267,47.575673]}"
2868,lagos-92983,72,44.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.012666,45.322714]}"
2869,lagos-92984,70,64.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.340667,45.414701]}"
2870,lagos-92985,94,85.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.941725,45.309667]}"
2871,lagos-92986,40,28.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.060208,46.665133]}"
2872,lagos-92987,98,95.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.207573,46.61383]}"
2873,lagos-92988,98,97.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.567758,47.243089]}"
2874,lagos-92989,82,76.0,67,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.279351,45.07799]}"
2875,lagos-92990,56,38.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.950649,44.830984]}"
2876,lagos-92991,78,33.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.655664,37.784658]}"
2877,lagos-92992,51,27.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.760251,45.960216]}"
2878,lagos-92993,27,8.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.580685,46.804048]}"
2879,lagos-92994,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.203597,45.217607]}"
2880,lagos-92995,67,21.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.977948,47.5289]}"
2881,lagos-92996,86,66.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.814396,46.236613]}"
2882,lagos-92997,94,90.99999999999999,80,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.762432,47.128225]}"
2883,lagos-92998,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.550298,46.74421]}"
2884,lagos-92999,39,23.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.571488,44.958327]}"
2885,lagos-93000,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.935594,46.000842]}"
2886,lagos-93001,39,27.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.064724,45.392214]}"
2887,lagos-93002,17,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.234847,47.044416]}"
2888,lagos-93003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.400013,46.997932]}"
2889,lagos-93004,47,26.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.157006,45.616524]}"
2890,lagos-93005,53,36.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.243262,47.134117]}"
2891,lagos-93006,25,12.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.454118,46.604256]}"
2892,lagos-93007,38,31.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.38278,46.661804]}"
2893,lagos-93008,42,33.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.319002,45.592757]}"
2894,lagos-93009,45,34.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.012153,46.651416]}"
2895,lagos-93010,94,91.99999999999999,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.287226,47.107889]}"
2896,lagos-93011,94,89.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.131362,45.865001]}"
2897,lagos-93012,97,94.99999999999996,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.134778,46.708996]}"
2898,lagos-93013,71,34.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.265692,47.077349]}"
2899,lagos-93014,65,20.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.902806,47.119587]}"
2900,lagos-93015,67,33.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.820957,46.247056]}"
2901,lagos-93016,90,67.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.735483,46.423442]}"
2902,lagos-93017,26,12.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.434037,46.882052]}"
2903,lagos-93018,39,32.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.449023,45.934201]}"
2904,lagos-93019,93,86.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.690909,46.968199]}"
2905,lagos-93020,90,84.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.207096,45.637249]}"
2906,lagos-93021,59,35.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.887287,45.017853]}"
2907,lagos-93022,97,96.00000000000001,86,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.406432,45.945373]}"
2908,lagos-93023,96,92.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.031036,45.834503]}"
2909,lagos-93024,51,36.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.453096,45.959777]}"
2910,lagos-93025,69,35.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.474012,46.998434]}"
2911,lagos-93026,31,15.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.411679,44.971575]}"
2912,lagos-93027,12,5.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.194598,47.547394]}"
2913,lagos-93028,94,91.99999999999999,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.320505,47.430186]}"
2914,lagos-93029,86,77.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.943079,46.50122]}"
2915,lagos-93030,65,36.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.997464,45.748934]}"
2916,lagos-93031,40,33.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.727976,46.081471]}"
2917,lagos-93032,27,6.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.5039,46.164354]}"
2918,lagos-93033,37,17.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.049476,47.139618]}"
2919,lagos-93034,51,25.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.034125,47.465073]}"
2920,lagos-93035,55,42.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.004603,45.089043]}"
2921,lagos-93036,82,76.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.756459,45.061775]}"
2922,lagos-93037,94,91.99999999999999,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.538381,47.142125]}"
2923,lagos-93038,71,44.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.738212,45.157639]}"
2924,lagos-93039,61,33.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.208983,45.226803]}"
2925,lagos-93040,61,19.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.257231,47.186454]}"
2926,lagos-93041,58,41.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.882589,46.287933]}"
2927,lagos-93042,89,81.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.473637,46.457328]}"
2928,lagos-93043,93,19.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.759889,45.230572]}"
2929,lagos-93044,86,72.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.028484,45.250644]}"
2930,lagos-93045,73,41.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.099042,45.344193]}"
2931,lagos-93046,33,16.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.511758,44.770033]}"
2932,lagos-93047,95,84.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.527104,44.59096]}"
2933,lagos-93048,87,71.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.46421,44.592524]}"
2934,lagos-93049,78,39.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.377067,43.614882]}"
2935,lagos-93050,89,48.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.748902,46.148816]}"
2936,lagos-93051,61,44.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.004554,44.1748]}"
2937,lagos-93052,33,21.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.018559,45.204917]}"
2938,lagos-93053,95,91.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.238735,45.465321]}"
2939,lagos-93054,68,27.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.202225,45.392414]}"
2940,lagos-93055,54,41.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.371435,44.55115]}"
2941,lagos-93056,94,90.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.659683,46.105424]}"
2942,lagos-93057,79,52.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-97.226478,45.706506]}"
2943,lagos-93058,80,75.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.17767,45.316779]}"
2944,lagos-93059,42,19.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.118128,43.269302]}"
2945,lagos-93060,90,85.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.365222,43.541439]}"
2946,lagos-93061,60,50.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.178169,44.05536]}"
2947,lagos-93062,80,74.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.636027,45.653963]}"
2948,lagos-93063,85,79.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.342691,44.816505]}"
2949,lagos-93064,84,34.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.272282,45.485308]}"
2950,lagos-93065,77,35.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.281806,45.467262]}"
2951,lagos-93066,53,29.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.109063,45.350179]}"
2952,lagos-93067,36,12.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.048739,43.86863]}"
2953,lagos-93068,95,91.99999999999996,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.401746,45.391854]}"
2954,lagos-93069,84,49.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.947499,44.701603]}"
2955,lagos-93070,95,92.99999999999997,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.110243,44.367651]}"
2956,lagos-93071,83,53.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.260314,47.457217]}"
2957,lagos-93072,91,83.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.952447,44.338177]}"
2958,lagos-93073,61,12.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.047596,45.293724]}"
2959,lagos-93074,87,65.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.387587,44.879602]}"
2960,lagos-93075,90,80.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.928495,45.172481]}"
2961,lagos-93076,89,75.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.484253,45.482915]}"
2962,lagos-93077,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.378348,46.04966]}"
2963,lagos-93078,17,6.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.617342,45.839331]}"
2964,lagos-93079,65,34.5,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.946445,45.681433]}"
2965,lagos-93080,40,20.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.769313,45.1297]}"
2966,lagos-93081,56,41.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.637655,46.327917]}"
2967,lagos-93082,69,28.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.37933,45.018573]}"
2968,lagos-93083,46,6.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.292141,46.13454]}"
2969,lagos-93084,92,84.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.184166,45.937759]}"
2970,lagos-93085,39,18.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.60881,45.650896]}"
2971,lagos-93086,15,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.722299,46.323654]}"
2972,lagos-93087,14,11.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.871708,44.974455]}"
2973,lagos-93088,29,21.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.299583,45.901455]}"
2974,lagos-93089,46,33.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.115047,45.56673]}"
2975,lagos-93090,69,38.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.080232,45.630445]}"
2976,lagos-93091,68,33.0,27,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.84809,46.031522]}"
2977,lagos-93092,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.059207,46.314424]}"
2978,lagos-93093,50,39.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.362844,45.686721]}"
2979,lagos-93094,93,85.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.767953,46.353614]}"
2980,lagos-93095,54,39.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.978928,46.193823]}"
2981,lagos-93096,62,22.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.702173,45.70569]}"
2982,lagos-93097,74,41.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.742231,46.424765]}"
2983,lagos-93098,63,22.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.022205,45.67735]}"
2984,lagos-93099,55,44.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.375562,45.7799]}"
2985,lagos-93100,,14.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.400215,46.282075]}"
2986,lagos-93101,69,35.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.1528,45.492602]}"
2987,lagos-93102,94,92.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.387272,45.731036]}"
2988,lagos-93103,64,34.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.224717,45.474347]}"
2989,lagos-93104,67,22.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.66275,45.529311]}"
2990,lagos-93105,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.94918,45.389757]}"
2991,lagos-93106,96,89.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.44368,45.470415]}"
2992,lagos-93107,72,34.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.907185,45.053186]}"
2993,lagos-93108,67,36.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.294749,45.403411]}"
2994,lagos-93109,91,87.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.524607,45.134124]}"
2995,lagos-93110,26,10.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.007742,46.221193]}"
2996,lagos-93111,24,19.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.485562,45.961237]}"
2997,lagos-93112,59,23.5,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.475188,44.394983]}"
2998,lagos-93113,53,31.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.659746,44.084701]}"
2999,lagos-93114,,1.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.297826,43.774067]}"
3000,lagos-93115,81,72.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.628373,44.265281]}"
3001,lagos-93116,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.466481,44.35317]}"
3002,lagos-93117,89,82.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.276955,45.322022]}"
3003,lagos-93118,68,57.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.669253,44.208525]}"
