system:index,SiteID,max,med,min,.geo
2320,lagos-47432,29,7.000000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.541937,42.30033]}"
2321,lagos-47433,95,37.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.908911,42.890012]}"
2322,lagos-47434,80,54.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.50861,43.049327]}"
2323,lagos-47435,82,58.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.256384,43.149305]}"
2324,lagos-47436,14,13.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.39601,41.905823]}"
2325,lagos-47437,30,18.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.978704,41.41336]}"
2326,lagos-47438,13,6.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.567025,43.593614]}"
2327,lagos-47439,71,58.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.981679,44.134043]}"
2328,lagos-47440,89,84.00000000000001,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.959876,44.16904]}"
2329,lagos-47441,40,19.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.671939,43.328958]}"
2330,lagos-47442,95,91.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.681076,44.146905]}"
2331,lagos-47443,90,87.99999999999999,84,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.596519,43.538599]}"
2332,lagos-47444,78,51.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.636744,41.079812]}"
2333,lagos-47445,86,83.0,80,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.556041,43.604541]}"
2334,lagos-47446,77,35.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.398368,43.053684]}"
2335,lagos-47447,41,26.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.271011,41.477816]}"
2336,lagos-47448,61,46.0,29,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.618245,41.778825]}"
2337,lagos-47449,79,60.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.817694,43.898619]}"
2338,lagos-47450,85,82.99999999999999,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.383784,42.78494]}"
2339,lagos-47451,38,26.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.088377,38.96956]}"
2340,lagos-47452,71,38.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.403835,38.921047]}"
2341,lagos-47453,91,61.00000000000001,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.237794,39.74636]}"
2342,lagos-47454,79,40.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.535925,38.870707]}"
2343,lagos-47455,49,1.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.153884,39.508627]}"
2344,lagos-47456,52,25.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.289725,40.012544]}"
2345,lagos-47457,73,47.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.695718,40.33397]}"
2346,lagos-47458,78,71.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.210643,38.880916]}"
2347,lagos-47459,8,6.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.17838,40.43277]}"
2348,lagos-47460,90,75.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.63505,38.783296]}"
2349,lagos-47461,42,19.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.595181,41.335309]}"
2350,lagos-47462,75,41.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.479281,42.456247]}"
2351,lagos-47463,,34.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.311282,41.344076]}"
2352,lagos-47464,89,52.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.337411,42.8855]}"
2353,lagos-47465,67,24.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.496268,41.711316]}"
2354,lagos-47466,88,84.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.523744,41.65985]}"
2355,lagos-47467,75,58.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.616608,41.410307]}"
2356,lagos-47468,94,67.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.382793,41.608199]}"
2357,lagos-47469,92,79.5,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.226555,41.790455]}"
2358,lagos-47470,77,22.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.675074,41.316464]}"
2359,lagos-47471,94,55.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.286544,41.355313]}"
2360,lagos-47472,81,40.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.179776,41.283747]}"
2361,lagos-47473,79,38.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.387934,41.977671]}"
2362,lagos-47474,87,63.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.032455,42.153155]}"
2363,lagos-47475,86,82.0,54,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.036926,42.354671]}"
2364,lagos-47476,36,27.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.167077,41.614696]}"
2365,lagos-47477,80,67.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.900388,42.223356]}"
2366,lagos-47478,45,35.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.161652,42.29676]}"
2367,lagos-47479,73,51.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.309931,41.59251]}"
2368,lagos-47480,13,6.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.397306,41.764711]}"
2369,lagos-47481,97,27.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.901608,44.283646]}"
2370,lagos-47482,25,7.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.37989,41.824498]}"
2371,lagos-47483,61,28.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.6089,40.36924]}"
2372,lagos-47484,78,47.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.251817,39.763096]}"
2373,lagos-47485,71,34.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.02455,40.460258]}"
2374,lagos-47486,72,49.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.71056,40.650776]}"
2375,lagos-47487,66,29.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.548141,40.587957]}"
2376,lagos-47488,27,7.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.987519,40.678473]}"
2377,lagos-47489,55,11.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.087938,39.39176]}"
2378,lagos-47490,83,35.0,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.111751,40.536622]}"
2379,lagos-47491,79,59.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.420714,40.647555]}"
2380,lagos-47492,36,23.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.802065,39.313982]}"
2381,lagos-47493,30,17.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.116476,41.018032]}"
2382,lagos-47494,72,37.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.204337,40.774509]}"
2383,lagos-47495,32,24.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.766189,40.995782]}"
2384,lagos-47496,87,55.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.272668,40.244183]}"
2385,lagos-47497,35,12.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.441641,40.005631]}"
2386,lagos-47498,47,11.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.869918,40.518]}"
2387,lagos-47499,77,20.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.101324,41.323826]}"
2388,lagos-47500,85,45.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.040986,41.023854]}"
2389,lagos-47501,68,44.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.149117,40.992685]}"
2390,lagos-47502,47,20.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.063424,41.054051]}"
2391,lagos-47503,66,17.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.078414,40.710537]}"
2392,lagos-47504,77,41.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.158595,40.639893]}"
2393,lagos-47505,70,23.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.021458,41.320855]}"
2394,lagos-47506,46,22.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.716994,39.762593]}"
2395,lagos-47507,47,30.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.164351,40.415379]}"
2396,lagos-47508,79,32.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.058269,41.056999]}"
2397,lagos-47509,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.033281,40.10928]}"
2398,lagos-47510,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.853522,38.828796]}"
2399,lagos-47511,51,23.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.509072,39.000768]}"
2400,lagos-47512,79,72.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.70369,38.194553]}"
2401,lagos-47513,74,43.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.050524,38.959764]}"
2402,lagos-47514,36,13.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.003246,37.969116]}"
2403,lagos-47515,36,19.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.819113,38.540696]}"
2404,lagos-47516,64,10.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.631566,38.097455]}"
2405,lagos-47517,73,34.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.922897,37.908319]}"
2406,lagos-47518,70,52.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.537517,38.314345]}"
2407,lagos-47519,69,29.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.82577,38.279931]}"
2408,lagos-47520,70,52.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.284391,37.750767]}"
2409,lagos-47521,29,12.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.446641,38.259589]}"
2410,lagos-47522,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.305741,39.953879]}"
2411,lagos-47523,77,69.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.517875,37.994488]}"
2412,lagos-47524,28,21.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.445201,40.896608]}"
2413,lagos-47525,61,29.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.274067,37.915251]}"
2414,lagos-47526,51,33.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.956012,37.835376]}"
2415,lagos-47527,79,53.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.079515,37.799451]}"
2416,lagos-47528,31,25.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.438921,37.536772]}"
2417,lagos-47529,83,70.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.394804,39.060047]}"
2418,lagos-47530,80,37.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.137631,37.685901]}"
2419,lagos-47531,72,29.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.828232,38.096609]}"
2420,lagos-47532,78,33.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.767882,37.777263]}"
2421,lagos-47533,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.930289,38.661432]}"
2422,lagos-47534,50,22.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.043802,38.402421]}"
2423,lagos-47535,69,33.5,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.06035,38.788408]}"
2424,lagos-47536,72,30.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.979548,38.0451]}"
2425,lagos-47537,84,54.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.367498,38.317049]}"
2426,lagos-47538,88,83.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.595819,37.895428]}"
2427,lagos-47539,86,61.5,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.019388,37.52614]}"
2428,lagos-47540,69,59.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.96604,38.579047]}"
2429,lagos-47541,74,40.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.472415,37.857478]}"
2430,lagos-47542,77,54.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.333527,37.724535]}"
2431,lagos-47543,96,72.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.559514,36.514463]}"
2432,lagos-47544,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.116948,35.411837]}"
2433,lagos-47545,74,15.000000000000002,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.132603,37.046109]}"
2434,lagos-47546,32,5.000000000000001,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.11317,37.094699]}"
2435,lagos-47547,50,32.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.075114,37.025609]}"
2436,lagos-47548,81,32.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.585321,36.371782]}"
2437,lagos-47549,93,65.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.517424,36.48378]}"
2438,lagos-47550,78,69.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.444682,35.356813]}"
2439,lagos-47551,41,28.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.543379,37.113454]}"
2440,lagos-47552,42,35.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.678217,37.18938]}"
2441,lagos-47553,38,3.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.632088,34.786204]}"
2442,lagos-47554,85,72.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.793988,35.924379]}"
2443,lagos-47555,70,40.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.34093,35.666743]}"
2444,lagos-47556,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.431035,35.854147]}"
2445,lagos-47557,,15.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.68641,34.870022]}"
2446,lagos-47558,56,15.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.472393,36.601274]}"
2447,lagos-47559,88,63.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.67979,35.059683]}"
2448,lagos-47560,64,40.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.292968,34.930934]}"
2449,lagos-47561,83,41.5,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.497742,36.068016]}"
2450,lagos-47562,88,79.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.409851,46.537584]}"
2451,lagos-47563,60,22.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.860649,46.659124]}"
2452,lagos-47564,83,67.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.44895,47.168276]}"
2453,lagos-47565,96,92.99999999999996,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.90131,46.85862]}"
2454,lagos-47566,55,41.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.699959,47.537498]}"
2455,lagos-47567,79,70.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.090228,47.721819]}"
2456,lagos-47568,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.217525,46.582039]}"
2457,lagos-47569,45,20.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.719324,47.708607]}"
2458,lagos-47570,93,90.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.808185,47.525206]}"
2459,lagos-47571,92,82.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.67803,47.735984]}"
2460,lagos-47572,76,56.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.773347,47.190733]}"
2461,lagos-47573,74,51.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.248699,46.550541]}"
2462,lagos-47574,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.393649,47.59832]}"
2463,lagos-47575,88,69.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.332508,37.987783]}"
2464,lagos-47576,95,90.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.104534,47.597731]}"
2465,lagos-47577,61,7.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.440117,48.606786]}"
2466,lagos-47578,92,77.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.927777,47.721826]}"
2467,lagos-47579,95,92.00000000000001,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.726942,47.255567]}"
2468,lagos-47580,82,44.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.600191,47.631365]}"
2469,lagos-47581,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.668217,46.874393]}"
2470,lagos-47582,41,20.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.857003,46.476542]}"
2471,lagos-47583,95,92.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.19096,46.397316]}"
2472,lagos-47584,94,63.00000000000001,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.299276,47.726296]}"
2473,lagos-47585,64,27.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.154663,46.250575]}"
2474,lagos-47586,79,37.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.708598,47.229649]}"
2475,lagos-47587,24,10.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.236905,48.054884]}"
2476,lagos-47588,69,28.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.903493,46.645152]}"
2477,lagos-47589,48,41.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.584741,46.926123]}"
2478,lagos-47590,76,72.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.406473,45.521683]}"
2479,lagos-47591,88,81.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.015353,46.043817]}"
2480,lagos-47592,58,27.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.058104,46.270087]}"
2481,lagos-47593,95,92.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.762852,46.256989]}"
2482,lagos-47594,25,24.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.252107,48.153721]}"
2483,lagos-47595,25,11.999999999999998,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.578898,45.855015]}"
2484,lagos-47596,62,38.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.517132,48.011469]}"
2485,lagos-47597,88,49.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.936152,46.410246]}"
2486,lagos-47598,70,19.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.023676,48.340328]}"
2487,lagos-47599,60,31.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.33569,46.974119]}"
2488,lagos-47600,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.523158,47.823585]}"
2489,lagos-47601,45,21.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.60776,48.389605]}"
2490,lagos-47602,72,56.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.626334,47.808611]}"
2491,lagos-47603,96,94.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.157255,48.136326]}"
2492,lagos-47604,68,50.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.198947,47.847165]}"
2493,lagos-47605,39,35.5,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.997456,48.802532]}"
2494,lagos-47606,31,15.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.883152,48.30469]}"
2495,lagos-47607,93,80.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.358454,47.657311]}"
2496,lagos-47608,42,25.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.003367,48.543919]}"
2497,lagos-47609,47,30.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.922162,48.190334]}"
2498,lagos-47610,88,76.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.741584,47.980567]}"
2499,lagos-47611,36,27.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.294812,48.161992]}"
2500,lagos-47612,39,15.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.052012,47.967597]}"
2501,lagos-47613,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.517831,48.129704]}"
2502,lagos-47614,85,61.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.805102,47.956376]}"
2503,lagos-47615,12,11.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.856616,48.412722]}"
2504,lagos-47616,25,19.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.321761,47.758758]}"
2505,lagos-47617,66,49.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.160283,48.058778]}"
2506,lagos-47618,89,84.00000000000001,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.517861,47.689944]}"
2507,lagos-47619,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.125266,47.981933]}"
2508,lagos-47620,28,14.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.004347,48.067997]}"
2509,lagos-47621,95,92.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.356454,48.051319]}"
2510,lagos-47622,90,86.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.044277,47.8834]}"
2511,lagos-47623,80,40.5,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.006181,47.987091]}"
2512,lagos-47624,57,27.5,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.302576,47.822187]}"
2513,lagos-47625,95,92.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.782115,48.075068]}"
2514,lagos-47626,88,76.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.604487,47.669822]}"
2515,lagos-47627,8,8.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.666419,48.13459]}"
2516,lagos-47628,95,93.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.423928,48.043844]}"
2517,lagos-47629,88,43.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.231488,47.628791]}"
2518,lagos-47630,46,25.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.549133,48.215162]}"
2519,lagos-47631,42,27.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.765966,47.973753]}"
2520,lagos-47632,86,24.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.987374,48.08964]}"
2521,lagos-47633,54,17.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.277898,48.194911]}"
2522,lagos-47634,49,20.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.018089,47.796628]}"
2523,lagos-47635,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.994191,48.028671]}"
2524,lagos-47636,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.698715,47.913307]}"
2525,lagos-47637,91,78.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.158742,47.994615]}"
2526,lagos-47638,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.474301,47.913575]}"
2527,lagos-47639,,12.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.859787,42.048098]}"
2528,lagos-47640,76,47.5,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.564433,42.270637]}"
2529,lagos-47641,95,93.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.099934,43.393484]}"
2530,lagos-47642,78,45.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.851334,42.102175]}"
2531,lagos-47643,37,29.5,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.887508,42.146465]}"
2532,lagos-47644,70,33.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.592241,41.82817]}"
2533,lagos-47645,48,14.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.165693,43.431329]}"
2534,lagos-47646,83,43.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.882262,40.073147]}"
2535,lagos-47647,76,31.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.169515,41.129185]}"
2536,lagos-47648,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.68691,40.99177]}"
2537,lagos-47649,71,43.5,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.831545,40.687214]}"
2538,lagos-47650,65,36.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.406569,39.683879]}"
2539,lagos-47651,82,64.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.849948,40.380386]}"
2540,lagos-47652,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.995084,40.818399]}"
2541,lagos-47653,54,30.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.975186,40.882083]}"
2542,lagos-47654,59,21.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.916914,39.745613]}"
2543,lagos-47655,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.891914,39.896624]}"
2544,lagos-47656,16,5.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.874979,40.732113]}"
2545,lagos-47657,81,51.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.76067,39.617821]}"
2546,lagos-47658,76,46.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.904129,41.031484]}"
2547,lagos-47659,67,32.5,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.520721,40.653537]}"
2548,lagos-47660,35,27.5,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.162681,41.434304]}"
2549,lagos-47661,91,75.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.005183,41.009909]}"
2550,lagos-47662,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.371775,40.964604]}"
2551,lagos-47663,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.381043,40.11014]}"
2552,lagos-47664,92,69.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.254333,41.102718]}"
