system:index,SiteID,max,med,min,.geo
2341,WIDNR_WQX-10043727,99,97.00000000000001,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.62462,44.02591]}"
2342,WIDNR_WQX-10043728,98,96.00000000000001,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.57573,46.63427]}"
2343,WIDNR_WQX-10043729,99,98.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.87909,46.9918]}"
2344,WIDNR_WQX-10043730,99,98.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.73036,46.72113]}"
2345,WIDNR_WQX-10043733,94,92.0,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.128299,44.759159]}"
2346,WIDNR_WQX-10043734,97,94.99999999999999,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.098213,44.761905]}"
2347,WIDNR_WQX-10043770,96,94.0,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.989478,42.875347]}"
2348,WIDNR_WQX-10043846,94,92.0,89,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.769267,45.446622]}"
2349,WIDNR_WQX-10043847,94,89.99999999999999,84,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.800714,45.445425]}"
2350,WIDNR_WQX-10043889,89,64.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.320766,45.27916]}"
2351,WIDNR_WQX-10043895,95,93.0,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.958225,46.066044]}"
2352,WIDNR_WQX-10043896,95,92.99999999999997,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.000667,46.057844]}"
2353,WIDNR_WQX-10044009,91,86.00000000000001,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.56799,45.69652]}"
2354,WIDNR_WQX-10044093,90,85.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.692423,46.183659]}"
2355,WIDNR_WQX-10044094,83,76.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.687149,46.182093]}"
2356,WIDNR_WQX-10044324,98,96.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.308158,44.779711]}"
2357,WIDNR_WQX-10044325,99,97.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.414452,44.601706]}"
2358,WIDNR_WQX-10044326,100,96.99999999999999,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.492906,44.400026]}"
2359,WIDNR_WQX-10044327,99,97.00000000000001,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.504701,44.200044]}"
2360,WIDNR_WQX-10044328,99,98.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.645,44.0001]}"
2361,WIDNR_WQX-10044329,98,98.00000000000001,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.7001,43.8002]}"
2362,WIDNR_WQX-10044330,98,96.99999999999997,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.7506,43.6001]}"
2363,WIDNR_WQX-10044331,98,97.00000000000001,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.8479,43.40001]}"
2364,WIDNR_WQX-10044332,100,97.99999999999996,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.885,43.2001]}"
2365,WIDNR_WQX-10044333,99,97.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.877,43.039]}"
2366,WIDNR_WQX-10044627,89,82.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.337559,44.928647]}"
2367,WIDNR_WQX-10044628,89,82.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.336886,44.929092]}"
2368,WIDNR_WQX-10044715,89,83.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.256851,45.066666]}"
2369,WIDNR_WQX-10044716,93,90.00000000000001,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.152205,44.879044]}"
2370,WIDNR_WQX-10044750,92,88.0,38,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.904,45.633]}"
2371,WIDNR_WQX-10046854,90,85.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.637299,44.633889]}"
2372,WIDNR_WQX-10046857,96,93.99999999999999,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.619411,44.896648]}"
2373,WIDNR_WQX-10046858,89,83.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.687351,44.829999]}"
2374,WIDNR_WQX-10046861,93,87.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.807086,43.912729]}"
2375,WIDNR_WQX-10046870,90,57.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.635424,44.952552]}"
2376,WIDNR_WQX-10046871,95,92.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.627901,44.892343]}"
2377,WIDNR_WQX-10046872,93,71.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.702712,44.788615]}"
2378,WIDNR_WQX-10046874,93,82.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.4107,42.64522]}"
2379,WIDNR_WQX-10046887,97,96.00000000000001,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.404167,44.205444]}"
2380,WIDNR_WQX-10046888,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.44,44.178056]}"
2381,WIDNR_WQX-10046889,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.50628,44.0272]}"
2382,WIDNR_WQX-10046890,97,93.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.424464,44.203485]}"
2383,WIDNR_WQX-10046893,100,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.329262,44.741747]}"
2384,WIDNR_WQX-10046894,99,97.99999999999999,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.443783,44.5802]}"
2385,WIDNR_WQX-10046895,98,97.0,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.4976,44.44255]}"
2386,WIDNR_WQX-10046896,98,96.00000000000001,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.4632,44.450367]}"
2387,WIDNR_WQX-10046897,98,96.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.415417,44.519267]}"
2388,WIDNR_WQX-10046898,99,97.00000000000003,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.344933,44.5887]}"
2389,WIDNR_WQX-10046899,99,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.952917,44.595667]}"
2390,WIDNR_WQX-10046900,99,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.900817,44.652833]}"
2391,WIDNR_WQX-10046901,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.7931,44.748533]}"
2392,WIDNR_WQX-10046902,99,97.99999999999997,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.664917,44.856133]}"
2393,WIDNR_WQX-10047627,94,88.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.563243,45.986859]}"
2394,WIDNR_WQX-10047636,92,81.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.905637,46.139285]}"
2395,WIDNR_WQX-10047717,95,93.0,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.0815,45.8743]}"
2396,WIDNR_WQX-10047725,92,86.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.64,45.5659]}"
2397,WIDNR_WQX-10047726,91,88.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.6385,45.5608]}"
2398,WIDNR_WQX-10048165,93,88.99999999999999,49,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.117815,46.173213]}"
2399,WIDNR_WQX-10048281,99,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.988,46.68771]}"
2400,WIDNR_WQX-10048284,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.0001,46.68555]}"
2401,WIDNR_WQX-10048290,99,96.0,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.16181,46.68531]}"
2402,WIDNR_WQX-10048292,98,95.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.1599,46.70324]}"
2403,WIDNR_WQX-10048295,60,27.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.528899,45.67799]}"
2404,WIDNR_WQX-10048424,90,82.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.435839,45.751197]}"
2405,WIDNR_WQX-10048430,84,73.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.486721,45.621743]}"
2406,WIDNR_WQX-10048431,59,48.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.535817,46.354043]}"
2407,WIDNR_WQX-10048432,93,89.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.179011,46.033673]}"
2408,WIDNR_WQX-10048433,84,75.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.770089,45.477154]}"
2409,WIDNR_WQX-10048434,93,67.0,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.547846,45.272166]}"
2410,WIDNR_WQX-10048435,69,26.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.551561,45.70831]}"
2411,WIDNR_WQX-10048436,76,50.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.530471,45.266926]}"
2412,WIDNR_WQX-10048442,87,84.0,26,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.047022,46.260733]}"
2413,WIDNR_WQX-10048443,92,77.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.923171,45.045474]}"
2414,WIDNR_WQX-10048444,69,42.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.460144,45.305421]}"
2415,WIDNR_WQX-10048445,79,68.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.482801,45.437541]}"
2416,WIDNR_WQX-10048447,74,41.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.524322,46.005021]}"
2417,WIDNR_WQX-10048450,80,55.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.553292,45.671133]}"
2418,WIDNR_WQX-10048452,76,66.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.53082,45.242943]}"
2419,WIDNR_WQX-10048454,62,29.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.564541,45.746693]}"
2420,WIDNR_WQX-10048455,44,25.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.369162,42.892512]}"
2421,WIDNR_WQX-10048456,74,57.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.404141,46.145745]}"
2422,WIDNR_WQX-10048460,88,84.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.138642,44.997803]}"
2423,WIDNR_WQX-10048464,72,43.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.036545,42.892669]}"
2424,WIDNR_WQX-10048465,82,47.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.2811,43.363897]}"
2425,WIDNR_WQX-10048466,62,40.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.421932,45.990762]}"
2426,WIDNR_WQX-10048605,83,72.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.63018,44.855989]}"
2427,WIDNR_WQX-10048606,92,80.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.638496,44.851775]}"
2428,WIDNR_WQX-10048641,89,85.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.13113,44.57411]}"
2429,WIDNR_WQX-10049162,96,94.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.646,45.055]}"
2430,WIDNR_WQX-100862,77,67.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.19977,46.040879]}"
2431,WIDNR_WQX-103094,57,27.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.595354,44.5714]}"
2432,WIDNR_WQX-103107,52,31.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.638742,44.712587]}"
2433,WIDNR_WQX-103108,29,16.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.605373,44.77026]}"
2434,WIDNR_WQX-103116,93,83.99999999999999,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.74723,44.788883]}"
2435,WIDNR_WQX-103120,85,38.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.673402,44.471689]}"
2436,WIDNR_WQX-103124,72,64.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.369646,44.426298]}"
2437,WIDNR_WQX-103125,92,84.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.572009,44.975825]}"
2438,WIDNR_WQX-103130,77,56.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.72509,44.430737]}"
2439,WIDNR_WQX-103131,95,89.99999999999999,63,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.70583,44.42305]}"
2440,WIDNR_WQX-103132,86,81.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.843342,44.72888]}"
2441,WIDNR_WQX-103140,96,91.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.72172,44.422572]}"
2442,WIDNR_WQX-104458,95,61.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.262982,43.816438]}"
2443,WIDNR_WQX-104467,98,97.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.4178,43.8112]}"
2444,WIDNR_WQX-104502,99,97.99999999999999,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.8544,44.1632]}"
2445,WIDNR_WQX-113073,94,88.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.380786,43.521749]}"
2446,WIDNR_WQX-113074,87,37.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.450989,43.515643]}"
2447,WIDNR_WQX-113075,75,66.0,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.038337,43.39722]}"
2448,WIDNR_WQX-113077,98,97.00000000000001,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.56668,43.383324]}"
2449,WIDNR_WQX-113078,93,86.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.283057,43.549991]}"
2450,WIDNR_WQX-113079,94,89.99999999999997,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.47501,43.551945]}"
2451,WIDNR_WQX-113087,93,90.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.299453,43.544159]}"
2452,WIDNR_WQX-113089,96,94.0,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.29167,43.54583]}"
2453,WIDNR_WQX-113090,94,88.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.28084,43.54916]}"
2454,WIDNR_WQX-113091,86,73.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.254266,43.532627]}"
2455,WIDNR_WQX-113099,93,89.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.300501,43.544526]}"
2456,WIDNR_WQX-113150,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.146879,43.342878]}"
2457,WIDNR_WQX-114002,74,59.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.103895,43.54527]}"
2458,WIDNR_WQX-122073,97,94.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.100772,43.210191]}"
2459,WIDNR_WQX-123072,98,92.0,75,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.09977,43.308854]}"
2460,WIDNR_WQX-123073,98,95.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.10267,43.211848]}"
2461,WIDNR_WQX-123075,96,46.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.192953,43.409694]}"
2462,WIDNR_WQX-133123,97,93.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.340904,43.055557]}"
2463,WIDNR_WQX-133124,96,86.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.32178,43.03509]}"
2464,WIDNR_WQX-133320,97,94.99999999999997,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.424939,43.052596]}"
2465,WIDNR_WQX-133331,96,94.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.229399,42.971778]}"
2466,WIDNR_WQX-133376,63,30.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.74092,43.02016]}"
2467,WIDNR_WQX-133419,86,71.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.631953,43.18855]}"
2468,WIDNR_WQX-133422,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.272404,43.198489]}"
2469,WIDNR_WQX-133440,94,86.0,80,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.316668,43.038052]}"
2470,WIDNR_WQX-133444,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.830725,42.873735]}"
2471,WIDNR_WQX-133450,97,93.00000000000001,89,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.393056,43.061104]}"
2472,WIDNR_WQX-133456,97,95.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.432785,43.131663]}"
2473,WIDNR_WQX-133460,70,64.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.504827,43.089728]}"
2474,WIDNR_WQX-133463,79,69.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.488243,43.000722]}"
2475,WIDNR_WQX-133513,23,9.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.339455,43.036664]}"
2476,WIDNR_WQX-133515,23,23.0,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.469463,43.113437]}"
2477,WIDNR_WQX-133522,96,94.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.23036,42.97175]}"
2478,WIDNR_WQX-133523,90,78.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.466667,43.045549]}"
2479,WIDNR_WQX-133525,98,95.99999999999999,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.275128,42.962064]}"
2480,WIDNR_WQX-133528,97,94.99999999999999,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.330608,43.087086]}"
2481,WIDNR_WQX-133529,97,93.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.415242,43.057824]}"
2482,WIDNR_WQX-133530,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.32572,43.063437]}"
2483,WIDNR_WQX-133552,97,94.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.379654,43.12798]}"
2484,WIDNR_WQX-143023,91,88.99999999999997,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.603058,43.353607]}"
2485,WIDNR_WQX-143024,93,92.0,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.610836,43.377771]}"
2486,WIDNR_WQX-143025,90,87.99999999999997,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.628338,43.38333]}"
2487,WIDNR_WQX-143032,96,94.99999999999997,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.919618,43.592884]}"
2488,WIDNR_WQX-143034,91,89.0,86,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.913169,43.527832]}"
2489,WIDNR_WQX-143035,93,90.99999999999996,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.860012,43.46966]}"
2490,WIDNR_WQX-143272,93,90.99999999999994,89,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.616668,43.366658]}"
2491,WIDNR_WQX-143273,80,56.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.493965,43.305473]}"
2492,WIDNR_WQX-143274,94,91.00000000000001,86,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.969728,43.62777]}"
2493,WIDNR_WQX-143275,88,85.0,81,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.96689,43.445772]}"
2494,WIDNR_WQX-143299,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.502441,43.199281]}"
2495,WIDNR_WQX-143300,22,12.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.54038,43.21323]}"
2496,WIDNR_WQX-143301,33,12.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.54171,43.21632]}"
2497,WIDNR_WQX-143302,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.37501,43.21389]}"
2498,WIDNR_WQX-143303,6,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.52905,43.21518]}"
2499,WIDNR_WQX-143305,98,96.0,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.904865,43.588053]}"
2500,WIDNR_WQX-143309,84,51.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.541397,43.506387]}"
2501,WIDNR_WQX-143311,92,88.99999999999999,86,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.888696,43.512775]}"
2502,WIDNR_WQX-143330,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.764562,43.309434]}"
2503,WIDNR_WQX-143343,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.637261,43.355806]}"
2504,WIDNR_WQX-143344,90,87.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.598172,43.351999]}"
2505,WIDNR_WQX-143347,79,54.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.634127,43.433903]}"
2506,WIDNR_WQX-153112,98,97.0,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.20831,44.93684]}"
2507,WIDNR_WQX-153119,99,98.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.541678,45.077772]}"
2508,WIDNR_WQX-153120,98,97.0,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.990006,45.270442]}"
2509,WIDNR_WQX-153136,93,82.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.04414,45.2406]}"
2510,WIDNR_WQX-153140,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.771676,44.739993]}"
2511,WIDNR_WQX-153141,99,98.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.770004,44.811663]}"
2512,WIDNR_WQX-153142,99,97.00000000000001,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.656678,44.829162]}"
2513,WIDNR_WQX-153143,99,98.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.47001,44.916665]}"
2514,WIDNR_WQX-153144,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.433898,44.984715]}"
2515,WIDNR_WQX-153145,98,96.00000000000001,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.251118,45.234714]}"
2516,WIDNR_WQX-153146,98,96.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.230838,45.321107]}"
2517,WIDNR_WQX-153147,99,97.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.450557,45.151388]}"
2518,WIDNR_WQX-153148,99,96.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.210006,45.488332]}"
2519,WIDNR_WQX-153162,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.157649,45.05455]}"
2520,WIDNR_WQX-153226,99,97.99999999999997,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.54411,44.84906]}"
2521,WIDNR_WQX-153227,99,97.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.547282,44.836523]}"
2522,WIDNR_WQX-153228,97,94.99999999999999,26,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.560169,44.834855]}"
2523,WIDNR_WQX-153229,99,97.99999999999999,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.03725,45.20026]}"
2524,WIDNR_WQX-153230,98,96.99999999999996,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.024025,45.197216]}"
2525,WIDNR_WQX-153231,100,98.00000000000004,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.131935,45.021996]}"
2526,WIDNR_WQX-153232,99,98.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.12643,45.017643]}"
2527,WIDNR_WQX-153234,99,97.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.262215,44.849316]}"
2528,WIDNR_WQX-153247,99,97.99999999999994,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.835281,45.378055]}"
2529,WIDNR_WQX-153248,98,97.00000000000001,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.95889,45.376106]}"
2530,WIDNR_WQX-153249,98,94.99999999999994,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.12556,45.199997]}"
2531,WIDNR_WQX-153250,99,98.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.34751,45.024715]}"
2532,WIDNR_WQX-153251,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.57112,44.864166]}"
2533,WIDNR_WQX-163120,97,93.99999999999996,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.059725,46.480278]}"
2534,WIDNR_WQX-163123,93,90.99999999999999,32,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.984011,46.457137]}"
2535,WIDNR_WQX-163125,94,91.00000000000001,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.74458,46.467]}"
2536,WIDNR_WQX-163224,93,90.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.693061,46.49111]}"
2537,WIDNR_WQX-163235,94,90.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.923056,46.253887]}"
2538,WIDNR_WQX-163236,98,96.00000000000001,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.862781,46.256658]}"
2539,WIDNR_WQX-163237,98,97.00000000000001,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.873286,46.185877]}"
2540,WIDNR_WQX-163238,99,95.99999999999999,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.859447,46.193333]}"
2541,WIDNR_WQX-163255,98,96.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.041615,46.705082]}"
2542,WIDNR_WQX-163266,99,93.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.041117,46.706801]}"
2543,WIDNR_WQX-163267,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.062309,46.692513]}"
2544,WIDNR_WQX-163299,97,93.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.90382,46.257095]}"
2545,WIDNR_WQX-163301,96,92.00000000000001,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.063504,46.476159]}"
2546,WIDNR_WQX-163376,98,94.99999999999999,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.813065,46.341663]}"
2547,WIDNR_WQX-163377,97,93.99999999999997,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.80267,46.36516]}"
