system:index,SiteID,max,med,min,.geo
2940,lagos-18052,65,49.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.889839,41.368529]}"
2941,lagos-18053,83,36.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.053334,42.283867]}"
2942,lagos-18054,60,11.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.433673,42.799896]}"
2943,lagos-18055,64,22.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.234297,42.960394]}"
2944,lagos-18056,55,46.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.440158,41.192121]}"
2945,lagos-18057,74,68.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.107232,42.455352]}"
2946,lagos-18058,94,83.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.777591,41.528354]}"
2947,lagos-18059,58,37.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.277886,39.648183]}"
2948,lagos-18060,72,8.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.431979,38.948441]}"
2949,lagos-18061,41,8.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.104656,39.522728]}"
2950,lagos-18062,88,25.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.427067,39.950875]}"
2951,lagos-18063,61,28.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.905357,39.077743]}"
2952,lagos-18064,75,41.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.088144,39.065753]}"
2953,lagos-18065,58,31.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.727142,38.993321]}"
2954,lagos-18066,39,17.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.274391,39.754608]}"
2955,lagos-18067,88,44.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.773384,39.325702]}"
2956,lagos-18068,69,16.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.717187,38.754029]}"
2957,lagos-18069,77,33.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.169066,39.4573]}"
2958,lagos-18070,78,48.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.845921,42.186133]}"
2959,lagos-18071,20,19.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.228257,41.179827]}"
2960,lagos-18072,83,45.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.347636,41.385223]}"
2961,lagos-18073,33,20.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.083794,42.231448]}"
2962,lagos-18074,79,67.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.452574,41.097514]}"
2963,lagos-18075,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.058187,42.54971]}"
2964,lagos-18076,79,27.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.287913,42.184553]}"
2965,lagos-18077,59,33.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.064711,42.064857]}"
2966,lagos-18078,55,21.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.094744,42.446501]}"
2967,lagos-18079,35,12.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.952236,42.393093]}"
2968,lagos-18080,33,7.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.257379,41.985975]}"
2969,lagos-18081,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.931469,41.223491]}"
2970,lagos-18082,85,74.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.334008,43.044131]}"
2971,lagos-18083,21,14.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.088652,42.563287]}"
2972,lagos-18084,86,45.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.193893,42.896599]}"
2973,lagos-18085,91,18.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.180502,42.235467]}"
2974,lagos-18086,95,93.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.60151,41.638869]}"
2975,lagos-18087,19,13.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.358893,41.610652]}"
2976,lagos-18088,33,16.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.19261,44.350725]}"
2977,lagos-18089,22,13.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.490901,40.912925]}"
2978,lagos-18090,36,12.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.127906,41.311502]}"
2979,lagos-18091,73,28.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.025055,39.159584]}"
2980,lagos-18092,72,68.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.863409,39.918031]}"
2981,lagos-18093,86,52.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.378973,39.449294]}"
2982,lagos-18094,80,55.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.636021,40.415438]}"
2983,lagos-18095,50,31.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.54564,39.452605]}"
2984,lagos-18096,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.876646,39.897474]}"
2985,lagos-18097,40,20.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.736143,40.435944]}"
2986,lagos-18098,94,19.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.374532,41.086557]}"
2987,lagos-18099,77,49.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.98713,40.750175]}"
2988,lagos-18100,31,12.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.424203,39.286027]}"
2989,lagos-18101,16,13.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.09578,40.504208]}"
2990,lagos-18102,74,32.5,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.771318,40.725749]}"
2991,lagos-18103,27,21.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.212445,40.569384]}"
2992,lagos-18104,54,7.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.066455,40.769357]}"
2993,lagos-18105,55,24.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.144876,41.004281]}"
2994,lagos-18106,43,19.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.151432,40.72544]}"
2995,lagos-18107,75,27.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.9325,39.480106]}"
2996,lagos-18108,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.022065,40.109705]}"
2997,lagos-18109,80,51.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.004073,40.521643]}"
2998,lagos-18110,81,38.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.426016,40.637911]}"
2999,lagos-18111,38,31.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.342828,40.06178]}"
3000,lagos-18112,34,28.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.050155,40.768646]}"
3001,lagos-18113,51,28.5,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.893687,40.456756]}"
3002,lagos-18114,12,7.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.898166,40.734992]}"
3003,lagos-18115,47,10.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.432602,40.937643]}"
3004,lagos-18116,67,58.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.070206,39.877217]}"
3005,lagos-18117,29,24.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.517509,40.596194]}"
3006,lagos-18118,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.299257,40.943691]}"
3007,lagos-18119,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.409562,41.197243]}"
3008,lagos-18120,86,68.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.629872,40.564234]}"
3009,lagos-18121,59,27.5,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.693121,40.797056]}"
3010,lagos-18122,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.416592,40.020004]}"
3011,lagos-18123,64,24.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.228906,40.615617]}"
3012,lagos-18124,53,22.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.661149,39.555787]}"
3013,lagos-18125,89,64.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.106977,40.591306]}"
3014,lagos-18126,50,19.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.065756,39.183919]}"
3015,lagos-18127,29,26.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.485749,39.237251]}"
3016,lagos-18128,48,23.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.103158,38.582386]}"
3017,lagos-18129,67,53.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.354196,37.867927]}"
3018,lagos-18130,49,23.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.297915,38.096693]}"
3019,lagos-18131,82,35.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.213111,37.946478]}"
3020,lagos-18132,73,34.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.248104,37.570622]}"
3021,lagos-18133,68,24.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.051736,38.523289]}"
3022,lagos-18134,36,23.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.152247,37.996833]}"
3023,lagos-18135,23,9.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.141894,38.873554]}"
3024,lagos-18136,66,44.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.937851,38.585293]}"
3025,lagos-18137,80,30.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.795941,37.738111]}"
3026,lagos-18138,71,44.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.898412,37.704975]}"
3027,lagos-18139,68,56.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.974914,37.644631]}"
3028,lagos-18140,70,28.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.377974,39.079896]}"
3029,lagos-18141,56,20.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.413407,37.669568]}"
3030,lagos-18142,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.401543,37.944442]}"
3031,lagos-18143,80,35.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.238702,38.393661]}"
3032,lagos-18144,75,35.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.125207,37.772324]}"
3033,lagos-18145,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.867268,37.874427]}"
3034,lagos-18146,52,36.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.604992,39.529591]}"
3035,lagos-18147,12,12.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.09367,37.876649]}"
3036,lagos-18148,78,64.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.955155,38.712094]}"
3037,lagos-18149,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.27155,37.156135]}"
3038,lagos-18150,78,65.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.558129,38.02381]}"
3039,lagos-18151,25,20.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.527057,40.74319]}"
3040,lagos-18152,63,25.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.819164,38.277079]}"
3041,lagos-18153,31,20.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.478784,34.836518]}"
3042,lagos-18154,94,90.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.912043,35.887032]}"
3043,lagos-18155,32,16.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.612339,35.036908]}"
3044,lagos-18156,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.041242,35.881991]}"
3045,lagos-18157,6,3.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.218508,35.775442]}"
3046,lagos-18158,74,37.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.512856,37.196815]}"
3047,lagos-18159,55,20.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.511616,37.193655]}"
3048,lagos-18160,48,20.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.149721,36.469911]}"
3049,lagos-18161,86,47.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.194418,35.182397]}"
3050,lagos-18162,72,17.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.062991,36.307282]}"
3051,lagos-18163,12,6.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.036158,36.118489]}"
3052,lagos-18164,2,2.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.131669,36.432512]}"
3053,lagos-18165,19,4.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.183076,36.489584]}"
3054,lagos-18166,58,31.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.604784,34.971846]}"
3055,lagos-18167,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.568798,36.924305]}"
3056,lagos-18168,50,23.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.983276,46.375132]}"
3057,lagos-18169,77,35.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.983089,46.342681]}"
3058,lagos-18170,81,61.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.734801,47.182381]}"
3059,lagos-18171,82,48.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.123179,47.691625]}"
3060,lagos-18172,64,30.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.673983,46.200222]}"
3061,lagos-18173,94,90.00000000000001,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.18582,46.348268]}"
3062,lagos-18174,92,68.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.896751,47.1804]}"
3063,lagos-18175,56,27.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.642176,47.557898]}"
3064,lagos-18176,88,55.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.221368,47.513443]}"
3065,lagos-18177,69,38.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.485888,47.816114]}"
3066,lagos-18178,84,64.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.834999,46.697545]}"
3067,lagos-18179,89,76.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.128661,47.638706]}"
3068,lagos-18180,71,39.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.441975,47.27046]}"
3069,lagos-18181,73,21.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.70252,46.230325]}"
3070,lagos-18182,66,13.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.61193,48.660896]}"
3071,lagos-18183,71,56.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.285975,47.905513]}"
3072,lagos-18184,96,93.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.592594,46.206529]}"
3073,lagos-18185,94,88.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.031128,47.666545]}"
3074,lagos-18186,40,20.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.461865,47.231652]}"
3075,lagos-18187,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.595307,47.064846]}"
3076,lagos-18188,54,48.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.036058,37.818813]}"
3077,lagos-18189,22,6.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.323574,48.085808]}"
3078,lagos-18190,92,80.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.606082,47.648792]}"
3079,lagos-18191,25,6.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.926153,46.770186]}"
3080,lagos-18192,88,63.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-97.465863,47.307584]}"
3081,lagos-18193,96,88.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.945674,47.691722]}"
3082,lagos-18194,87,75.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.52806,47.263245]}"
3083,lagos-18195,58,26.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.169433,47.251973]}"
3084,lagos-18196,93,89.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.906166,46.420314]}"
3085,lagos-18197,85,73.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.68641,47.574541]}"
3086,lagos-18198,94,85.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.8794,46.930246]}"
3087,lagos-18199,65,19.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.96444,46.331202]}"
3088,lagos-18200,97,93.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.925698,46.260854]}"
3089,lagos-18201,94,88.99999999999999,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.749617,47.102831]}"
3090,lagos-18202,93,83.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.957066,46.51049]}"
3091,lagos-18203,72,12.5,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.627407,48.307713]}"
3092,lagos-18204,93,74.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.782622,47.057524]}"
3093,lagos-18205,75,19.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.919943,47.840191]}"
3094,lagos-18206,47,16.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.492719,47.115231]}"
3095,lagos-18207,74,41.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.56911,45.676111]}"
3096,lagos-18208,90,76.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.714078,47.717593]}"
3097,lagos-18209,76,15.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.879228,46.488204]}"
3098,lagos-18210,86,56.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.293725,47.661413]}"
3099,lagos-18211,79,57.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.624071,47.690288]}"
3100,lagos-18212,93,87.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.586116,48.061191]}"
3101,lagos-18213,32,18.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.405036,48.124973]}"
3102,lagos-18214,33,19.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.285552,47.807653]}"
3103,lagos-18215,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.847495,47.949674]}"
3104,lagos-18216,47,47.0,47,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.098165,48.040547]}"
3105,lagos-18217,97,95.0,34,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.005328,48.216094]}"
3106,lagos-18218,52,35.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.744921,48.28411]}"
3107,lagos-18219,84,36.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.568385,47.953281]}"
3108,lagos-18220,22,22.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.50715,47.99543]}"
3109,lagos-18221,15,11.5,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.946149,48.479347]}"
3110,lagos-18222,84,46.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.091511,47.841188]}"
3111,lagos-18223,95,92.0,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.065842,48.241228]}"
3112,lagos-18224,13,13.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.594211,47.804479]}"
3113,lagos-18225,89,76.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.640648,47.560697]}"
3114,lagos-18226,86,75.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.135451,48.132101]}"
3115,lagos-18227,19,12.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.006109,48.570542]}"
3116,lagos-18228,57,28.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.725579,48.207918]}"
3117,lagos-18229,83,67.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.791409,47.72705]}"
3118,lagos-18230,90,48.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.720457,47.727122]}"
3119,lagos-18231,96,90.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.161289,48.267442]}"
3120,lagos-18232,95,92.0,36,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.86739,47.650228]}"
3121,lagos-18233,87,78.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.029119,48.006266]}"
3122,lagos-18234,58,45.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.187112,48.302448]}"
3123,lagos-18235,93,91.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.220392,48.110281]}"
3124,lagos-18236,76,58.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.394577,45.521064]}"
3125,lagos-18237,40,32.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.566258,48.129317]}"
3126,lagos-18238,47,29.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.752345,48.513255]}"
3127,lagos-18239,26,22.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.713648,47.686255]}"
3128,lagos-18240,89,82.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.030642,47.962492]}"
3129,lagos-18241,33,28.0,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.682858,47.711841]}"
3130,lagos-18242,98,96.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.65649,48.445475]}"
3131,lagos-18243,39,18.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.798477,43.985856]}"
3132,lagos-18244,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.123222,43.795915]}"
3133,lagos-18245,72,52.5,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.293932,42.65974]}"
3134,lagos-18246,98,83.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.399088,42.484123]}"
3135,lagos-18247,42,18.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.836149,40.251382]}"
3136,lagos-18248,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.134683,40.368993]}"
3137,lagos-18249,89,83.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.835774,40.347127]}"
3138,lagos-18250,77,36.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.823279,39.174056]}"
3139,lagos-18251,74,40.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.192837,39.608428]}"
3140,lagos-18252,93,91.00000000000001,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.800565,39.332127]}"
3141,lagos-18253,60,30.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.47653,39.371936]}"
3142,lagos-18254,83,41.5,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.724643,39.615897]}"
3143,lagos-18255,78,45.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.798701,40.35499]}"
3144,lagos-18256,83,70.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.586777,39.4349]}"
3145,lagos-18257,95,60.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.172163,40.865678]}"
3146,lagos-18258,48,31.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.013314,40.823748]}"
3147,lagos-18259,92,84.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.097866,48.082627]}"
3148,lagos-18260,52,30.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.463104,39.507729]}"
3149,lagos-18261,76,72.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.137077,40.350734]}"
3150,lagos-18262,23,6.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.227553,39.830362]}"
3151,lagos-18263,47,26.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.05141,40.207164]}"
3152,lagos-18264,86,12.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.279592,39.411081]}"
3153,lagos-18265,13,12.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.695807,40.021375]}"
3154,lagos-18266,81,50.5,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.575881,40.378257]}"
3155,lagos-18267,88,45.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.515708,40.063157]}"
3156,lagos-18268,79,55.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.824942,40.366794]}"
3157,lagos-18269,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.697343,40.460982]}"
3158,lagos-18270,87,63.5,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.133542,40.600029]}"
3159,lagos-18271,29,18.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.98051,38.441028]}"
3160,lagos-18272,25,23.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.917251,38.292024]}"
3161,lagos-18273,30,17.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.724913,38.05797]}"
3162,lagos-18274,79,64.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.61601,38.679771]}"
3163,lagos-18275,39,36.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.289958,38.598483]}"
3164,lagos-18276,78,34.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.633627,38.689132]}"
3165,lagos-18277,74,60.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.674318,38.638878]}"
3166,lagos-18278,74,47.5,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.430712,37.97215]}"
3167,lagos-18279,94,84.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.381561,38.240007]}"
3168,lagos-18280,77,29.5,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.614628,38.561219]}"
3169,lagos-18281,50,23.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.914767,38.461935]}"
3170,lagos-18282,69,40.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.627452,37.776096]}"
3171,lagos-18283,16,16.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.618442,38.515275]}"
3172,lagos-18284,19,12.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.585139,38.081317]}"
3173,lagos-18285,59,21.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.944039,38.507253]}"
