system:index,SiteID,max,med,min,.geo
2982,lagos-123097,48,27.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.947269,41.288701]}"
2983,lagos-123098,49,33.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.803095,41.726142]}"
2984,lagos-123099,68,52.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.041219,44.130978]}"
2985,lagos-123100,29,20.5,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.405269,39.637343]}"
2986,lagos-123101,37,24.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.16621,40.046999]}"
2987,lagos-123102,88,68.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.60923,39.215534]}"
2988,lagos-123103,52,23.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.732724,39.247435]}"
2989,lagos-123104,89,50.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.404271,39.71559]}"
2990,lagos-123105,34,13.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.710417,39.075502]}"
2991,lagos-123106,84,57.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.540233,40.225528]}"
2992,lagos-123107,76,54.5,38,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.847724,38.724213]}"
2993,lagos-123108,75,25.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.950028,38.771269]}"
2994,lagos-123109,88,64.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.178789,38.827908]}"
2995,lagos-123110,62,28.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.115018,38.905173]}"
2996,lagos-123111,79,55.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.208694,40.331907]}"
2997,lagos-123112,80,35.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.930925,39.600214]}"
2998,lagos-123113,77,38.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.101017,41.956125]}"
2999,lagos-123114,77,27.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.21886,41.46149]}"
3000,lagos-123115,88,83.0,31,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.940005,41.780917]}"
3001,lagos-123116,68,26.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.174906,41.636137]}"
3002,lagos-123117,44,12.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.270846,41.210224]}"
3003,lagos-123118,94,91.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.167534,41.570729]}"
3004,lagos-123119,82,71.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.120297,42.649791]}"
3005,lagos-123120,95,93.00000000000001,57,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.016917,41.205501]}"
3006,lagos-123121,16,4.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.072381,41.723283]}"
3007,lagos-123122,86,73.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.221772,41.312341]}"
3008,lagos-123123,69,19.5,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.916866,42.367021]}"
3009,lagos-123124,49,19.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.204408,43.117135]}"
3010,lagos-123125,73,67.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.502595,42.346198]}"
3011,lagos-123126,90,42.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.453549,41.575272]}"
3012,lagos-123127,49,28.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.242494,42.306951]}"
3013,lagos-123128,75,36.5,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.192679,42.147843]}"
3014,lagos-123129,88,59.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.046393,41.759103]}"
3015,lagos-123130,93,71.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.842486,42.145841]}"
3016,lagos-123131,78,45.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.764523,41.456999]}"
3017,lagos-123132,57,32.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.980012,42.31798]}"
3018,lagos-123133,93,87.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.21015,42.367114]}"
3019,lagos-123134,51,8.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.328339,42.158888]}"
3020,lagos-123135,35,18.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.234264,42.283301]}"
3021,lagos-123136,49,24.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.309327,41.397321]}"
3022,lagos-123137,67,32.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.098502,42.368564]}"
3023,lagos-123138,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.674689,41.598679]}"
3024,lagos-123139,88,43.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.109514,42.042797]}"
3025,lagos-123140,47,33.5,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.401729,41.395175]}"
3026,lagos-123141,60,12.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.92948,42.412446]}"
3027,lagos-123142,49,25.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.273034,41.313165]}"
3028,lagos-123143,57,38.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.566685,46.156368]}"
3029,lagos-123144,50,13.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.362927,39.762011]}"
3030,lagos-123145,81,36.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.972387,40.54379]}"
3031,lagos-123146,16,8.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.384376,41.204253]}"
3032,lagos-123147,29,9.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.097839,40.518803]}"
3033,lagos-123148,85,48.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.720735,40.563069]}"
3034,lagos-123149,61,18.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.133747,41.017239]}"
3035,lagos-123150,76,40.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.750466,40.591397]}"
3036,lagos-123151,71,52.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.547304,40.230112]}"
3037,lagos-123152,77,31.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.145111,40.532763]}"
3038,lagos-123153,65,26.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.517284,40.039849]}"
3039,lagos-123154,51,27.5,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.673795,40.74988]}"
3040,lagos-123155,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.420284,40.121866]}"
3041,lagos-123156,36,29.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.13385,40.655501]}"
3042,lagos-123157,13,8.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.740212,40.72929]}"
3043,lagos-123158,89,66.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.0913,40.555418]}"
3044,lagos-123159,67,37.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.141382,40.618348]}"
3045,lagos-123160,69,31.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.385256,40.13079]}"
3046,lagos-123161,78,74.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.30928,40.189758]}"
3047,lagos-123162,59,26.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.151439,40.563171]}"
3048,lagos-123163,91,70.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.689094,40.786709]}"
3049,lagos-123164,20,8.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.996279,37.976944]}"
3050,lagos-123165,75,41.5,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.438697,37.847051]}"
3051,lagos-123166,79,52.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.491215,37.176431]}"
3052,lagos-123167,80,60.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.574201,37.610649]}"
3053,lagos-123168,31,26.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.248231,37.830046]}"
3054,lagos-123169,69,36.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.04163,37.928761]}"
3055,lagos-123170,51,29.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.126826,38.175957]}"
3056,lagos-123171,60,32.5,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.651037,39.01583]}"
3057,lagos-123172,38,19.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.226157,37.998941]}"
3058,lagos-123173,9,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.314631,38.761026]}"
3059,lagos-123174,82,28.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.080884,38.793058]}"
3060,lagos-123175,56,26.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.841063,38.016824]}"
3061,lagos-123176,82,51.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.914037,38.464103]}"
3062,lagos-123177,52,17.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.12908,38.16029]}"
3063,lagos-123178,48,24.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.848927,38.022578]}"
3064,lagos-123179,39,21.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.503434,37.346903]}"
3065,lagos-123180,69,61.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.645398,38.435767]}"
3066,lagos-123181,78,41.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.629072,38.146605]}"
3067,lagos-123182,28,12.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.842021,38.92365]}"
3068,lagos-123183,35,23.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.404772,38.140502]}"
3069,lagos-123184,34,16.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.241594,37.370649]}"
3070,lagos-123185,71,26.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.864444,39.117939]}"
3071,lagos-123186,80,45.5,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.1281,38.50004]}"
3072,lagos-123187,49,25.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.95371,37.794438]}"
3073,lagos-123188,33,8.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.782156,38.360756]}"
3074,lagos-123189,71,56.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.101994,37.725209]}"
3075,lagos-123190,22,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.493503,37.572441]}"
3076,lagos-123191,1,1.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.0906,35.472091]}"
3077,lagos-123192,86,47.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.709385,35.868971]}"
3078,lagos-123193,66,4.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.533068,36.524755]}"
3079,lagos-123194,22,6.000000000000001,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.635989,36.114839]}"
3080,lagos-123195,79,17.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.495744,36.558273]}"
3081,lagos-123196,55,32.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.439635,37.727787]}"
3082,lagos-123197,91,84.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.168619,41.051558]}"
3083,lagos-123198,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.3119,36.805726]}"
3084,lagos-123199,19,10.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.178815,36.574773]}"
3085,lagos-123200,58,29.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.879419,36.927345]}"
3086,lagos-123201,68,21.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.51661,36.592764]}"
3087,lagos-123202,73,37.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.934726,36.877869]}"
3088,lagos-123203,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.980783,46.796041]}"
3089,lagos-123204,18,7.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.582448,48.218365]}"
3090,lagos-123205,73,42.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.157376,47.421846]}"
3091,lagos-123206,52,19.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.494418,48.35462]}"
3092,lagos-123207,84,55.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.109804,47.222363]}"
3093,lagos-123208,77,37.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.952683,46.806711]}"
3094,lagos-123209,55,35.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.454622,48.18035]}"
3095,lagos-123210,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.77163,47.854495]}"
3096,lagos-123211,91,47.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.478441,47.712526]}"
3097,lagos-123212,91,59.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.027877,47.434841]}"
3098,lagos-123213,84,73.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.971546,47.194738]}"
3099,lagos-123214,5,5.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.552379,46.889504]}"
3100,lagos-123215,59,34.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.39143,47.909341]}"
3101,lagos-123216,86,54.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.502871,47.238352]}"
3102,lagos-123217,92,89.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.225213,46.657113]}"
3103,lagos-123218,82,28.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.121988,47.832703]}"
3104,lagos-123219,60,50.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.36915,47.270565]}"
3105,lagos-123220,63,27.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.019631,48.316091]}"
3106,lagos-123221,82,61.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.116074,47.668665]}"
3107,lagos-123222,73,36.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.477173,46.562024]}"
3108,lagos-123223,95,93.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.81127,47.064779]}"
3109,lagos-123224,76,40.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.166638,46.563452]}"
3110,lagos-123225,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.475766,48.085476]}"
3111,lagos-123226,66,21.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.48773,47.225131]}"
3112,lagos-123227,95,93.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.962515,46.773801]}"
3113,lagos-123228,88,75.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.089113,46.055504]}"
3114,lagos-123229,62,16.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.883741,48.352156]}"
3115,lagos-123230,42,28.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.510027,46.820509]}"
3116,lagos-123231,3,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.051346,46.131131]}"
3117,lagos-123232,95,93.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.799713,47.429555]}"
3118,lagos-123233,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.595012,46.479003]}"
3119,lagos-123234,73,26.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.0687,46.794675]}"
3120,lagos-123235,60,29.999999999999996,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.293628,47.965723]}"
3121,lagos-123236,92,88.99999999999997,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.00659,47.112554]}"
3122,lagos-123237,79,38.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.653574,46.800139]}"
3123,lagos-123238,49,24.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.215647,46.461122]}"
3124,lagos-123239,60,27.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.638042,46.317217]}"
3125,lagos-123240,89,80.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.794639,47.6053]}"
3126,lagos-123241,90,83.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.645984,47.326539]}"
3127,lagos-123242,70,22.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.95156,48.404318]}"
3128,lagos-123243,95,92.99999999999997,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.198768,47.758568]}"
3129,lagos-123244,96,92.99999999999997,31,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.472594,46.60244]}"
3130,lagos-123245,78,65.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.82428,46.33802]}"
3131,lagos-123246,10,5.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.959564,48.863429]}"
3132,lagos-123247,87,79.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.243654,47.789729]}"
3133,lagos-123248,77,4.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-97.213517,48.898506]}"
3134,lagos-123249,92,46.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.963874,46.483912]}"
3135,lagos-123250,52,20.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.107764,46.412826]}"
3136,lagos-123251,80,49.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.550597,47.118815]}"
3137,lagos-123252,66,49.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.73644,48.477119]}"
3138,lagos-123253,94,92.0,41,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.165274,48.069337]}"
3139,lagos-123254,7,5.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.638365,48.173105]}"
3140,lagos-123255,14,14.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.927822,48.07334]}"
3141,lagos-123256,73,21.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.302191,47.820441]}"
3142,lagos-123257,90,72.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.474538,47.911815]}"
3143,lagos-123258,81,57.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.669961,47.591255]}"
3144,lagos-123259,16,16.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.95002,48.210832]}"
3145,lagos-123260,88,84.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.300038,47.638494]}"
3146,lagos-123261,91,72.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.981214,48.010481]}"
3147,lagos-123262,94,90.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.357165,47.749213]}"
3148,lagos-123263,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.563646,47.676217]}"
3149,lagos-123264,94,91.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.478247,47.892913]}"
3150,lagos-123265,60,23.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.330201,47.927759]}"
3151,lagos-123266,24,9.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.980218,48.100396]}"
3152,lagos-123267,84,69.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.822738,47.97769]}"
3153,lagos-123268,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.611706,47.767407]}"
3154,lagos-123269,42,42.0,42,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.165376,47.915461]}"
3155,lagos-123270,92,88.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.462894,47.876552]}"
3156,lagos-123271,87,66.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.091997,47.976649]}"
3157,lagos-123272,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.886186,47.967514]}"
3158,lagos-123273,34,23.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.786471,48.272122]}"
3159,lagos-123274,94,90.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.694043,47.700976]}"
3160,lagos-123275,14,8.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.988599,47.962695]}"
3161,lagos-123276,25,14.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.224124,47.671845]}"
3162,lagos-123277,90,59.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.624897,47.937697]}"
3163,lagos-123278,48,30.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.675259,47.862383]}"
3164,lagos-123279,94,90.99999999999999,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.438612,48.022317]}"
3165,lagos-123280,15,15.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.96784,48.516112]}"
3166,lagos-123281,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.219781,47.973275]}"
3167,lagos-123282,93,83.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.876451,47.955234]}"
3168,lagos-123283,51,32.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.138902,47.849919]}"
3169,lagos-123284,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.78922,48.481967]}"
3170,lagos-123285,50,33.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.472417,42.551858]}"
3171,lagos-123286,62,39.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.6225,42.362567]}"
3172,lagos-123287,76,51.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.108141,42.335783]}"
3173,lagos-123288,43,26.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.949503,42.106783]}"
3174,lagos-123289,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.740839,42.097645]}"
3175,lagos-123290,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.121708,42.240326]}"
3176,lagos-123291,51,26.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.116703,43.064818]}"
3177,lagos-123292,10,9.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.382419,43.44721]}"
3178,lagos-123293,42,29.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.309409,42.559681]}"
3179,lagos-123294,76,46.5,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.434249,41.852825]}"
3180,lagos-123295,67,27.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.332894,41.99676]}"
3181,lagos-123296,89,79.00000000000001,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.206527,43.548275]}"
3182,lagos-123297,88,2.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.089632,41.584692]}"
3183,lagos-123298,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.6917,40.885816]}"
3184,lagos-123299,43,30.000000000000004,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.780334,40.854414]}"
3185,lagos-123300,55,1.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.27233,40.004665]}"
3186,lagos-123301,80,11.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.763214,40.589869]}"
3187,lagos-123302,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.710752,40.973016]}"
3188,lagos-123303,78,33.5,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.145244,40.429504]}"
3189,lagos-123304,65,42.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.719336,39.687637]}"
3190,lagos-123305,87,37.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.151056,40.417569]}"
3191,lagos-123306,83,45.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.778679,41.092982]}"
3192,lagos-123307,72,48.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.958463,40.189543]}"
3193,lagos-123308,24,12.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.729873,39.391074]}"
3194,lagos-123309,49,44.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.32938,40.815289]}"
3195,lagos-123310,19,18.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.338237,35.668707]}"
3196,lagos-123311,64,40.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.116572,40.097459]}"
3197,lagos-123312,94,90.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.052616,39.792648]}"
3198,lagos-123313,51,8.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.247202,39.665961]}"
3199,lagos-123314,58,56.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.391529,39.870203]}"
3200,lagos-123315,40,30.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.901641,41.046328]}"
3201,lagos-123316,77,51.0,37,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.041984,39.726111]}"
3202,lagos-123317,,5.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.228912,39.94027]}"
3203,lagos-123318,75,34.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.428181,39.910229]}"
3204,lagos-123319,81,42.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.5039,39.743799]}"
3205,lagos-123320,57,38.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.052,39.555694]}"
3206,lagos-123321,13,5.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.871176,39.670327]}"
3207,lagos-123322,66,17.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.550364,39.611862]}"
3208,lagos-123323,79,60.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.172146,40.20461]}"
3209,lagos-123324,80,55.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.149249,41.063384]}"
3210,lagos-123325,77,61.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.509725,38.528521]}"
3211,lagos-123326,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.630279,38.212159]}"
3212,lagos-123327,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.30349,38.276664]}"
3213,lagos-123328,83,76.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.183124,37.162026]}"
3214,lagos-123329,78,43.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.681141,38.389564]}"
