system:index,SiteID,max,med,min,.geo
2149,lagos-62263,70,29.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.967886,42.768045]}"
2150,lagos-62264,97,93.99999999999999,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.252843,41.695999]}"
2151,lagos-62265,48,22.5,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.264959,42.085838]}"
2152,lagos-62266,65,40.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.360982,42.108579]}"
2153,lagos-62267,34,14.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.607745,41.830233]}"
2154,lagos-62268,89,60.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.140027,41.758991]}"
2155,lagos-62269,44,29.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.998788,42.54585]}"
2156,lagos-62270,58,38.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.810331,41.757416]}"
2157,lagos-62271,94,59.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.861039,42.253559]}"
2158,lagos-62272,41,26.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.195532,42.067539]}"
2159,lagos-62273,94,90.00000000000001,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.351187,41.692869]}"
2160,lagos-62274,97,92.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.985411,41.703005]}"
2161,lagos-62275,78,46.5,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.017399,42.679178]}"
2162,lagos-62276,98,96.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.146321,41.482138]}"
2163,lagos-62277,6,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.929785,41.900848]}"
2164,lagos-62278,94,89.99999999999999,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.732497,42.052913]}"
2165,lagos-62279,98,96.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.555747,41.560378]}"
2166,lagos-62280,97,88.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.831271,41.318401]}"
2167,lagos-62281,37,33.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.786192,41.879284]}"
2168,lagos-62282,59,33.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.276085,41.993398]}"
2169,lagos-62283,40,24.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.571205,41.901168]}"
2170,lagos-62284,93,89.99999999999997,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.784979,41.519439]}"
2171,lagos-62285,78,54.5,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.247282,41.807053]}"
2172,lagos-62286,75,41.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.316322,42.201738]}"
2173,lagos-62287,34,7.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.874581,41.342679]}"
2174,lagos-62288,57,27.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.840606,41.839481]}"
2175,lagos-62289,88,84.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.152228,42.13078]}"
2176,lagos-62290,59,31.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.095034,42.063981]}"
2177,lagos-62291,35,27.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.144654,41.514493]}"
2178,lagos-62292,44,38.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.796258,41.779497]}"
2179,lagos-62293,84,65.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.723338,41.660029]}"
2180,lagos-62294,76,66.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.123821,41.554916]}"
2181,lagos-62295,54,24.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.284099,42.227106]}"
2182,lagos-62296,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.000458,41.265702]}"
2183,lagos-62297,10,8.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.271842,42.129401]}"
2184,lagos-62298,49,46.00000000000001,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.834055,42.786706]}"
2185,lagos-62299,52,40.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.15228,43.263832]}"
2186,lagos-62300,63,54.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.350296,43.598864]}"
2187,lagos-62301,84,79.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.360319,41.780485]}"
2188,lagos-62302,90,84.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.952794,42.606748]}"
2189,lagos-62303,18,13.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.543498,42.792232]}"
2190,lagos-62304,76,69.0,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.435755,43.233855]}"
2191,lagos-62305,57,31.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.528838,41.468413]}"
2192,lagos-62306,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.757788,43.455921]}"
2193,lagos-62307,52,25.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.090921,43.743851]}"
2194,lagos-62308,63,45.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.600339,42.745775]}"
2195,lagos-62309,45,28.5,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.669633,42.972174]}"
2196,lagos-62310,27,16.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.640736,41.950396]}"
2197,lagos-62311,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.938256,41.796405]}"
2198,lagos-62312,77,69.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.193731,43.315702]}"
2199,lagos-62313,61,33.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.673448,42.285119]}"
2200,lagos-62314,28,14.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.493152,43.160518]}"
2201,lagos-62315,65,48.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.824502,41.853177]}"
2202,lagos-62316,64,53.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.189828,42.514103]}"
2203,lagos-62317,79,36.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.83035,43.343726]}"
2204,lagos-62318,51,22.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.366993,41.554407]}"
2205,lagos-62319,84,77.0,33,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.028457,42.985999]}"
2206,lagos-62320,16,9.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.459336,43.441697]}"
2207,lagos-62321,47,17.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.281226,43.997844]}"
2208,lagos-62322,69,39.5,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.669654,43.478961]}"
2209,lagos-62323,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.619561,44.042748]}"
2210,lagos-62324,81,71.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.669739,43.703453]}"
2211,lagos-62325,38,17.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.078484,41.604588]}"
2212,lagos-62326,23,12.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.027236,43.058271]}"
2213,lagos-62327,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.362593,43.07285]}"
2214,lagos-62328,31,19.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.199008,41.702604]}"
2215,lagos-62329,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.090688,42.873891]}"
2216,lagos-62330,70,54.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.916516,41.60558]}"
2217,lagos-62331,74,57.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.094579,42.132655]}"
2218,lagos-62332,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.092718,42.452192]}"
2219,lagos-62333,64,49.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.184789,42.323555]}"
2220,lagos-62334,41,30.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.017704,41.797945]}"
2221,lagos-62335,61,31.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.147886,41.092623]}"
2222,lagos-62336,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.505809,40.310428]}"
2223,lagos-62337,32,19.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.587728,41.291923]}"
2224,lagos-62338,75,62.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.164549,41.289853]}"
2225,lagos-62339,9,7.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.459553,40.902649]}"
2226,lagos-62340,33,21.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.199209,40.331484]}"
2227,lagos-62341,50,29.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.339067,41.01342]}"
2228,lagos-62342,74,27.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.33808,40.497923]}"
2229,lagos-62343,23,9.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.998754,41.264008]}"
2230,lagos-62344,95,93.00000000000001,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.801884,40.959841]}"
2231,lagos-62345,86,82.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.821084,41.443999]}"
2232,lagos-62346,56,34.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.716269,41.266661]}"
2233,lagos-62347,35,30.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.990678,41.034791]}"
2234,lagos-62348,82,77.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.749093,41.485884]}"
2235,lagos-62349,66,59.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.085035,40.72509]}"
2236,lagos-62350,47,21.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.625178,39.478546]}"
2237,lagos-62351,20,7.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.20454,39.825283]}"
2238,lagos-62352,88,85.00000000000001,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.014123,40.795959]}"
2239,lagos-62353,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.725981,41.201476]}"
2240,lagos-62354,92,80.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.1943,40.600839]}"
2241,lagos-62355,42,31.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.969145,40.737683]}"
2242,lagos-62356,18,9.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.560561,39.422496]}"
2243,lagos-62357,19,13.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.411486,41.451654]}"
2244,lagos-62358,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.767302,40.129378]}"
2245,lagos-62359,41,11.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.227076,41.617199]}"
2246,lagos-62360,65,55.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.175589,41.496034]}"
2247,lagos-62361,76,23.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.690475,39.757266]}"
2248,lagos-62362,84,60.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.779572,40.272556]}"
2249,lagos-62363,70,57.5,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.659438,40.194766]}"
2250,lagos-62364,65,30.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.602669,40.896529]}"
2251,lagos-62365,40,23.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.595481,39.504379]}"
2252,lagos-62366,63,26.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.281054,39.551839]}"
2253,lagos-62367,66,31.0,26,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.188776,39.989315]}"
2254,lagos-62368,93,89.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.839647,39.198407]}"
2255,lagos-62369,80,48.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.901593,39.675241]}"
2256,lagos-62370,78,65.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.211646,41.804614]}"
2257,lagos-62371,41,30.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.302955,41.839891]}"
2258,lagos-62372,37,25.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.404796,41.957933]}"
2259,lagos-62373,84,78.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.958317,41.319042]}"
2260,lagos-62374,47,28.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.762103,41.571936]}"
2261,lagos-62375,65,41.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.394205,41.055118]}"
2262,lagos-62376,72,51.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.643256,41.657916]}"
2263,lagos-62377,86,82.99999999999999,70,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.676149,41.700169]}"
2264,lagos-62378,26,14.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.095073,41.83643]}"
2265,lagos-62379,95,67.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.20001,39.905096]}"
2266,lagos-62380,81,38.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.732938,39.620547]}"
2267,lagos-62381,82,76.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.372154,42.592536]}"
2268,lagos-62382,77,71.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.76723,42.600835]}"
2269,lagos-62383,25,25.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.587207,41.952048]}"
2270,lagos-62384,82,75.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.585287,41.871739]}"
2271,lagos-62385,70,48.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.592297,41.299858]}"
2272,lagos-62386,55,46.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.438849,41.88611]}"
2273,lagos-62387,36,26.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.167599,42.342079]}"
2274,lagos-62388,74,67.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.005034,41.892689]}"
2275,lagos-62389,40,29.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.162646,41.209801]}"
2276,lagos-62390,88,77.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.20145,42.650243]}"
2277,lagos-62391,57,18.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.494889,42.211438]}"
2278,lagos-62392,71,32.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.57618,41.572001]}"
2279,lagos-62393,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.746817,42.646578]}"
2280,lagos-62394,40,31.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.972655,42.86461]}"
2281,lagos-62395,42,27.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.334743,41.232996]}"
2282,lagos-62396,67,31.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.974632,42.71038]}"
2283,lagos-62397,53,26.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.709962,41.841652]}"
2284,lagos-62398,51,43.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.283855,41.816391]}"
2285,lagos-62399,66,38.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.636805,40.7308]}"
2286,lagos-62400,78,71.0,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.277851,40.789514]}"
2287,lagos-62401,2,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.621971,42.848966]}"
2288,lagos-62402,67,47.5,35,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.818763,41.8689]}"
2289,lagos-62403,86,83.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.993643,40.422681]}"
2290,lagos-62404,78,71.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.545398,41.776454]}"
2291,lagos-62405,59,31.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.692453,42.245745]}"
2292,lagos-62406,77,71.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.01705,42.427125]}"
2293,lagos-62407,57,16.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.124979,39.862832]}"
2294,lagos-62408,45,22.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.439592,41.928581]}"
2295,lagos-62409,41,8.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.910313,41.498624]}"
2296,lagos-62410,77,73.0,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.247462,41.844998]}"
2297,lagos-62411,55,36.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.949784,41.766708]}"
2298,lagos-62412,61,52.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.470753,42.542105]}"
2299,lagos-62413,72,34.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.958236,41.123686]}"
2300,lagos-62414,87,79.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.242943,41.839775]}"
2301,lagos-62415,75,40.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.285097,41.196444]}"
2302,lagos-62416,89,82.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.25276,41.897387]}"
2303,lagos-62417,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.363688,41.057052]}"
2304,lagos-62418,27,10.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.794839,39.786135]}"
2305,lagos-62419,61,38.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.170899,46.369588]}"
2306,lagos-62420,22,11.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.367556,46.312814]}"
2307,lagos-62421,60,48.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.326235,46.473334]}"
2308,lagos-62422,74,53.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.523458,47.324176]}"
2309,lagos-62423,34,20.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.154594,46.32091]}"
2310,lagos-62424,85,75.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.663992,47.994108]}"
2311,lagos-62425,98,97.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.402855,46.875452]}"
2312,lagos-62426,88,74.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.905665,47.95272]}"
2313,lagos-62427,67,26.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.182784,47.970886]}"
2314,lagos-62428,26,15.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.59691,47.8741]}"
2315,lagos-62429,77,36.5,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.140983,48.112334]}"
2316,lagos-62430,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.612973,46.772153]}"
2317,lagos-62431,91,85.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.277062,47.494814]}"
2318,lagos-62432,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.261073,46.434126]}"
2319,lagos-62433,71,34.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.38843,46.161051]}"
2320,lagos-62434,16,6.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.865114,46.582973]}"
2321,lagos-62435,95,91.00000000000001,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.401362,46.566265]}"
2322,lagos-62436,68,29.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.629092,46.627338]}"
2323,lagos-62437,34,8.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.907249,46.655028]}"
2324,lagos-62438,47,26.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.407558,46.786849]}"
2325,lagos-62439,74,67.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.75918,46.994989]}"
2326,lagos-62440,66,22.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.25491,46.495061]}"
2327,lagos-62441,67,37.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.00242,46.359717]}"
2328,lagos-62442,13,13.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.351603,46.154055]}"
2329,lagos-62443,67,49.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.805843,46.58896]}"
2330,lagos-62444,41,10.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.267088,46.286121]}"
2331,lagos-62445,39,12.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.349814,46.371063]}"
2332,lagos-62446,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.868047,44.486154]}"
2333,lagos-62447,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.874192,45.988322]}"
2334,lagos-62448,89,81.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.889236,45.121695]}"
2335,lagos-62449,53,22.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.110376,46.387912]}"
2336,lagos-62450,28,13.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.302671,46.170232]}"
2337,lagos-62451,91,85.99999999999999,82,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.518344,46.032333]}"
2338,lagos-62452,70,41.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.966627,44.413733]}"
2339,lagos-62453,39,10.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.126764,45.35688]}"
2340,lagos-62454,19,9.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.712511,44.412738]}"
2341,lagos-62455,90,65.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.820946,45.294998]}"
2342,lagos-62456,60,34.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.635873,46.014152]}"
2343,lagos-62457,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.61791,46.441434]}"
2344,lagos-62458,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.541108,45.80723]}"
2345,lagos-62459,85,78.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.941945,45.899167]}"
2346,lagos-62460,81,63.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.159178,46.171271]}"
2347,lagos-62461,89,82.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.344052,46.143128]}"
2348,lagos-62462,76,50.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.814386,45.316455]}"
2349,lagos-62463,5,5.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.893927,45.97452]}"
2350,lagos-62464,26,20.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.00542,43.722031]}"
2351,lagos-62465,14,4.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.79801,46.165035]}"
2352,lagos-62466,79,37.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.07299,44.61165]}"
2353,lagos-62467,67,11.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.291205,44.821641]}"
2354,lagos-62468,35,13.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.696727,44.070973]}"
2355,lagos-62469,57,27.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.711886,46.323437]}"
2356,lagos-62470,88,72.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.452616,46.039576]}"
2357,lagos-62471,44,13.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.379394,45.828917]}"
2358,lagos-62472,73,40.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.903917,45.359128]}"
2359,lagos-62473,39,22.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.681957,44.36896]}"
2360,lagos-62474,77,48.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.252504,46.218326]}"
2361,lagos-62475,60,29.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.830206,46.421146]}"
2362,lagos-62476,75,37.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.560452,46.278543]}"
2363,lagos-62477,90,39.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.475394,43.751481]}"
2364,lagos-62478,85,66.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.759732,45.410355]}"
2365,lagos-62479,81,23.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.765414,43.697614]}"
2366,lagos-62480,89,71.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.190141,44.330202]}"
2367,lagos-62481,57,35.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.248793,41.477284]}"
2368,lagos-62482,59,28.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.015712,41.551614]}"
2369,lagos-62483,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.085245,41.607]}"
2370,lagos-62484,83,73.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.711531,41.704884]}"
2371,lagos-62485,34,25.5,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.073969,41.523551]}"
2372,lagos-62486,50,6.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.818261,42.407041]}"
2373,lagos-62487,67,21.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.090712,43.135646]}"
2374,lagos-62488,78,19.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.768957,42.777347]}"
2375,lagos-62489,94,89.99999999999999,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.230548,41.955754]}"
2376,lagos-62490,71,28.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.451312,42.494986]}"
2377,lagos-62491,19,12.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.235156,42.318172]}"
2378,lagos-62492,62,30.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.255508,42.466773]}"
2379,lagos-62493,91,83.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.396105,42.204494]}"
2380,lagos-62494,81,42.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.567217,42.958886]}"
2381,lagos-62495,85,61.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.419042,41.361114]}"
