system:index,SiteID,max,med,min,.geo
2045,211WVOWR-LK-086-0001,22,15.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7519444,38.9158333]}"
2046,211WVOWR-LK-086-0002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.671,38.9607222]}"
2047,211WVOWR-LK-086-0003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7330556,38.9548889]}"
2048,211WVOWR-LK-086-0004,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6978889,38.9293333]}"
2049,211WVOWR-LK-086-0005,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6180278,38.9356667]}"
2050,211WVOWR-LK-086-0009,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6488028,38.9691944]}"
2051,211WVOWR-LK-092-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6915277,38.8499166]}"
2052,211WVOWR-LK-095-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6582306,38.8574278]}"
2053,211WVOWR-LK-095-0003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6429306,38.785775]}"
2054,211WVOWR-LK-109-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.5109444,38.7466667]}"
2055,211WVOWR-LK-111-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4935278,38.7263889]}"
2056,211WVOWR-LK-115-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4310833,38.72925]}"
2057,211WVOWR-LK-115-0002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.3483694,38.7267389]}"
2058,211WVOWR-LK-115-0004,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.3265833,38.7480028]}"
2059,211WVOWR-LK-130.5-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.2861111,38.7991667]}"
2060,211WVOWR-LK-131-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.2933333,38.7791667]}"
2061,211WVOWR-LKH-000-001.60,27,20.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3772805,39.1317472]}"
2062,211WVOWR-LKH-000-003.4,22,17.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3716111,39.1424444]}"
2063,211WVOWR-LKH-004-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3367833,39.1445917]}"
2064,211WVOWR-LKH-004-0003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3293889,39.1543444]}"
2065,211WVOWR-LKH-004-0004,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3023056,39.1822028]}"
2066,211WVOWR-LKH-004-0005,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.30495,39.1715472]}"
2067,211WVOWR-LKH-009-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.2587306,39.1037056]}"
2068,211WVOWR-LKH-009-0005,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8695639,39.1990556]}"
2069,211WVOWR-LKH-009-0006,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.2120417,39.0748722]}"
2070,211WVOWR-LKH-009-0007,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1749222,39.06855]}"
2071,211WVOWR-LKH-009-0008,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1198278,39.0912361]}"
2072,211WVOWR-LKH-009-0011,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9647222,39.0739722]}"
2073,211WVOWR-LKH-009-0013,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9687778,39.1985278]}"
2074,211WVOWR-LKH-009-0018,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7856667,39.1453611]}"
2075,211WVOWR-LKH-009-0019,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8495278,39.1710556]}"
2076,211WVOWR-LKH-009-0024,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1089027,39.1051611]}"
2077,211WVOWR-LKH-010-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.2774444,39.1311111]}"
2078,211WVOWR-LKH-010-0002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1690278,39.1951111]}"
2079,211WVOWR-LKH-010-0003,33,24.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.0815,39.2185833]}"
2080,211WVOWR-LKH-010-0004,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.91625,39.3496944]}"
2081,211WVOWR-LKH-010-0006,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1159167,39.2301389]}"
2082,211WVOWR-LKH-010-0007,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.084,39.2825]}"
2083,211WVOWR-LKH-010-0015,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.0310555,39.24425]}"
2084,211WVOWR-LKS-000-003.0,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.0298194,38.8618944]}"
2085,211WVOWR-LKS-001-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.089425,38.8444444]}"
2086,211WVOWR-LKS-008-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.0035972,38.8349639]}"
2087,211WVOWR-LKS-009-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9867528,38.8419417]}"
2088,211WVOWR-LKS-009-0002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9390583,38.738175]}"
2089,211WVOWR-LKS-009-0003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8384722,38.7067222]}"
2090,211WVOWR-LKS-009-0004,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9343639,38.7114389]}"
2091,211WVOWR-LKS-010-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9902417,38.845775]}"
2092,211WVOWR-LKS-010-0002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9300806,38.8450278]}"
2093,211WVOWR-LKS-010-0007,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8522861,38.8193417]}"
2094,211WVOWR-LKW-000-000.0,46,29.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.2716167,38.9470722]}"
2095,211WVOWR-LKW-000-001.0,7,7.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.2725,38.9358333]}"
2096,211WVOWR-LKW-000-022.0,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1553056,38.8202222]}"
2097,211WVOWR-LKW-000-025.6,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1385306,38.7932806]}"
2098,211WVOWR-LKW-015-0002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.2161528,38.7397222]}"
2099,211WVOWR-LKW-015-0004,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1913722,38.7719]}"
2100,211WVOWR-LKW-015-0005,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1506083,38.7127778]}"
2101,211WVOWR-LKW-015-0010,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1648083,38.76595]}"
2102,211WVOWR-M-000-099.40,86,74.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.9931472,39.6580222]}"
2103,211WVOWR-M-001-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1111,39.7154083]}"
2104,211WVOWR-M-001-0002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.0928611,39.7166944]}"
2105,211WVOWR-M-001-0003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1054167,39.7211111]}"
2106,211WVOWR-M-001-0004,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.113,39.7083056]}"
2107,211WVOWR-M-001-0005,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1229444,39.7168889]}"
2108,211WVOWR-M-001-0006,20,16.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1454167,39.7084444]}"
2109,211WVOWR-M-001-0007,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1585278,39.7074722]}"
2110,211WVOWR-M-001-0008,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1801944,39.7169722]}"
2111,211WVOWR-M-001-0009,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.2103056,39.7191667]}"
2112,211WVOWR-M-001-0010,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.2215278,39.7203333]}"
2113,211WVOWR-M-001-0011,8,8.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.2399444,39.7199167]}"
2114,211WVOWR-M-001-0012,15,11.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.2651667,39.7191389]}"
2115,211WVOWR-M-001-0013,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1166667,39.6956944]}"
2116,211WVOWR-M-001-0014,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.0997222,39.6699722]}"
2117,211WVOWR-M-001-0015,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1328611,39.6654167]}"
2118,211WVOWR-M-001-0019,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1403611,39.6958333]}"
2119,211WVOWR-M-001-0020,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1733333,39.6617778]}"
2120,211WVOWR-M-001-0022,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1613889,39.645]}"
2121,211WVOWR-M-001-0024,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1750556,39.7016111]}"
2122,211WVOWR-M-001-0025,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1864444,39.68875]}"
2123,211WVOWR-M-001-0026,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1873333,39.686]}"
2124,211WVOWR-M-001-0027,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.198,39.677]}"
2125,211WVOWR-M-001-0028,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.2104167,39.6681111]}"
2126,211WVOWR-M-001-0029,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.2339444,39.675]}"
2127,211WVOWR-M-001-0031,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.2117222,39.6531667]}"
2128,211WVOWR-M-001-0032,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.2337778,39.661]}"
2129,211WVOWR-M-001-0033,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.2489722,39.645]}"
2130,211WVOWR-M-001-0035,8,8.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.2408056,39.7186111]}"
2131,211WVOWR-M-001-0036,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.2600278,39.6971111]}"
2132,211WVOWR-M-001-0037,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.26025,39.68525]}"
2133,211WVOWR-M-001-0038,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.2758611,39.7010556]}"
2134,211WVOWR-M-001-0039,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.2983056,39.6806944]}"
2135,211WVOWR-M-001-0040,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.3195,39.6206944]}"
2136,211WVOWR-M-001-0042,61,18.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.2642222,39.6650556]}"
2137,211WVOWR-M-001-0043,59,5.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.2831667,39.7171944]}"
2138,211WVOWR-M-001-0044,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.3006667,39.7043889]}"
2139,211WVOWR-M-001-0045,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.3050833,39.7006667]}"
2140,211WVOWR-M-001-0046,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.3163611,39.6915833]}"
2141,211WVOWR-M-001-0047,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.3372222,39.6755556]}"
2142,211WVOWR-M-001-0048,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.3506667,39.6647778]}"
2143,211WVOWR-M-001-0049,13,11.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.3210556,39.6900278]}"
2144,211WVOWR-M-001-0051,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.3294722,39.6483333]}"
2145,211WVOWR-M-001-0052,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.3565833,39.6931667]}"
2146,211WVOWR-M-001-0055,,26.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.3889722,39.6675278]}"
2147,211WVOWR-M-001-0056,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.3663611,39.6594444]}"
2148,211WVOWR-M-001-0060,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.2515,39.6439444]}"
2149,211WVOWR-M-006-0004,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.0675,39.6743888]}"
2150,211WVOWR-M-006-0005,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.0322777,39.6729722]}"
2151,211WVOWR-M-007-0005,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.0315555,39.6206666]}"
2152,211WVOWR-M-008-0023,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.882,39.5838888]}"
2153,211WVOWR-M-016-0010,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.9681666,39.46275]}"
2154,211WVOWR-M-016-0012,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.0379722,39.5418333]}"
2155,211WVOWR-M-016-0013,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.0370138,39.4949444]}"
2156,211WVOWR-M-017-0008,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.130375,39.6207527]}"
2157,211WVOWR-M-023-0005,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.3197694,39.5169722]}"
2158,211WVOWR-M-023-0029,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.3755555,39.502]}"
2159,211WVOWR-M-023-0031,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.3213361,39.5270027]}"
2160,211WVOWR-M-023-0032,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.47625,39.5523055]}"
2161,211WVOWR-MC-000-002.6,80,53.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.8665278,39.7316111]}"
2162,211WVOWR-MC-000-003.50,85,50.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.8577194,39.7214388]}"
2163,211WVOWR-MC-000-020.9,73,44.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.7892222,39.6159167]}"
2164,211WVOWR-MC-000-031.10,73,37.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.645275,39.4947583]}"
2165,211WVOWR-MC-000-032.9,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.6632778,39.3538333]}"
2166,211WVOWR-MC-000-035.6,86,68.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.6703889,39.4506111]}"
2167,211WVOWR-MC-000-041.4,70,26.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.6870556,39.4225278]}"
2168,211WVOWR-MC-000-072.6,56,37.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.6810833,39.1588889]}"
2169,211WVOWR-MC-001-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.7908056,39.7138611]}"
2170,211WVOWR-MC-002-0003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.8161917,39.693725]}"
2171,211WVOWR-MC-006-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.8176389,39.6485833]}"
2172,211WVOWR-MC-006-0002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.8182222,39.6483056]}"
2173,211WVOWR-MC-011-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.7607222,39.5886111]}"
2174,211WVOWR-MC-011-0008,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.7666167,39.5517806]}"
2175,211WVOWR-MC-011-0009,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.7623056,39.5503611]}"
2176,211WVOWR-MC-012-0002,17,7.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.7223611,39.62925]}"
2177,211WVOWR-MC-012-0011,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.7155694,39.6829833]}"
2178,211WVOWR-MC-012-0013,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.7366667,39.6719444]}"
2179,211WVOWR-MC-012-0023,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.5997222,39.6269444]}"
2180,211WVOWR-MC-012-0029,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.5484194,39.6464472]}"
2181,211WVOWR-MC-012-0030,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.5491,39.6359667]}"
2182,211WVOWR-MC-012-0033,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.5191528,39.6732528]}"
2183,211WVOWR-MC-012-0036,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.5054778,39.6840833]}"
2184,211WVOWR-MC-012-0037,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.5298611,39.6535278]}"
2185,211WVOWR-MC-012-0039,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.6890278,39.6599972]}"
2186,211WVOWR-MC-012-0041,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.6908056,39.6781111]}"
2187,211WVOWR-MC-012-0044,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.6189444,39.7007778]}"
2188,211WVOWR-MC-016-0005,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.6748056,39.4842778]}"
2189,211WVOWR-MC-016-0006,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.6753611,39.4835556]}"
2190,211WVOWR-MC-016-0010,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.6757222,39.48425]}"
2191,211WVOWR-MC-017-0001,78,48.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.6477778,39.5113889]}"
2192,211WVOWR-MC-017-0003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.6320556,39.5500278]}"
2193,211WVOWR-MC-017-0004,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.5985,39.5885833]}"
2194,211WVOWR-MC-017-0010,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.6327778,39.5494167]}"
2195,211WVOWR-MC-017-0012,12,12.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.6694444,39.5515]}"
2196,211WVOWR-MC-017-0013,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.6376111,39.5514444]}"
2197,211WVOWR-MC-017-0014,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.6319444,39.5798056]}"
2198,211WVOWR-MC-017-0015,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.651,39.5645]}"
2199,211WVOWR-MC-017-0019,12,12.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.6695278,39.5511944]}"
2200,211WVOWR-MC-017-0021,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.5522222,39.59]}"
2201,211WVOWR-MC-017-0024,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.6333333,39.5309722]}"
2202,211WVOWR-MC-018-0002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.6101389,39.5154722]}"
2203,211WVOWR-MC-018-0004,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.5863889,39.5427778]}"
2204,211WVOWR-MC-018-0006,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.5882222,39.5518611]}"
2205,211WVOWR-MC-024-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.6850556,39.4358889]}"
2206,211WVOWR-MC-025-0001,73,54.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.6882778,39.4269444]}"
2207,211WVOWR-MC-027-0001,45,29.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.6881944,39.416]}"
2208,211WVOWR-MC-027-0005,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.7496388,39.4004166]}"
2209,211WVOWR-MC-029-0001,42,25.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.6918611,39.3965833]}"
2210,211WVOWR-MC-030-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.6991667,39.3814167]}"
2211,211WVOWR-MC-032-0001,12,12.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.6636389,39.3509722]}"
2212,211WVOWR-MC-032-0002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.6439167,39.3648333]}"
2213,211WVOWR-MC-032-0004,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.6312222,39.39325]}"
2214,211WVOWR-MC-032-0010,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.5723888,39.3944166]}"
2215,211WVOWR-MC-036-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.6359722,39.2926389]}"
2216,211WVOWR-MC-037-0001,65,46.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.6383333,39.2720278]}"
2217,211WVOWR-MC-038-0001,62,28.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.6460278,39.27]}"
2218,211WVOWR-MC-043-0002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.7509167,39.2369167]}"
2219,211WVOWR-MC-046-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.7316667,39.1976667]}"
2220,211WVOWR-MC-046-0004,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.7706111,39.2135]}"
2221,211WVOWR-MC-050-0002,61,36.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.7227777,39.1781944]}"
2222,211WVOWR-MC-051-0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.7143,39.1590722]}"
2223,211WVOWR-MC-051-0005,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.71375,39.13025]}"
2224,211WVOWR-MC-052-0004,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.6752778,39.185]}"
2225,211WVOWR-MC-052-0005,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.6708611,39.2218333]}"
2226,211WVOWR-MC-052-0006,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.6856389,39.2051944]}"
2227,211WVOWR-MC-052-0007,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.6812861,39.216825]}"
2228,211WVOWR-MC-054-0001,12,12.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.6598222,39.1548222]}"
2229,211WVOWR-MC-054-0003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.6335556,39.1685556]}"
2230,211WVOWR-MC-054-0006,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.5913333,39.1879167]}"
2231,211WVOWR-MC-054-0008,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.57775,39.1986389]}"
2232,211WVOWR-MC-054-0015,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.6280555,39.1971388]}"
2233,211WVOWR-MC-057-0002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.6625,39.1358333]}"
2234,211WVOWR-MC-060-0001,49,29.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.6455833,39.0789444]}"
2235,211WVOWR-MC-060-0003,18,10.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.5353611,38.9819444]}"
2236,211WVOWR-MC-060-0005,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.5601944,38.8692222]}"
2237,211WVOWR-MC-060-0007,16,16.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.6497222,39.0786111]}"
2238,211WVOWR-MC-060-0010,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.6605833,39.0719167]}"
2239,211WVOWR-MC-060-0011,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.6650833,39.0629167]}"
2240,211WVOWR-MC-060-0016,29,9.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.6229444,39.0811667]}"
2241,211WVOWR-MC-060-0017,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.4080556,39.1358889]}"
2242,211WVOWR-MC-060-0019,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.41875,39.0488889]}"
2243,211WVOWR-MC-060-0022,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.59375,39.0877778]}"
2244,211WVOWR-MC-060-0025,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.5227778,39.0972222]}"
2245,211WVOWR-MC-060-0027,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.5215556,39.1262222]}"
2246,211WVOWR-MC-060-0029,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.5221389,39.1314167]}"
2247,211WVOWR-MC-060-0031,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.5125,39.1413889]}"
2248,211WVOWR-MC-060-0033,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.5207222,39.1548333]}"
2249,211WVOWR-MC-060-0035,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.5048611,39.1726111]}"
2250,211WVOWR-MC-060-0036,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.5152778,39.1766667]}"
2251,211WVOWR-MC-060-0041,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.4175278,39.0780833]}"
2252,211WVOWR-MC-060-0043,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.4259444,39.1450278]}"
2253,211WVOWR-MC-060-0044,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.411,39.062]}"
2254,211WVOWR-MC-060-0045,17,6.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.4004167,39.0464167]}"
2255,211WVOWR-MC-060-0050,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.6618056,39.0006944]}"
2256,211WVOWR-MC-060-0051,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.6308333,38.9536111]}"
2257,211WVOWR-MC-060-0052,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.6687778,38.9420278]}"
